timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.2,-0.2293,3,-3,-4.2266,0.8976,0.0,False
0.00849999999999973,-0.4066,-0.2632,3,-3,-4.2266,0.8976,0.0,False
0.01670000000000016,-0.4339,-0.4122,3,-3,-4.2266,0.8976,0.0,False
0.025000000000000355,-0.5858,-0.3039,3,-3,-4.2266,0.8976,0.0,False
0.03340000000000032,-0.5514,-0.3135,3,-3,-4.2266,0.8976,0.0,False
0.04160000000000075,-0.4255,-0.4392,3,-3,-4.2266,0.8976,0.0,False
0.05000000000000071,-0.3081,-0.2679,3,-3,-4.2266,0.8976,0.0,False
0.40830000000000055,0.2796,-0.1714,3,-3,-4.2266,0.8976,0.0,False
0.41660000000000075,0.1445,-0.225,3,-3,-4.2266,0.8976,0.0,False
0.4250000000000007,0.2295,-0.278,3,-3,-4.2266,0.8976,0.0,False
0.4334000000000007,0.0405,-0.3634,3,-3,-4.2266,0.8976,0.0,False
0.4415999999999993,0.0008,-0.3646,3,-3,-4.2266,0.8976,0.0,False
0.4499999999999993,-0.0691,-0.3221,3,-3,-4.2266,0.8976,0.0,False
0.45839999999999925,0.2023,-0.2577,3,-3,-4.2266,0.8976,0.0,False
0.4665999999999997,0.0214,-0.3314,3,-3,-4.2266,0.8976,0.0,False
0.4750999999999994,0.0842,-0.3148,3,-3,-4.2266,0.8976,0.0,False
0.4834999999999994,0.0089,-0.1745,3,-3,-4.2266,0.8976,0.0,False
0.49160000000000004,-0.084,-0.4311,3,-3,-4.2266,0.8976,0.0,False
0.5,0.0413,-0.3781,3,-3,-4.2266,0.8976,0.0,False
0.5083000000000002,-0.1277,-0.3118,3,-3,-4.2266,0.8976,0.0,False
0.5167000000000002,0.0094,-0.3628,3,-3,-4.2266,0.8976,0.0,False
0.5250000000000004,0.0434,-0.3704,3,-3,-4.2266,0.8976,0.0,False
0.5334000000000003,0.1374,-0.3575,3,-3,-4.2266,0.8976,0.0,False
0.5417000000000005,0.1291,-0.3539,3,-3,-4.2266,0.8976,0.0,False
0.5500000000000007,0.1526,-0.115,3,-3,-4.2266,0.8976,0.0,False
0.5583000000000009,0.1334,-0.3145,3,-3,-4.2266,0.8976,0.0,False
0.5665999999999993,0.0771,-0.3966,3,-3,-4.2266,0.8976,0.0,False
0.5749999999999993,0.1432,-0.3019,3,-3,-4.2266,0.8976,0.0,False
0.5833999999999993,0.2104,-0.1538,3,-3,-4.2266,0.8976,0.0,False
0.5915999999999997,0.206,-0.243,3,-3,-4.2266,0.8976,0.0,False
0.5999999999999996,0.093,-0.2383,3,-3,-4.2266,0.8976,0.0,False
0.6082999999999998,0.1017,-0.3376,3,-3,-4.2266,0.8976,0.0,False
0.6166,0.1018,-0.4091,3,-3,-4.2266,0.8976,0.0,False
0.625,0.1515,-0.2738,3,-3,-4.2266,0.8976,0.0,False
0.6333000000000002,0.1714,-0.2998,3,-3,-4.2266,0.8976,0.0,False
0.6416000000000004,0.2359,-0.2474,3,-3,-4.2266,0.8976,0.0,False
0.6500000000000004,0.2236,-0.1457,3,-3,-4.2266,0.8976,0.0,False
0.6584000000000003,0.0734,-0.2068,3,-3,-4.2266,0.8976,0.0,False
0.6667000000000005,0.2248,-0.1518,3,-3,-4.2266,0.8976,0.0,False
0.6750000000000007,0.1024,-0.414,3,-3,-4.2266,0.8976,0.0,False
0.6834000000000007,0.0695,-0.4462,3,-3,-4.2266,0.8976,0.0,False
0.6915999999999993,0.1501,-0.2283,3,-3,-4.2266,0.8976,0.0,False
0.6999999999999993,0.1467,-0.347,3,-3,-4.2266,0.8976,0.0,False
0.7083999999999993,0.1525,-0.2057,3,-3,-4.2266,0.8976,0.0,False
0.7165999999999997,0.0068,-0.2111,3,-3,-4.2266,0.8976,0.0,False
0.7249999999999996,0.1169,-0.2735,3,-3,-4.2266,0.8976,0.0,False
0.7332999999999998,0.1805,-0.2369,3,-3,-4.2266,0.8976,0.0,False
0.7416,0.1029,-0.1994,3,-3,-4.2266,0.8976,0.0,False
0.75,0.1195,-0.2117,3,-3,-4.2266,0.8976,0.0,False
0.7584,0.0708,-0.3078,3,-3,-4.2266,0.8976,0.0,False
0.7666000000000004,0.0297,-0.2848,3,-3,-4.2266,0.8976,0.0,False
0.7750000000000004,-0.0658,-0.2633,3,-3,-4.2266,0.8976,0.0,False
0.7834000000000003,-0.1585,-0.2519,3,-3,-4.2266,0.8976,0.0,False
0.7916000000000007,-0.112,-0.1909,3,-3,-4.2266,0.8976,0.0,False
0.8001000000000005,-0.2374,-0.1998,3,-3,-4.2266,0.8976,0.0,False
0.8084000000000007,-0.2063,-0.2189,3,-3,-4.2266,0.8976,0.0,False
0.8167000000000009,-0.3208,-0.1719,3,-3,-4.2266,0.8976,0.0,False
0.8249999999999993,-0.2024,-0.1422,3,-3,-4.2266,0.8976,0.0,False
0.8332999999999995,-0.1318,-0.2047,3,-3,-4.2266,0.8976,0.0,False
0.8415999999999997,-0.1392,-0.1645,3,-3,-4.2266,0.8976,0.0,False
0.8499999999999996,-0.3058,-0.1739,3,-3,-4.2266,0.8976,0.0,False
0.8583999999999996,-0.2096,-0.1597,3,-3,-4.2266,0.8976,0.0,False
0.8666999999999998,-0.2296,-0.1832,3,-3,-4.2266,0.8976,0.0,False
0.875,-0.1723,-0.2153,3,-3,-4.2266,0.8976,0.0,False
0.8834,-0.0998,-0.2329,3,-3,-4.2266,0.8976,0.0,False
0.8916000000000004,-0.1373,-0.2733,3,-3,-4.2266,0.8976,0.0,False
