timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.1015,0.6836,3,-3,6.4286,-0.3851,0.0,False
0.00820000000000043,-0.0999,0.6508,3,-3,6.4286,-0.3851,0.0,False
0.016799999999999926,-0.1025,0.5499,3,-3,6.4286,-0.3851,0.0,False
0.025000000000000355,-0.1573,0.8034,3,-3,6.4286,-0.3851,0.0,False
0.03330000000000055,-0.096,0.7401,3,-3,6.4286,-0.3851,0.0,False
0.04160000000000075,-0.0883,0.6611,3,-3,6.4286,-0.3851,0.0,False
0.05000000000000071,-0.0785,0.6851,3,-3,6.4286,-0.3851,0.0,False
0.05819999999999936,-0.1269,0.6685,3,-3,6.4286,-0.3851,0.0,False
0.06659999999999933,-0.089,0.6674,3,-3,6.4286,-0.3851,0.0,False
0.07499999999999929,-0.0264,0.6229,3,-3,6.4286,-0.3851,0.0,False
0.08319999999999972,-0.1079,0.5846,3,-3,6.4286,-0.3851,0.0,False
0.09159999999999968,0.0422,0.6907,3,-3,6.4286,-0.3851,0.0,False
0.09999999999999964,-0.0628,0.6635,3,-3,6.4286,-0.3851,0.0,False
0.10839999999999961,-0.0934,0.6591,3,-3,6.4286,-0.3851,0.0,False
0.11660000000000004,-0.0669,0.6879,3,-3,6.4286,-0.3851,0.0,False
0.125,-0.0482,0.5471,3,-3,6.4286,-0.3851,0.0,False
0.13320000000000043,-0.0077,0.6323,3,-3,6.4286,-0.3851,0.0,False
0.1416000000000004,-0.0667,0.7761,3,-3,6.4286,-0.3851,0.0,False
0.15000000000000036,-0.1947,0.6672,3,-3,6.4286,-0.3851,0.0,False
0.15830000000000055,-0.0179,0.6194,3,-3,6.4286,-0.3851,0.0,False
0.16660000000000075,-0.0722,0.5349,3,-3,6.4286,-0.3851,0.0,False
0.1750000000000007,-0.0064,0.6732,3,-3,6.4286,-0.3851,0.0,False
0.18319999999999936,-0.0778,0.6099,3,-3,6.4286,-0.3851,0.0,False
0.1916999999999991,-0.0186,0.5627,3,-3,6.4286,-0.3851,0.0,False
0.20009999999999906,-0.0899,0.6173,3,-3,6.4286,-0.3851,0.0,False
0.20819999999999972,-0.0761,0.6549,3,-3,6.4286,-0.3851,0.0,False
0.21659999999999968,-0.0691,0.5825,3,-3,6.4286,-0.3851,0.0,False
0.22499999999999964,-0.0487,0.6315,3,-3,6.4286,-0.3851,0.0,False
0.23320000000000007,-0.0675,0.6191,3,-3,6.4286,-0.3851,0.0,False
0.24160000000000004,-0.065,0.711,3,-3,6.4286,-0.3851,0.0,False
0.25,-0.1894,0.787,3,-3,6.4286,-0.3851,0.0,False
0.2583000000000002,-0.1766,0.6798,3,-3,6.4286,-0.3851,0.0,False
0.2666000000000004,-0.1324,0.7101,3,-3,6.4286,-0.3851,0.0,False
0.27500000000000036,-0.0758,0.6174,3,-3,6.4286,-0.3851,0.0,False
0.28330000000000055,-0.0276,0.6338,3,-3,6.4286,-0.3851,0.0,False
0.29160000000000075,-0.1888,0.8391,3,-3,6.4286,-0.3851,0.0,False
0.3000000000000007,-0.2424,0.6636,3,-3,6.4286,-0.3851,0.0,False
0.30829999999999913,-0.1928,0.7018,3,-3,6.4286,-0.3851,0.0,False
0.3165999999999993,-0.1487,0.7433,3,-3,6.4286,-0.3851,0.0,False
0.3249999999999993,-0.2298,0.653,3,-3,6.4286,-0.3851,0.0,False
0.3331999999999997,-0.1983,0.7275,3,-3,6.4286,-0.3851,0.0,False
0.3415999999999997,-0.0708,0.6874,3,-3,6.4286,-0.3851,0.0,False
0.34999999999999964,-0.3161,0.6759,3,-3,6.4286,-0.3851,0.0,False
0.3582000000000001,-0.2235,0.6246,3,-3,6.4286,-0.3851,0.0,False
0.36660000000000004,-0.3556,0.7392,3,-3,6.4286,-0.3851,0.0,False
0.375,-0.1729,0.5775,3,-3,6.4286,-0.3851,0.0,False
0.3833000000000002,-0.2145,0.5492,3,-3,6.4286,-0.3851,0.0,False
0.3916000000000004,-0.0918,0.444,3,-3,6.4286,-0.3851,0.0,False
0.40000000000000036,-0.0448,0.6219,3,-3,6.4286,-0.3851,0.0,False
0.4082000000000008,0.0528,0.4669,3,-3,6.4286,-0.3851,0.0,False
0.41660000000000075,-0.1465,0.385,3,-3,6.4286,-0.3851,0.0,False
0.4250000000000007,-0.0385,0.5774,3,-3,6.4286,-0.3851,0.0,False
0.43319999999999936,-0.0072,0.4835,3,-3,6.4286,-0.3851,0.0,False
0.4416999999999991,-0.3052,0.4732,3,-3,6.4286,-0.3851,0.0,False
0.4499999999999993,-0.2213,0.4841,3,-3,6.4286,-0.3851,0.0,False
0.4581999999999997,-0.3175,0.7153,3,-3,6.4286,-0.3851,0.0,False
0.4665999999999997,-0.34,0.6535,3,-3,6.4286,-0.3851,0.0,False
0.47499999999999964,-0.2342,0.5942,3,-3,6.4286,-0.3851,0.0,False
0.48329999999999984,-0.0099,0.4807,3,-3,6.4286,-0.3851,0.0,False
0.49160000000000004,-0.309,0.5432,3,-3,6.4286,-0.3851,0.0,False
0.5,-0.2902,0.5651,3,-3,6.4286,-0.3851,0.0,False
0.5082000000000004,-0.2148,0.5191,3,-3,6.4286,-0.3851,0.0,False
0.5166000000000004,-0.3324,0.6049,3,-3,6.4286,-0.3851,0.0,False
0.5250000000000004,-0.2875,0.693,3,-3,6.4286,-0.3851,0.0,False
0.5332000000000008,-0.2831,0.7144,3,-3,6.4286,-0.3851,0.0,False
0.5416000000000007,-0.1843,0.6312,3,-3,6.4286,-0.3851,0.0,False
0.5500000000000007,-0.3359,0.4583,3,-3,6.4286,-0.3851,0.0,False
0.5582999999999991,-0.245,0.4277,3,-3,6.4286,-0.3851,0.0,False
0.5665999999999993,-0.2431,0.5392,3,-3,6.4286,-0.3851,0.0,False
0.5749999999999993,-0.3753,0.4968,3,-3,6.4286,-0.3851,0.0,False
0.5831999999999997,-0.1978,0.5675,3,-3,6.4286,-0.3851,0.0,False
0.5915999999999997,-0.3399,0.5019,3,-3,6.4286,-0.3851,0.0,False
0.5999999999999996,-0.2485,0.4886,3,-3,6.4286,-0.3851,0.0,False
0.6082000000000001,-0.2068,0.5566,3,-3,6.4286,-0.3851,0.0,False
0.6166,-0.3685,0.5603,3,-3,6.4286,-0.3851,0.0,False
0.625,-0.5157,0.4767,3,-3,6.4286,-0.3851,0.0,False
0.6332000000000004,-0.1201,0.5548,3,-3,6.4286,-0.3851,0.0,False
0.6416000000000004,-0.4134,0.4619,3,-3,6.4286,-0.3851,0.0,False
0.6500000000000004,-0.3496,0.5301,3,-3,6.4286,-0.3851,0.0,False
0.6582000000000008,-0.4728,0.6585,3,-3,6.4286,-0.3851,0.0,False
0.6666000000000007,-0.2296,0.4976,3,-3,6.4286,-0.3851,0.0,False
0.6750000000000007,-0.2353,0.446,3,-3,6.4286,-0.3851,0.0,False
0.6831999999999994,-0.3454,0.505,3,-3,6.4286,-0.3851,0.0,False
0.6915999999999993,-0.4229,0.4801,3,-3,6.4286,-0.3851,0.0,False
0.6999999999999993,-0.2849,0.4703,3,-3,6.4286,-0.3851,0.0,False
0.7081999999999997,-0.2519,0.3859,3,-3,6.4286,-0.3851,0.0,False
