timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.4617,0.0527,3,-3,-6.5609,-0.4777,0.0,False
0.008300000000000196,-0.557,0.0423,3,-3,-6.5609,-0.4777,0.0,False
0.01670000000000016,-0.5835,0.0658,3,-3,-6.5609,-0.4777,0.0,False
0.02490000000000059,-0.3617,0.073,3,-3,-6.5609,-0.4777,0.0,False
0.03330000000000055,-0.4961,0.0653,3,-3,-6.5609,-0.4777,0.0,False
0.041700000000000514,-0.5239,0.067,3,-3,-6.5609,-0.4777,0.0,False
0.049900000000000944,-0.4983,0.1008,3,-3,-6.5609,-0.4777,0.0,False
0.05830000000000091,-0.5582,0.0751,3,-3,-6.5609,-0.4777,0.0,False
0.06670000000000087,-0.5728,0.0828,3,-3,-6.5609,-0.4777,0.0,False
0.0749000000000013,-0.4317,0.1737,3,-3,-6.5609,-0.4777,0.0,False
0.08330000000000126,-0.5447,0.0188,3,-3,-6.5609,-0.4777,0.0,False
0.09170000000000122,-0.3179,-0.0142,3,-3,-6.5609,-0.4777,0.0,False
0.09989999999999988,-0.3786,-0.089,3,-3,-6.5609,-0.4777,0.0,False
0.10829999999999984,-0.4727,0.1154,3,-3,-6.5609,-0.4777,0.0,False
0.1166999999999998,-0.4346,0.011,3,-3,-6.5609,-0.4777,0.0,False
0.125,-0.542,0.0308,3,-3,-6.5609,-0.4777,0.0,False
0.1333000000000002,-0.5197,-0.0164,3,-3,-6.5609,-0.4777,0.0,False
0.14170000000000016,-0.4784,-0.0098,3,-3,-6.5609,-0.4777,0.0,False
0.1499000000000006,-0.4375,-0.0582,3,-3,-6.5609,-0.4777,0.0,False
0.15840000000000032,-0.5189,-0.0341,3,-3,-6.5609,-0.4777,0.0,False
0.16680000000000028,-0.3631,-0.1435,3,-3,-6.5609,-0.4777,0.0,False
0.17490000000000094,-0.4016,-0.0589,3,-3,-6.5609,-0.4777,0.0,False
0.1833000000000009,-0.4542,0.0307,3,-3,-6.5609,-0.4777,0.0,False
