timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.0312,0.8824,3,-3,-4.9999,-0.1941,0.0,False
0.00840000000000174,0.0565,1.0334,3,-3,-4.9999,-0.1941,0.0,False
0.01670000000000016,0.0737,1.0544,3,-3,-4.9999,-0.1941,0.0,False
0.025000000000000355,0.1694,0.996,3,-3,-4.9999,-0.1941,0.0,False
0.033500000000000085,0.0998,0.9157,3,-3,-4.9999,-0.1941,0.0,False
0.041700000000000514,0.1855,0.9522,3,-3,-4.9999,-0.1941,0.0,False
0.05000000000000071,0.2272,0.9835,3,-3,-4.9999,-0.1941,0.0,False
0.05850000000000044,0.0875,1.1121,3,-3,-4.9999,-0.1941,0.0,False
0.06670000000000087,-0.0271,0.9014,3,-3,-4.9999,-0.1941,0.0,False
0.07510000000000083,0.0915,0.9206,3,-3,-4.9999,-0.1941,0.0,False
0.08340000000000103,0.0494,0.9473,3,-3,-4.9999,-0.1941,0.0,False
0.09170000000000122,0.0328,0.9805,3,-3,-4.9999,-0.1941,0.0,False
0.10000000000000142,0.0857,0.8205,3,-3,-4.9999,-0.1941,0.0,False
0.10840000000000138,-0.0092,0.8443,3,-3,-4.9999,-0.1941,0.0,False
0.11680000000000135,0.0831,0.9574,3,-3,-4.9999,-0.1941,0.0,False
0.125,0.0618,0.9723,3,-3,-4.9999,-0.1941,0.0,False
0.13340000000000174,0.1361,0.9633,3,-3,-4.9999,-0.1941,0.0,False
0.14170000000000016,0.0378,0.9401,3,-3,-4.9999,-0.1941,0.0,False
0.15000000000000036,0.0229,0.8143,3,-3,-4.9999,-0.1941,0.0,False
0.15840000000000032,0.0413,0.8989,3,-3,-4.9999,-0.1941,0.0,False
0.16670000000000051,0.0707,0.8162,3,-3,-4.9999,-0.1941,0.0,False
0.17510000000000048,0.0588,0.9566,3,-3,-4.9999,-0.1941,0.0,False
0.18340000000000067,0.0567,0.9497,3,-3,-4.9999,-0.1941,0.0,False
0.19170000000000087,0.0094,0.8742,3,-3,-4.9999,-0.1941,0.0,False
0.20000000000000107,0.0112,0.965,3,-3,-4.9999,-0.1941,0.0,False
0.20840000000000103,0.0448,0.9341,3,-3,-4.9999,-0.1941,0.0,False
0.21670000000000122,-0.016,1.1234,3,-3,-4.9999,-0.1941,0.0,False
0.2251000000000012,0.1262,0.9047,3,-3,-4.9999,-0.1941,0.0,False
0.23340000000000138,0.0688,1.0357,3,-3,-4.9999,-0.1941,0.0,False
0.24170000000000158,0.1265,1.002,3,-3,-4.9999,-0.1941,0.0,False
0.25010000000000154,0.0466,1.0597,3,-3,-4.9999,-0.1941,0.0,False
0.2585000000000015,0.0617,0.957,3,-3,-4.9999,-0.1941,0.0,False
0.26670000000000016,0.0856,0.9843,3,-3,-4.9999,-0.1941,0.0,False
0.2751000000000001,-0.0361,0.9511,3,-3,-4.9999,-0.1941,0.0,False
0.2834000000000003,0.2028,1.0292,3,-3,-4.9999,-0.1941,0.0,False
0.2917000000000005,0.1786,0.9688,3,-3,-4.9999,-0.1941,0.0,False
0.3000000000000007,0.0339,1.0712,3,-3,-4.9999,-0.1941,0.0,False
0.30850000000000044,0.0189,1.094,3,-3,-4.9999,-0.1941,0.0,False
0.31670000000000087,0.1549,1.0041,3,-3,-4.9999,-0.1941,0.0,False
0.32510000000000083,0.0662,0.9975,3,-3,-4.9999,-0.1941,0.0,False
0.33340000000000103,0.0684,1.0228,3,-3,-4.9999,-0.1941,0.0,False
0.3417000000000012,-0.0159,1.1443,3,-3,-4.9999,-0.1941,0.0,False
0.3500000000000014,0.0278,1.0674,3,-3,-4.9999,-0.1941,0.0,False
0.35850000000000115,0.0423,1.0682,3,-3,-4.9999,-0.1941,0.0,False
0.3667000000000016,0.0242,0.9351,3,-3,-4.9999,-0.1941,0.0,False
0.375,0.0075,0.943,3,-3,-4.9999,-0.1941,0.0,False
0.38340000000000174,0.038,0.9227,3,-3,-4.9999,-0.1941,0.0,False
0.39170000000000016,0.103,0.9448,3,-3,-4.9999,-0.1941,0.0,False
0.4001000000000001,0.0867,1.0484,3,-3,-4.9999,-0.1941,0.0,False
0.4085000000000001,0.056,1.0799,3,-3,-4.9999,-0.1941,0.0,False
0.4167000000000005,0.0871,1.0069,3,-3,-4.9999,-0.1941,0.0,False
0.4251000000000005,0.0152,1.0443,3,-3,-4.9999,-0.1941,0.0,False
0.43350000000000044,0.1298,0.9891,3,-3,-4.9999,-0.1941,0.0,False
0.44170000000000087,0.1716,0.9401,3,-3,-4.9999,-0.1941,0.0,False
0.45000000000000107,-0.124,1.0573,3,-3,-4.9999,-0.1941,0.0,False
0.45840000000000103,-0.0595,1.0314,3,-3,-4.9999,-0.1941,0.0,False
0.4667000000000012,-0.0348,1.0231,3,-3,-4.9999,-0.1941,0.0,False
0.4750000000000014,-0.0774,0.9852,3,-3,-4.9999,-0.1941,0.0,False
0.4834000000000014,0.007,0.9775,3,-3,-4.9999,-0.1941,0.0,False
0.4917000000000016,0.0632,1.0787,3,-3,-4.9999,-0.1941,0.0,False
0.5,-0.043,0.9548,3,-3,-4.9999,-0.1941,0.0,False
0.5085000000000015,-0.0748,1.0217,3,-3,-4.9999,-0.1941,0.0,False
0.5167000000000002,0.0133,1.0363,3,-3,-4.9999,-0.1941,0.0,False
0.5250000000000004,-0.0835,1.0493,3,-3,-4.9999,-0.1941,0.0,False
0.5335000000000001,-0.0744,1.0109,3,-3,-4.9999,-0.1941,0.0,False
0.5417000000000005,0.1696,0.9716,3,-3,-4.9999,-0.1941,0.0,False
0.5500000000000007,0.2044,0.6866,3,-3,-4.9999,-0.1941,0.0,False
0.5585000000000004,-0.0834,0.926,3,-3,-4.9999,-0.1941,0.0,False
0.5667000000000009,0.2004,1.0673,3,-3,-4.9999,-0.1941,0.0,False
0.5751000000000008,0.1804,0.9875,3,-3,-4.9999,-0.1941,0.0,False
0.583400000000001,0.0701,1.0093,3,-3,-4.9999,-0.1941,0.0,False
0.5917000000000012,0.1862,0.8573,3,-3,-4.9999,-0.1941,0.0,False
0.6000000000000014,0.0141,0.9674,3,-3,-4.9999,-0.1941,0.0,False
0.6085000000000012,0.1112,0.9499,3,-3,-4.9999,-0.1941,0.0,False
0.6167000000000016,0.0011,0.8857,3,-3,-4.9999,-0.1941,0.0,False
0.6251000000000015,-0.0474,1.0313,3,-3,-4.9999,-0.1941,0.0,False
0.6334000000000017,-0.1035,0.8903,3,-3,-4.9999,-0.1941,0.0,False
0.6417000000000002,-0.0923,0.93,3,-3,-4.9999,-0.1941,0.0,False
0.6501000000000001,0.0421,0.6944,3,-3,-4.9999,-0.1941,0.0,False
0.6585000000000001,0.0883,0.9288,3,-3,-4.9999,-0.1941,0.0,False
