timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.2823,-1.3272,3,-3,6.1088,-1.2692,0.0,True
0.008300000000000196,-0.1328,-1.0294,3,-3,6.1088,-1.2692,0.0,True
0.016600000000000392,0.3584,-1.1019,3,-3,6.1088,-1.2692,0.0,True
0.025000000000000355,-0.063,-1.0338,3,-3,6.1088,-1.2692,0.0,True
0.03330000000000055,0.0126,-1.0815,3,-3,6.1088,-1.2692,0.0,True
0.04160000000000075,0.2485,-1.0055,3,-3,6.1088,-1.2692,0.0,True
0.05000000000000071,0.1975,-1.1882,3,-3,6.1088,-1.2692,0.0,True
0.05830000000000091,0.0711,-0.917,3,-3,6.1088,-1.2692,0.0,True
0.06670000000000087,0.1605,-1.0306,3,-3,6.1088,-1.2692,0.0,True
0.07500000000000107,0.2713,-1.0004,3,-3,6.1088,-1.2692,0.0,True
0.08340000000000103,0.1254,-0.8883,3,-3,6.1088,-1.2692,0.0,True
0.09170000000000122,0.2009,-1.0858,3,-3,6.1088,-1.2692,0.0,True
0.10000000000000142,0.1154,-1.0872,3,-3,6.1088,-1.2692,0.0,True
0.10829999999999984,0.1449,-1.1488,3,-3,6.1088,-1.2692,0.0,True
0.11660000000000004,0.0465,-1.1581,3,-3,6.1088,-1.2692,0.0,True
0.125,0.1404,-1.1001,3,-3,6.1088,-1.2692,0.0,True
0.13339999999999996,0.1745,-0.9468,3,-3,6.1088,-1.2692,0.0,True
0.1416000000000004,0.1109,-1.0897,3,-3,6.1088,-1.2692,0.0,True
0.15000000000000036,0.2368,-1.17,3,-3,6.1088,-1.2692,0.0,True
0.15830000000000055,0.3367,-0.7459,3,-3,6.1088,-1.2692,0.0,True
0.16660000000000075,-0.1313,-0.8341,3,-3,6.1088,-1.2692,0.0,True
0.17510000000000048,0.2099,-1.0734,3,-3,6.1088,-1.2692,0.0,True
0.1833000000000009,0.1233,-0.9977,3,-3,6.1088,-1.2692,0.0,True
0.1916000000000011,-0.0403,-0.8118,3,-3,6.1088,-1.2692,0.0,True
0.20000000000000107,0.0993,-0.7148,3,-3,6.1088,-1.2692,0.0,True
0.20830000000000126,0.0726,-0.9301,3,-3,6.1088,-1.2692,0.0,True
0.21660000000000146,-0.0499,-0.8986,3,-3,6.1088,-1.2692,0.0,True
0.22500000000000142,0.0758,-0.8849,3,-3,6.1088,-1.2692,0.0,True
0.23329999999999984,0.2488,-0.9073,3,-3,6.1088,-1.2692,0.0,True
0.24180000000000135,0.0365,-0.8248,3,-3,6.1088,-1.2692,0.0,True
0.25,0.4676,-0.864,3,-3,6.1088,-1.2692,0.0,True
0.2583000000000002,0.1763,-0.8996,3,-3,6.1088,-1.2692,0.0,True
0.2666000000000004,0.1836,-0.9866,3,-3,6.1088,-1.2692,0.0,True
0.2751000000000001,0.2084,-0.9114,3,-3,6.1088,-1.2692,0.0,True
0.2834000000000003,0.1829,-0.8913,3,-3,6.1088,-1.2692,0.0,True
0.2917000000000005,0.2576,-0.9241,3,-3,6.1088,-1.2692,0.0,True
0.3001000000000005,0.1903,-1.2843,3,-3,6.1088,-1.2692,0.0,True
0.3083000000000009,0.2111,-1.1217,3,-3,6.1088,-1.2692,0.0,True
0.3166000000000011,0.0993,-1.1013,3,-3,6.1088,-1.2692,0.0,True
0.32500000000000107,0.0103,-1.0999,3,-3,6.1088,-1.2692,0.0,True
0.3331999999999997,0.0725,-0.7971,3,-3,6.1088,-1.2692,0.0,True
0.34160000000000146,0.0529,-1.0345,3,-3,6.1088,-1.2692,0.0,True
0.3500000000000014,-0.1912,-1.0366,3,-3,6.1088,-1.2692,0.0,True
0.35829999999999984,-0.1023,-0.8632,3,-3,6.1088,-1.2692,0.0,True
0.36660000000000004,0.1254,-1.0401,3,-3,6.1088,-1.2692,0.0,True
0.375,0.1058,-0.8595,3,-3,6.1088,-1.2692,0.0,True
0.3833000000000002,-0.134,-0.956,3,-3,6.1088,-1.2692,0.0,True
0.3916000000000004,-0.1626,-1.0324,3,-3,6.1088,-1.2692,0.0,True
0.40000000000000036,0.1227,-0.7369,3,-3,6.1088,-1.2692,0.0,True
0.40830000000000055,0.203,-0.9324,3,-3,6.1088,-1.2692,0.0,True
0.4168000000000003,0.0643,-1.0484,3,-3,6.1088,-1.2692,0.0,True
0.42520000000000024,-0.0001,-0.8999,3,-3,6.1088,-1.2692,0.0,True
0.43320000000000114,-0.0065,-0.8419,3,-3,6.1088,-1.2692,0.0,True
0.4416000000000011,0.1282,-0.8844,3,-3,6.1088,-1.2692,0.0,True
0.45000000000000107,0.0771,-0.6515,3,-3,6.1088,-1.2692,0.0,True
0.45830000000000126,0.1902,-0.9505,3,-3,6.1088,-1.2692,0.0,True
0.46660000000000146,0.1637,-0.8204,3,-3,6.1088,-1.2692,0.0,True
0.4750000000000014,0.1511,-0.7078,3,-3,6.1088,-1.2692,0.0,True
0.48329999999999984,0.1991,-0.8472,3,-3,6.1088,-1.2692,0.0,True
0.49160000000000004,0.188,-0.8111,3,-3,6.1088,-1.2692,0.0,True
0.5,0.0179,-0.6776,3,-3,6.1088,-1.2692,0.0,True
0.5083000000000002,0.266,-0.8095,3,-3,6.1088,-1.2692,0.0,True
0.5167000000000002,0.0986,-0.6376,3,-3,6.1088,-1.2692,0.0,True
0.5250000000000004,0.2262,-0.635,3,-3,6.1088,-1.2692,0.0,True
0.5333000000000006,0.1779,-0.8274,3,-3,6.1088,-1.2692,0.0,True
0.5416000000000007,0.2095,-0.9205,3,-3,6.1088,-1.2692,0.0,True
0.5501000000000005,0.0169,-0.9097,3,-3,6.1088,-1.2692,0.0,True
0.5583000000000009,0.3093,-0.858,3,-3,6.1088,-1.2692,0.0,True
0.5667000000000009,0.2043,-0.8156,3,-3,6.1088,-1.2692,0.0,True
0.5750000000000011,0.1712,-0.6781,3,-3,6.1088,-1.2692,0.0,True
0.5833000000000013,0.1703,-0.8138,3,-3,6.1088,-1.2692,0.0,True
0.5917000000000012,0.1323,-0.8215,3,-3,6.1088,-1.2692,0.0,True
0.6000000000000014,-0.0131,-0.8456,3,-3,6.1088,-1.2692,0.0,True
0.6082999999999998,0.1427,-0.7488,3,-3,6.1088,-1.2692,0.0,True
0.6166999999999998,0.1792,-0.8774,3,-3,6.1088,-1.2692,0.0,True
0.625,0.1846,-0.8178,3,-3,6.1088,-1.2692,0.0,True
0.6333000000000002,0.1027,-0.6413,3,-3,6.1088,-1.2692,0.0,True
0.6416000000000004,-0.0203,-0.5381,3,-3,6.1088,-1.2692,0.0,True
0.6500000000000004,-0.0267,-0.5756,3,-3,6.1088,-1.2692,0.0,True
0.6583000000000006,0.1808,-0.5914,3,-3,6.1088,-1.2692,0.0,True
0.6667000000000005,0.0441,-0.8603,3,-3,6.1088,-1.2692,0.0,True
0.6750000000000007,0.1618,-0.8044,3,-3,6.1088,-1.2692,0.0,True
0.6834000000000007,0.2078,-0.7834,3,-3,6.1088,-1.2692,0.0,True
0.6916000000000011,0.2454,-0.9419,3,-3,6.1088,-1.2692,0.0,True
0.7002000000000006,0.1441,-0.7664,3,-3,6.1088,-1.2692,0.0,True
0.7083000000000013,0.0655,-0.6547,3,-3,6.1088,-1.2692,0.0,True
0.7167000000000012,0.0367,-0.9394,3,-3,6.1088,-1.2692,0.0,True
0.7250000000000014,-0.0939,-0.8111,3,-3,6.1088,-1.2692,0.0,True
0.7332999999999998,-0.0241,-0.7307,3,-3,6.1088,-1.2692,0.0,True
0.7416999999999998,0.049,-0.9137,3,-3,6.1088,-1.2692,0.0,True
0.7500999999999998,-0.0119,-0.8624,3,-3,6.1088,-1.2692,0.0,True
0.7584,0.288,-0.7158,3,-3,6.1088,-1.2692,0.0,True
0.7667000000000002,0.2497,-0.7651,3,-3,6.1088,-1.2692,0.0,True
0.7750000000000004,0.1966,-0.8288,3,-3,6.1088,-1.2692,0.0,True
0.7833000000000006,0.0715,-0.9472,3,-3,6.1088,-1.2692,0.0,True
0.7917000000000005,0.017,-0.9724,3,-3,6.1088,-1.2692,0.0,True
0.8000000000000007,0.0025,-0.762,3,-3,6.1088,-1.2692,0.0,True
0.8083000000000009,-0.0526,-0.9605,3,-3,6.1088,-1.2692,0.0,True
0.8166000000000011,-0.0008,-1.1112,3,-3,6.1088,-1.2692,0.0,True
0.8250000000000011,0.1485,-1.1502,3,-3,6.1088,-1.2692,0.0,True
0.8333000000000013,0.121,-1.1445,3,-3,6.1088,-1.2692,0.0,True
0.8416000000000015,0.2053,-0.9058,3,-3,6.1088,-1.2692,0.0,True
0.8500000000000014,0.1446,-0.9315,3,-3,6.1088,-1.2692,0.0,True
0.8582999999999998,-0.1678,-0.9736,3,-3,6.1088,-1.2692,0.0,True
0.8666999999999998,0.115,-1.0762,3,-3,6.1088,-1.2692,0.0,True
0.8750999999999998,0.0162,-0.9945,3,-3,6.1088,-1.2692,0.0,True
0.8833000000000002,0.0107,-0.9812,3,-3,6.1088,-1.2692,0.0,True
0.8916000000000004,-0.0307,-1.1082,3,-3,6.1088,-1.2692,0.0,True
0.9000000000000004,0.0063,-0.7748,3,-3,6.1088,-1.2692,0.0,True
0.9083000000000006,-0.1203,-0.7377,3,-3,6.1088,-1.2692,0.0,True
0.9167000000000005,-0.0336,-0.7106,3,-3,6.1088,-1.2692,0.0,True
0.9250000000000007,0.1028,-0.7549,3,-3,6.1088,-1.2692,0.0,True
0.9333000000000009,0.1197,-0.8541,3,-3,6.1088,-1.2692,0.0,True
0.9416000000000011,0.2649,-0.9061,3,-3,6.1088,-1.2692,0.0,True
0.9500000000000011,0.0307,-0.8773,3,-3,6.1088,-1.2692,0.0,True
0.9583000000000013,0.184,-0.8138,3,-3,6.1088,-1.2692,0.0,True
0.9667000000000012,-0.0288,-0.8838,3,-3,6.1088,-1.2692,0.0,True
0.9750000000000014,0.0522,-0.8566,3,-3,6.1088,-1.2692,0.0,True
0.9832999999999998,0.0093,-0.9263,3,-3,6.1088,-1.2692,0.0,True
0.9916999999999998,0.0373,-0.9888,3,-3,6.1088,-1.2692,0.0,True
1.0,0.0826,-0.779,3,-3,6.1088,-1.2692,0.0,True
1.0083000000000002,-0.0739,-0.9886,3,-3,6.1088,-1.2692,0.0,True
1.0167000000000002,-0.0101,-0.8669,3,-3,6.1088,-1.2692,0.0,True
1.0250000000000004,-0.0725,-0.9333,3,-3,6.1088,-1.2692,0.0,True
1.0333000000000006,0.0539,-0.833,3,-3,6.1088,-1.2692,0.0,True
1.0416000000000007,-0.1179,-0.9052,3,-3,6.1088,-1.2692,0.0,True
1.0500000000000007,0.0074,-0.6461,3,-3,6.1088,-1.2692,0.0,True
1.058300000000001,-0.0304,-1.0393,3,-3,6.1088,-1.2692,0.0,True
1.0667000000000009,0.0886,-1.0216,3,-3,6.1088,-1.2692,0.0,True
1.075000000000001,0.3366,-0.7918,3,-3,6.1088,-1.2692,0.0,True
1.0833000000000013,-0.0862,-1.003,3,-3,6.1088,-1.2692,0.0,True
1.0916000000000015,0.0423,-0.9418,3,-3,6.1088,-1.2692,0.0,True
1.1000000000000014,-0.0303,-1.0358,3,-3,6.1088,-1.2692,0.0,True
1.1082999999999998,-0.0659,-0.8473,3,-3,6.1088,-1.2692,0.0,True
1.1166,-0.1058,-1.0167,3,-3,6.1088,-1.2692,0.0,True
1.125,-0.0301,-0.6698,3,-3,6.1088,-1.2692,0.0,True
1.1334,0.1767,-0.6585,3,-3,6.1088,-1.2692,0.0,True
1.1417000000000002,0.1562,-0.5212,3,-3,6.1088,-1.2692,0.0,True
1.1501000000000001,0.1802,-0.9211,3,-3,6.1088,-1.2692,0.0,True
1.1583000000000006,0.0984,-0.9183,3,-3,6.1088,-1.2692,0.0,True
1.1666000000000007,-0.0225,-0.4171,3,-3,6.1088,-1.2692,0.0,True
1.1751000000000005,0.0565,-0.5732,3,-3,6.1088,-1.2692,0.0,True
1.183300000000001,-0.1199,-0.841,3,-3,6.1088,-1.2692,0.0,True
1.191600000000001,-0.0433,-0.9933,3,-3,6.1088,-1.2692,0.0,True
1.200000000000001,-0.0169,-0.8096,3,-3,6.1088,-1.2692,0.0,True
1.2083000000000013,-0.1062,-0.7867,3,-3,6.1088,-1.2692,0.0,True
1.2167000000000012,-0.1168,-0.9362,3,-3,6.1088,-1.2692,0.0,True
1.2251000000000012,0.1842,-0.8989,3,-3,6.1088,-1.2692,0.0,True
1.2332999999999998,0.2621,-0.8681,3,-3,6.1088,-1.2692,0.0,True
1.2416,0.1228,-0.8617,3,-3,6.1088,-1.2692,0.0,True
1.25,0.0688,-0.8467,3,-3,6.1088,-1.2692,0.0,True
1.2583000000000002,-0.084,-1.0116,3,-3,6.1088,-1.2692,0.0,True
1.2667000000000002,-0.0795,-0.6121,3,-3,6.1088,-1.2692,0.0,True
