timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.8046,0.2732,-11,-3,8.1888,-1.9075,0.0,True
0.00820000000000043,-0.5515,0.248,-11,-3,8.1888,-1.9075,0.0,True
0.016599999999998616,-0.5919,0.0948,-11,-3,8.1888,-1.9075,0.0,True
0.025000000000000355,-0.7055,0.2975,-11,-3,8.1888,-1.9075,0.0,True
0.03319999999999901,-0.6064,0.0032,-11,-3,8.1888,-1.9075,0.0,True
0.04160000000000075,-0.5653,0.2145,-11,-3,8.1888,-1.9075,0.0,True
0.04989999999999917,-0.7835,0.2129,-11,-3,8.1888,-1.9075,0.0,True
0.05820000000000114,-0.4624,0.0282,-11,-3,8.1888,-1.9075,0.0,True
0.06659999999999933,-0.7792,0.1304,-11,-3,8.1888,-1.9075,0.0,True
0.0749000000000013,-0.6798,0.4283,-11,-3,8.1888,-1.9075,0.0,True
0.08319999999999972,-0.6925,0.2259,-11,-3,8.1888,-1.9075,0.0,True
0.09170000000000122,-0.7347,0.476,-11,-3,8.1888,-1.9075,0.0,True
0.09989999999999988,-1.0139,0.3121,-11,-3,8.1888,-1.9075,0.0,True
0.10820000000000185,-0.6584,0.1626,-11,-3,8.1888,-1.9075,0.0,True
0.11660000000000004,-0.6663,0.1349,-11,-3,8.1888,-1.9075,0.0,True
0.12500000000000178,-0.763,0.2179,-11,-3,8.1888,-1.9075,0.0,True
0.13320000000000043,-0.8007,0.1875,-11,-3,8.1888,-1.9075,0.0,True
0.14159999999999862,-0.4991,0.6941,-11,-3,8.1888,-1.9075,0.0,True
0.1499000000000006,-0.6339,0.213,-11,-3,8.1888,-1.9075,0.0,True
0.158199999999999,-0.5092,0.4685,-11,-3,8.1888,-1.9075,0.0,True
0.16660000000000075,-0.816,0.6205,-11,-3,8.1888,-1.9075,0.0,True
0.17499999999999893,-0.7431,0.1734,-11,-3,8.1888,-1.9075,0.0,True
0.18320000000000114,-0.8961,0.3534,-11,-3,8.1888,-1.9075,0.0,True
0.1916999999999991,-0.6635,0.1325,-11,-3,8.1888,-1.9075,0.0,True
0.20010000000000083,-0.826,0.6519,-11,-3,8.1888,-1.9075,0.0,True
0.20819999999999972,-0.7867,0.4746,-11,-3,8.1888,-1.9075,0.0,True
0.21660000000000146,-0.5672,0.43,-11,-3,8.1888,-1.9075,0.0,True
0.22499999999999964,-1.1318,0.3035,-11,-3,8.1888,-1.9075,0.0,True
0.23320000000000185,-0.7492,0.5538,-11,-3,8.1888,-1.9075,0.0,True
0.24160000000000004,-0.8118,0.2526,-11,-3,8.1888,-1.9075,0.0,True
0.2500000000000018,-0.6729,0.2042,-11,-3,8.1888,-1.9075,0.0,True
0.25820000000000043,-0.771,0.3516,-11,-3,8.1888,-1.9075,0.0,True
0.2665999999999986,-0.6545,0.3154,-11,-3,8.1888,-1.9075,0.0,True
0.27500000000000036,-0.7557,0.3607,-11,-3,8.1888,-1.9075,0.0,True
0.283199999999999,-0.9029,0.266,-11,-3,8.1888,-1.9075,0.0,True
0.29160000000000075,-0.589,0.2946,-11,-3,8.1888,-1.9075,0.0,True
0.29989999999999917,-0.6172,0.4667,-11,-3,8.1888,-1.9075,0.0,True
0.30820000000000114,-0.7028,0.4159,-11,-3,8.1888,-1.9075,0.0,True
0.3165999999999993,-0.9315,0.2721,-11,-3,8.1888,-1.9075,0.0,True
0.32500000000000107,-0.558,0.1482,-11,-3,8.1888,-1.9075,0.0,True
0.3331999999999997,-0.5862,0.0578,-11,-3,8.1888,-1.9075,0.0,True
0.34160000000000146,-0.8453,0.0985,-11,-3,8.1888,-1.9075,0.0,True
0.34999999999999964,-0.9133,0.2642,-11,-3,8.1888,-1.9075,0.0,True
0.35820000000000185,-0.6797,-0.1067,-11,-3,8.1888,-1.9075,0.0,True
0.36660000000000004,-1.0422,-0.1764,-11,-3,8.1888,-1.9075,0.0,True
0.3750000000000018,-1.1084,0.1137,-11,-3,8.1888,-1.9075,0.0,True
0.38320000000000043,-0.8425,-0.1049,-11,-3,8.1888,-1.9075,0.0,True
0.3915999999999986,-0.6703,0.2277,-11,-3,8.1888,-1.9075,0.0,True
0.3999000000000006,-0.5226,-0.0353,-11,-3,8.1888,-1.9075,0.0,True
0.408199999999999,-0.6504,-0.0081,-11,-3,8.1888,-1.9075,0.0,True
0.41660000000000075,-0.5654,0.0666,-11,-3,8.1888,-1.9075,0.0,True
0.42499999999999893,-0.7132,-0.216,-11,-3,8.1888,-1.9075,0.0,True
0.43320000000000114,-0.8775,-0.2076,-11,-3,8.1888,-1.9075,0.0,True
0.4415999999999993,-0.6635,-0.0123,-11,-3,8.1888,-1.9075,0.0,True
0.45000000000000107,-0.8483,0.054,-11,-3,8.1888,-1.9075,0.0,True
0.4581999999999997,-0.8738,-0.1748,-11,-3,8.1888,-1.9075,0.0,True
0.46660000000000146,-0.9007,-0.3247,-11,-3,8.1888,-1.9075,0.0,True
0.47499999999999964,-0.8389,-0.1001,-11,-3,8.1888,-1.9075,0.0,True
0.48320000000000185,-0.9725,-0.041,-11,-3,8.1888,-1.9075,0.0,True
0.49160000000000004,-0.8023,-0.376,-11,-3,8.1888,-1.9075,0.0,True
0.499900000000002,-0.9376,-0.3412,-11,-3,8.1888,-1.9075,0.0,True
0.5082000000000004,-0.7634,0.054,-11,-3,8.1888,-1.9075,0.0,True
0.5165999999999986,-0.8349,0.1229,-11,-3,8.1888,-1.9075,0.0,True
0.5250000000000004,-0.8254,-0.1838,-11,-3,8.1888,-1.9075,0.0,True
0.533199999999999,-0.9086,0.0407,-11,-3,8.1888,-1.9075,0.0,True
0.5416000000000007,-0.8725,-0.5112,-11,-3,8.1888,-1.9075,0.0,True
0.5499999999999989,-0.6632,-0.496,-11,-3,8.1888,-1.9075,0.0,True
0.5582000000000011,-0.7208,0.1618,-11,-3,8.1888,-1.9075,0.0,True
0.5665999999999993,-0.3385,-0.3526,-11,-3,8.1888,-1.9075,0.0,True
0.5750000000000011,-1.1261,0.3971,-11,-3,8.1888,-1.9075,0.0,True
0.5831999999999997,-0.7958,-0.0748,-11,-3,8.1888,-1.9075,0.0,True
0.5916000000000015,-0.7525,0.032,-11,-3,8.1888,-1.9075,0.0,True
0.5998999999999999,-0.793,-0.1232,-11,-3,8.1888,-1.9075,0.0,True
0.6083000000000016,-1.0209,0.0452,-11,-3,8.1888,-1.9075,0.0,True
0.6166,-0.7674,0.2195,-11,-3,8.1888,-1.9075,0.0,True
0.6250000000000018,-0.6186,-0.1928,-11,-3,8.1888,-1.9075,0.0,True
0.6332000000000004,-0.951,-0.0702,-11,-3,8.1888,-1.9075,0.0,True
0.6415999999999986,-0.7453,-0.2792,-11,-3,8.1888,-1.9075,0.0,True
0.6499000000000006,-0.6712,-0.2766,-11,-3,8.1888,-1.9075,0.0,True
0.658199999999999,-0.5747,-0.2337,-11,-3,8.1888,-1.9075,0.0,True
0.6666000000000007,-0.9752,-0.4445,-11,-3,8.1888,-1.9075,0.0,True
0.6748999999999992,-0.5222,-0.3758,-11,-3,8.1888,-1.9075,0.0,True
0.6832000000000011,-0.6502,-0.5607,-11,-3,8.1888,-1.9075,0.0,True
0.6915999999999993,-0.4666,-0.4039,-11,-3,8.1888,-1.9075,0.0,True
0.6999000000000013,-0.6302,-0.5808,-11,-3,8.1888,-1.9075,0.0,True
0.7081999999999997,-0.2675,-0.6344,-11,-3,8.1888,-1.9075,0.0,True
0.7166000000000015,-0.6785,-0.3259,-11,-3,8.1888,-1.9075,0.0,True
0.7249999999999996,-0.8875,-0.5857,-11,-3,8.1888,-1.9075,0.0,True
0.7332000000000019,-0.6127,-0.512,-11,-3,8.1888,-1.9075,0.0,True
0.7416,-0.8218,-0.2623,-11,-3,8.1888,-1.9075,0.0,True
0.749900000000002,-0.7963,-0.6366,-11,-3,8.1888,-1.9075,0.0,True
0.7582000000000004,-1.0443,-0.3534,-11,-3,8.1888,-1.9075,0.0,True
0.7665999999999986,-0.6666,-0.4468,-11,-3,8.1888,-1.9075,0.0,True
0.7750000000000004,-0.5776,-0.1999,-11,-3,8.1888,-1.9075,0.0,True
0.783199999999999,-0.8258,-0.3553,-11,-3,8.1888,-1.9075,0.0,True
0.7916000000000007,-0.9641,-0.0878,-11,-3,8.1888,-1.9075,0.0,True
0.7999999999999989,-0.8181,-0.4022,-11,-3,8.1888,-1.9075,0.0,True
0.8082000000000011,-0.9023,-0.3184,-11,-3,8.1888,-1.9075,0.0,True
0.8165999999999993,-0.9438,-0.4605,-11,-3,8.1888,-1.9075,0.0,True
0.8249000000000013,-0.8086,-0.3961,-11,-3,8.1888,-1.9075,0.0,True
0.8331999999999997,-0.6495,-0.5066,-11,-3,8.1888,-1.9075,0.0,True
0.8416000000000015,-0.7639,-0.2399,-11,-3,8.1888,-1.9075,0.0,True
0.8498999999999999,-0.845,-0.5282,-11,-3,8.1888,-1.9075,0.0,True
0.8582000000000019,-0.805,-0.5735,-11,-3,8.1888,-1.9075,0.0,True
0.8666,-0.8031,-0.5916,-11,-3,8.1888,-1.9075,0.0,True
0.8750000000000018,-0.8103,0.0253,-11,-3,8.1888,-1.9075,0.0,True
0.8832000000000004,-0.7704,-0.6216,-11,-3,8.1888,-1.9075,0.0,True
0.8915999999999986,-0.8297,-0.5338,-11,-3,8.1888,-1.9075,0.0,True
0.8999000000000006,-0.4778,-0.5221,-11,-3,8.1888,-1.9075,0.0,True
0.908199999999999,-0.7172,-0.5013,-11,-3,8.1888,-1.9075,0.0,True
0.9166000000000007,-0.5999,-0.6312,-11,-3,8.1888,-1.9075,0.0,True
0.9249999999999989,-0.4625,-0.7063,-11,-3,8.1888,-1.9075,0.0,True
0.9333000000000009,-0.7144,-0.3085,-11,-3,8.1888,-1.9075,0.0,True
0.9415999999999993,-0.6378,-0.4601,-11,-3,8.1888,-1.9075,0.0,True
0.9500000000000011,-0.5352,-0.772,-11,-3,8.1888,-1.9075,0.0,True
0.9582999999999995,-0.5592,-0.7779,-11,-3,8.1888,-1.9075,0.0,True
0.9666000000000015,-0.6302,-0.7319,-11,-3,8.1888,-1.9075,0.0,True
0.9749999999999996,-0.6455,-0.43,-11,-3,8.1888,-1.9075,0.0,True
1.799999999999999,-0.176,-1.3565,0,0,8.1888,-1.9075,0.0,True
1.8084000000000007,-0.0966,-1.0325,0,0,8.1888,-1.9075,0.0,True
1.8165999999999993,-0.0733,-1.0895,0,0,8.1888,-1.9075,0.0,True
1.825000000000001,-0.045,-1.1028,0,0,8.1888,-1.9075,0.0,True
1.8332999999999995,-0.1181,-1.2595,0,0,8.1888,-1.9075,0.0,True
1.8416000000000015,0.0952,-1.3072,0,0,8.1888,-1.9075,0.0,True
1.8498999999999999,0.0869,-1.0342,0,0,8.1888,-1.9075,0.0,True
1.8583000000000016,-0.1677,-0.9958,0,0,8.1888,-1.9075,0.0,True
1.8666,0.119,-1.3063,0,0,8.1888,-1.9075,0.0,True
1.8750000000000018,-0.0938,-1.3344,0,0,8.1888,-1.9075,0.0,True
1.8833000000000002,-0.1333,-1.3297,0,0,8.1888,-1.9075,0.0,True
1.8915999999999986,0.1271,-1.17,0,0,8.1888,-1.9075,0.0,True
1.9000000000000004,0.0125,-1.3526,0,0,8.1888,-1.9075,0.0,True
1.908400000000002,0.0579,-1.2005,0,0,8.1888,-1.9075,0.0,True
1.9166000000000007,0.0264,-1.328,0,0,8.1888,-1.9075,0.0,True
1.924999999999999,-0.015,-1.1334,0,0,8.1888,-1.9075,0.0,True
1.933300000000001,-0.101,-1.0841,0,0,8.1888,-1.9075,0.0,True
1.9415999999999993,0.0512,-1.1699,0,0,8.1888,-1.9075,0.0,True
1.9499000000000013,0.0031,-1.2055,0,0,8.1888,-1.9075,0.0,True
1.9583999999999993,-0.0711,-1.2626,0,0,8.1888,-1.9075,0.0,True
1.9666000000000015,0.0649,-1.3407,0,0,8.1888,-1.9075,0.0,True
1.9749999999999996,-0.1517,-1.0458,0,0,8.1888,-1.9075,0.0,True
1.9833000000000016,-0.1533,-1.2459,0,0,8.1888,-1.9075,0.0,True
1.9916,0.0298,-1.2173,0,0,8.1888,-1.9075,0.0,True
1.999900000000002,-0.0312,-1.2538,0,0,8.1888,-1.9075,0.0,True
2.0083,0.0568,-1.4231,0,0,8.1888,-1.9075,0.0,True
2.0165999999999986,-0.0358,-1.2864,0,0,8.1888,-1.9075,0.0,True
2.0249000000000006,-0.1819,-1.3341,0,0,8.1888,-1.9075,0.0,True
2.0332999999999988,-0.1648,-1.4443,0,0,8.1888,-1.9075,0.0,True
2.0416000000000007,-0.0066,-1.4328,0,0,8.1888,-1.9075,0.0,True
2.049999999999999,-0.0228,-1.2388,0,0,8.1888,-1.9075,0.0,True
2.058300000000001,-0.0848,-1.4183,0,0,8.1888,-1.9075,0.0,True
2.0665999999999993,-0.0526,-1.2469,0,0,8.1888,-1.9075,0.0,True
2.075000000000001,-0.2603,-1.0789,0,0,8.1888,-1.9075,0.0,True
2.0832999999999995,-0.2479,-0.9961,0,0,8.1888,-1.9075,0.0,True
2.0916000000000015,-0.2983,-0.9456,0,0,8.1888,-1.9075,0.0,True
2.0999,-0.5671,-0.7066,0,0,8.1888,-1.9075,0.0,True
2.1083000000000016,-0.465,-0.914,0,0,8.1888,-1.9075,0.0,True
2.1166,-0.0655,-0.8033,0,0,8.1888,-1.9075,0.0,True
2.1250000000000018,-0.1363,-0.9277,0,0,8.1888,-1.9075,0.0,True
