timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.7595,1.8521,8,-8,4.9589,-2.2839,1.0,True
0.008199999999987995,-0.6408,1.6667,8,-8,4.9589,-2.2839,1.0,True
0.01659999999998263,-1.1317,1.6082,8,-8,4.9589,-2.2839,1.0,True
0.024999999999977263,-1.2429,1.7212,8,-8,4.9589,-2.2839,1.0,True
0.0332000000000221,-1.4105,1.5852,8,-8,4.9589,-2.2839,1.0,True
0.041600000000016735,-1.3096,1.3386,8,-8,4.9589,-2.2839,1.0,True
0.05000000000001137,-0.7242,1.8004,8,-8,4.9589,-2.2839,1.0,True
0.05819999999999936,-0.7169,1.6833,8,-8,4.9589,-2.2839,1.0,True
0.066599999999994,-0.8771,1.7663,8,-8,4.9589,-2.2839,1.0,True
0.07499999999998863,-0.363,2.1217,8,-8,4.9589,-2.2839,1.0,True
0.08330000000000837,-0.8831,2.1055,8,-8,4.9589,-2.2839,1.0,True
0.0916000000000281,-1.2779,1.6897,8,-8,4.9589,-2.2839,1.0,True
0.10000000000002274,-1.0684,1.8492,8,-8,4.9589,-2.2839,1.0,True
0.10829999999998563,-1.0952,1.713,8,-8,4.9589,-2.2839,1.0,True
0.11660000000000537,-0.4405,1.8897,8,-8,4.9589,-2.2839,1.0,True
0.125,-0.6717,2.2661,8,-8,4.9589,-2.2839,1.0,True
0.13339999999999463,-1.1454,1.9703,8,-8,4.9589,-2.2839,1.0,True
0.14159999999998263,-1.0982,1.8644,8,-8,4.9589,-2.2839,1.0,True
0.14999999999997726,-1.0131,1.9055,8,-8,4.9589,-2.2839,1.0,True
0.158299999999997,-0.8655,2.0977,8,-8,4.9589,-2.2839,1.0,True
0.16660000000001673,-1.1544,1.9199,8,-8,4.9589,-2.2839,1.0,True
0.17500000000001137,-0.8796,2.1353,8,-8,4.9589,-2.2839,1.0,True
0.1833000000000311,-1.0753,1.9179,8,-8,4.9589,-2.2839,1.0,True
0.191599999999994,-0.3829,1.7426,8,-8,4.9589,-2.2839,1.0,True
0.19999999999998863,-0.9044,1.8938,8,-8,4.9589,-2.2839,1.0,True
0.20830000000000837,-0.6921,1.774,8,-8,4.9589,-2.2839,1.0,True
0.2166000000000281,-1.0343,1.7316,8,-8,4.9589,-2.2839,1.0,True
0.22500000000002274,-0.8775,1.8745,8,-8,4.9589,-2.2839,1.0,True
0.23340000000001737,-0.8877,1.9118,8,-8,4.9589,-2.2839,1.0,True
0.24160000000000537,-0.9224,1.9507,8,-8,4.9589,-2.2839,1.0,True
0.25,-0.8633,2.0901,8,-8,4.9589,-2.2839,1.0,True
0.25830000000001974,-0.6513,2.3457,8,-8,4.9589,-2.2839,1.0,True
0.26659999999998263,-0.8248,1.8171,8,-8,4.9589,-2.2839,1.0,True
0.27499999999997726,-0.4895,2.1318,8,-8,4.9589,-2.2839,1.0,True
0.283299999999997,-0.581,1.5975,8,-8,4.9589,-2.2839,1.0,True
0.29160000000001673,-0.7868,1.7812,8,-8,4.9589,-2.2839,1.0,True
0.30000000000001137,-1.0708,2.3593,8,-8,4.9589,-2.2839,1.0,True
0.308400000000006,-0.509,2.1229,8,-8,4.9589,-2.2839,1.0,True
0.316599999999994,-0.6164,1.6592,8,-8,4.9589,-2.2839,1.0,True
0.32499999999998863,-0.7082,2.3225,8,-8,4.9589,-2.2839,1.0,True
0.33330000000000837,-0.5713,1.6588,8,-8,4.9589,-2.2839,1.0,True
0.3416000000000281,-0.0863,2.0412,8,-8,4.9589,-2.2839,1.0,True
0.35000000000002274,-0.2927,1.5162,8,-8,4.9589,-2.2839,1.0,True
0.35829999999998563,-0.6473,1.7402,8,-8,4.9589,-2.2839,1.0,True
0.36660000000000537,-0.8124,2.0496,8,-8,4.9589,-2.2839,1.0,True
0.375,-0.6629,1.4596,8,-8,4.9589,-2.2839,1.0,True
0.38330000000001974,-0.8132,1.7951,8,-8,4.9589,-2.2839,1.0,True
0.39159999999998263,-0.9675,1.4737,8,-8,4.9589,-2.2839,1.0,True
0.39999999999997726,-1.049,1.6607,8,-8,4.9589,-2.2839,1.0,True
0.408299999999997,-0.7553,1.546,8,-8,4.9589,-2.2839,1.0,True
0.41660000000001673,-0.9106,1.8042,8,-8,4.9589,-2.2839,1.0,True
0.42500000000001137,-0.5818,1.4622,8,-8,4.9589,-2.2839,1.0,True
0.4333000000000311,-0.9064,1.5497,8,-8,4.9589,-2.2839,1.0,True
0.441599999999994,-0.6606,1.765,8,-8,4.9589,-2.2839,1.0,True
0.44999999999998863,-0.5161,1.7459,8,-8,4.9589,-2.2839,1.0,True
0.45830000000000837,-0.3773,2.1776,8,-8,4.9589,-2.2839,1.0,True
0.4666000000000281,-0.5143,1.7364,8,-8,4.9589,-2.2839,1.0,True
0.47500000000002274,-0.6224,1.7012,8,-8,4.9589,-2.2839,1.0,True
0.48329999999998563,-0.4374,2.1985,8,-8,4.9589,-2.2839,1.0,True
0.49160000000000537,-0.8362,1.8821,8,-8,4.9589,-2.2839,1.0,True
0.5,-0.3498,2.3506,8,-8,4.9589,-2.2839,1.0,True
0.5083999999999946,-0.5412,2.3331,8,-8,4.9589,-2.2839,1.0,True
0.5165999999999826,-0.3985,1.6989,8,-8,4.9589,-2.2839,1.0,True
0.5249999999999773,-0.2214,1.3797,8,-8,4.9589,-2.2839,1.0,True
0.533299999999997,-0.6225,2.5321,8,-8,4.9589,-2.2839,1.0,True
0.5416000000000167,-0.5357,2.0476,8,-8,4.9589,-2.2839,1.0,True
0.5500000000000114,-0.0478,2.1546,8,-8,4.9589,-2.2839,1.0,True
0.5583000000000311,-0.3534,2.1217,8,-8,4.9589,-2.2839,1.0,True
0.566599999999994,-0.2747,2.2039,8,-8,4.9589,-2.2839,1.0,True
0.5749999999999886,-0.2881,2.0358,8,-8,4.9589,-2.2839,1.0,True
0.5833000000000084,-0.4037,2.2426,8,-8,4.9589,-2.2839,1.0,True
0.5916000000000281,-0.8631,2.4304,8,-8,4.9589,-2.2839,1.0,True
0.6000000000000227,-0.5436,2.2658,8,-8,4.9589,-2.2839,1.0,True
0.6082999999999856,-0.7935,2.4541,8,-8,4.9589,-2.2839,1.0,True
0.6166000000000054,-0.8538,2.3637,8,-8,4.9589,-2.2839,1.0,True
0.625,-0.6183,2.4665,8,-8,4.9589,-2.2839,1.0,True
0.6333000000000197,-0.3427,2.1253,8,-8,4.9589,-2.2839,1.0,True
0.6415999999999826,-0.6932,2.245,8,-8,4.9589,-2.2839,1.0,True
0.6499999999999773,-0.4155,2.4134,8,-8,4.9589,-2.2839,1.0,True
0.658299999999997,-0.7408,2.4934,8,-8,4.9589,-2.2839,1.0,True
0.6666000000000167,-0.9505,2.594,8,-8,4.9589,-2.2839,1.0,True
0.6750000000000114,-0.628,2.7054,8,-8,4.9589,-2.2839,1.0,True
0.6833000000000311,-0.3309,2.2065,8,-8,4.9589,-2.2839,1.0,True
0.691599999999994,-1.0907,2.2988,8,-8,4.9589,-2.2839,1.0,True
0.6999999999999886,-0.976,2.3815,8,-8,4.9589,-2.2839,1.0,True
0.7083000000000084,-0.9654,2.2993,8,-8,4.9589,-2.2839,1.0,True
0.7166000000000281,-0.7913,2.4587,8,-8,4.9589,-2.2839,1.0,True
0.7250000000000227,-0.5845,2.5756,8,-8,4.9589,-2.2839,1.0,True
0.7334000000000174,-1.0585,2.5137,8,-8,4.9589,-2.2839,1.0,True
0.7416000000000054,-1.0157,2.5445,8,-8,4.9589,-2.2839,1.0,True
0.75,-0.8685,2.8867,8,-8,4.9589,-2.2839,1.0,True
0.7585000000000264,-1.0333,2.6673,8,-8,4.9589,-2.2839,1.0,True
0.7665999999999826,-1.0817,3.1186,8,-8,4.9589,-2.2839,1.0,True
