timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.9586,0.7778,6,-3,4.6454,-1.4811,0.0,False
0.008299999999991314,-0.8414,0.833,6,-3,4.6454,-1.4811,0.0,False
0.01659999999998263,-0.9095,0.8739,6,-3,4.6454,-1.4811,0.0,False
0.024999999999977263,-0.9074,0.81,6,-3,4.6454,-1.4811,0.0,False
0.033299999999997,-0.8157,0.7705,6,-3,4.6454,-1.4811,0.0,False
0.04159999999998831,-0.8005,0.8634,6,-3,4.6454,-1.4811,0.0,False
0.04999999999998295,-0.884,0.8407,6,-3,4.6454,-1.4811,0.0,False
0.05829999999997426,-0.8163,0.8506,6,-3,4.6454,-1.4811,0.0,False
0.066599999999994,-0.8434,0.9295,6,-3,4.6454,-1.4811,0.0,False
0.07509999999999195,-0.8379,0.6529,6,-3,4.6454,-1.4811,0.0,False
0.08329999999997995,-0.7011,0.8773,6,-3,4.6454,-1.4811,0.0,False
0.09159999999999968,-0.8237,0.8521,6,-3,4.6454,-1.4811,0.0,False
0.10009999999999764,-0.9927,1.0239,6,-3,4.6454,-1.4811,0.0,False
0.10829999999998563,-1.0489,0.9521,6,-3,4.6454,-1.4811,0.0,False
0.11669999999998026,-0.8939,0.9593,6,-3,4.6454,-1.4811,0.0,False
0.125,-0.9508,0.9418,6,-3,4.6454,-1.4811,0.0,False
0.13329999999999131,-1.0816,0.8851,6,-3,4.6454,-1.4811,0.0,False
0.14159999999998263,-0.941,0.7385,6,-3,4.6454,-1.4811,0.0,False
0.14999999999997726,-0.9542,0.7862,6,-3,4.6454,-1.4811,0.0,False
0.158299999999997,-0.9378,0.8891,6,-3,4.6454,-1.4811,0.0,False
0.1665999999999883,-0.8914,0.7618,6,-3,4.6454,-1.4811,0.0,False
0.17509999999998627,-1.0666,0.8804,6,-3,4.6454,-1.4811,0.0,False
0.18329999999997426,-0.8304,0.8963,6,-3,4.6454,-1.4811,0.0,False
0.19169999999999732,-1.0777,0.8151,6,-3,4.6454,-1.4811,0.0,False
