timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.2107,-0.2305,3,-3,-4.3112,-0.1623,0.0,True
0.008300000000000196,-0.1541,-0.1738,3,-3,-4.3112,-0.1623,0.0,True
0.01670000000000016,-0.0972,-0.2776,3,-3,-4.3112,-0.1623,0.0,True
0.025100000000000122,-0.227,-0.2102,3,-3,-4.3112,-0.1623,0.0,True
0.03330000000000055,-0.1861,-0.0674,3,-3,-4.3112,-0.1623,0.0,True
0.041700000000000514,-0.2015,-0.1843,3,-3,-4.3112,-0.1623,0.0,True
0.05000000000000071,-0.2591,-0.1662,3,-3,-4.3112,-0.1623,0.0,True
0.05830000000000091,-0.2783,-0.1356,3,-3,-4.3112,-0.1623,0.0,True
0.06680000000000064,-0.1653,-0.1568,3,-3,-4.3112,-0.1623,0.0,True
0.07489999999999952,-0.2346,-0.1282,3,-3,-4.3112,-0.1623,0.0,True
0.08340000000000103,-0.2954,-0.1335,3,-3,-4.3112,-0.1623,0.0,True
0.09190000000000076,-0.2032,-0.1205,3,-3,-4.3112,-0.1623,0.0,True
0.09999999999999964,-0.2554,-0.2365,3,-3,-4.3112,-0.1623,0.0,True
0.10829999999999984,-0.3346,-0.0498,3,-3,-4.3112,-0.1623,0.0,True
0.11679999999999957,-0.3349,-0.206,3,-3,-4.3112,-0.1623,0.0,True
0.12490000000000023,-0.2287,-0.1007,3,-3,-4.3112,-0.1623,0.0,True
0.13349999999999973,-0.2949,-0.1336,3,-3,-4.3112,-0.1623,0.0,True
0.14170000000000016,-0.2669,-0.1791,3,-3,-4.3112,-0.1623,0.0,True
0.15000000000000036,-0.2057,-0.1971,3,-3,-4.3112,-0.1623,0.0,True
0.15850000000000009,-0.2036,-0.1905,3,-3,-4.3112,-0.1623,0.0,True
0.16680000000000028,-0.1358,-0.1763,3,-3,-4.3112,-0.1623,0.0,True
0.17490000000000094,-0.1324,-0.1889,3,-3,-4.3112,-0.1623,0.0,True
0.18340000000000067,-0.1746,-0.0633,3,-3,-4.3112,-0.1623,0.0,True
0.1919000000000004,-0.2046,-0.026,3,-3,-4.3112,-0.1623,0.0,True
0.20000000000000107,-0.2398,-0.2016,3,-3,-4.3112,-0.1623,0.0,True
0.20829999999999949,-0.2632,-0.1965,3,-3,-4.3112,-0.1623,0.0,True
0.21669999999999945,-0.2379,-0.1033,3,-3,-4.3112,-0.1623,0.0,True
0.22489999999999988,-0.1487,-0.1926,3,-3,-4.3112,-0.1623,0.0,True
0.23329999999999984,-0.2168,-0.0389,3,-3,-4.3112,-0.1623,0.0,True
0.2416999999999998,-0.2163,-0.1083,3,-3,-4.3112,-0.1623,0.0,True
0.24990000000000023,-0.2641,-0.1926,3,-3,-4.3112,-0.1623,0.0,True
0.2585999999999995,-0.1987,-0.2124,3,-3,-4.3112,-0.1623,0.0,True
0.2667999999999999,-0.4018,-0.244,3,-3,-4.3112,-0.1623,0.0,True
0.2749000000000006,-0.3342,-0.1681,3,-3,-4.3112,-0.1623,0.0,True
0.28330000000000055,-0.1729,-0.0784,3,-3,-4.3112,-0.1623,0.0,True
0.2919999999999998,-0.2533,-0.1387,3,-3,-4.3112,-0.1623,0.0,True
0.3000000000000007,-0.1982,-0.1506,3,-3,-4.3112,-0.1623,0.0,True
0.3083000000000009,-0.2795,-0.1691,3,-3,-4.3112,-0.1623,0.0,True
0.31680000000000064,-0.3072,-0.0327,3,-3,-4.3112,-0.1623,0.0,True
0.3248999999999995,-0.2524,-0.0297,3,-3,-4.3112,-0.1623,0.0,True
0.33340000000000103,-0.2654,-0.0285,3,-3,-4.3112,-0.1623,0.0,True
0.34169999999999945,-0.2321,-0.0492,3,-3,-4.3112,-0.1623,0.0,True
0.3498999999999999,-0.2611,-0.1016,3,-3,-4.3112,-0.1623,0.0,True
0.3583999999999996,-0.2686,-0.0548,3,-3,-4.3112,-0.1623,0.0,True
0.3666999999999998,-0.2574,0.0139,3,-3,-4.3112,-0.1623,0.0,True
0.37490000000000023,-0.2018,-0.1381,3,-3,-4.3112,-0.1623,0.0,True
0.38339999999999996,-0.271,-0.0443,3,-3,-4.3112,-0.1623,0.0,True
0.3918999999999997,-0.3391,-0.1217,3,-3,-4.3112,-0.1623,0.0,True
0.40000000000000036,-0.2812,-0.1443,3,-3,-4.3112,-0.1623,0.0,True
0.40830000000000055,-0.1533,-0.0577,3,-3,-4.3112,-0.1623,0.0,True
0.4167000000000005,-0.1064,-0.0399,3,-3,-4.3112,-0.1623,0.0,True
0.42490000000000094,-0.1235,-0.126,3,-3,-4.3112,-0.1623,0.0,True
0.4334000000000007,-0.1216,-0.1366,3,-3,-4.3112,-0.1623,0.0,True
0.44170000000000087,-0.1669,-0.0069,3,-3,-4.3112,-0.1623,0.0,True
0.45000000000000107,-0.2053,-0.1081,3,-3,-4.3112,-0.1623,0.0,True
0.45840000000000103,-0.2688,-0.1809,3,-3,-4.3112,-0.1623,0.0,True
0.466800000000001,-0.3332,-0.1044,3,-3,-4.3112,-0.1623,0.0,True
0.4748999999999999,-0.2438,-0.1499,3,-3,-4.3112,-0.1623,0.0,True
0.48329999999999984,-0.134,-0.1554,3,-3,-4.3112,-0.1623,0.0,True
0.49179999999999957,-0.0987,-0.0117,3,-3,-4.3112,-0.1623,0.0,True
0.49990000000000023,-0.2062,-0.0425,3,-3,-4.3112,-0.1623,0.0,True
0.5083000000000002,-0.1262,-0.0364,3,-3,-4.3112,-0.1623,0.0,True
0.5167999999999999,-0.0829,-0.0055,3,-3,-4.3112,-0.1623,0.0,True
0.5251000000000001,-0.1425,-0.0686,3,-3,-4.3112,-0.1623,0.0,True
0.5334000000000003,-0.2417,-0.2443,3,-3,-4.3112,-0.1623,0.0,True
0.5417000000000005,-0.172,-0.1987,3,-3,-4.3112,-0.1623,0.0,True
0.5500000000000007,-0.1726,-0.1008,3,-3,-4.3112,-0.1623,0.0,True
0.5583000000000009,-0.1177,-0.1932,3,-3,-4.3112,-0.1623,0.0,True
0.5668000000000006,-0.1301,-0.1891,3,-3,-4.3112,-0.1623,0.0,True
0.5748999999999995,-0.0865,-0.0489,3,-3,-4.3112,-0.1623,0.0,True
0.583400000000001,-0.1674,-0.1159,3,-3,-4.3112,-0.1623,0.0,True
0.5919000000000008,-0.1143,-0.1687,3,-3,-4.3112,-0.1623,0.0,True
0.5999999999999996,-0.0733,-0.1475,3,-3,-4.3112,-0.1623,0.0,True
0.6082999999999998,-0.1601,-0.213,3,-3,-4.3112,-0.1623,0.0,True
0.6166999999999998,-0.1389,-0.2049,3,-3,-4.3112,-0.1623,0.0,True
0.6249000000000002,-0.1152,-0.1836,3,-3,-4.3112,-0.1623,0.0,True
0.6334,-0.2916,-0.2829,3,-3,-4.3112,-0.1623,0.0,True
0.6417000000000002,-0.1539,-0.245,3,-3,-4.3112,-0.1623,0.0,True
0.6500000000000004,-0.2003,-0.1471,3,-3,-4.3112,-0.1623,0.0,True
0.6583000000000006,-0.218,-0.2569,3,-3,-4.3112,-0.1623,0.0,True
0.6668000000000003,-0.1959,-0.2411,3,-3,-4.3112,-0.1623,0.0,True
0.6749000000000009,-0.1812,-0.2187,3,-3,-4.3112,-0.1623,0.0,True
0.6834000000000007,-0.1676,-0.2402,3,-3,-4.3112,-0.1623,0.0,True
0.6919000000000004,-0.2752,-0.2911,3,-3,-4.3112,-0.1623,0.0,True
0.6998999999999995,-0.2035,-0.3117,3,-3,-4.3112,-0.1623,0.0,True
0.7082999999999995,-0.2175,-0.2925,3,-3,-4.3112,-0.1623,0.0,True
0.716800000000001,-0.2786,-0.2754,3,-3,-4.3112,-0.1623,0.0,True
0.7248999999999999,-0.2419,-0.3434,3,-3,-4.3112,-0.1623,0.0,True
0.7333999999999996,-0.1343,-0.2974,3,-3,-4.3112,-0.1623,0.0,True
0.7416999999999998,-0.2289,-0.3015,3,-3,-4.3112,-0.1623,0.0,True
0.75,-0.2018,-0.3561,3,-3,-4.3112,-0.1623,0.0,True
0.7584999999999997,-0.2688,-0.3142,3,-3,-4.3112,-0.1623,0.0,True
0.7667000000000002,-0.2733,-0.2633,3,-3,-4.3112,-0.1623,0.0,True
0.7749000000000006,-0.2246,-0.3804,3,-3,-4.3112,-0.1623,0.0,True
0.7833000000000006,-0.2357,-0.2525,3,-3,-4.3112,-0.1623,0.0,True
0.7919999999999998,-0.0855,-0.2929,3,-3,-4.3112,-0.1623,0.0,True
0.8000000000000007,-0.1821,-0.3574,3,-3,-4.3112,-0.1623,0.0,True
0.8083000000000009,-0.1825,-0.2704,3,-3,-4.3112,-0.1623,0.0,True
0.8167000000000009,-0.1241,-0.3365,3,-3,-4.3112,-0.1623,0.0,True
0.8248999999999995,-0.2678,-0.4534,3,-3,-4.3112,-0.1623,0.0,True
0.833400000000001,-0.2266,-0.3692,3,-3,-4.3112,-0.1623,0.0,True
0.8416999999999994,-0.2521,-0.3782,3,-3,-4.3112,-0.1623,0.0,True
0.8499999999999996,-0.0756,-0.232,3,-3,-4.3112,-0.1623,0.0,True
0.8582999999999998,-0.2045,-0.3807,3,-3,-4.3112,-0.1623,0.0,True
0.8666999999999998,-0.1577,-0.3915,3,-3,-4.3112,-0.1623,0.0,True
0.8749000000000002,-0.1284,-0.4748,3,-3,-4.3112,-0.1623,0.0,True
0.8834,-0.1566,-0.4508,3,-3,-4.3112,-0.1623,0.0,True
0.8917000000000002,-0.2051,-0.3583,3,-3,-4.3112,-0.1623,0.0,True
0.9000000000000004,-0.257,-0.338,3,-3,-4.3112,-0.1623,0.0,True
0.9083000000000006,-0.1799,-0.3762,3,-3,-4.3112,-0.1623,0.0,True
0.9168000000000003,-0.2623,-0.4225,3,-3,-4.3112,-0.1623,0.0,True
0.9249000000000009,-0.3046,-0.4353,3,-3,-4.3112,-0.1623,0.0,True
0.9334000000000007,-0.3342,-0.4045,3,-3,-4.3112,-0.1623,0.0,True
0.9417000000000009,-0.1908,-0.377,3,-3,-4.3112,-0.1623,0.0,True
0.9498999999999995,-0.288,-0.3531,3,-3,-4.3112,-0.1623,0.0,True
0.9582999999999995,-0.2836,-0.3629,3,-3,-4.3112,-0.1623,0.0,True
0.966800000000001,-0.181,-0.2904,3,-3,-4.3112,-0.1623,0.0,True
0.9748999999999999,-0.1112,-0.243,3,-3,-4.3112,-0.1623,0.0,True
0.9832999999999998,-0.0849,-0.2089,3,-3,-4.3112,-0.1623,0.0,True
0.9916999999999998,-0.1367,-0.3094,3,-3,-4.3112,-0.1623,0.0,True
1.0,-0.2356,-0.3287,3,-3,-4.3112,-0.1623,0.0,True
1.0083000000000002,-0.0656,-0.2274,3,-3,-4.3112,-0.1623,0.0,True
1.0168,-0.1835,-0.2722,3,-3,-4.3112,-0.1623,0.0,True
1.0252,-0.0839,-0.2518,3,-3,-4.3112,-0.1623,0.0,True
