timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.4688,0.0862,3,-3,6.8021,0.8569,0.0,False
0.008399999999999963,-0.4503,0.0962,3,-3,6.8021,0.8569,0.0,False
0.016799999999999926,-0.494,0.1126,3,-3,6.8021,0.8569,0.0,False
0.02490000000000059,-0.4095,0.0448,3,-3,6.8021,0.8569,0.0,False
0.03330000000000055,-0.438,0.0125,3,-3,6.8021,0.8569,0.0,False
0.04180000000000028,-0.4269,0.0402,3,-3,6.8021,0.8569,0.0,False
0.049900000000000944,-0.448,0.0344,3,-3,6.8021,0.8569,0.0,False
0.05830000000000091,-0.4196,0.0335,3,-3,6.8021,0.8569,0.0,False
0.0669000000000004,-0.3117,-0.0002,3,-3,6.8021,0.8569,0.0,False
0.07499999999999929,-0.3767,0.0246,3,-3,6.8021,0.8569,0.0,False
0.08329999999999949,-0.3474,0.1423,3,-3,6.8021,0.8569,0.0,False
0.09179999999999922,-0.3574,0.1469,3,-3,6.8021,0.8569,0.0,False
0.09999999999999964,-0.3438,0.1534,3,-3,6.8021,0.8569,0.0,False
0.10829999999999984,-0.3123,0.1047,3,-3,6.8021,0.8569,0.0,False
0.11679999999999957,-0.2586,0.1309,3,-3,6.8021,0.8569,0.0,False
0.125,-0.3448,0.2401,3,-3,6.8021,0.8569,0.0,False
0.13339999999999996,-0.4458,0.242,3,-3,6.8021,0.8569,0.0,False
0.14179999999999993,-0.3378,0.2358,3,-3,6.8021,0.8569,0.0,False
0.15000000000000036,-0.3546,0.1799,3,-3,6.8021,0.8569,0.0,False
0.15830000000000055,-0.4567,0.2641,3,-3,6.8021,0.8569,0.0,False
0.16680000000000028,-0.3199,0.2715,3,-3,6.8021,0.8569,0.0,False
0.17490000000000094,-0.2862,0.2185,3,-3,6.8021,0.8569,0.0,False
0.18340000000000067,-0.3311,0.1762,3,-3,6.8021,0.8569,0.0,False
0.19180000000000064,-0.2819,0.1922,3,-3,6.8021,0.8569,0.0,False
0.19989999999999952,-0.3713,0.2596,3,-3,6.8021,0.8569,0.0,False
0.20839999999999925,-0.3243,0.1987,3,-3,6.8021,0.8569,0.0,False
0.21679999999999922,-0.3315,0.1526,3,-3,6.8021,0.8569,0.0,False
0.22499999999999964,-0.3562,0.2097,3,-3,6.8021,0.8569,0.0,False
0.23329999999999984,-0.3131,0.1824,3,-3,6.8021,0.8569,0.0,False
0.24189999999999934,-0.3994,0.0802,3,-3,6.8021,0.8569,0.0,False
0.25,-0.3221,0.1234,3,-3,6.8021,0.8569,0.0,False
0.2583000000000002,-0.5315,0.0475,3,-3,6.8021,0.8569,0.0,False
0.2667999999999999,-0.4266,0.0824,3,-3,6.8021,0.8569,0.0,False
0.27500000000000036,-0.3304,0.0475,3,-3,6.8021,0.8569,0.0,False
0.28330000000000055,-0.3899,-0.0286,3,-3,6.8021,0.8569,0.0,False
0.2918000000000003,-0.3365,-0.0847,3,-3,6.8021,0.8569,0.0,False
0.29990000000000094,-0.5441,0.026,3,-3,6.8021,0.8569,0.0,False
0.3083000000000009,-0.4873,-0.0378,3,-3,6.8021,0.8569,0.0,False
0.31680000000000064,-0.4217,0.0371,3,-3,6.8021,0.8569,0.0,False
0.3248999999999995,-0.3874,0.0871,3,-3,6.8021,0.8569,0.0,False
0.3332999999999995,-0.4161,-0.0191,3,-3,6.8021,0.8569,0.0,False
0.3417999999999992,-0.4136,-0.0266,3,-3,6.8021,0.8569,0.0,False
0.3498999999999999,-0.4974,-0.0089,3,-3,6.8021,0.8569,0.0,False
0.35829999999999984,-0.4543,-0.0048,3,-3,6.8021,0.8569,0.0,False
0.36679999999999957,-0.3417,0.0637,3,-3,6.8021,0.8569,0.0,False
0.37490000000000023,-0.3766,0.0703,3,-3,6.8021,0.8569,0.0,False
0.3833000000000002,-0.4681,0.1022,3,-3,6.8021,0.8569,0.0,False
0.3917999999999999,-0.4648,0.0676,3,-3,6.8021,0.8569,0.0,False
0.3999000000000006,-0.3936,0.0852,3,-3,6.8021,0.8569,0.0,False
0.40830000000000055,-0.3698,0.1441,3,-3,6.8021,0.8569,0.0,False
0.4168000000000003,-0.4161,0.0991,3,-3,6.8021,0.8569,0.0,False
0.4250000000000007,-0.4619,0.0676,3,-3,6.8021,0.8569,0.0,False
0.4333000000000009,-0.4254,0.0889,3,-3,6.8021,0.8569,0.0,False
0.44180000000000064,-0.3428,0.1592,3,-3,6.8021,0.8569,0.0,False
0.4502000000000006,-0.4123,0.1472,3,-3,6.8021,0.8569,0.0,False
0.4582999999999995,-0.4582,0.1535,3,-3,6.8021,0.8569,0.0,False
0.4667999999999992,-0.3516,0.176,3,-3,6.8021,0.8569,0.0,False
0.47499999999999964,-0.4281,0.1317,3,-3,6.8021,0.8569,0.0,False
0.48329999999999984,-0.459,0.1479,3,-3,6.8021,0.8569,0.0,False
0.49179999999999957,-0.5361,0.078,3,-3,6.8021,0.8569,0.0,False
0.49990000000000023,-0.4494,0.1407,3,-3,6.8021,0.8569,0.0,False
0.5084,-0.4638,0.065,3,-3,6.8021,0.8569,0.0,False
0.5167999999999999,-0.544,0.1082,3,-3,6.8021,0.8569,0.0,False
0.5250000000000004,-0.5176,0.0125,3,-3,6.8021,0.8569,0.0,False
0.5333000000000006,-0.4601,0.1777,3,-3,6.8021,0.8569,0.0,False
0.5418000000000003,-0.5338,0.0554,3,-3,6.8021,0.8569,0.0,False
0.5499000000000009,-0.5094,0.0302,3,-3,6.8021,0.8569,0.0,False
0.5583000000000009,-0.5306,0.0819,3,-3,6.8021,0.8569,0.0,False
0.5668000000000006,-0.5421,0.1053,3,-3,6.8021,0.8569,0.0,False
0.5749999999999993,-0.5959,0.1755,3,-3,6.8021,0.8569,0.0,False
0.5832999999999995,-0.5058,0.0045,3,-3,6.8021,0.8569,0.0,False
0.5917999999999992,-0.4453,0.0315,3,-3,6.8021,0.8569,0.0,False
0.5998999999999999,-0.5653,-0.0236,3,-3,6.8021,0.8569,0.0,False
0.6082999999999998,-0.384,0.06,3,-3,6.8021,0.8569,0.0,False
0.6167999999999996,-0.5224,0.0981,3,-3,6.8021,0.8569,0.0,False
0.625,-0.4848,0.0571,3,-3,6.8021,0.8569,0.0,False
0.6333000000000002,-0.5223,0.0089,3,-3,6.8021,0.8569,0.0,False
0.6418999999999997,-0.395,0.0514,3,-3,6.8021,0.8569,0.0,False
0.6499000000000006,-0.5129,0.0329,3,-3,6.8021,0.8569,0.0,False
0.6583000000000006,-0.5821,0.0823,3,-3,6.8021,0.8569,0.0,False
0.6668000000000003,-0.5525,0.0609,3,-3,6.8021,0.8569,0.0,False
0.6749000000000009,-0.4959,0.0364,3,-3,6.8021,0.8569,0.0,False
0.6833000000000009,-0.5507,0.1126,3,-3,6.8021,0.8569,0.0,False
0.6918000000000006,-0.5788,0.0375,3,-3,6.8021,0.8569,0.0,False
0.6998999999999995,-0.4958,0.1117,3,-3,6.8021,0.8569,0.0,False
0.7082999999999995,-0.4595,0.0806,3,-3,6.8021,0.8569,0.0,False
0.7167999999999992,-0.4772,0.1348,3,-3,6.8021,0.8569,0.0,False
0.7249999999999996,-0.4806,0.0975,3,-3,6.8021,0.8569,0.0,False
0.7333999999999996,-0.5266,0.0375,3,-3,6.8021,0.8569,0.0,False
0.7417999999999996,-0.591,0.0409,3,-3,6.8021,0.8569,0.0,False
0.7501999999999995,-0.5883,0.0506,3,-3,6.8021,0.8569,0.0,False
0.7584,-0.5213,0.0921,3,-3,6.8021,0.8569,0.0,False
0.7667999999999999,-0.463,0.0652,3,-3,6.8021,0.8569,0.0,False
0.7749000000000006,-0.4646,0.1081,3,-3,6.8021,0.8569,0.0,False
0.7834000000000003,-0.5766,0.0156,3,-3,6.8021,0.8569,0.0,False
0.7918000000000003,-0.4004,0.1813,3,-3,6.8021,0.8569,0.0,False
0.8000000000000007,-0.4315,-0.0143,3,-3,6.8021,0.8569,0.0,False
0.8084000000000007,-0.4603,0.0447,3,-3,6.8021,0.8569,0.0,False
0.8169000000000004,-0.436,0.0661,3,-3,6.8021,0.8569,0.0,False
0.8249999999999993,-0.5116,0.1136,3,-3,6.8021,0.8569,0.0,False
0.8333999999999993,-0.3704,0.1224,3,-3,6.8021,0.8569,0.0,False
0.8417999999999992,-0.4867,0.0729,3,-3,6.8021,0.8569,0.0,False
0.8498999999999999,-0.4241,0.0503,3,-3,6.8021,0.8569,0.0,False
0.8582999999999998,-0.4403,0.1022,3,-3,6.8021,0.8569,0.0,False
0.8667999999999996,-0.4283,0.0187,3,-3,6.8021,0.8569,0.0,False
0.8749000000000002,-0.4559,0.0305,3,-3,6.8021,0.8569,0.0,False
0.8833000000000002,-0.4057,-0.0356,3,-3,6.8021,0.8569,0.0,False
0.8917999999999999,-0.524,0.0712,3,-3,6.8021,0.8569,0.0,False
0.8999000000000006,-0.4597,0.0412,3,-3,6.8021,0.8569,0.0,False
0.9083000000000006,-0.4573,0.0449,3,-3,6.8021,0.8569,0.0,False
0.9169,-0.4507,0.0606,3,-3,6.8021,0.8569,0.0,False
0.9252000000000002,-0.423,0.0864,3,-3,6.8021,0.8569,0.0,False
0.9333000000000009,-0.4734,0.05,3,-3,6.8021,0.8569,0.0,False
0.9419000000000004,-0.4669,0.0421,3,-3,6.8021,0.8569,0.0,False
0.9502000000000006,-0.5508,0.027,3,-3,6.8021,0.8569,0.0,False
0.9582999999999995,-0.5125,0.1062,3,-3,6.8021,0.8569,0.0,False
0.9669000000000008,-0.4634,0.0243,3,-3,6.8021,0.8569,0.0,False
0.975200000000001,-0.4585,0.0136,3,-3,6.8021,0.8569,0.0,False
0.9833999999999996,-0.5437,-0.0165,3,-3,6.8021,0.8569,0.0,False
0.9918999999999993,-0.5108,0.0235,3,-3,6.8021,0.8569,0.0,False
1.0001999999999995,-0.4375,0.0203,3,-3,6.8021,0.8569,0.0,False
1.0083000000000002,-0.5035,0.0437,3,-3,6.8021,0.8569,0.0,False
1.0168999999999997,-0.5226,0.0363,3,-3,6.8021,0.8569,0.0,False
1.0252,-0.4236,-0.016,3,-3,6.8021,0.8569,0.0,False
1.0333000000000006,-0.477,0.0206,3,-3,6.8021,0.8569,0.0,False
1.0418000000000003,-0.5175,-0.1053,3,-3,6.8021,0.8569,0.0,False
1.0502000000000002,-0.4725,0.0326,3,-3,6.8021,0.8569,0.0,False
1.058300000000001,-0.4591,0.046,3,-3,6.8021,0.8569,0.0,False
1.0669000000000004,-0.3877,-0.065,3,-3,6.8021,0.8569,0.0,False
1.0752000000000006,-0.443,0.0134,3,-3,6.8021,0.8569,0.0,False
1.0833999999999993,-0.4734,0.0265,3,-3,6.8021,0.8569,0.0,False
1.0917999999999992,-0.3854,0.04,3,-3,6.8021,0.8569,0.0,False
1.100200000000001,-0.4615,0.059,3,-3,6.8021,0.8569,0.0,False
1.1082999999999998,-0.3969,0.0147,3,-3,6.8021,0.8569,0.0,False
