timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.1237,-0.1012,3,-3,-4.4706,0.0872,0.0,False
0.008300000000000196,0.0475,-0.1935,3,-3,-4.4706,0.0872,0.0,False
0.016600000000000392,0.2285,-0.2248,3,-3,-4.4706,0.0872,0.0,False
0.025000000000000355,0.2419,-0.2802,3,-3,-4.4706,0.0872,0.0,False
0.03330000000000055,0.0339,-0.2163,3,-3,-4.4706,0.0872,0.0,False
0.04160000000000075,0.0894,-0.1923,3,-3,-4.4706,0.0872,0.0,False
0.05000000000000071,0.075,-0.3842,3,-3,-4.4706,0.0872,0.0,False
0.05830000000000091,0.0059,-0.2414,3,-3,-4.4706,0.0872,0.0,False
0.0666000000000011,0.066,-0.1193,3,-3,-4.4706,0.0872,0.0,False
0.07500000000000107,-0.0346,-0.2423,3,-3,-4.4706,0.0872,0.0,False
0.08340000000000103,-0.0367,-0.2578,3,-3,-4.4706,0.0872,0.0,False
0.09159999999999968,0.2092,-0.1345,3,-3,-4.4706,0.0872,0.0,False
0.09999999999999964,0.4273,-0.2499,3,-3,-4.4706,0.0872,0.0,False
0.10829999999999984,0.2371,-0.2452,3,-3,-4.4706,0.0872,0.0,False
0.11660000000000004,0.2902,-0.076,3,-3,-4.4706,0.0872,0.0,False
0.125,0.2424,-0.1461,3,-3,-4.4706,0.0872,0.0,False
0.1333000000000002,0.1013,-0.0874,3,-3,-4.4706,0.0872,0.0,False
0.1416000000000004,0.2215,-0.2499,3,-3,-4.4706,0.0872,0.0,False
0.15000000000000036,0.1818,-0.1751,3,-3,-4.4706,0.0872,0.0,False
0.15820000000000078,0.2343,-0.198,3,-3,-4.4706,0.0872,0.0,False
0.16660000000000075,0.0879,-0.0585,3,-3,-4.4706,0.0872,0.0,False
0.1750000000000007,0.1498,0.0619,3,-3,-4.4706,0.0872,0.0,False
0.18320000000000114,-0.0273,-0.0656,3,-3,-4.4706,0.0872,0.0,False
0.1916000000000011,0.3646,-0.159,3,-3,-4.4706,0.0872,0.0,False
0.20000000000000107,0.1804,-0.3177,3,-3,-4.4706,0.0872,0.0,False
0.20829999999999949,0.3455,-0.098,3,-3,-4.4706,0.0872,0.0,False
0.21659999999999968,0.2901,-0.1316,3,-3,-4.4706,0.0872,0.0,False
0.22499999999999964,0.0356,-0.2048,3,-3,-4.4706,0.0872,0.0,False
0.23320000000000007,0.0527,-0.1989,3,-3,-4.4706,0.0872,0.0,False
0.24160000000000004,0.1043,-0.081,3,-3,-4.4706,0.0872,0.0,False
0.25,0.0419,-0.0522,3,-3,-4.4706,0.0872,0.0,False
