timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.1867,1.5661,3,-3,-4.7626,-1.8683,1.0,True
0.00820000000000043,0.1507,1.6536,3,-3,-4.7626,-1.8683,1.0,True
0.016600000000000392,0.1981,1.7163,3,-3,-4.7626,-1.8683,1.0,True
0.02490000000000059,0.1874,1.6107,3,-3,-4.7626,-1.8683,1.0,True
0.03330000000000055,0.1569,1.5573,3,-3,-4.7626,-1.8683,1.0,True
0.04160000000000075,0.0945,1.6628,3,-3,-4.7626,-1.8683,1.0,True
0.05000000000000071,0.0715,1.5415,3,-3,-4.7626,-1.8683,1.0,True
0.05819999999999936,0.1071,1.6375,3,-3,-4.7626,-1.8683,1.0,True
0.06659999999999933,0.125,1.6073,3,-3,-4.7626,-1.8683,1.0,True
0.07479999999999976,0.1331,1.5758,3,-3,-4.7626,-1.8683,1.0,True
0.08319999999999972,0.1173,1.5303,3,-3,-4.7626,-1.8683,1.0,True
0.09159999999999968,0.3645,1.5515,3,-3,-4.7626,-1.8683,1.0,True
0.09989999999999988,0.2939,1.5523,3,-3,-4.7626,-1.8683,1.0,True
0.10820000000000007,0.3168,1.5992,3,-3,-4.7626,-1.8683,1.0,True
0.1166999999999998,0.153,1.6096,3,-3,-4.7626,-1.8683,1.0,True
0.12480000000000047,0.1321,1.7001,3,-3,-4.7626,-1.8683,1.0,True
0.13320000000000043,0.2628,1.6693,3,-3,-4.7626,-1.8683,1.0,True
0.1416000000000004,0.1234,1.6093,3,-3,-4.7626,-1.8683,1.0,True
0.14979999999999905,0.2963,1.5042,3,-3,-4.7626,-1.8683,1.0,True
0.158199999999999,0.278,1.4946,3,-3,-4.7626,-1.8683,1.0,True
0.16660000000000075,0.0333,1.5706,3,-3,-4.7626,-1.8683,1.0,True
0.1747999999999994,0.0949,1.5879,3,-3,-4.7626,-1.8683,1.0,True
0.18319999999999936,-0.038,1.5694,3,-3,-4.7626,-1.8683,1.0,True
0.19159999999999933,0.1257,1.4353,3,-3,-4.7626,-1.8683,1.0,True
0.19979999999999976,0.1136,1.5764,3,-3,-4.7626,-1.8683,1.0,True
0.20819999999999972,0.2174,1.6173,3,-3,-4.7626,-1.8683,1.0,True
0.21669999999999945,0.0949,1.4775,3,-3,-4.7626,-1.8683,1.0,True
0.22489999999999988,0.0007,1.5026,3,-3,-4.7626,-1.8683,1.0,True
0.23320000000000007,0.1446,1.4763,3,-3,-4.7626,-1.8683,1.0,True
0.24160000000000004,0.0334,1.3206,3,-3,-4.7626,-1.8683,1.0,True
0.24980000000000047,0.0418,1.3417,3,-3,-4.7626,-1.8683,1.0,True
0.25820000000000043,0.0546,1.4778,3,-3,-4.7626,-1.8683,1.0,True
0.2666000000000004,0.159,1.5329,3,-3,-4.7626,-1.8683,1.0,True
0.27479999999999905,0.106,1.4595,3,-3,-4.7626,-1.8683,1.0,True
0.2835000000000001,0.0277,1.4581,3,-3,-4.7626,-1.8683,1.0,True
0.29160000000000075,0.1231,1.4741,3,-3,-4.7626,-1.8683,1.0,True
0.29989999999999917,0.118,1.5505,3,-3,-4.7626,-1.8683,1.0,True
0.30819999999999936,0.2092,1.4711,3,-3,-4.7626,-1.8683,1.0,True
0.3165999999999993,0.1954,1.5821,3,-3,-4.7626,-1.8683,1.0,True
0.32479999999999976,0.0685,1.5512,3,-3,-4.7626,-1.8683,1.0,True
0.3331999999999997,0.2412,1.5354,3,-3,-4.7626,-1.8683,1.0,True
0.3415999999999997,0.245,1.546,3,-3,-4.7626,-1.8683,1.0,True
0.3498000000000001,0.1053,1.6202,3,-3,-4.7626,-1.8683,1.0,True
0.3582000000000001,0.1135,1.5815,3,-3,-4.7626,-1.8683,1.0,True
0.36660000000000004,0.2132,1.4926,3,-3,-4.7626,-1.8683,1.0,True
0.37480000000000047,0.1773,1.5394,3,-3,-4.7626,-1.8683,1.0,True
0.38320000000000043,0.161,1.4632,3,-3,-4.7626,-1.8683,1.0,True
0.3916000000000004,0.1174,1.4251,3,-3,-4.7626,-1.8683,1.0,True
0.39979999999999905,0.0964,1.4595,3,-3,-4.7626,-1.8683,1.0,True
0.408199999999999,0.0207,1.5035,3,-3,-4.7626,-1.8683,1.0,True
0.41660000000000075,0.2094,1.4469,3,-3,-4.7626,-1.8683,1.0,True
0.4247999999999994,0.2048,1.5555,3,-3,-4.7626,-1.8683,1.0,True
0.43319999999999936,0.113,1.4678,3,-3,-4.7626,-1.8683,1.0,True
0.4415999999999993,0.0802,1.4809,3,-3,-4.7626,-1.8683,1.0,True
0.44979999999999976,0.1654,1.5245,3,-3,-4.7626,-1.8683,1.0,True
0.4581999999999997,0.2881,1.4444,3,-3,-4.7626,-1.8683,1.0,True
0.4665999999999997,0.2349,1.4905,3,-3,-4.7626,-1.8683,1.0,True
0.4748000000000001,0.0569,1.5503,3,-3,-4.7626,-1.8683,1.0,True
0.48329999999999984,0.2171,1.6443,3,-3,-4.7626,-1.8683,1.0,True
0.49160000000000004,0.2208,1.6092,3,-3,-4.7626,-1.8683,1.0,True
0.49980000000000047,0.0839,1.6059,3,-3,-4.7626,-1.8683,1.0,True
0.5082000000000004,0.1714,1.551,3,-3,-4.7626,-1.8683,1.0,True
0.5166000000000004,0.11,1.5403,3,-3,-4.7626,-1.8683,1.0,True
0.524799999999999,0.1368,1.5773,3,-3,-4.7626,-1.8683,1.0,True
0.533199999999999,0.1788,1.6729,3,-3,-4.7626,-1.8683,1.0,True
0.5416000000000007,0.078,1.6285,3,-3,-4.7626,-1.8683,1.0,True
0.5497999999999994,0.0555,1.4904,3,-3,-4.7626,-1.8683,1.0,True
0.5581999999999994,0.0182,1.6223,3,-3,-4.7626,-1.8683,1.0,True
0.5665999999999993,0.0757,1.5539,3,-3,-4.7626,-1.8683,1.0,True
0.5747999999999998,0.0716,1.6281,3,-3,-4.7626,-1.8683,1.0,True
0.5831999999999997,0.1541,1.7005,3,-3,-4.7626,-1.8683,1.0,True
0.5915999999999997,0.1713,1.6607,3,-3,-4.7626,-1.8683,1.0,True
0.5998000000000001,0.1581,1.5896,3,-3,-4.7626,-1.8683,1.0,True
0.6082000000000001,0.1585,1.5765,3,-3,-4.7626,-1.8683,1.0,True
0.6166,0.3589,1.4247,3,-3,-4.7626,-1.8683,1.0,True
0.6248000000000005,0.2412,1.4449,3,-3,-4.7626,-1.8683,1.0,True
0.6332000000000004,0.4136,1.5276,3,-3,-4.7626,-1.8683,1.0,True
0.6416000000000004,0.186,1.5278,3,-3,-4.7626,-1.8683,1.0,True
0.6499000000000006,0.2423,1.4992,3,-3,-4.7626,-1.8683,1.0,True
0.658199999999999,0.3285,1.5522,3,-3,-4.7626,-1.8683,1.0,True
0.6666000000000007,0.2612,1.4355,3,-3,-4.7626,-1.8683,1.0,True
0.6748999999999992,0.2848,1.3796,3,-3,-4.7626,-1.8683,1.0,True
0.6831999999999994,0.1921,1.4948,3,-3,-4.7626,-1.8683,1.0,True
0.6915999999999993,0.1082,1.3058,3,-3,-4.7626,-1.8683,1.0,True
0.6997999999999998,0.2604,1.4743,3,-3,-4.7626,-1.8683,1.0,True
0.7081999999999997,0.198,1.3062,3,-3,-4.7626,-1.8683,1.0,True
