timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.5592,0.5513,3,-3,-3.3515,-0.7417,0.0,False
0.008399999999999963,-0.6076,0.5446,3,-3,-3.3515,-0.7417,0.0,False
0.016799999999999926,-0.5869,0.3759,3,-3,-3.3515,-0.7417,0.0,False
0.025000000000000355,-0.5225,0.2788,3,-3,-3.3515,-0.7417,0.0,False
0.03340000000000032,-0.578,0.3952,3,-3,-3.3515,-0.7417,0.0,False
0.04180000000000028,-0.6168,0.3085,3,-3,-3.3515,-0.7417,0.0,False
0.05010000000000048,-0.5655,0.5005,3,-3,-3.3515,-0.7417,0.0,False
0.0583999999999989,-0.5529,0.484,3,-3,-3.3515,-0.7417,0.0,False
0.06680000000000064,-0.4984,0.5412,3,-3,-3.3515,-0.7417,0.0,False
0.07499999999999929,-0.4328,0.4671,3,-3,-3.3515,-0.7417,0.0,False
0.08339999999999925,-0.5468,0.3065,3,-3,-3.3515,-0.7417,0.0,False
0.09179999999999922,-0.5695,0.3151,3,-3,-3.3515,-0.7417,0.0,False
0.09999999999999964,-0.5303,0.4014,3,-3,-3.3515,-0.7417,0.0,False
0.10839999999999961,-0.6688,0.3972,3,-3,-3.3515,-0.7417,0.0,False
0.11679999999999957,-0.5585,0.4191,3,-3,-3.3515,-0.7417,0.0,False
0.125,-0.4439,0.4069,3,-3,-3.3515,-0.7417,0.0,False
0.13349999999999973,-0.5055,0.3717,3,-3,-3.3515,-0.7417,0.0,False
0.14179999999999993,-0.4574,0.4043,3,-3,-3.3515,-0.7417,0.0,False
0.15000000000000036,-0.4345,0.3613,3,-3,-3.3515,-0.7417,0.0,False
0.15840000000000032,-0.3729,0.4202,3,-3,-3.3515,-0.7417,0.0,False
0.16680000000000028,-0.358,0.4338,3,-3,-3.3515,-0.7417,0.0,False
0.17499999999999893,-0.3204,0.3321,3,-3,-3.3515,-0.7417,0.0,False
0.18350000000000044,-0.4399,0.5243,3,-3,-3.3515,-0.7417,0.0,False
0.19180000000000064,-0.5047,0.3748,3,-3,-3.3515,-0.7417,0.0,False
0.1999999999999993,-0.4406,0.4345,3,-3,-3.3515,-0.7417,0.0,False
0.20839999999999925,-0.3605,0.4442,3,-3,-3.3515,-0.7417,0.0,False
0.21679999999999922,-0.5229,0.4197,3,-3,-3.3515,-0.7417,0.0,False
0.22499999999999964,-0.4199,0.377,3,-3,-3.3515,-0.7417,0.0,False
0.2333999999999996,-0.4824,0.4454,3,-3,-3.3515,-0.7417,0.0,False
0.24179999999999957,-0.3293,0.3188,3,-3,-3.3515,-0.7417,0.0,False
0.25,-0.2978,0.3025,3,-3,-3.3515,-0.7417,0.0,False
0.25839999999999996,-0.3642,0.2066,3,-3,-3.3515,-0.7417,0.0,False
0.2667999999999999,-0.4053,0.3847,3,-3,-3.3515,-0.7417,0.0,False
0.27500000000000036,-0.445,0.3247,3,-3,-3.3515,-0.7417,0.0,False
0.2834000000000003,-0.4345,0.3222,3,-3,-3.3515,-0.7417,0.0,False
0.29190000000000005,-0.3367,0.264,3,-3,-3.3515,-0.7417,0.0,False
0.29999999999999893,-0.4497,0.2449,3,-3,-3.3515,-0.7417,0.0,False
0.3083999999999989,-0.4457,0.2935,3,-3,-3.3515,-0.7417,0.0,False
0.31680000000000064,-0.3327,0.3545,3,-3,-3.3515,-0.7417,0.0,False
0.3249999999999993,-0.3783,0.2814,3,-3,-3.3515,-0.7417,0.0,False
0.33339999999999925,-0.3995,0.3294,3,-3,-3.3515,-0.7417,0.0,False
0.3417999999999992,-0.4661,0.3073,3,-3,-3.3515,-0.7417,0.0,False
0.34999999999999964,-0.3815,0.2736,3,-3,-3.3515,-0.7417,0.0,False
0.3583999999999996,-0.4576,0.3144,3,-3,-3.3515,-0.7417,0.0,False
0.3666999999999998,-0.4695,0.1258,3,-3,-3.3515,-0.7417,0.0,False
0.375,-0.4006,0.3628,3,-3,-3.3515,-0.7417,0.0,False
0.38339999999999996,-0.525,0.2702,3,-3,-3.3515,-0.7417,0.0,False
0.3916000000000004,-0.4432,0.4124,3,-3,-3.3515,-0.7417,0.0,False
0.40000000000000036,-0.4537,0.3294,3,-3,-3.3515,-0.7417,0.0,False
0.4084000000000003,-0.5801,0.2474,3,-3,-3.3515,-0.7417,0.0,False
0.4167000000000005,-0.4169,0.2832,3,-3,-3.3515,-0.7417,0.0,False
0.42499999999999893,-0.4364,0.242,3,-3,-3.3515,-0.7417,0.0,False
0.4333999999999989,-0.4589,0.3354,3,-3,-3.3515,-0.7417,0.0,False
0.44180000000000064,-0.4435,0.3418,3,-3,-3.3515,-0.7417,0.0,False
0.45009999999999906,-0.4098,0.2544,3,-3,-3.3515,-0.7417,0.0,False
0.45839999999999925,-0.3942,0.3615,3,-3,-3.3515,-0.7417,0.0,False
0.46669999999999945,-0.5859,0.3886,3,-3,-3.3515,-0.7417,0.0,False
0.47499999999999964,-0.4847,0.4036,3,-3,-3.3515,-0.7417,0.0,False
0.4833999999999996,-0.5232,0.3196,3,-3,-3.3515,-0.7417,0.0,False
0.4916999999999998,-0.5353,0.3481,3,-3,-3.3515,-0.7417,0.0,False
0.5,-0.4912,0.3421,3,-3,-3.3515,-0.7417,0.0,False
0.5084,-0.5388,0.2742,3,-3,-3.3515,-0.7417,0.0,False
0.5166000000000004,-0.3749,0.3722,3,-3,-3.3515,-0.7417,0.0,False
0.5250000000000004,-0.3586,0.3693,3,-3,-3.3515,-0.7417,0.0,False
0.5334000000000003,-0.3625,0.3365,3,-3,-3.3515,-0.7417,0.0,False
0.5417000000000005,-0.4845,0.3316,3,-3,-3.3515,-0.7417,0.0,False
0.5499999999999989,-0.4139,0.2745,3,-3,-3.3515,-0.7417,0.0,False
0.5583999999999989,-0.453,0.3611,3,-3,-3.3515,-0.7417,0.0,False
0.5665999999999993,-0.507,0.4225,3,-3,-3.3515,-0.7417,0.0,False
0.5749999999999993,-0.5309,0.4227,3,-3,-3.3515,-0.7417,0.0,False
0.5833999999999993,-0.5365,0.3431,3,-3,-3.3515,-0.7417,0.0,False
0.5916999999999994,-0.6001,0.1878,3,-3,-3.3515,-0.7417,0.0,False
0.5999999999999996,-0.4218,0.2171,3,-3,-3.3515,-0.7417,0.0,False
0.6083999999999996,-0.5517,0.4009,3,-3,-3.3515,-0.7417,0.0,False
0.6166,-0.4922,0.2963,3,-3,-3.3515,-0.7417,0.0,False
0.625,-0.4609,0.286,3,-3,-3.3515,-0.7417,0.0,False
0.6334,-0.4398,0.344,3,-3,-3.3515,-0.7417,0.0,False
0.6417000000000002,-0.4818,0.285,3,-3,-3.3515,-0.7417,0.0,False
0.6501000000000001,-0.4509,0.2556,3,-3,-3.3515,-0.7417,0.0,False
0.6584000000000003,-0.4042,0.3712,3,-3,-3.3515,-0.7417,0.0,False
0.6667000000000005,-0.4672,0.2784,3,-3,-3.3515,-0.7417,0.0,False
0.6749999999999989,-0.4038,0.2497,3,-3,-3.3515,-0.7417,0.0,False
0.6835000000000004,-0.563,0.3425,3,-3,-3.3515,-0.7417,0.0,False
0.6915999999999993,-0.4582,0.2704,3,-3,-3.3515,-0.7417,0.0,False
0.6999999999999993,-0.3763,0.4314,3,-3,-3.3515,-0.7417,0.0,False
0.7083999999999993,-0.4268,0.3781,3,-3,-3.3515,-0.7417,0.0,False
0.7166999999999994,-0.4009,0.3398,3,-3,-3.3515,-0.7417,0.0,False
0.7250999999999994,-0.3795,0.2546,3,-3,-3.3515,-0.7417,0.0,False
0.7333999999999996,-0.4924,0.348,3,-3,-3.3515,-0.7417,0.0,False
0.7416999999999998,-0.4814,0.3827,3,-3,-3.3515,-0.7417,0.0,False
0.7500999999999998,-0.4057,0.2768,3,-3,-3.3515,-0.7417,0.0,False
0.7584,-0.2938,0.3558,3,-3,-3.3515,-0.7417,0.0,False
0.7666000000000004,-0.4982,0.3821,3,-3,-3.3515,-0.7417,0.0,False
0.7750000000000004,-0.4407,0.2808,3,-3,-3.3515,-0.7417,0.0,False
0.7835999999999999,-0.4428,0.2893,3,-3,-3.3515,-0.7417,0.0,False
0.7917000000000005,-0.4288,0.2698,3,-3,-3.3515,-0.7417,0.0,False
0.7999999999999989,-0.584,0.2541,3,-3,-3.3515,-0.7417,0.0,False
0.8083999999999989,-0.6091,0.1182,3,-3,-3.3515,-0.7417,0.0,False
0.8166999999999991,-0.5204,0.3487,3,-3,-3.3515,-0.7417,0.0,False
0.8249999999999993,-0.622,0.2164,3,-3,-3.3515,-0.7417,0.0,False
0.833499999999999,-0.6146,0.1994,3,-3,-3.3515,-0.7417,0.0,False
0.8416999999999994,-0.6487,0.2697,3,-3,-3.3515,-0.7417,0.0,False
0.8499999999999996,-0.6069,0.1996,3,-3,-3.3515,-0.7417,0.0,False
0.8583999999999996,-0.4753,0.1239,3,-3,-3.3515,-0.7417,0.0,False
0.8666,-0.5439,0.1335,3,-3,-3.3515,-0.7417,0.0,False
0.8750999999999998,-0.4824,0.1684,3,-3,-3.3515,-0.7417,0.0,False
0.8834999999999997,-0.597,0.2717,3,-3,-3.3515,-0.7417,0.0,False
