timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.0014,-0.0629,3,-3,3.704,1.2442,0.0,True
0.008399999999999963,0.1075,-0.1088,3,-3,3.704,1.2442,0.0,True
0.016799999999999926,0.1407,-0.1371,3,-3,3.704,1.2442,0.0,True
0.02499999999999858,0.1066,-0.1132,3,-3,3.704,1.2442,0.0,True
0.03339999999999854,0.125,-0.11,3,-3,3.704,1.2442,0.0,True
0.041799999999998505,0.078,-0.0511,3,-3,3.704,1.2442,0.0,True
0.0500999999999987,0.1267,-0.1411,3,-3,3.704,1.2442,0.0,True
0.0583999999999989,0.0708,-0.2814,3,-3,3.704,1.2442,0.0,True
0.06679999999999886,-0.0072,-0.1485,3,-3,3.704,1.2442,0.0,True
0.07499999999999929,0.0446,-0.301,3,-3,3.704,1.2442,0.0,True
0.08339999999999925,-0.0709,-0.2543,3,-3,3.704,1.2442,0.0,True
0.09169999999999945,-0.0684,-0.1734,3,-3,3.704,1.2442,0.0,True
0.09999999999999964,-0.0487,-0.1888,3,-3,3.704,1.2442,0.0,True
0.10839999999999961,-0.0652,-0.1698,3,-3,3.704,1.2442,0.0,True
0.11679999999999957,0.03,-0.1627,3,-3,3.704,1.2442,0.0,True
0.12509999999999977,-0.0467,-0.2669,3,-3,3.704,1.2442,0.0,True
0.13339999999999996,-0.1123,-0.1964,3,-3,3.704,1.2442,0.0,True
0.14179999999999993,-0.0709,-0.2495,3,-3,3.704,1.2442,0.0,True
0.15009999999999835,-0.0821,-0.2426,3,-3,3.704,1.2442,0.0,True
0.15839999999999854,-0.0999,-0.2008,3,-3,3.704,1.2442,0.0,True
0.16689999999999827,-0.086,-0.1918,3,-3,3.704,1.2442,0.0,True
0.17499999999999893,-0.111,-0.186,3,-3,3.704,1.2442,0.0,True
0.1833999999999989,-0.1265,-0.2487,3,-3,3.704,1.2442,0.0,True
0.19179999999999886,-0.0761,-0.3148,3,-3,3.704,1.2442,0.0,True
0.1999999999999993,-0.0505,-0.3186,3,-3,3.704,1.2442,0.0,True
0.20839999999999925,-0.0741,-0.3075,3,-3,3.704,1.2442,0.0,True
0.21679999999999922,-0.0514,-0.329,3,-3,3.704,1.2442,0.0,True
0.22499999999999964,-0.0112,-0.3287,3,-3,3.704,1.2442,0.0,True
0.23359999999999914,0.0139,-0.2896,3,-3,3.704,1.2442,0.0,True
0.24179999999999957,-0.0101,-0.29,3,-3,3.704,1.2442,0.0,True
0.25,-0.0471,-0.2811,3,-3,3.704,1.2442,0.0,True
0.25849999999999973,0.0624,-0.2337,3,-3,3.704,1.2442,0.0,True
0.2667999999999999,0.0234,-0.2257,3,-3,3.704,1.2442,0.0,True
0.2749999999999986,0.0341,-0.3951,3,-3,3.704,1.2442,0.0,True
0.28339999999999854,0.076,-0.2832,3,-3,3.704,1.2442,0.0,True
0.29169999999999874,-0.0942,-0.3742,3,-3,3.704,1.2442,0.0,True
0.29999999999999893,0.0177,-0.3786,3,-3,3.704,1.2442,0.0,True
0.3083999999999989,-0.027,-0.3947,3,-3,3.704,1.2442,0.0,True
0.31679999999999886,-0.0803,-0.2928,3,-3,3.704,1.2442,0.0,True
0.32509999999999906,0.0094,-0.3466,3,-3,3.704,1.2442,0.0,True
0.333499999999999,-0.0927,-0.2523,3,-3,3.704,1.2442,0.0,True
0.3417999999999992,-0.1001,-0.2302,3,-3,3.704,1.2442,0.0,True
0.34999999999999964,-0.1469,-0.2311,3,-3,3.704,1.2442,0.0,True
0.3583999999999996,-0.1686,-0.2262,3,-3,3.704,1.2442,0.0,True
0.36679999999999957,-0.316,-0.2549,3,-3,3.704,1.2442,0.0,True
0.375,-0.2283,-0.3176,3,-3,3.704,1.2442,0.0,True
0.38339999999999996,-0.2419,-0.2727,3,-3,3.704,1.2442,0.0,True
0.3917999999999999,-0.2381,-0.3143,3,-3,3.704,1.2442,0.0,True
0.3999999999999986,-0.177,-0.2568,3,-3,3.704,1.2442,0.0,True
0.40839999999999854,-0.1802,-0.2656,3,-3,3.704,1.2442,0.0,True
0.4167999999999985,-0.2135,-0.3127,3,-3,3.704,1.2442,0.0,True
0.42499999999999893,-0.2407,-0.279,3,-3,3.704,1.2442,0.0,True
0.4333999999999989,-0.1469,-0.3102,3,-3,3.704,1.2442,0.0,True
0.44179999999999886,-0.2401,-0.2866,3,-3,3.704,1.2442,0.0,True
