timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.5619,0.4289,3,-3,-6.3351,3.9316,0.0,False
0.008199999999998653,0.4684,0.4122,3,-3,-6.3351,3.9316,0.0,False
0.01659999999999684,0.4903,0.4731,3,-3,-6.3351,3.9316,0.0,False
0.02499999999999858,0.4204,0.2427,3,-3,-6.3351,3.9316,0.0,False
0.03319999999999723,0.3183,0.324,3,-3,-6.3351,3.9316,0.0,False
0.04159999999999897,0.2661,0.2883,3,-3,-6.3351,3.9316,0.0,False
0.050099999999996925,0.3008,0.3446,3,-3,-6.3351,3.9316,0.0,False
0.05819999999999936,0.3592,0.4601,3,-3,-6.3351,3.9316,0.0,False
0.06669999999999732,0.3094,0.4745,3,-3,-6.3351,3.9316,0.0,False
0.07509999999999906,0.3337,0.4441,3,-3,-6.3351,3.9316,0.0,False
0.08329999999999771,0.2664,0.4478,3,-3,-6.3351,3.9316,0.0,False
0.09159999999999968,0.3652,0.3432,3,-3,-6.3351,3.9316,0.0,False
0.09999999999999787,0.3689,0.4406,3,-3,-6.3351,3.9316,0.0,False
0.10829999999999984,0.3909,0.3518,3,-3,-6.3351,3.9316,0.0,False
0.11659999999999826,0.3178,0.4682,3,-3,-6.3351,3.9316,0.0,False
0.12489999999999668,0.3554,0.5446,3,-3,-6.3351,3.9316,0.0,False
0.13319999999999865,0.4003,0.4299,3,-3,-6.3351,3.9316,0.0,False
0.14159999999999684,0.4413,0.348,3,-3,-6.3351,3.9316,0.0,False
0.14999999999999858,0.2744,0.4087,3,-3,-6.3351,3.9316,0.0,False
0.15819999999999723,0.2668,0.4694,3,-3,-6.3351,3.9316,0.0,False
0.16659999999999897,0.5546,0.4695,3,-3,-6.3351,3.9316,0.0,False
0.17499999999999716,0.3519,0.5675,3,-3,-6.3351,3.9316,0.0,False
0.18319999999999936,0.3108,0.5197,3,-3,-6.3351,3.9316,0.0,False
0.19159999999999755,0.2634,0.5171,3,-3,-6.3351,3.9316,0.0,False
0.1999999999999993,0.4271,0.3013,3,-3,-6.3351,3.9316,0.0,False
0.20819999999999794,0.3788,0.4785,3,-3,-6.3351,3.9316,0.0,False
0.21659999999999968,0.3477,0.5357,3,-3,-6.3351,3.9316,0.0,False
0.2248999999999981,0.463,0.3933,3,-3,-6.3351,3.9316,0.0,False
0.23320000000000007,0.2518,0.5647,3,-3,-6.3351,3.9316,0.0,False
0.24159999999999826,0.2858,0.4457,3,-3,-6.3351,3.9316,0.0,False
0.25,0.2372,0.4482,3,-3,-6.3351,3.9316,0.0,False
0.25819999999999865,0.5189,0.478,3,-3,-6.3351,3.9316,0.0,False
0.26659999999999684,0.2607,0.5085,3,-3,-6.3351,3.9316,0.0,False
0.2748999999999988,0.3271,0.5273,3,-3,-6.3351,3.9316,0.0,False
0.28319999999999723,0.1669,0.5267,3,-3,-6.3351,3.9316,0.0,False
0.29159999999999897,0.1376,0.6177,3,-3,-6.3351,3.9316,0.0,False
0.29999999999999716,0.1443,0.5807,3,-3,-6.3351,3.9316,0.0,False
0.30819999999999936,0.3494,0.4246,3,-3,-6.3351,3.9316,0.0,False
0.31659999999999755,0.3712,0.3948,3,-3,-6.3351,3.9316,0.0,False
0.3248999999999995,0.2617,0.443,3,-3,-6.3351,3.9316,0.0,False
0.33319999999999794,0.3461,0.3815,3,-3,-6.3351,3.9316,0.0,False
0.3415999999999997,0.2593,0.5544,3,-3,-6.3351,3.9316,0.0,False
0.34999999999999787,0.1743,0.4917,3,-3,-6.3351,3.9316,0.0,False
