timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.4402,0.6225,3,-3,-5.8063,0.4423,0.0,True
0.008099999999998886,-0.5009,0.6655,3,-3,-5.8063,0.4423,0.0,True
0.016500000000000625,-0.5334,0.5609,3,-3,-5.8063,0.4423,0.0,True
0.025000000000000355,-0.6171,0.7819,3,-3,-5.8063,0.4423,0.0,True
0.03309999999999924,-0.3434,0.5432,3,-3,-5.8063,0.4423,0.0,True
0.041499999999999204,-0.4122,0.5082,3,-3,-5.8063,0.4423,0.0,True
0.049999999999998934,-0.556,0.4547,3,-3,-5.8063,0.4423,0.0,True
0.058099999999999596,-0.5029,0.5433,3,-3,-5.8063,0.4423,0.0,True
0.06649999999999956,-0.5995,0.5417,3,-3,-5.8063,0.4423,0.0,True
0.07499999999999929,-0.662,0.5809,3,-3,-5.8063,0.4423,0.0,True
0.08309999999999995,-0.4417,0.4515,3,-3,-5.8063,0.4423,0.0,True
0.09149999999999991,-0.4932,0.469,3,-3,-5.8063,0.4423,0.0,True
0.09999999999999964,-0.4139,0.5452,3,-3,-5.8063,0.4423,0.0,True
0.10810000000000031,-0.5641,0.4624,3,-3,-5.8063,0.4423,0.0,True
0.11650000000000027,-0.4858,0.4051,3,-3,-5.8063,0.4423,0.0,True
0.125,-0.5925,0.5484,3,-3,-5.8063,0.4423,0.0,True
0.13309999999999889,-0.5618,0.4946,3,-3,-5.8063,0.4423,0.0,True
0.14150000000000063,-0.5125,0.4395,3,-3,-5.8063,0.4423,0.0,True
0.15010000000000012,-0.628,0.5325,3,-3,-5.8063,0.4423,0.0,True
0.158199999999999,-0.5903,0.4876,3,-3,-5.8063,0.4423,0.0,True
0.1664999999999992,-0.7282,0.5596,3,-3,-5.8063,0.4423,0.0,True
0.17499999999999893,-0.5561,0.6408,3,-3,-5.8063,0.4423,0.0,True
0.1830999999999996,-0.7767,0.5806,3,-3,-5.8063,0.4423,0.0,True
0.19149999999999956,-0.639,0.4438,3,-3,-5.8063,0.4423,0.0,True
0.1999999999999993,-0.5337,0.5022,3,-3,-5.8063,0.4423,0.0,True
0.20809999999999995,-0.6475,0.4313,3,-3,-5.8063,0.4423,0.0,True
0.21649999999999991,-0.6195,0.6465,3,-3,-5.8063,0.4423,0.0,True
0.22499999999999964,-0.6388,0.5129,3,-3,-5.8063,0.4423,0.0,True
0.2331000000000003,-0.7851,0.4785,3,-3,-5.8063,0.4423,0.0,True
0.24150000000000027,-0.661,0.324,3,-3,-5.8063,0.4423,0.0,True
0.25,-0.5881,0.5,3,-3,-5.8063,0.4423,0.0,True
0.2580999999999989,-0.6475,0.3869,3,-3,-5.8063,0.4423,0.0,True
0.2665000000000006,-0.692,0.4533,3,-3,-5.8063,0.4423,0.0,True
0.27500000000000036,-0.6137,0.5449,3,-3,-5.8063,0.4423,0.0,True
0.28309999999999924,-0.5725,0.5265,3,-3,-5.8063,0.4423,0.0,True
0.2914999999999992,-0.7019,0.5081,3,-3,-5.8063,0.4423,0.0,True
0.29999999999999893,-0.8237,0.5357,3,-3,-5.8063,0.4423,0.0,True
0.3080999999999996,-0.6531,0.48,3,-3,-5.8063,0.4423,0.0,True
0.31649999999999956,-0.6756,0.3409,3,-3,-5.8063,0.4423,0.0,True
0.3249999999999993,-0.63,0.4611,3,-3,-5.8063,0.4423,0.0,True
