timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.378,0.4641,3,-3,5.8823,-0.9573,0.0,True
0.00849999999999973,0.2924,0.5656,3,-3,5.8823,-0.9573,0.0,True
0.01670000000000016,0.3667,0.4542,3,-3,5.8823,-0.9573,0.0,True
0.025000000000000355,0.3224,0.4892,3,-3,5.8823,-0.9573,0.0,True
0.03340000000000032,0.4657,0.5015,3,-3,5.8823,-0.9573,0.0,True
0.041700000000000514,0.3556,0.4834,3,-3,5.8823,-0.9573,0.0,True
0.050200000000000244,0.3735,0.4934,3,-3,5.8823,-0.9573,0.0,True
0.058400000000000674,0.3701,0.5342,3,-3,5.8823,-0.9573,0.0,True
0.0666999999999991,0.3695,0.6123,3,-3,5.8823,-0.9573,0.0,True
0.07499999999999929,0.3149,0.5207,3,-3,5.8823,-0.9573,0.0,True
0.0835000000000008,0.3852,0.5067,3,-3,5.8823,-0.9573,0.0,True
0.09179999999999922,0.3808,0.6077,3,-3,5.8823,-0.9573,0.0,True
0.09999999999999964,0.3165,0.7124,3,-3,5.8823,-0.9573,0.0,True
0.10849999999999937,0.3017,0.596,3,-3,5.8823,-0.9573,0.0,True
0.1166999999999998,0.264,0.5952,3,-3,5.8823,-0.9573,0.0,True
0.125,0.3762,0.5436,3,-3,5.8823,-0.9573,0.0,True
0.13339999999999996,0.295,0.6219,3,-3,5.8823,-0.9573,0.0,True
0.14170000000000016,0.3271,0.647,3,-3,5.8823,-0.9573,0.0,True
0.15010000000000012,0.1613,0.629,3,-3,5.8823,-0.9573,0.0,True
0.15840000000000032,0.3442,0.5838,3,-3,5.8823,-0.9573,0.0,True
0.16670000000000051,0.3286,0.588,3,-3,5.8823,-0.9573,0.0,True
0.1750000000000007,0.4673,0.4495,3,-3,5.8823,-0.9573,0.0,True
0.18350000000000044,0.4246,0.4401,3,-3,5.8823,-0.9573,0.0,True
0.1916999999999991,0.4489,0.5737,3,-3,5.8823,-0.9573,0.0,True
0.20009999999999906,0.4886,0.4303,3,-3,5.8823,-0.9573,0.0,True
0.20839999999999925,0.4072,0.6585,3,-3,5.8823,-0.9573,0.0,True
0.21669999999999945,0.4365,0.4674,3,-3,5.8823,-0.9573,0.0,True
0.22499999999999964,0.4521,0.6452,3,-3,5.8823,-0.9573,0.0,True
0.2333999999999996,0.4044,0.4813,3,-3,5.8823,-0.9573,0.0,True
0.2416999999999998,0.4093,0.3914,3,-3,5.8823,-0.9573,0.0,True
0.25,0.4472,0.7422,3,-3,5.8823,-0.9573,0.0,True
0.25849999999999973,0.364,0.4723,3,-3,5.8823,-0.9573,0.0,True
0.2667999999999999,0.43,0.5661,3,-3,5.8823,-0.9573,0.0,True
0.27500000000000036,0.5279,0.596,3,-3,5.8823,-0.9573,0.0,True
0.2834000000000003,0.4533,0.4204,3,-3,5.8823,-0.9573,0.0,True
0.2917000000000005,0.3999,0.5568,3,-3,5.8823,-0.9573,0.0,True
0.3001000000000005,0.3539,0.4793,3,-3,5.8823,-0.9573,0.0,True
0.30850000000000044,0.4589,0.4647,3,-3,5.8823,-0.9573,0.0,True
0.3166999999999991,0.2963,0.5323,3,-3,5.8823,-0.9573,0.0,True
0.3249999999999993,0.462,0.4727,3,-3,5.8823,-0.9573,0.0,True
0.33339999999999925,0.3051,0.48,3,-3,5.8823,-0.9573,0.0,True
0.34169999999999945,0.4776,0.5484,3,-3,5.8823,-0.9573,0.0,True
0.3500999999999994,0.4016,0.4916,3,-3,5.8823,-0.9573,0.0,True
0.3583999999999996,0.4489,0.5082,3,-3,5.8823,-0.9573,0.0,True
0.3666999999999998,0.4257,0.5545,3,-3,5.8823,-0.9573,0.0,True
0.375,0.4315,0.4976,3,-3,5.8823,-0.9573,0.0,True
