timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.3065,0.9448,3,-3,-3.5334,-0.0469,0.0,False
0.00820000000000043,-0.2744,0.9152,3,-3,-3.5334,-0.0469,0.0,False
0.016600000000000392,-0.3269,1.0392,3,-3,-3.5334,-0.0469,0.0,False
0.02519999999999989,-0.309,1.1458,3,-3,-3.5334,-0.0469,0.0,False
0.03330000000000055,-0.0387,1.0399,3,-3,-3.5334,-0.0469,0.0,False
0.04160000000000075,-0.246,1.2402,3,-3,-3.5334,-0.0469,0.0,False
0.05000000000000071,-0.1958,0.9475,3,-3,-3.5334,-0.0469,0.0,False
0.05829999999999913,-0.152,1.0203,3,-3,-3.5334,-0.0469,0.0,False
0.06659999999999933,-0.1448,1.008,3,-3,-3.5334,-0.0469,0.0,False
0.07499999999999929,-0.1642,1.3053,3,-3,-3.5334,-0.0469,0.0,False
0.08329999999999949,-0.3438,1.2624,3,-3,-3.5334,-0.0469,0.0,False
0.09179999999999922,-0.1959,1.1329,3,-3,-3.5334,-0.0469,0.0,False
0.09999999999999964,-0.11,1.157,3,-3,-3.5334,-0.0469,0.0,False
0.10820000000000007,-0.2457,1.1066,3,-3,-3.5334,-0.0469,0.0,False
0.11660000000000004,-0.2072,1.0553,3,-3,-3.5334,-0.0469,0.0,False
0.125,-0.3124,1.1019,3,-3,-3.5334,-0.0469,0.0,False
0.13320000000000043,-0.2559,1.129,3,-3,-3.5334,-0.0469,0.0,False
0.1416000000000004,-0.127,1.0792,3,-3,-3.5334,-0.0469,0.0,False
0.15000000000000036,-0.2229,1.0504,3,-3,-3.5334,-0.0469,0.0,False
0.15830000000000055,-0.2307,0.9816,3,-3,-3.5334,-0.0469,0.0,False
0.16660000000000075,-0.2482,1.033,3,-3,-3.5334,-0.0469,0.0,False
0.1750000000000007,-0.1491,0.9943,3,-3,-3.5334,-0.0469,0.0,False
0.18319999999999936,-0.183,0.9023,3,-3,-3.5334,-0.0469,0.0,False
0.1916999999999991,-0.1307,0.9913,3,-3,-3.5334,-0.0469,0.0,False
0.1999999999999993,-0.0648,0.9767,3,-3,-3.5334,-0.0469,0.0,False
0.20829999999999949,-0.2337,1.214,3,-3,-3.5334,-0.0469,0.0,False
0.21659999999999968,-0.237,0.9289,3,-3,-3.5334,-0.0469,0.0,False
0.2250999999999994,-0.1542,1.1159,3,-3,-3.5334,-0.0469,0.0,False
0.23329999999999984,-0.2337,1.0662,3,-3,-3.5334,-0.0469,0.0,False
0.24160000000000004,-0.2219,0.9783,3,-3,-3.5334,-0.0469,0.0,False
0.25,-0.0951,1.0398,3,-3,-3.5334,-0.0469,0.0,False
0.2583000000000002,-0.2393,0.9967,3,-3,-3.5334,-0.0469,0.0,False
0.2666000000000004,-0.286,0.9226,3,-3,-3.5334,-0.0469,0.0,False
0.2749999999999986,-0.3933,1.0062,3,-3,-3.5334,-0.0469,0.0,False
0.2832000000000008,-0.2011,1.0328,3,-3,-3.5334,-0.0469,0.0,False
0.29169999999999874,-0.1416,1.0536,3,-3,-3.5334,-0.0469,0.0,False
0.3000000000000007,-0.2717,1.0559,3,-3,-3.5334,-0.0469,0.0,False
0.30819999999999936,-0.248,1.0436,3,-3,-3.5334,-0.0469,0.0,False
0.3166000000000011,-0.2479,1.0251,3,-3,-3.5334,-0.0469,0.0,False
0.3249999999999993,-0.2706,0.9395,3,-3,-3.5334,-0.0469,0.0,False
0.3332000000000015,-0.2763,0.9959,3,-3,-3.5334,-0.0469,0.0,False
0.3415999999999997,-0.3288,0.905,3,-3,-3.5334,-0.0469,0.0,False
0.3500000000000014,-0.437,0.8393,3,-3,-3.5334,-0.0469,0.0,False
0.35829999999999984,-0.4037,0.8394,3,-3,-3.5334,-0.0469,0.0,False
0.36659999999999826,-0.3496,0.8308,3,-3,-3.5334,-0.0469,0.0,False
0.375,-0.2416,0.9951,3,-3,-3.5334,-0.0469,0.0,False
0.38319999999999865,-0.3066,0.935,3,-3,-3.5334,-0.0469,0.0,False
0.39170000000000016,-0.2474,0.9362,3,-3,-3.5334,-0.0469,0.0,False
0.3999999999999986,-0.4882,0.9689,3,-3,-3.5334,-0.0469,0.0,False
0.4082000000000008,-0.1591,1.047,3,-3,-3.5334,-0.0469,0.0,False
0.41659999999999897,-0.2469,1.0033,3,-3,-3.5334,-0.0469,0.0,False
0.4250000000000007,-0.1168,1.0303,3,-3,-3.5334,-0.0469,0.0,False
0.43319999999999936,-0.0171,0.9864,3,-3,-3.5334,-0.0469,0.0,False
0.4416000000000011,-0.0946,1.0568,3,-3,-3.5334,-0.0469,0.0,False
0.4499999999999993,-0.3246,0.8757,3,-3,-3.5334,-0.0469,0.0,False
0.45830000000000126,-0.2472,0.9528,3,-3,-3.5334,-0.0469,0.0,False
0.4667999999999992,-0.2472,0.9166,3,-3,-3.5334,-0.0469,0.0,False
0.4750000000000014,-0.4191,1.0709,3,-3,-3.5334,-0.0469,0.0,False
0.4832000000000001,-0.3745,1.0541,3,-3,-3.5334,-0.0469,0.0,False
0.4917000000000016,-0.3652,1.1219,3,-3,-3.5334,-0.0469,0.0,False
0.5,-0.3146,1.0952,3,-3,-3.5334,-0.0469,0.0,False
0.5081999999999987,-0.2257,0.9587,3,-3,-3.5334,-0.0469,0.0,False
0.5166000000000004,-0.365,1.1187,3,-3,-3.5334,-0.0469,0.0,False
0.5249999999999986,-0.2521,1.0269,3,-3,-3.5334,-0.0469,0.0,False
0.5332000000000008,-0.2416,1.0211,3,-3,-3.5334,-0.0469,0.0,False
0.541599999999999,-0.3686,1.2437,3,-3,-3.5334,-0.0469,0.0,False
0.5500000000000007,-0.3344,1.0919,3,-3,-3.5334,-0.0469,0.0,False
0.5582999999999991,-0.1732,0.8317,3,-3,-3.5334,-0.0469,0.0,False
0.5666000000000011,-0.1532,1.0788,3,-3,-3.5334,-0.0469,0.0,False
0.5749999999999993,-0.13,1.1239,3,-3,-3.5334,-0.0469,0.0,False
0.5832000000000015,-0.2755,0.9413,3,-3,-3.5334,-0.0469,0.0,False
0.5916999999999994,-0.3462,0.9881,3,-3,-3.5334,-0.0469,0.0,False
0.6000000000000014,-0.1261,1.0321,3,-3,-3.5334,-0.0469,0.0,False
0.6082000000000001,-0.2077,0.916,3,-3,-3.5334,-0.0469,0.0,False
0.6165999999999983,-0.1578,1.05,3,-3,-3.5334,-0.0469,0.0,False
0.625,-0.2487,0.773,3,-3,-3.5334,-0.0469,0.0,False
0.6331999999999987,-0.362,0.9727,3,-3,-3.5334,-0.0469,0.0,False
0.6416000000000004,-0.3247,0.976,3,-3,-3.5334,-0.0469,0.0,False
0.6499999999999986,-0.1992,0.7953,3,-3,-3.5334,-0.0469,0.0,False
0.6582000000000008,-0.3072,0.9317,3,-3,-3.5334,-0.0469,0.0,False
0.666599999999999,-0.3265,0.8984,3,-3,-3.5334,-0.0469,0.0,False
0.6750000000000007,-0.3578,1.0809,3,-3,-3.5334,-0.0469,0.0,False
0.6831999999999994,-0.3064,0.9541,3,-3,-3.5334,-0.0469,0.0,False
0.6917000000000009,-0.1794,0.8726,3,-3,-3.5334,-0.0469,0.0,False
0.6999999999999993,-0.1652,0.948,3,-3,-3.5334,-0.0469,0.0,False
0.7082000000000015,-0.3643,1.1712,3,-3,-3.5334,-0.0469,0.0,False
0.7165999999999997,-0.3248,1.1959,3,-3,-3.5334,-0.0469,0.0,False
0.7250000000000014,-0.0702,0.9492,3,-3,-3.5334,-0.0469,0.0,False
0.7332999999999998,-0.1727,1.2754,3,-3,-3.5334,-0.0469,0.0,False
0.7415999999999983,-0.2088,0.9885,3,-3,-3.5334,-0.0469,0.0,False
0.75,-0.0875,1.0632,3,-3,-3.5334,-0.0469,0.0,False
0.7582999999999984,-0.1861,0.9907,3,-3,-3.5334,-0.0469,0.0,False
0.7667000000000002,-0.2876,0.8924,3,-3,-3.5334,-0.0469,0.0,False
0.7749999999999986,-0.2501,0.9461,3,-3,-3.5334,-0.0469,0.0,False
0.7832000000000008,-0.1787,0.9788,3,-3,-3.5334,-0.0469,0.0,False
0.791599999999999,-0.2469,0.9861,3,-3,-3.5334,-0.0469,0.0,False
0.8000000000000007,-0.0592,0.9499,3,-3,-3.5334,-0.0469,0.0,False
0.8081999999999994,-0.0471,1.0158,3,-3,-3.5334,-0.0469,0.0,False
0.8166000000000011,-0.2858,1.0275,3,-3,-3.5334,-0.0469,0.0,False
0.8249999999999993,-0.32,1.0201,3,-3,-3.5334,-0.0469,0.0,False
0.8332000000000015,-0.2584,0.9552,3,-3,-3.5334,-0.0469,0.0,False
0.8415999999999997,-0.356,0.9551,3,-3,-3.5334,-0.0469,0.0,False
0.8500000000000014,-0.3363,0.8911,3,-3,-3.5334,-0.0469,0.0,False
0.8582999999999998,-0.1403,0.9617,3,-3,-3.5334,-0.0469,0.0,False
0.8665999999999983,-0.3492,0.9081,3,-3,-3.5334,-0.0469,0.0,False
0.875,-0.3987,1.12,3,-3,-3.5334,-0.0469,0.0,False
0.8831999999999987,-0.3274,1.0053,3,-3,-3.5334,-0.0469,0.0,False
0.8917999999999999,-0.2211,0.9757,3,-3,-3.5334,-0.0469,0.0,False
0.8999999999999986,-0.262,1.0007,3,-3,-3.5334,-0.0469,0.0,False
0.9082000000000008,-0.408,1.0252,3,-3,-3.5334,-0.0469,0.0,False
0.916599999999999,-0.3535,0.9788,3,-3,-3.5334,-0.0469,0.0,False
0.9250000000000007,-0.3661,0.8971,3,-3,-3.5334,-0.0469,0.0,False
0.9331999999999994,-0.3936,0.924,3,-3,-3.5334,-0.0469,0.0,False
0.9416000000000011,-0.2625,0.8622,3,-3,-3.5334,-0.0469,0.0,False
0.9499999999999993,-0.369,0.9083,3,-3,-3.5334,-0.0469,0.0,False
0.9583000000000013,-0.4091,0.9157,3,-3,-3.5334,-0.0469,0.0,False
0.9666999999999994,-0.2711,0.8673,3,-3,-3.5334,-0.0469,0.0,False
0.9750000000000014,-0.2516,0.9597,3,-3,-3.5334,-0.0469,0.0,False
0.9832000000000001,-0.3531,0.9591,3,-3,-3.5334,-0.0469,0.0,False
0.9917000000000016,-0.3636,0.8946,3,-3,-3.5334,-0.0469,0.0,False
1.0,-0.3818,0.8515,3,-3,-3.5334,-0.0469,0.0,False
1.0081999999999987,-0.3838,1.0649,3,-3,-3.5334,-0.0469,0.0,False
1.0166000000000004,-0.3469,0.894,3,-3,-3.5334,-0.0469,0.0,False
1.0249999999999986,-0.378,0.9672,3,-3,-3.5334,-0.0469,0.0,False
1.0332000000000008,-0.3026,0.8171,3,-3,-3.5334,-0.0469,0.0,False
1.041599999999999,-0.4897,0.8617,3,-3,-3.5334,-0.0469,0.0,False
1.0500000000000007,-0.3776,0.8941,3,-3,-3.5334,-0.0469,0.0,False
1.0582999999999991,-0.1982,0.8218,3,-3,-3.5334,-0.0469,0.0,False
1.066600000000001,-0.2934,0.8039,3,-3,-3.5334,-0.0469,0.0,False
1.0749999999999993,-0.307,0.853,3,-3,-3.5334,-0.0469,0.0,False
1.0833000000000013,-0.2331,0.8724,3,-3,-3.5334,-0.0469,0.0,False
1.0915999999999997,-0.2216,0.893,3,-3,-3.5334,-0.0469,0.0,False
1.1000000000000014,-0.2509,0.8267,3,-3,-3.5334,-0.0469,0.0,False
