timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.3178,-0.1865,3,-3,6.2374,-0.4065,0.0,True
0.008399999999999963,-0.3293,-0.3333,3,-3,6.2374,-0.4065,0.0,True
0.01670000000000016,-0.2294,-0.0733,3,-3,6.2374,-0.4065,0.0,True
0.025000000000000355,-0.3602,-0.5061,3,-3,6.2374,-0.4065,0.0,True
0.03359999999999985,-0.4831,-0.3275,3,-3,6.2374,-0.4065,0.0,True
0.041700000000000514,-0.2702,-0.5848,3,-3,6.2374,-0.4065,0.0,True
0.05000000000000071,-0.3067,-0.7306,3,-3,6.2374,-0.4065,0.0,True
0.058400000000000674,-0.1802,-0.4083,3,-3,6.2374,-0.4065,0.0,True
0.0666999999999991,-0.3487,-0.4762,3,-3,6.2374,-0.4065,0.0,True
0.07499999999999929,-0.3317,-0.709,3,-3,6.2374,-0.4065,0.0,True
0.08339999999999925,-0.2779,-0.1944,3,-3,6.2374,-0.4065,0.0,True
0.09169999999999945,-0.2913,-0.326,3,-3,6.2374,-0.4065,0.0,True
0.09999999999999964,-0.2248,-0.3174,3,-3,6.2374,-0.4065,0.0,True
0.10839999999999961,-0.2184,-0.3029,3,-3,6.2374,-0.4065,0.0,True
0.1166999999999998,-0.3012,-0.6213,3,-3,6.2374,-0.4065,0.0,True
0.125,-0.2881,-0.3834,3,-3,6.2374,-0.4065,0.0,True
0.13339999999999996,-0.2466,-0.3446,3,-3,6.2374,-0.4065,0.0,True
0.14170000000000016,-0.2216,-0.587,3,-3,6.2374,-0.4065,0.0,True
0.1501999999999999,-0.2782,-0.4445,3,-3,6.2374,-0.4065,0.0,True
0.15850000000000009,-0.1586,-0.3161,3,-3,6.2374,-0.4065,0.0,True
0.16670000000000051,-0.3308,-0.4127,3,-3,6.2374,-0.4065,0.0,True
0.1750000000000007,-0.11,-0.6174,3,-3,6.2374,-0.4065,0.0,True
0.1836000000000002,-0.1896,-0.2972,3,-3,6.2374,-0.4065,0.0,True
0.1916999999999991,-0.3757,-0.397,3,-3,6.2374,-0.4065,0.0,True
0.1999999999999993,-0.4344,-0.5596,3,-3,6.2374,-0.4065,0.0,True
0.20839999999999925,-0.2277,-0.5508,3,-3,6.2374,-0.4065,0.0,True
0.21669999999999945,-0.2848,-0.1566,3,-3,6.2374,-0.4065,0.0,True
0.22499999999999964,-0.2287,-0.0893,3,-3,6.2374,-0.4065,0.0,True
0.2333999999999996,-0.165,-0.3863,3,-3,6.2374,-0.4065,0.0,True
0.2416999999999998,-0.3342,-0.4938,3,-3,6.2374,-0.4065,0.0,True
0.25,-0.1602,-0.5959,3,-3,6.2374,-0.4065,0.0,True
0.25839999999999996,-0.2047,-0.2499,3,-3,6.2374,-0.4065,0.0,True
0.26670000000000016,-0.1663,-0.3921,3,-3,6.2374,-0.4065,0.0,True
0.27500000000000036,-0.4044,-0.4103,3,-3,6.2374,-0.4065,0.0,True
0.2834000000000003,-0.1739,-0.5647,3,-3,6.2374,-0.4065,0.0,True
0.2917000000000005,-0.3011,-0.5291,3,-3,6.2374,-0.4065,0.0,True
0.3000000000000007,-0.0948,-0.4675,3,-3,6.2374,-0.4065,0.0,True
0.3084000000000007,-0.1182,-0.3102,3,-3,6.2374,-0.4065,0.0,True
0.3166999999999991,-0.3031,-0.3055,3,-3,6.2374,-0.4065,0.0,True
