timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.0823,0.155,3,-3,6.1182,-1.8199,0.0,True
0.008399999999999963,0.0472,0.2147,3,-3,6.1182,-1.8199,0.0,True
0.01670000000000016,0.0676,0.1325,3,-3,6.1182,-1.8199,0.0,True
0.025000000000000355,0.0619,0.3441,3,-3,6.1182,-1.8199,0.0,True
0.03330000000000055,0.0802,0.2298,3,-3,6.1182,-1.8199,0.0,True
0.041700000000000514,0.1611,0.1615,3,-3,6.1182,-1.8199,0.0,True
0.049900000000000944,0.1203,0.3007,3,-3,6.1182,-1.8199,0.0,True
0.05830000000000091,0.1558,0.146,3,-3,6.1182,-1.8199,0.0,True
0.06670000000000087,0.1461,0.2648,3,-3,6.1182,-1.8199,0.0,True
0.07499999999999929,0.0614,0.2753,3,-3,6.1182,-1.8199,0.0,True
0.08329999999999949,0.0751,0.2367,3,-3,6.1182,-1.8199,0.0,True
0.09169999999999945,0.051,0.2473,3,-3,6.1182,-1.8199,0.0,True
0.09989999999999988,0.0564,0.1036,3,-3,6.1182,-1.8199,0.0,True
0.10829999999999984,0.1318,0.0728,3,-3,6.1182,-1.8199,0.0,True
0.1166999999999998,0.0507,0.1227,3,-3,6.1182,-1.8199,0.0,True
0.12490000000000023,0.0639,0.064,3,-3,6.1182,-1.8199,0.0,True
0.1333000000000002,0.0862,0.2596,3,-3,6.1182,-1.8199,0.0,True
0.14170000000000016,0.0448,0.0074,3,-3,6.1182,-1.8199,0.0,True
0.15000000000000036,0.0124,0.1205,3,-3,6.1182,-1.8199,0.0,True
0.15840000000000032,-0.0723,0.1229,3,-3,6.1182,-1.8199,0.0,True
0.16670000000000051,-0.0282,0.1623,3,-3,6.1182,-1.8199,0.0,True
0.1750000000000007,-0.1222,0.274,3,-3,6.1182,-1.8199,0.0,True
0.18350000000000044,-0.0081,0.1178,3,-3,6.1182,-1.8199,0.0,True
0.19170000000000087,0.0409,0.1818,3,-3,6.1182,-1.8199,0.0,True
0.1999999999999993,0.0886,0.2923,3,-3,6.1182,-1.8199,0.0,True
0.20839999999999925,-0.0851,0.3057,3,-3,6.1182,-1.8199,0.0,True
0.21669999999999945,-0.0028,0.2648,3,-3,6.1182,-1.8199,0.0,True
0.22489999999999988,0.2089,0.216,3,-3,6.1182,-1.8199,0.0,True
0.2333999999999996,0.014,0.2737,3,-3,6.1182,-1.8199,0.0,True
0.2416999999999998,0.0747,0.2281,3,-3,6.1182,-1.8199,0.0,True
0.25,-0.0079,0.059,3,-3,6.1182,-1.8199,0.0,True
0.25839999999999996,-0.1013,0.1742,3,-3,6.1182,-1.8199,0.0,True
0.26670000000000016,0.0888,0.1157,3,-3,6.1182,-1.8199,0.0,True
0.27500000000000036,0.0414,0.0078,3,-3,6.1182,-1.8199,0.0,True
0.28330000000000055,-0.0554,0.0923,3,-3,6.1182,-1.8199,0.0,True
0.2917000000000005,-0.0551,0.1679,3,-3,6.1182,-1.8199,0.0,True
0.3000000000000007,0.0608,0.1738,3,-3,6.1182,-1.8199,0.0,True
0.3083000000000009,0.0601,0.1804,3,-3,6.1182,-1.8199,0.0,True
0.31670000000000087,0.0524,0.3995,3,-3,6.1182,-1.8199,0.0,True
0.32510000000000083,0.048,0.27,3,-3,6.1182,-1.8199,0.0,True
0.3332999999999995,0.1183,0.1432,3,-3,6.1182,-1.8199,0.0,True
0.34169999999999945,0.2707,0.1927,3,-3,6.1182,-1.8199,0.0,True
