timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-2.1557,0.568,3,-3,6.0052,-0.5681,0.0,False
0.008399999999999963,-1.9507,0.3227,3,-3,6.0052,-0.5681,0.0,False
0.01670000000000016,-1.7925,0.3187,3,-3,6.0052,-0.5681,0.0,False
0.025000000000000355,-1.9501,0.5388,3,-3,6.0052,-0.5681,0.0,False
0.033500000000000085,-1.7414,0.5704,3,-3,6.0052,-0.5681,0.0,False
0.041700000000000514,-1.6029,0.1629,3,-3,6.0052,-0.5681,0.0,False
0.05000000000000071,-1.3868,0.0815,3,-3,6.0052,-0.5681,0.0,False
0.058400000000000674,-1.3365,-0.0238,3,-3,6.0052,-0.5681,0.0,False
0.06670000000000087,-1.5782,0.1444,3,-3,6.0052,-0.5681,0.0,False
0.07499999999999929,-1.4227,0.387,3,-3,6.0052,-0.5681,0.0,False
0.08329999999999949,-1.7301,0.1732,3,-3,6.0052,-0.5681,0.0,False
0.09169999999999945,-1.4514,0.0892,3,-3,6.0052,-0.5681,0.0,False
0.09999999999999964,-1.4624,0.291,3,-3,6.0052,-0.5681,0.0,False
0.10839999999999961,-1.6935,0.4174,3,-3,6.0052,-0.5681,0.0,False
0.1166999999999998,-1.6133,0.5193,3,-3,6.0052,-0.5681,0.0,False
0.125,-1.5825,0.365,3,-3,6.0052,-0.5681,0.0,False
0.1333000000000002,-1.4222,0.3353,3,-3,6.0052,-0.5681,0.0,False
0.14170000000000016,-1.6439,-0.0921,3,-3,6.0052,-0.5681,0.0,False
0.15000000000000036,-1.7745,0.1688,3,-3,6.0052,-0.5681,0.0,False
0.15830000000000055,-1.7372,0.2045,3,-3,6.0052,-0.5681,0.0,False
0.16670000000000051,-1.7239,0.2104,3,-3,6.0052,-0.5681,0.0,False
0.1750000000000007,-1.6757,0.2926,3,-3,6.0052,-0.5681,0.0,False
0.18329999999999913,-1.9511,0.0814,3,-3,6.0052,-0.5681,0.0,False
0.19170000000000087,-1.8711,0.2648,3,-3,6.0052,-0.5681,0.0,False
0.1999999999999993,-1.5885,0.3822,3,-3,6.0052,-0.5681,0.0,False
0.20839999999999925,-1.7579,0.2872,3,-3,6.0052,-0.5681,0.0,False
0.21669999999999945,-1.6795,0.3478,3,-3,6.0052,-0.5681,0.0,False
0.22499999999999964,-1.8366,0.6877,3,-3,6.0052,-0.5681,0.0,False
0.23349999999999937,-1.6984,0.2807,3,-3,6.0052,-0.5681,0.0,False
0.2416999999999998,-1.7019,0.1783,3,-3,6.0052,-0.5681,0.0,False
0.25,-1.7282,0.3148,3,-3,6.0052,-0.5681,0.0,False
