timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.0602,-0.2338,6,-3,-2.7055,0.072,0.0,True
0.008399999999994634,0.0065,-0.2278,6,-3,-2.7055,0.072,0.0,True
0.01670000000001437,-0.3332,-0.2974,6,-3,-2.7055,0.072,0.0,True
0.025000000000005684,-0.2919,-0.3988,6,-3,-2.7055,0.072,0.0,True
0.03340000000000032,-0.3162,-0.3152,6,-3,-2.7055,0.072,0.0,True
0.041700000000020054,-0.1582,-0.3756,6,-3,-2.7055,0.072,0.0,True
0.05000000000001137,-0.1593,-0.2614,6,-3,-2.7055,0.072,0.0,True
0.058400000000006,-0.1546,-0.4596,6,-3,-2.7055,0.072,0.0,True
0.06669999999999732,-0.0483,-0.2496,6,-3,-2.7055,0.072,0.0,True
0.07500000000001705,-0.4195,-0.2379,6,-3,-2.7055,0.072,0.0,True
0.08340000000001169,-0.1533,-0.3819,6,-3,-2.7055,0.072,0.0,True
0.09159999999999968,-0.3551,-0.3272,6,-3,-2.7055,0.072,0.0,True
0.10000000000002274,-0.2045,-0.1711,6,-3,-2.7055,0.072,0.0,True
0.10850000000002069,-0.393,-0.2443,6,-3,-2.7055,0.072,0.0,True
0.11670000000000869,-0.3875,-0.1676,6,-3,-2.7055,0.072,0.0,True
0.125,-0.3568,-0.2633,6,-3,-2.7055,0.072,0.0,True
0.13339999999999463,-0.1729,-0.4113,6,-3,-2.7055,0.072,0.0,True
0.14160000000001105,-0.1942,-0.3877,6,-3,-2.7055,0.072,0.0,True
0.15000000000000568,-0.349,-0.1675,6,-3,-2.7055,0.072,0.0,True
0.15840000000000032,-0.2227,-0.4499,6,-3,-2.7055,0.072,0.0,True
0.16670000000002005,-0.3457,-0.4028,6,-3,-2.7055,0.072,0.0,True
0.17500000000001137,-0.1659,-0.3724,6,-3,-2.7055,0.072,0.0,True
0.183400000000006,-0.1053,-0.3337,6,-3,-2.7055,0.072,0.0,True
0.19169999999999732,-0.2331,-0.3591,6,-3,-2.7055,0.072,0.0,True
0.20000000000001705,-0.092,-0.2727,6,-3,-2.7055,0.072,0.0,True
0.2084000000000117,0.0073,-0.3928,6,-3,-2.7055,0.072,0.0,True
0.216700000000003,-0.0422,-0.3291,6,-3,-2.7055,0.072,0.0,True
0.22509999999999764,-0.1536,-0.3891,6,-3,-2.7055,0.072,0.0,True
0.23340000000001737,-0.1096,-0.335,6,-3,-2.7055,0.072,0.0,True
0.24160000000000537,-0.0472,-0.4231,6,-3,-2.7055,0.072,0.0,True
0.25,-0.0059,-0.4149,6,-3,-2.7055,0.072,0.0,True
0.25839999999999463,-0.1059,-0.3183,6,-3,-2.7055,0.072,0.0,True
0.26660000000001105,-0.1157,-0.4961,6,-3,-2.7055,0.072,0.0,True
0.2750000000000057,-0.2933,-0.3947,6,-3,-2.7055,0.072,0.0,True
0.2834000000000003,-0.3809,-0.3839,6,-3,-2.7055,0.072,0.0,True
0.29160000000001673,-0.1151,-0.3342,6,-3,-2.7055,0.072,0.0,True
0.3001000000000147,-0.0716,-0.5123,6,-3,-2.7055,0.072,0.0,True
0.30860000000001264,-0.2335,-0.3743,6,-3,-2.7055,0.072,0.0,True
0.3166000000000224,-0.2317,-0.395,6,-3,-2.7055,0.072,0.0,True
0.32500000000001705,-0.2216,-0.4727,6,-3,-2.7055,0.072,0.0,True
0.3334000000000117,-0.3028,-0.403,6,-3,-2.7055,0.072,0.0,True
0.341700000000003,-0.0917,-0.5203,6,-3,-2.7055,0.072,0.0,True
0.35000000000002274,-0.2905,-0.3157,6,-3,-2.7055,0.072,0.0,True
0.35840000000001737,-0.2445,-0.3131,6,-3,-2.7055,0.072,0.0,True
0.3667000000000087,-0.2582,-0.3766,6,-3,-2.7055,0.072,0.0,True
0.375,-0.1694,-0.4219,6,-3,-2.7055,0.072,0.0,True
0.38339999999999463,-0.1084,-0.4336,6,-3,-2.7055,0.072,0.0,True
0.39170000000001437,-0.3313,-0.4273,6,-3,-2.7055,0.072,0.0,True
0.400100000000009,-0.1851,-0.4034,6,-3,-2.7055,0.072,0.0,True
0.40850000000000364,-0.4398,-0.2329,6,-3,-2.7055,0.072,0.0,True
0.41670000000002005,-0.2312,-0.2908,6,-3,-2.7055,0.072,0.0,True
0.4251000000000147,-0.3239,-0.4055,6,-3,-2.7055,0.072,0.0,True
0.433400000000006,-0.3541,-0.3047,6,-3,-2.7055,0.072,0.0,True
0.4416999999999973,-0.3275,-0.3417,6,-3,-2.7055,0.072,0.0,True
0.4501000000000204,-0.346,-0.4874,6,-3,-2.7055,0.072,0.0,True
0.4584000000000117,-0.2483,-0.4285,6,-3,-2.7055,0.072,0.0,True
0.466700000000003,-0.104,-0.2771,6,-3,-2.7055,0.072,0.0,True
0.47500000000002274,-0.1795,-0.3062,6,-3,-2.7055,0.072,0.0,True
0.48340000000001737,-0.2008,-0.4386,6,-3,-2.7055,0.072,0.0,True
0.49160000000000537,-0.4116,-0.5045,6,-3,-2.7055,0.072,0.0,True
0.5,-0.0655,-0.3085,6,-3,-2.7055,0.072,0.0,True
0.5083999999999946,-0.1843,-0.4627,6,-3,-2.7055,0.072,0.0,True
0.5167000000000144,-0.1548,-0.2645,6,-3,-2.7055,0.072,0.0,True
0.5250000000000057,-0.162,-0.2727,6,-3,-2.7055,0.072,0.0,True
0.5334000000000003,-0.2579,-0.3579,6,-3,-2.7055,0.072,0.0,True
0.54170000000002,-0.0063,-0.4358,6,-3,-2.7055,0.072,0.0,True
0.5500000000000114,-0.2382,-0.386,6,-3,-2.7055,0.072,0.0,True
0.558400000000006,-0.2161,-0.2352,6,-3,-2.7055,0.072,0.0,True
0.5666999999999973,-0.2328,-0.5158,6,-3,-2.7055,0.072,0.0,True
0.575000000000017,-0.0608,-0.3764,6,-3,-2.7055,0.072,0.0,True
0.5834000000000117,-0.198,-0.4459,6,-3,-2.7055,0.072,0.0,True
0.591700000000003,0.0278,-0.3719,6,-3,-2.7055,0.072,0.0,True
0.6000999999999976,-0.0075,-0.3858,6,-3,-2.7055,0.072,0.0,True
0.6084000000000174,-0.2229,-0.4377,6,-3,-2.7055,0.072,0.0,True
0.6167000000000087,0.0169,-0.4467,6,-3,-2.7055,0.072,0.0,True
0.625,-0.1113,-0.5282,6,-3,-2.7055,0.072,0.0,True
0.6333999999999946,-0.2198,-0.3509,6,-3,-2.7055,0.072,0.0,True
0.6417000000000144,-0.2798,-0.3881,6,-3,-2.7055,0.072,0.0,True
0.6500000000000057,-0.1942,-0.5432,6,-3,-2.7055,0.072,0.0,True
0.6585000000000036,-0.3595,-0.5376,6,-3,-2.7055,0.072,0.0,True
0.66670000000002,-0.2664,-0.464,6,-3,-2.7055,0.072,0.0,True
0.6750000000000114,-0.1888,-0.3637,6,-3,-2.7055,0.072,0.0,True
0.683400000000006,-0.2032,-0.5513,6,-3,-2.7055,0.072,0.0,True
0.6916999999999973,-0.2792,-0.4319,6,-3,-2.7055,0.072,0.0,True
0.700000000000017,-0.2001,-0.4423,6,-3,-2.7055,0.072,0.0,True
0.7084000000000117,-0.3155,-0.4381,6,-3,-2.7055,0.072,0.0,True
0.716700000000003,-0.3619,-0.2167,6,-3,-2.7055,0.072,0.0,True
0.7250000000000227,-0.3026,-0.3383,6,-3,-2.7055,0.072,0.0,True
0.7334000000000174,-0.3135,-0.3282,6,-3,-2.7055,0.072,0.0,True
0.7416000000000054,-0.3848,-0.3537,6,-3,-2.7055,0.072,0.0,True
0.7501000000000033,-0.516,-0.2435,6,-3,-2.7055,0.072,0.0,True
0.7583999999999946,-0.3475,-0.2804,6,-3,-2.7055,0.072,0.0,True
0.7667000000000144,-0.4738,-0.1767,6,-3,-2.7055,0.072,0.0,True
0.775100000000009,-0.3335,-0.1248,6,-3,-2.7055,0.072,0.0,True
0.7834000000000003,-0.2451,-0.2927,6,-3,-2.7055,0.072,0.0,True
0.79170000000002,-0.2738,-0.2808,6,-3,-2.7055,0.072,0.0,True
0.8000000000000114,-0.3681,-0.2085,6,-3,-2.7055,0.072,0.0,True
0.808400000000006,-0.4833,-0.3507,6,-3,-2.7055,0.072,0.0,True
0.8166999999999973,-0.2689,-0.3255,6,-3,-2.7055,0.072,0.0,True
0.825000000000017,-0.3372,-0.2299,6,-3,-2.7055,0.072,0.0,True
0.8334000000000117,-0.2769,-0.1975,6,-3,-2.7055,0.072,0.0,True
0.8415999999999997,-0.3845,-0.2472,6,-3,-2.7055,0.072,0.0,True
0.8500000000000227,-0.0457,-0.3619,6,-3,-2.7055,0.072,0.0,True
0.8584000000000174,-0.0212,-0.4027,6,-3,-2.7055,0.072,0.0,True
0.8667000000000087,-0.1193,-0.4024,6,-3,-2.7055,0.072,0.0,True
0.875,-0.0831,-0.3214,6,-3,-2.7055,0.072,0.0,True
