timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.4403,0.3905,3,-3,-4.0629,3.6807,0.0,False
0.008300000000000196,-0.4356,0.4572,3,-3,-4.0629,3.6807,0.0,False
0.01670000000000016,-0.5538,0.3905,3,-3,-4.0629,3.6807,0.0,False
0.025000000000000355,-0.3547,0.2925,3,-3,-4.0629,3.6807,0.0,False
0.03340000000000032,-0.535,0.42,3,-3,-4.0629,3.6807,0.0,False
0.04160000000000075,-0.3961,0.364,3,-3,-4.0629,3.6807,0.0,False
0.05000000000000071,-0.4139,0.4528,3,-3,-4.0629,3.6807,0.0,False
0.05830000000000091,-0.6136,0.2351,3,-3,-4.0629,3.6807,0.0,False
0.0666000000000011,-0.4324,0.4829,3,-3,-4.0629,3.6807,0.0,False
0.07500000000000107,-0.4811,0.3453,3,-3,-4.0629,3.6807,0.0,False
0.08330000000000126,-0.518,0.3578,3,-3,-4.0629,3.6807,0.0,False
0.09159999999999968,-0.4154,0.2518,3,-3,-4.0629,3.6807,0.0,False
0.09999999999999964,-0.4268,0.4354,3,-3,-4.0629,3.6807,0.0,False
0.10829999999999984,-0.4664,0.405,3,-3,-4.0629,3.6807,0.0,False
0.11660000000000004,-0.3835,0.2197,3,-3,-4.0629,3.6807,0.0,False
0.125,-0.347,0.2913,3,-3,-4.0629,3.6807,0.0,False
0.1333000000000002,-0.4661,0.3371,3,-3,-4.0629,3.6807,0.0,False
0.1416000000000004,-0.5616,0.1845,3,-3,-4.0629,3.6807,0.0,False
0.15000000000000036,-0.4071,0.2089,3,-3,-4.0629,3.6807,0.0,False
0.15830000000000055,-0.6664,0.1342,3,-3,-4.0629,3.6807,0.0,False
0.16660000000000075,-0.6448,0.0951,3,-3,-4.0629,3.6807,0.0,False
0.1750000000000007,-0.5224,0.1477,3,-3,-4.0629,3.6807,0.0,False
0.1833000000000009,-0.4744,0.1527,3,-3,-4.0629,3.6807,0.0,False
0.19170000000000087,-0.5808,0.0591,3,-3,-4.0629,3.6807,0.0,False
0.20000000000000107,-0.3794,0.2773,3,-3,-4.0629,3.6807,0.0,False
0.20830000000000126,-0.4625,0.2118,3,-3,-4.0629,3.6807,0.0,False
0.21659999999999968,-0.5613,0.0484,3,-3,-4.0629,3.6807,0.0,False
0.22499999999999964,-0.5736,0.1666,3,-3,-4.0629,3.6807,0.0,False
0.2333999999999996,-0.5016,0.1963,3,-3,-4.0629,3.6807,0.0,False
0.2416999999999998,-0.725,0.0408,3,-3,-4.0629,3.6807,0.0,False
0.25,-0.4788,0.3455,3,-3,-4.0629,3.6807,0.0,False
0.2583000000000002,-0.4749,0.2078,3,-3,-4.0629,3.6807,0.0,False
0.2666000000000004,-0.4142,0.2544,3,-3,-4.0629,3.6807,0.0,False
0.27500000000000036,-0.3751,0.2159,3,-3,-4.0629,3.6807,0.0,False
0.28330000000000055,-0.4119,0.2489,3,-3,-4.0629,3.6807,0.0,False
0.29160000000000075,-0.3517,0.3128,3,-3,-4.0629,3.6807,0.0,False
0.3000000000000007,-0.3083,0.2711,3,-3,-4.0629,3.6807,0.0,False
0.3083000000000009,-0.4836,0.2497,3,-3,-4.0629,3.6807,0.0,False
0.31670000000000087,-0.3579,0.2639,3,-3,-4.0629,3.6807,0.0,False
0.32500000000000107,-0.5069,0.1915,3,-3,-4.0629,3.6807,0.0,False
0.33330000000000126,-0.4994,0.2769,3,-3,-4.0629,3.6807,0.0,False
0.3415999999999997,-0.3981,0.2255,3,-3,-4.0629,3.6807,0.0,False
0.34999999999999964,-0.5863,0.2496,3,-3,-4.0629,3.6807,0.0,False
0.35829999999999984,-0.4912,0.1862,3,-3,-4.0629,3.6807,0.0,False
0.36660000000000004,-0.4615,0.1445,3,-3,-4.0629,3.6807,0.0,False
0.375,-0.2189,0.237,3,-3,-4.0629,3.6807,0.0,False
0.38339999999999996,-0.362,0.1818,3,-3,-4.0629,3.6807,0.0,False
0.39170000000000016,-0.4055,0.2242,3,-3,-4.0629,3.6807,0.0,False
0.40000000000000036,-0.3262,0.2691,3,-3,-4.0629,3.6807,0.0,False
0.40830000000000055,-0.5621,0.0956,3,-3,-4.0629,3.6807,0.0,False
0.41660000000000075,-0.3872,0.2796,3,-3,-4.0629,3.6807,0.0,False
0.4250000000000007,-0.435,0.167,3,-3,-4.0629,3.6807,0.0,False
0.4334000000000007,-0.3579,0.2806,3,-3,-4.0629,3.6807,0.0,False
0.4416000000000011,-0.3078,0.2534,3,-3,-4.0629,3.6807,0.0,False
0.45000000000000107,-0.4699,0.2427,3,-3,-4.0629,3.6807,0.0,False
0.45840000000000103,-0.4811,0.2711,3,-3,-4.0629,3.6807,0.0,False
0.4665999999999997,-0.4807,0.3278,3,-3,-4.0629,3.6807,0.0,False
0.47499999999999964,-0.5111,0.3453,3,-3,-4.0629,3.6807,0.0,False
0.4832000000000001,-0.4652,0.1922,3,-3,-4.0629,3.6807,0.0,False
0.4916999999999998,-0.4035,0.2947,3,-3,-4.0629,3.6807,0.0,False
0.5,-0.566,0.2328,3,-3,-4.0629,3.6807,0.0,False
0.5082000000000004,-0.4781,0.2867,3,-3,-4.0629,3.6807,0.0,False
0.5166000000000004,-0.4535,0.1734,3,-3,-4.0629,3.6807,0.0,False
0.5250000000000004,-0.3621,0.1935,3,-3,-4.0629,3.6807,0.0,False
0.5333000000000006,-0.4198,0.3508,3,-3,-4.0629,3.6807,0.0,False
0.5416000000000007,-0.4914,0.3822,3,-3,-4.0629,3.6807,0.0,False
0.5499000000000009,-0.55,0.1896,3,-3,-4.0629,3.6807,0.0,False
0.5583000000000009,-0.3986,0.2,3,-3,-4.0629,3.6807,0.0,False
0.5667000000000009,-0.4,0.296,3,-3,-4.0629,3.6807,0.0,False
0.5749000000000013,-0.219,0.257,3,-3,-4.0629,3.6807,0.0,False
0.5831999999999997,-0.2911,0.1277,3,-3,-4.0629,3.6807,0.0,False
0.5917000000000012,-0.4611,0.0876,3,-3,-4.0629,3.6807,0.0,False
0.5998999999999999,-0.3379,0.1581,3,-3,-4.0629,3.6807,0.0,False
0.6082999999999998,-0.4054,0.1871,3,-3,-4.0629,3.6807,0.0,False
0.6166,-0.4099,0.1524,3,-3,-4.0629,3.6807,0.0,False
0.6249000000000002,-0.3185,0.1865,3,-3,-4.0629,3.6807,0.0,False
0.6332000000000004,-0.4247,0.0939,3,-3,-4.0629,3.6807,0.0,False
0.6416000000000004,-0.3336,0.0358,3,-3,-4.0629,3.6807,0.0,False
0.6499000000000006,-0.2053,0.2017,3,-3,-4.0629,3.6807,0.0,False
