timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.6011,0.0253,3,-3,-4.7593,-2.2659,0.0,False
0.008399999999999963,0.6328,-0.12,3,-3,-4.7593,-2.2659,0.0,False
0.016699999999998383,0.6305,0.3311,3,-3,-4.7593,-2.2659,0.0,False
0.025099999999998346,0.2149,0.1958,3,-3,-4.7593,-2.2659,0.0,False
0.033500000000000085,0.5798,0.3552,3,-3,-4.7593,-2.2659,0.0,False
0.04169999999999874,0.3339,0.1315,3,-3,-4.7593,-2.2659,0.0,False
0.049999999999998934,0.4005,0.2951,3,-3,-4.7593,-2.2659,0.0,False
0.0583999999999989,0.3099,0.2901,3,-3,-4.7593,-2.2659,0.0,False
0.0666999999999991,0.5008,0.3983,3,-3,-4.7593,-2.2659,0.0,False
0.07509999999999906,0.4053,0.3813,3,-3,-4.7593,-2.2659,0.0,False
0.08339999999999925,0.4073,0.0207,3,-3,-4.7593,-2.2659,0.0,False
0.09169999999999945,0.3291,-0.058,3,-3,-4.7593,-2.2659,0.0,False
0.09999999999999964,0.4467,0.0117,3,-3,-4.7593,-2.2659,0.0,False
0.10839999999999961,0.6088,-0.051,3,-3,-4.7593,-2.2659,0.0,False
0.1166999999999998,0.6798,0.1503,3,-3,-4.7593,-2.2659,0.0,False
0.125,0.562,0.0766,3,-3,-4.7593,-2.2659,0.0,False
0.13339999999999996,0.5674,0.1313,3,-3,-4.7593,-2.2659,0.0,False
0.14169999999999838,0.6445,0.0512,3,-3,-4.7593,-2.2659,0.0,False
0.14999999999999858,0.522,0.1246,3,-3,-4.7593,-2.2659,0.0,False
0.15839999999999854,0.4757,0.3127,3,-3,-4.7593,-2.2659,0.0,False
0.16669999999999874,0.3545,0.3303,3,-3,-4.7593,-2.2659,0.0,False
0.17499999999999893,0.5322,0.3857,3,-3,-4.7593,-2.2659,0.0,False
0.1833999999999989,0.4657,0.3192,3,-3,-4.7593,-2.2659,0.0,False
0.1916999999999991,0.3318,0.3301,3,-3,-4.7593,-2.2659,0.0,False
0.1999999999999993,0.4815,0.3791,3,-3,-4.7593,-2.2659,0.0,False
0.20839999999999925,0.5827,0.2677,3,-3,-4.7593,-2.2659,0.0,False
0.21669999999999945,0.5419,0.3001,3,-3,-4.7593,-2.2659,0.0,False
0.22499999999999964,0.6493,0.199,3,-3,-4.7593,-2.2659,0.0,False
0.2333999999999996,0.5222,0.1718,3,-3,-4.7593,-2.2659,0.0,False
0.2416999999999998,0.5034,0.1401,3,-3,-4.7593,-2.2659,0.0,False
0.25,0.5424,0.057,3,-3,-4.7593,-2.2659,0.0,False
0.25839999999999996,0.3316,0.0271,3,-3,-4.7593,-2.2659,0.0,False
0.2666999999999984,0.2749,0.2504,3,-3,-4.7593,-2.2659,0.0,False
0.2749999999999986,0.387,0.2257,3,-3,-4.7593,-2.2659,0.0,False
0.28339999999999854,0.4315,0.4064,3,-3,-4.7593,-2.2659,0.0,False
0.29169999999999874,0.386,0.2775,3,-3,-4.7593,-2.2659,0.0,False
0.3000999999999987,0.3965,0.2012,3,-3,-4.7593,-2.2659,0.0,False
0.3083999999999989,0.319,0.2591,3,-3,-4.7593,-2.2659,0.0,False
0.3166999999999991,0.3058,0.4153,3,-3,-4.7593,-2.2659,0.0,False
0.3249999999999993,0.2281,0.1381,3,-3,-4.7593,-2.2659,0.0,False
0.33339999999999925,0.3281,0.2186,3,-3,-4.7593,-2.2659,0.0,False
0.34169999999999945,0.5169,0.1995,3,-3,-4.7593,-2.2659,0.0,False
0.3500999999999994,0.3343,0.2492,3,-3,-4.7593,-2.2659,0.0,False
0.3583999999999996,0.2286,0.0767,3,-3,-4.7593,-2.2659,0.0,False
0.3666999999999998,0.3001,0.2005,3,-3,-4.7593,-2.2659,0.0,False
0.37509999999999977,0.2548,0.2386,3,-3,-4.7593,-2.2659,0.0,False
0.38339999999999996,0.1781,0.2508,3,-3,-4.7593,-2.2659,0.0,False
0.3916999999999984,0.3744,0.3049,3,-3,-4.7593,-2.2659,0.0,False
0.3999999999999986,0.1901,0.0891,3,-3,-4.7593,-2.2659,0.0,False
