timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.9013,-0.3958,3,-3,-5.0945,-0.0965,0.0,True
0.008300000000000196,-0.9752,-0.2029,3,-3,-5.0945,-0.0965,0.0,True
0.016600000000000392,-0.936,-0.2183,3,-3,-5.0945,-0.0965,0.0,True
0.025000000000000355,-0.9225,-0.1553,3,-3,-5.0945,-0.0965,0.0,True
0.03330000000000055,-0.969,-0.119,3,-3,-5.0945,-0.0965,0.0,True
0.04160000000000075,-0.9663,-0.1391,3,-3,-5.0945,-0.0965,0.0,True
0.049900000000000944,-0.6196,-0.1411,3,-3,-5.0945,-0.0965,0.0,True
0.058400000000000674,-0.3409,-0.0118,3,-3,-5.0945,-0.0965,0.0,True
0.06670000000000087,-0.7396,0.0691,3,-3,-5.0945,-0.0965,0.0,True
0.07489999999999952,-0.4434,0.1499,3,-3,-5.0945,-0.0965,0.0,True
0.08329999999999949,-0.5789,0.3469,3,-3,-5.0945,-0.0965,0.0,True
0.09159999999999968,-0.4658,0.0868,3,-3,-5.0945,-0.0965,0.0,True
0.09989999999999988,-0.4597,0.1112,3,-3,-5.0945,-0.0965,0.0,True
0.10820000000000007,-0.4393,0.138,3,-3,-5.0945,-0.0965,0.0,True
0.11660000000000004,-0.3476,0.2093,3,-3,-5.0945,-0.0965,0.0,True
0.125,-0.5485,-0.0624,3,-3,-5.0945,-0.0965,0.0,True
0.13320000000000043,-0.4081,0.182,3,-3,-5.0945,-0.0965,0.0,True
0.1416000000000004,-0.328,-0.096,3,-3,-5.0945,-0.0965,0.0,True
0.15000000000000036,-0.406,0.0593,3,-3,-5.0945,-0.0965,0.0,True
0.15830000000000055,-0.4061,0.1316,3,-3,-5.0945,-0.0965,0.0,True
0.16660000000000075,-0.4007,0.0525,3,-3,-5.0945,-0.0965,0.0,True
0.1750000000000007,-0.2221,0.0158,3,-3,-5.0945,-0.0965,0.0,True
0.18320000000000114,-0.258,0.0123,3,-3,-5.0945,-0.0965,0.0,True
0.1916000000000011,-0.1401,0.0932,3,-3,-5.0945,-0.0965,0.0,True
0.20000000000000107,-0.1302,0.1029,3,-3,-5.0945,-0.0965,0.0,True
0.20819999999999972,-0.1238,-0.0604,3,-3,-5.0945,-0.0965,0.0,True
0.21659999999999968,-0.1526,-0.0679,3,-3,-5.0945,-0.0965,0.0,True
0.22499999999999964,-0.1867,-0.0048,3,-3,-5.0945,-0.0965,0.0,True
0.23320000000000007,-0.2496,-0.0754,3,-3,-5.0945,-0.0965,0.0,True
0.24160000000000004,-0.2026,-0.068,3,-3,-5.0945,-0.0965,0.0,True
0.24990000000000023,-0.2189,0.0547,3,-3,-5.0945,-0.0965,0.0,True
0.25820000000000043,-0.3185,0.0627,3,-3,-5.0945,-0.0965,0.0,True
0.2666000000000004,-0.1789,0.1217,3,-3,-5.0945,-0.0965,0.0,True
0.2749000000000006,-0.2592,0.1113,3,-3,-5.0945,-0.0965,0.0,True
0.2832000000000008,-0.151,-0.1206,3,-3,-5.0945,-0.0965,0.0,True
0.29160000000000075,-0.1912,-0.0721,3,-3,-5.0945,-0.0965,0.0,True
0.3000000000000007,-0.2241,0.0014,3,-3,-5.0945,-0.0965,0.0,True
0.30820000000000114,-0.1049,0.0795,3,-3,-5.0945,-0.0965,0.0,True
0.3166000000000011,-0.2408,-0.0124,3,-3,-5.0945,-0.0965,0.0,True
0.32500000000000107,-0.5818,-0.0799,3,-3,-5.0945,-0.0965,0.0,True
0.3331999999999997,-0.4222,-0.0246,3,-3,-5.0945,-0.0965,0.0,True
0.3415999999999997,-0.3106,-0.1218,3,-3,-5.0945,-0.0965,0.0,True
0.34999999999999964,-0.1072,0.1409,3,-3,-5.0945,-0.0965,0.0,True
0.3582000000000001,-0.1147,0.0104,3,-3,-5.0945,-0.0965,0.0,True
0.36660000000000004,-0.2565,0.2319,3,-3,-5.0945,-0.0965,0.0,True
0.37490000000000023,-0.2819,0.1881,3,-3,-5.0945,-0.0965,0.0,True
0.38320000000000043,-0.2943,0.0853,3,-3,-5.0945,-0.0965,0.0,True
0.3916000000000004,-0.373,-0.0366,3,-3,-5.0945,-0.0965,0.0,True
0.40000000000000036,-0.2697,-0.0225,3,-3,-5.0945,-0.0965,0.0,True
0.4082000000000008,-0.4018,0.0197,3,-3,-5.0945,-0.0965,0.0,True
0.41660000000000075,-0.2749,-0.1025,3,-3,-5.0945,-0.0965,0.0,True
0.4250000000000007,-0.0947,-0.0262,3,-3,-5.0945,-0.0965,0.0,True
0.43320000000000114,-0.206,0.0242,3,-3,-5.0945,-0.0965,0.0,True
0.4416000000000011,-0.197,-0.0158,3,-3,-5.0945,-0.0965,0.0,True
0.45000000000000107,-0.2503,-0.0007,3,-3,-5.0945,-0.0965,0.0,True
0.4581999999999997,-0.3089,-0.167,3,-3,-5.0945,-0.0965,0.0,True
0.4665999999999997,-0.2117,-0.0774,3,-3,-5.0945,-0.0965,0.0,True
0.47499999999999964,-0.201,0.0047,3,-3,-5.0945,-0.0965,0.0,True
0.4832000000000001,-0.1304,0.0115,3,-3,-5.0945,-0.0965,0.0,True
0.49160000000000004,-0.1759,0.1087,3,-3,-5.0945,-0.0965,0.0,True
0.49990000000000023,-0.4505,0.1498,3,-3,-5.0945,-0.0965,0.0,True
0.5083000000000002,-0.3224,0.0399,3,-3,-5.0945,-0.0965,0.0,True
0.5166000000000004,-0.2612,-0.2045,3,-3,-5.0945,-0.0965,0.0,True
0.5249000000000006,-0.4257,-0.1681,3,-3,-5.0945,-0.0965,0.0,True
0.5333000000000006,-0.4674,-0.0211,3,-3,-5.0945,-0.0965,0.0,True
0.5416000000000007,-0.3987,-0.1328,3,-3,-5.0945,-0.0965,0.0,True
0.5500000000000007,-0.2009,-0.1914,3,-3,-5.0945,-0.0965,0.0,True
0.5583000000000009,-0.3106,-0.1117,3,-3,-5.0945,-0.0965,0.0,True
0.5666000000000011,-0.3463,-0.145,3,-3,-5.0945,-0.0965,0.0,True
0.5750000000000011,-0.3068,-0.2176,3,-3,-5.0945,-0.0965,0.0,True
0.5831999999999997,-0.5563,-0.1244,3,-3,-5.0945,-0.0965,0.0,True
0.5915999999999997,-0.4638,-0.2138,3,-3,-5.0945,-0.0965,0.0,True
0.5999999999999996,-0.1228,-0.1836,3,-3,-5.0945,-0.0965,0.0,True
0.6082000000000001,-0.3455,-0.1456,3,-3,-5.0945,-0.0965,0.0,True
0.6166,-0.2045,-0.1924,3,-3,-5.0945,-0.0965,0.0,True
0.6249000000000002,-0.2181,0.01,3,-3,-5.0945,-0.0965,0.0,True
0.6332000000000004,-0.4196,-0.0467,3,-3,-5.0945,-0.0965,0.0,True
0.6416000000000004,-0.3185,-0.2403,3,-3,-5.0945,-0.0965,0.0,True
0.6499000000000006,-0.3969,-0.0816,3,-3,-5.0945,-0.0965,0.0,True
0.6582000000000008,-0.3222,-0.0387,3,-3,-5.0945,-0.0965,0.0,True
0.6666000000000007,-0.3205,-0.0739,3,-3,-5.0945,-0.0965,0.0,True
0.6749000000000009,-0.2234,-0.0719,3,-3,-5.0945,-0.0965,0.0,True
0.6832000000000011,-0.3621,0.0126,3,-3,-5.0945,-0.0965,0.0,True
0.6916000000000011,-0.3417,-0.0637,3,-3,-5.0945,-0.0965,0.0,True
0.7000000000000011,-0.2859,0.0691,3,-3,-5.0945,-0.0965,0.0,True
0.7081999999999997,-0.3971,-0.0627,3,-3,-5.0945,-0.0965,0.0,True
0.7165999999999997,-0.3439,0.1186,3,-3,-5.0945,-0.0965,0.0,True
0.7249999999999996,-0.2857,0.1905,3,-3,-5.0945,-0.0965,0.0,True
0.7332000000000001,-0.4929,0.2416,3,-3,-5.0945,-0.0965,0.0,True
0.7416,-0.4953,0.3169,3,-3,-5.0945,-0.0965,0.0,True
0.75,-0.5547,0.1607,3,-3,-5.0945,-0.0965,0.0,True
0.7582000000000004,-0.5098,0.2012,3,-3,-5.0945,-0.0965,0.0,True
0.7666000000000004,-0.4818,0.2686,3,-3,-5.0945,-0.0965,0.0,True
0.7749000000000006,-0.5174,0.2314,3,-3,-5.0945,-0.0965,0.0,True
0.7832000000000008,-0.4897,0.1585,3,-3,-5.0945,-0.0965,0.0,True
0.7916000000000007,-0.6104,0.2068,3,-3,-5.0945,-0.0965,0.0,True
0.8000000000000007,-0.7299,0.176,3,-3,-5.0945,-0.0965,0.0,True
0.8082000000000011,-0.5913,0.1889,3,-3,-5.0945,-0.0965,0.0,True
0.8166000000000011,-0.499,0.2585,3,-3,-5.0945,-0.0965,0.0,True
0.8250000000000011,-0.6072,0.0843,3,-3,-5.0945,-0.0965,0.0,True
0.8331999999999997,-0.6137,0.2202,3,-3,-5.0945,-0.0965,0.0,True
0.8415999999999997,-0.6116,0.2707,3,-3,-5.0945,-0.0965,0.0,True
0.8498999999999999,-0.5387,0.1037,3,-3,-5.0945,-0.0965,0.0,True
0.8582000000000001,-0.7586,0.1535,3,-3,-5.0945,-0.0965,0.0,True
0.8666,-0.7151,0.0956,3,-3,-5.0945,-0.0965,0.0,True
0.8749000000000002,-0.5447,0.2535,3,-3,-5.0945,-0.0965,0.0,True
0.8832000000000004,-0.537,0.2455,3,-3,-5.0945,-0.0965,0.0,True
0.8916000000000004,-0.6667,0.159,3,-3,-5.0945,-0.0965,0.0,True
0.9000000000000004,-0.561,0.1528,3,-3,-5.0945,-0.0965,0.0,True
0.9082000000000008,-0.5175,0.2675,3,-3,-5.0945,-0.0965,0.0,True
0.9166000000000007,-0.6365,0.2351,3,-3,-5.0945,-0.0965,0.0,True
0.9250000000000007,-0.4779,0.3154,3,-3,-5.0945,-0.0965,0.0,True
0.9332000000000011,-0.654,0.2439,3,-3,-5.0945,-0.0965,0.0,True
0.9416000000000011,-0.6994,0.2154,3,-3,-5.0945,-0.0965,0.0,True
0.9498999999999995,-0.8076,0.1142,3,-3,-5.0945,-0.0965,0.0,True
0.9581999999999997,-0.6494,0.1528,3,-3,-5.0945,-0.0965,0.0,True
0.9665999999999997,-0.6454,0.2242,3,-3,-5.0945,-0.0965,0.0,True
0.9749999999999996,-0.9115,0.1894,3,-3,-5.0945,-0.0965,0.0,True
0.9832000000000001,-0.6833,0.2006,3,-3,-5.0945,-0.0965,0.0,True
0.9916,-0.9626,0.2923,3,-3,-5.0945,-0.0965,0.0,True
1.0,-0.8163,0.288,3,-3,-5.0945,-0.0965,0.0,True
1.0082000000000004,-1.0057,0.2135,3,-3,-5.0945,-0.0965,0.0,True
1.0166000000000004,-0.9565,0.4263,3,-3,-5.0945,-0.0965,0.0,True
1.0250000000000004,-0.715,0.1262,3,-3,-5.0945,-0.0965,0.0,True
1.0332000000000008,-0.9376,0.2964,3,-3,-5.0945,-0.0965,0.0,True
1.0416000000000007,-0.7574,0.3235,3,-3,-5.0945,-0.0965,0.0,True
1.049900000000001,-0.9693,0.2055,3,-3,-5.0945,-0.0965,0.0,True
1.0582000000000011,-0.866,0.3569,3,-3,-5.0945,-0.0965,0.0,True
1.066600000000001,-0.8549,0.0868,3,-3,-5.0945,-0.0965,0.0,True
1.075000000000001,-0.93,0.2772,3,-3,-5.0945,-0.0965,0.0,True
1.0831999999999997,-0.9173,0.2456,3,-3,-5.0945,-0.0965,0.0,True
1.0915999999999997,-0.7138,0.4056,3,-3,-5.0945,-0.0965,0.0,True
1.0998999999999999,-0.8959,0.3139,3,-3,-5.0945,-0.0965,0.0,True
1.1082999999999998,-0.9448,0.2409,3,-3,-5.0945,-0.0965,0.0,True
1.1166,-0.9913,0.1963,3,-3,-5.0945,-0.0965,0.0,True
1.125,-0.741,0.3331,3,-3,-5.0945,-0.0965,0.0,True
1.1332000000000004,-0.9683,0.1871,3,-3,-5.0945,-0.0965,0.0,True
1.1416000000000004,-0.8733,0.2211,3,-3,-5.0945,-0.0965,0.0,True
1.1499000000000006,-1.0205,0.3046,3,-3,-5.0945,-0.0965,0.0,True
1.1583000000000006,-0.9378,0.097,3,-3,-5.0945,-0.0965,0.0,True
1.1666000000000007,-0.9271,0.3967,3,-3,-5.0945,-0.0965,0.0,True
1.1751000000000005,-0.9168,0.3192,3,-3,-5.0945,-0.0965,0.0,True
1.1832000000000011,-0.7175,0.141,3,-3,-5.0945,-0.0965,0.0,True
1.191600000000001,-1.0388,0.199,3,-3,-5.0945,-0.0965,0.0,True
1.200000000000001,-0.7566,0.3467,3,-3,-5.0945,-0.0965,0.0,True
