timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,0.9983,0.2857,3,-3,-5.1462,-5.2691,0.0,False
0.008399999999999963,1.1048,0.4397,3,-3,-5.1462,-5.2691,0.0,False
0.016600000000000392,1.3974,0.6713,3,-3,-5.1462,-5.2691,0.0,False
0.025000000000000355,1.3354,0.7402,3,-3,-5.1462,-5.2691,0.0,False
0.03340000000000032,1.2128,0.4344,3,-3,-5.1462,-5.2691,0.0,False
0.04160000000000075,1.1713,0.596,3,-3,-5.1462,-5.2691,0.0,False
0.05000000000000071,1.4274,0.7183,3,-3,-5.1462,-5.2691,0.0,False
0.058400000000000674,1.3615,0.7217,3,-3,-5.1462,-5.2691,0.0,False
0.0666000000000011,1.3759,0.6501,3,-3,-5.1462,-5.2691,0.0,False
0.07500000000000107,1.3576,0.6215,3,-3,-5.1462,-5.2691,0.0,False
0.08340000000000103,1.3658,0.6475,3,-3,-5.1462,-5.2691,0.0,False
0.09160000000000146,1.3004,0.7628,3,-3,-5.1462,-5.2691,0.0,False
0.10000000000000142,1.169,0.7206,3,-3,-5.1462,-5.2691,0.0,False
0.10840000000000138,1.2171,0.7895,3,-3,-5.1462,-5.2691,0.0,False
0.11660000000000004,1.1883,0.8691,3,-3,-5.1462,-5.2691,0.0,False
0.125,1.2084,0.6656,3,-3,-5.1462,-5.2691,0.0,False
0.13339999999999996,1.2249,0.3938,3,-3,-5.1462,-5.2691,0.0,False
0.1416000000000004,1.1107,0.6861,3,-3,-5.1462,-5.2691,0.0,False
0.15000000000000036,1.191,0.27,3,-3,-5.1462,-5.2691,0.0,False
0.15840000000000032,1.035,0.4681,3,-3,-5.1462,-5.2691,0.0,False
0.16680000000000028,1.1687,0.4147,3,-3,-5.1462,-5.2691,0.0,False
0.1750000000000007,1.4589,0.6571,3,-3,-5.1462,-5.2691,0.0,False
0.18340000000000067,0.9325,0.4855,3,-3,-5.1462,-5.2691,0.0,False
0.1916000000000011,1.1044,0.521,3,-3,-5.1462,-5.2691,0.0,False
0.20000000000000107,1.094,0.1589,3,-3,-5.1462,-5.2691,0.0,False
0.20840000000000103,0.8486,0.4663,3,-3,-5.1462,-5.2691,0.0,False
0.21660000000000146,1.3304,0.5541,3,-3,-5.1462,-5.2691,0.0,False
0.22500000000000142,1.0372,0.295,3,-3,-5.1462,-5.2691,0.0,False
0.23350000000000115,1.1892,0.2956,3,-3,-5.1462,-5.2691,0.0,False
0.24160000000000004,1.3211,0.2438,3,-3,-5.1462,-5.2691,0.0,False
