timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.1761,0.1186,3,-3,7.7819,1.1113,0.0,True
0.008300000000000196,-0.1854,0.1158,3,-3,7.7819,1.1113,0.0,True
0.01670000000000016,-0.2565,0.0888,3,-3,7.7819,1.1113,0.0,True
0.025000000000000355,-0.1753,0.132,3,-3,7.7819,1.1113,0.0,True
0.03340000000000032,-0.2257,0.0812,3,-3,7.7819,1.1113,0.0,True
0.041700000000000514,-0.1777,0.1055,3,-3,7.7819,1.1113,0.0,True
0.05000000000000071,-0.1925,0.143,3,-3,7.7819,1.1113,0.0,True
0.05829999999999913,-0.2252,0.1048,3,-3,7.7819,1.1113,0.0,True
0.06670000000000087,-0.1303,0.0734,3,-3,7.7819,1.1113,0.0,True
0.07499999999999929,-0.1438,0.0956,3,-3,7.7819,1.1113,0.0,True
0.08329999999999949,-0.134,0.0239,3,-3,7.7819,1.1113,0.0,True
0.09169999999999945,-0.0596,0.0774,3,-3,7.7819,1.1113,0.0,True
0.09999999999999964,-0.0715,0.1009,3,-3,7.7819,1.1113,0.0,True
0.10829999999999984,-0.0508,0.1024,3,-3,7.7819,1.1113,0.0,True
0.1166999999999998,-0.0658,0.065,3,-3,7.7819,1.1113,0.0,True
0.125,-0.0644,0.1753,3,-3,7.7819,1.1113,0.0,True
0.1333000000000002,-0.0826,0.2113,3,-3,7.7819,1.1113,0.0,True
0.14170000000000016,-0.0728,0.0911,3,-3,7.7819,1.1113,0.0,True
0.15000000000000036,-0.0513,0.066,3,-3,7.7819,1.1113,0.0,True
0.15830000000000055,-0.1068,0.2286,3,-3,7.7819,1.1113,0.0,True
0.16670000000000051,-0.1297,0.1548,3,-3,7.7819,1.1113,0.0,True
0.17520000000000024,-0.1243,0.1101,3,-3,7.7819,1.1113,0.0,True
0.18329999999999913,-0.1337,0.1905,3,-3,7.7819,1.1113,0.0,True
0.19170000000000087,-0.1491,0.207,3,-3,7.7819,1.1113,0.0,True
0.1999999999999993,-0.1266,0.2222,3,-3,7.7819,1.1113,0.0,True
0.20829999999999949,-0.038,0.1828,3,-3,7.7819,1.1113,0.0,True
0.21669999999999945,-0.0504,0.2863,3,-3,7.7819,1.1113,0.0,True
0.22499999999999964,-0.0755,0.2161,3,-3,7.7819,1.1113,0.0,True
0.23329999999999984,-0.0762,0.2612,3,-3,7.7819,1.1113,0.0,True
0.2416999999999998,0.0095,0.1438,3,-3,7.7819,1.1113,0.0,True
0.25,-0.071,0.3123,3,-3,7.7819,1.1113,0.0,True
0.2583000000000002,-0.1175,0.2312,3,-3,7.7819,1.1113,0.0,True
0.26670000000000016,-0.0325,0.1511,3,-3,7.7819,1.1113,0.0,True
0.27500000000000036,-0.0343,0.1961,3,-3,7.7819,1.1113,0.0,True
0.28330000000000055,-0.0014,0.1098,3,-3,7.7819,1.1113,0.0,True
0.2917000000000005,-0.0187,0.2011,3,-3,7.7819,1.1113,0.0,True
0.3001000000000005,-0.0535,0.1753,3,-3,7.7819,1.1113,0.0,True
0.30829999999999913,-0.0362,0.0961,3,-3,7.7819,1.1113,0.0,True
0.31670000000000087,0.0318,0.2061,3,-3,7.7819,1.1113,0.0,True
0.32510000000000083,0.0386,0.1544,3,-3,7.7819,1.1113,0.0,True
0.3332999999999995,-0.1075,0.1984,3,-3,7.7819,1.1113,0.0,True
0.34169999999999945,-0.063,0.1224,3,-3,7.7819,1.1113,0.0,True
0.34999999999999964,0.0556,0.1416,3,-3,7.7819,1.1113,0.0,True
0.35829999999999984,-0.0089,0.1291,3,-3,7.7819,1.1113,0.0,True
0.36679999999999957,-0.0817,0.2349,3,-3,7.7819,1.1113,0.0,True
0.375,-0.0033,0.1829,3,-3,7.7819,1.1113,0.0,True
0.3833000000000002,0.0235,0.2014,3,-3,7.7819,1.1113,0.0,True
0.39170000000000016,-0.0698,0.1101,3,-3,7.7819,1.1113,0.0,True
0.4001000000000001,-0.0088,0.0921,3,-3,7.7819,1.1113,0.0,True
0.40830000000000055,-0.0366,0.083,3,-3,7.7819,1.1113,0.0,True
0.4167000000000005,0.0054,0.1642,3,-3,7.7819,1.1113,0.0,True
0.4250000000000007,0.0264,0.2011,3,-3,7.7819,1.1113,0.0,True
0.43329999999999913,0.0163,0.1477,3,-3,7.7819,1.1113,0.0,True
0.44170000000000087,0.0045,0.0826,3,-3,7.7819,1.1113,0.0,True
0.4499999999999993,0.0021,0.1495,3,-3,7.7819,1.1113,0.0,True
0.4582999999999995,-0.047,0.1487,3,-3,7.7819,1.1113,0.0,True
0.46669999999999945,-0.0283,0.1697,3,-3,7.7819,1.1113,0.0,True
0.4750999999999994,-0.0462,0.1287,3,-3,7.7819,1.1113,0.0,True
0.48329999999999984,-0.0951,0.191,3,-3,7.7819,1.1113,0.0,True
0.4916999999999998,-0.0731,0.1495,3,-3,7.7819,1.1113,0.0,True
0.5,-0.0622,0.1886,3,-3,7.7819,1.1113,0.0,True
0.5083000000000002,-0.0228,0.0963,3,-3,7.7819,1.1113,0.0,True
0.5167000000000002,-0.0208,0.2331,3,-3,7.7819,1.1113,0.0,True
0.5250000000000004,-0.0261,0.1548,3,-3,7.7819,1.1113,0.0,True
0.5333000000000006,-0.0412,0.1675,3,-3,7.7819,1.1113,0.0,True
0.5417000000000005,-0.02,0.1353,3,-3,7.7819,1.1113,0.0,True
