timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.1763,0.5921,3,-3,-3.8533,0.0179,0.0,True
0.008300000000000196,-0.0593,0.4496,3,-3,-3.8533,0.0179,0.0,True
0.016600000000000392,-0.1031,0.6115,3,-3,-3.8533,0.0179,0.0,True
0.025000000000000355,-0.1772,0.613,3,-3,-3.8533,0.0179,0.0,True
0.033500000000000085,-0.2041,0.5969,3,-3,-3.8533,0.0179,0.0,True
0.041700000000000514,-0.1597,0.4037,3,-3,-3.8533,0.0179,0.0,True
0.05000000000000071,-0.1844,0.5972,3,-3,-3.8533,0.0179,0.0,True
0.05819999999999936,-0.1089,0.4856,3,-3,-3.8533,0.0179,0.0,True
0.06700000000000017,-0.2646,0.6147,3,-3,-3.8533,0.0179,0.0,True
0.07499999999999929,-0.1801,0.6073,3,-3,-3.8533,0.0179,0.0,True
0.08329999999999949,-0.1592,0.5426,3,-3,-3.8533,0.0179,0.0,True
0.09159999999999968,-0.1587,0.6619,3,-3,-3.8533,0.0179,0.0,True
0.09999999999999964,-0.2825,0.7065,3,-3,-3.8533,0.0179,0.0,True
0.10820000000000007,-0.1328,0.6157,3,-3,-3.8533,0.0179,0.0,True
0.11660000000000004,-0.2642,0.5584,3,-3,-3.8533,0.0179,0.0,True
0.125,-0.2294,0.5716,3,-3,-3.8533,0.0179,0.0,True
0.1333000000000002,-0.1057,0.6627,3,-3,-3.8533,0.0179,0.0,True
0.1416000000000004,-0.1589,0.7214,3,-3,-3.8533,0.0179,0.0,True
0.15000000000000036,-0.0804,0.5477,3,-3,-3.8533,0.0179,0.0,True
0.15820000000000078,-0.1614,0.5772,3,-3,-3.8533,0.0179,0.0,True
0.16670000000000051,-0.0949,0.6345,3,-3,-3.8533,0.0179,0.0,True
0.1750000000000007,-0.2343,0.6957,3,-3,-3.8533,0.0179,0.0,True
0.18329999999999913,-0.2893,0.46,3,-3,-3.8533,0.0179,0.0,True
0.1916999999999991,-0.1049,0.5399,3,-3,-3.8533,0.0179,0.0,True
0.1999999999999993,-0.183,0.5645,3,-3,-3.8533,0.0179,0.0,True
0.20819999999999972,-0.2374,0.5011,3,-3,-3.8533,0.0179,0.0,True
0.21659999999999968,-0.2001,0.4899,3,-3,-3.8533,0.0179,0.0,True
0.22499999999999964,-0.1143,0.493,3,-3,-3.8533,0.0179,0.0,True
0.2333999999999996,-0.1888,0.5339,3,-3,-3.8533,0.0179,0.0,True
0.24160000000000004,-0.0755,0.4815,3,-3,-3.8533,0.0179,0.0,True
0.25,-0.1384,0.5214,3,-3,-3.8533,0.0179,0.0,True
0.25820000000000043,-0.1644,0.559,3,-3,-3.8533,0.0179,0.0,True
0.2668999999999997,-0.1228,0.5001,3,-3,-3.8533,0.0179,0.0,True
0.27500000000000036,-0.0993,0.4577,3,-3,-3.8533,0.0179,0.0,True
0.2832000000000008,-0.1416,0.541,3,-3,-3.8533,0.0179,0.0,True
0.29160000000000075,-0.1288,0.3952,3,-3,-3.8533,0.0179,0.0,True
0.3000000000000007,-0.1641,0.4065,3,-3,-3.8533,0.0179,0.0,True
0.30819999999999936,-0.2154,0.3239,3,-3,-3.8533,0.0179,0.0,True
0.31680000000000064,-0.1984,0.4939,3,-3,-3.8533,0.0179,0.0,True
0.3249999999999993,-0.1697,0.6184,3,-3,-3.8533,0.0179,0.0,True
0.33339999999999925,-0.1652,0.4504,3,-3,-3.8533,0.0179,0.0,True
0.3415999999999997,-0.0453,0.5877,3,-3,-3.8533,0.0179,0.0,True
0.34999999999999964,-0.1643,0.6211,3,-3,-3.8533,0.0179,0.0,True
0.3582000000000001,-0.0758,0.5668,3,-3,-3.8533,0.0179,0.0,True
0.36660000000000004,-0.1237,0.6125,3,-3,-3.8533,0.0179,0.0,True
0.375,-0.0658,0.5032,3,-3,-3.8533,0.0179,0.0,True
0.38320000000000043,-0.1116,0.5404,3,-3,-3.8533,0.0179,0.0,True
0.3916000000000004,-0.2135,0.4523,3,-3,-3.8533,0.0179,0.0,True
0.40000000000000036,-0.064,0.6029,3,-3,-3.8533,0.0179,0.0,True
0.4082000000000008,-0.1569,0.5995,3,-3,-3.8533,0.0179,0.0,True
0.4168000000000003,-0.0942,0.4861,3,-3,-3.8533,0.0179,0.0,True
0.4250000000000007,-0.1345,0.4976,3,-3,-3.8533,0.0179,0.0,True
0.43329999999999913,-0.2201,0.4325,3,-3,-3.8533,0.0179,0.0,True
0.4415999999999993,-0.1649,0.3604,3,-3,-3.8533,0.0179,0.0,True
0.4499999999999993,-0.2043,0.5864,3,-3,-3.8533,0.0179,0.0,True
0.4581999999999997,-0.1393,0.5128,3,-3,-3.8533,0.0179,0.0,True
0.46669999999999945,0.028,0.4923,3,-3,-3.8533,0.0179,0.0,True
0.47499999999999964,-0.0116,0.4322,3,-3,-3.8533,0.0179,0.0,True
0.48329999999999984,-0.224,0.4418,3,-3,-3.8533,0.0179,0.0,True
0.49160000000000004,-0.305,0.4394,3,-3,-3.8533,0.0179,0.0,True
0.5001999999999995,-0.1883,0.5292,3,-3,-3.8533,0.0179,0.0,True
0.5083000000000002,-0.1044,0.4907,3,-3,-3.8533,0.0179,0.0,True
0.5167999999999999,-0.1582,0.4888,3,-3,-3.8533,0.0179,0.0,True
0.5250000000000004,-0.1679,0.4263,3,-3,-3.8533,0.0179,0.0,True
0.5334000000000003,-0.0973,0.4073,3,-3,-3.8533,0.0179,0.0,True
0.5416000000000007,-0.2492,0.3367,3,-3,-3.8533,0.0179,0.0,True
0.5501000000000005,-0.1915,0.3623,3,-3,-3.8533,0.0179,0.0,True
0.5582999999999991,-0.0485,0.2449,3,-3,-3.8533,0.0179,0.0,True
0.5666999999999991,-0.2788,0.4259,3,-3,-3.8533,0.0179,0.0,True
0.5749999999999993,-0.1764,0.3507,3,-3,-3.8533,0.0179,0.0,True
0.5832999999999995,-0.1801,0.3549,3,-3,-3.8533,0.0179,0.0,True
0.5916999999999994,-0.0485,0.3373,3,-3,-3.8533,0.0179,0.0,True
0.6000999999999994,-0.2797,0.2962,3,-3,-3.8533,0.0179,0.0,True
0.6082000000000001,-0.2329,0.3337,3,-3,-3.8533,0.0179,0.0,True
0.6166999999999998,-0.1234,0.3748,3,-3,-3.8533,0.0179,0.0,True
0.625,-0.2225,0.3013,3,-3,-3.8533,0.0179,0.0,True
0.6332000000000004,-0.0719,0.3286,3,-3,-3.8533,0.0179,0.0,True
0.6416000000000004,-0.0982,0.2658,3,-3,-3.8533,0.0179,0.0,True
0.6500000000000004,-0.1886,0.3284,3,-3,-3.8533,0.0179,0.0,True
0.6583000000000006,-0.224,0.3431,3,-3,-3.8533,0.0179,0.0,True
0.6667000000000005,-0.3856,0.2301,3,-3,-3.8533,0.0179,0.0,True
0.6750000000000007,-0.1012,0.3311,3,-3,-3.8533,0.0179,0.0,True
0.6831999999999994,-0.0873,0.2523,3,-3,-3.8533,0.0179,0.0,True
0.6916999999999991,-0.1802,0.3397,3,-3,-3.8533,0.0179,0.0,True
0.6999999999999993,-0.1858,0.3586,3,-3,-3.8533,0.0179,0.0,True
0.7082999999999995,-0.1135,0.2683,3,-3,-3.8533,0.0179,0.0,True
0.7166999999999994,-0.1683,0.2533,3,-3,-3.8533,0.0179,0.0,True
0.7249999999999996,-0.0882,0.3337,3,-3,-3.8533,0.0179,0.0,True
0.7332999999999998,-0.0672,0.3718,3,-3,-3.8533,0.0179,0.0,True
0.7416,-0.2164,0.4719,3,-3,-3.8533,0.0179,0.0,True
0.75,-0.2182,0.303,3,-3,-3.8533,0.0179,0.0,True
0.7583000000000002,-0.0916,0.3858,3,-3,-3.8533,0.0179,0.0,True
0.7667999999999999,-0.0647,0.2793,3,-3,-3.8533,0.0179,0.0,True
0.7751000000000001,-0.1374,0.2296,3,-3,-3.8533,0.0179,0.0,True
0.7832000000000008,-0.0957,0.3678,3,-3,-3.8533,0.0179,0.0,True
0.7916000000000007,-0.0204,0.2705,3,-3,-3.8533,0.0179,0.0,True
0.8000000000000007,-0.0177,0.248,3,-3,-3.8533,0.0179,0.0,True
0.8082999999999991,-0.3166,0.2551,3,-3,-3.8533,0.0179,0.0,True
0.8165999999999993,-0.1224,0.3296,3,-3,-3.8533,0.0179,0.0,True
0.8249999999999993,-0.1881,0.3067,3,-3,-3.8533,0.0179,0.0,True
0.8332999999999995,-0.0702,0.2679,3,-3,-3.8533,0.0179,0.0,True
0.8415999999999997,-0.1335,0.3188,3,-3,-3.8533,0.0179,0.0,True
0.8499999999999996,-0.1418,0.2624,3,-3,-3.8533,0.0179,0.0,True
0.8582999999999998,-0.2079,0.3285,3,-3,-3.8533,0.0179,0.0,True
0.8667999999999996,-0.1097,0.3657,3,-3,-3.8533,0.0179,0.0,True
0.875,-0.1191,0.367,3,-3,-3.8533,0.0179,0.0,True
0.8833000000000002,-0.1232,0.2972,3,-3,-3.8533,0.0179,0.0,True
0.8916000000000004,-0.1933,0.1638,3,-3,-3.8533,0.0179,0.0,True
0.9001000000000001,-0.1236,0.35,3,-3,-3.8533,0.0179,0.0,True
0.9083000000000006,-0.2092,0.3249,3,-3,-3.8533,0.0179,0.0,True
0.9166000000000007,-0.1154,0.4443,3,-3,-3.8533,0.0179,0.0,True
0.9250000000000007,-0.1327,0.3338,3,-3,-3.8533,0.0179,0.0,True
0.9334000000000007,-0.1527,0.3478,3,-3,-3.8533,0.0179,0.0,True
0.9416999999999991,-0.1763,0.2708,3,-3,-3.8533,0.0179,0.0,True
0.9499999999999993,-0.1038,0.3532,3,-3,-3.8533,0.0179,0.0,True
0.9581999999999997,-0.1603,0.2806,3,-3,-3.8533,0.0179,0.0,True
0.9666999999999994,-0.2404,0.3603,3,-3,-3.8533,0.0179,0.0,True
0.9749999999999996,-0.2058,0.3643,3,-3,-3.8533,0.0179,0.0,True
0.9832000000000001,-0.185,0.3992,3,-3,-3.8533,0.0179,0.0,True
0.9916999999999998,-0.1849,0.2863,3,-3,-3.8533,0.0179,0.0,True
1.0000999999999998,-0.0607,0.334,3,-3,-3.8533,0.0179,0.0,True
1.0083000000000002,-0.0099,0.2987,3,-3,-3.8533,0.0179,0.0,True
1.0166000000000004,0.0142,0.2928,3,-3,-3.8533,0.0179,0.0,True
1.0250000000000004,0.0908,0.4049,3,-3,-3.8533,0.0179,0.0,True
1.0335,-0.055,0.3097,3,-3,-3.8533,0.0179,0.0,True
1.0416000000000007,-0.0469,0.3437,3,-3,-3.8533,0.0179,0.0,True
1.0500000000000007,-0.1581,0.3519,3,-3,-3.8533,0.0179,0.0,True
1.0581999999999994,-0.0229,0.3285,3,-3,-3.8533,0.0179,0.0,True
1.066699999999999,-0.1182,0.1792,3,-3,-3.8533,0.0179,0.0,True
1.0749999999999993,0.0882,0.2854,3,-3,-3.8533,0.0179,0.0,True
1.0831999999999997,0.0005,0.3431,3,-3,-3.8533,0.0179,0.0,True
1.0915999999999997,-0.0377,0.31,3,-3,-3.8533,0.0179,0.0,True
1.1000999999999994,0.0342,0.2882,3,-3,-3.8533,0.0179,0.0,True
1.1082999999999998,-0.0489,0.2004,3,-3,-3.8533,0.0179,0.0,True
1.1166,-0.0297,0.2919,3,-3,-3.8533,0.0179,0.0,True
1.125,-0.1357,0.2921,3,-3,-3.8533,0.0179,0.0,True
1.1333000000000002,-0.0377,0.2669,3,-3,-3.8533,0.0179,0.0,True
1.1417000000000002,-0.049,0.3083,3,-3,-3.8533,0.0179,0.0,True
1.1500000000000004,-0.0474,0.3033,3,-3,-3.8533,0.0179,0.0,True
1.1582000000000008,-0.0771,0.2338,3,-3,-3.8533,0.0179,0.0,True
1.1666000000000007,-0.1207,0.3219,3,-3,-3.8533,0.0179,0.0,True
1.1750000000000007,-0.203,0.1755,3,-3,-3.8533,0.0179,0.0,True
1.1832999999999991,-0.5792,0.7509,3,-3,-3.8533,0.0179,0.0,True
1.1915999999999993,-0.3884,0.6074,3,-3,-3.8533,0.0179,0.0,True
1.2004000000000001,-0.3263,0.6776,3,-3,-3.8533,0.0179,0.0,True
1.2081999999999997,-0.3842,0.7944,3,-3,-3.8533,0.0179,0.0,True
1.2166999999999994,-0.3435,0.7724,3,-3,-3.8533,0.0179,0.0,True
1.2249999999999996,-0.4084,0.7039,3,-3,-3.8533,0.0179,0.0,True
1.2332,-0.4512,0.7081,3,-3,-3.8533,0.0179,0.0,True
1.2416999999999998,-0.4194,0.7303,3,-3,-3.8533,0.0179,0.0,True
1.25,-0.3461,0.7116,3,-3,-3.8533,0.0179,0.0,True
1.2582000000000004,-0.3522,0.7003,3,-3,-3.8533,0.0179,0.0,True
1.2668,-0.3382,0.7098,3,-3,-3.8533,0.0179,0.0,True
1.2750000000000004,-0.3418,0.6714,3,-3,-3.8533,0.0179,0.0,True
1.2832000000000008,-0.3304,0.7209,3,-3,-3.8533,0.0179,0.0,True
1.2916000000000007,-0.119,0.6045,3,-3,-3.8533,0.0179,0.0,True
1.2998999999999992,0.4586,0.6319,3,-3,-3.8533,0.0179,0.0,True
1.3082999999999991,0.3852,0.5473,3,-3,-3.8533,0.0179,0.0,True
1.3165999999999993,0.3434,0.7196,3,-3,-3.8533,0.0179,0.0,True
1.3248999999999995,0.2107,0.5418,3,-3,-3.8533,0.0179,0.0,True
1.3335000000000008,0.1549,0.5799,3,-3,-3.8533,0.0179,0.0,True
1.3415999999999997,0.1812,0.4281,3,-3,-3.8533,0.0179,0.0,True
1.3498999999999999,0.2777,0.6636,3,-3,-3.8533,0.0179,0.0,True
1.3582,0.2745,0.5506,3,-3,-3.8533,0.0179,0.0,True
1.3666,0.2112,0.6669,3,-3,-3.8533,0.0179,0.0,True
1.3749000000000002,0.0722,0.6192,3,-3,-3.8533,0.0179,0.0,True
1.3832000000000004,0.237,0.6464,3,-3,-3.8533,0.0179,0.0,True
1.3916000000000004,0.2797,0.5459,3,-3,-3.8533,0.0179,0.0,True
1.4000000000000004,0.0915,0.661,3,-3,-3.8533,0.0179,0.0,True
1.4083000000000006,0.1084,0.6491,3,-3,-3.8533,0.0179,0.0,True
1.4166000000000007,0.1044,0.667,3,-3,-3.8533,0.0179,0.0,True
1.4248999999999992,0.0366,0.4936,3,-3,-3.8533,0.0179,0.0,True
1.4332999999999991,0.1085,0.5627,3,-3,-3.8533,0.0179,0.0,True
1.4415999999999993,0.0834,0.6262,3,-3,-3.8533,0.0179,0.0,True
1.4498999999999995,-0.0055,0.5178,3,-3,-3.8533,0.0179,0.0,True
1.4582999999999995,0.126,0.6054,3,-3,-3.8533,0.0179,0.0,True
1.4667999999999992,0.0068,0.6183,3,-3,-3.8533,0.0179,0.0,True
1.4748999999999999,0.0473,0.6378,3,-3,-3.8533,0.0179,0.0,True
1.4832,0.1323,0.6301,3,-3,-3.8533,0.0179,0.0,True
1.4916,0.1492,0.6173,3,-3,-3.8533,0.0179,0.0,True
1.5000999999999998,-0.0704,0.5167,3,-3,-3.8533,0.0179,0.0,True
1.5083000000000002,-0.0829,0.5794,3,-3,-3.8533,0.0179,0.0,True
1.5166000000000004,-0.4056,0.5916,3,-3,-3.8533,0.0179,0.0,True
1.5249000000000006,-0.1689,0.5344,3,-3,-3.8533,0.0179,0.0,True
1.5333000000000006,-0.3489,0.3976,3,-3,-3.8533,0.0179,0.0,True
1.5416000000000007,-0.3197,0.5423,3,-3,-3.8533,0.0179,0.0,True
1.5498999999999992,-0.0787,0.4927,3,-3,-3.8533,0.0179,0.0,True
1.5582999999999991,-0.2917,0.2755,3,-3,-3.8533,0.0179,0.0,True
1.5665999999999993,-0.233,0.3835,3,-3,-3.8533,0.0179,0.0,True
1.5748999999999995,-0.1747,0.4251,3,-3,-3.8533,0.0179,0.0,True
1.5831999999999997,-0.3129,0.2358,3,-3,-3.8533,0.0179,0.0,True
1.5915999999999997,-0.284,0.3361,3,-3,-3.8533,0.0179,0.0,True
1.5998999999999999,-0.1803,0.3768,3,-3,-3.8533,0.0179,0.0,True
1.6082,-0.2004,0.5367,3,-3,-3.8533,0.0179,0.0,True
2.4334000000000007,0.0756,-0.0282,0,6,-3.8533,0.0179,0.0,True
2.4418000000000006,-0.0424,-0.0892,0,6,-3.8533,0.0179,0.0,True
2.4498999999999995,-0.0946,-0.0785,0,6,-3.8533,0.0179,0.0,True
2.4582999999999995,-0.0544,-0.062,0,6,-3.8533,0.0179,0.0,True
2.4665999999999997,-0.1459,-0.0387,0,6,-3.8533,0.0179,0.0,True
2.4749,-0.1974,-0.1335,0,6,-3.8533,0.0179,0.0,True
2.4833,-0.0356,0.0744,0,6,-3.8533,0.0179,0.0,True
2.4917,-0.1144,-0.1201,0,6,-3.8533,0.0179,0.0,True
2.4999000000000002,-0.1517,-0.1618,0,6,-3.8533,0.0179,0.0,True
2.5083,-0.0265,-0.0384,0,6,-3.8533,0.0179,0.0,True
2.5166999999999984,-0.0227,-0.1035,0,6,-3.8533,0.0179,0.0,True
2.5249000000000006,-0.0116,-0.0943,0,6,-3.8533,0.0179,0.0,True
2.5334999999999983,-0.0383,-0.136,0,6,-3.8533,0.0179,0.0,True
2.5417000000000005,-0.098,-0.1214,0,6,-3.8533,0.0179,0.0,True
2.549899999999999,-0.0627,-0.0197,0,6,-3.8533,0.0179,0.0,True
2.558300000000001,-0.1049,0.0364,0,6,-3.8533,0.0179,0.0,True
2.5665999999999993,-0.1418,-0.169,0,6,-3.8533,0.0179,0.0,True
2.5749000000000013,-0.157,-0.1207,0,6,-3.8533,0.0179,0.0,True
2.5832999999999995,-0.1448,-0.1219,0,6,-3.8533,0.0179,0.0,True
2.5917000000000012,-0.1678,0.0076,0,6,-3.8533,0.0179,0.0,True
2.5999999999999996,-0.2103,-0.1544,0,6,-3.8533,0.0179,0.0,True
2.6081999999999983,-0.1492,-0.1765,0,6,-3.8533,0.0179,0.0,True
2.6166,-0.2729,-0.1317,0,6,-3.8533,0.0179,0.0,True
2.6248999999999985,-0.1753,-0.0605,0,6,-3.8533,0.0179,0.0,True
2.6334,-0.1613,-0.0675,0,6,-3.8533,0.0179,0.0,True
2.6415999999999986,-0.1563,-0.1084,0,6,-3.8533,0.0179,0.0,True
2.6499000000000006,-0.0338,-0.0656,0,6,-3.8533,0.0179,0.0,True
2.658199999999999,-0.1243,-0.1664,0,6,-3.8533,0.0179,0.0,True
2.6667000000000005,-0.0623,-0.1193,0,6,-3.8533,0.0179,0.0,True
2.674899999999999,-0.0741,-0.115,0,6,-3.8533,0.0179,0.0,True
2.683300000000001,-0.0846,-0.155,0,6,-3.8533,0.0179,0.0,True
2.6915999999999993,-0.0391,-0.1683,0,6,-3.8533,0.0179,0.0,True
2.6999000000000013,-0.066,-0.1425,0,6,-3.8533,0.0179,0.0,True
2.7081999999999997,-0.01,-0.1676,0,6,-3.8533,0.0179,0.0,True
2.7166000000000015,-0.1384,-0.1981,0,6,-3.8533,0.0179,0.0,True
2.7249,-0.1044,-0.2386,0,6,-3.8533,0.0179,0.0,True
2.7333000000000016,-0.1325,-0.2042,0,6,-3.8533,0.0179,0.0,True
2.7417,-0.1051,-0.3964,0,6,-3.8533,0.0179,0.0,True
2.7498999999999985,-0.1145,-0.2657,0,6,-3.8533,0.0179,0.0,True
2.7582000000000004,-0.0611,-0.3137,0,6,-3.8533,0.0179,0.0,True
2.7665999999999986,-0.1379,-0.2249,0,6,-3.8533,0.0179,0.0,True
2.7749000000000006,0.005,-0.2297,0,6,-3.8533,0.0179,0.0,True
2.7832999999999988,-0.1905,-0.2695,0,6,-3.8533,0.0179,0.0,True
2.7916000000000007,-0.1637,-0.4028,0,6,-3.8533,0.0179,0.0,True
2.799899999999999,-0.1429,-0.2043,0,6,-3.8533,0.0179,0.0,True
2.808200000000001,-0.0363,-0.2561,0,6,-3.8533,0.0179,0.0,True
2.816699999999999,-0.0823,-0.3344,0,6,-3.8533,0.0179,0.0,True
2.825000000000001,-0.1633,-0.3034,0,6,-3.8533,0.0179,0.0,True
2.8332999999999995,-0.1676,-0.4059,0,6,-3.8533,0.0179,0.0,True
2.8416000000000015,-0.0026,-0.3038,0,6,-3.8533,0.0179,0.0,True
2.8499,-0.1909,-0.3607,0,6,-3.8533,0.0179,0.0,True
2.8581999999999983,0.0202,-0.2131,0,6,-3.8533,0.0179,0.0,True
2.8667999999999996,-0.1351,-0.3635,0,6,-3.8533,0.0179,0.0,True
2.8748999999999985,-0.1576,-0.347,0,6,-3.8533,0.0179,0.0,True
2.8833,-0.1289,-0.4095,0,6,-3.8533,0.0179,0.0,True
2.8915999999999986,-0.1453,-0.307,0,6,-3.8533,0.0179,0.0,True
2.8999000000000006,-0.1371,-0.2684,0,6,-3.8533,0.0179,0.0,True
2.908199999999999,-0.1391,-0.3804,0,6,-3.8533,0.0179,0.0,True
2.9166000000000007,-0.1349,-0.3813,0,6,-3.8533,0.0179,0.0,True
2.924899999999999,-0.1544,-0.3371,0,6,-3.8533,0.0179,0.0,True
2.9334000000000007,-0.1666,-0.3491,0,6,-3.8533,0.0179,0.0,True
2.9415999999999993,-0.0965,-0.2787,0,6,-3.8533,0.0179,0.0,True
2.9499000000000013,-0.2478,-0.3515,0,6,-3.8533,0.0179,0.0,True
2.9581999999999997,-0.072,-0.4262,0,6,-3.8533,0.0179,0.0,True
2.966800000000001,-0.2181,-0.3324,0,6,-3.8533,0.0179,0.0,True
2.9749,-0.09,-0.3891,0,6,-3.8533,0.0179,0.0,True
2.9833000000000016,-0.0559,-0.3146,0,6,-3.8533,0.0179,0.0,True
2.9916,-0.1237,-0.2861,0,6,-3.8533,0.0179,0.0,True
2.9999999999999982,-0.1576,-0.3367,0,6,-3.8533,0.0179,0.0,True
3.0083,-0.254,-0.2772,0,6,-3.8533,0.0179,0.0,True
3.0165999999999986,-0.2036,-0.1908,0,6,-3.8533,0.0179,0.0,True
3.0249000000000006,-0.0957,-0.2551,0,6,-3.8533,0.0179,0.0,True
3.0333999999999985,-0.0835,-0.2498,0,6,-3.8533,0.0179,0.0,True
3.0416000000000007,-0.082,-0.3863,0,6,-3.8533,0.0179,0.0,True
3.049899999999999,-0.1685,-0.3654,0,6,-3.8533,0.0179,0.0,True
3.058300000000001,-0.0762,-0.4171,0,6,-3.8533,0.0179,0.0,True
3.0668999999999986,-0.2727,-0.3863,0,6,-3.8533,0.0179,0.0,True
3.0749000000000013,-0.1116,-0.4699,0,6,-3.8533,0.0179,0.0,True
3.0832999999999995,-0.1262,-0.306,0,6,-3.8533,0.0179,0.0,True
3.0916000000000015,-0.2356,-0.3499,0,6,-3.8533,0.0179,0.0,True
3.0999,-0.1579,-0.4897,0,6,-3.8533,0.0179,0.0,True
3.1083000000000016,-0.0543,-0.3519,0,6,-3.8533,0.0179,0.0,True
3.1166,-0.0146,-0.4212,0,6,-3.8533,0.0179,0.0,True
3.1248999999999985,-0.1313,-0.2504,0,6,-3.8533,0.0179,0.0,True
3.1334999999999997,-0.0211,-0.435,0,6,-3.8533,0.0179,0.0,True
3.1415999999999986,-0.1057,-0.5458,0,6,-3.8533,0.0179,0.0,True
3.1499000000000006,-0.0601,-0.4205,0,6,-3.8533,0.0179,0.0,True
3.1582999999999988,-0.0582,-0.3454,0,6,-3.8533,0.0179,0.0,True
3.1669,-0.1574,-0.3971,0,6,-3.8533,0.0179,0.0,True
3.174899999999999,-0.2892,-0.2872,0,6,-3.8533,0.0179,0.0,True
3.183300000000001,-0.0459,-0.3644,0,6,-3.8533,0.0179,0.0,True
3.1915999999999993,-0.1571,-0.4894,0,6,-3.8533,0.0179,0.0,True
3.1999000000000013,-0.1256,-0.4297,0,6,-3.8533,0.0179,0.0,True
3.2082999999999995,-0.2314,-0.3829,0,6,-3.8533,0.0179,0.0,True
3.2166000000000015,-0.1472,-0.4204,0,6,-3.8533,0.0179,0.0,True
3.2249,-0.0827,-0.3967,0,6,-3.8533,0.0179,0.0,True
3.2334000000000014,-0.1377,-0.351,0,6,-3.8533,0.0179,0.0,True
3.2416,-0.1813,-0.356,0,6,-3.8533,0.0179,0.0,True
3.2498999999999985,-0.1401,-0.3619,0,6,-3.8533,0.0179,0.0,True
3.2583,-0.074,-0.4194,0,6,-3.8533,0.0179,0.0,True
3.2666999999999984,0.0073,-0.5158,0,6,-3.8533,0.0179,0.0,True
3.2749000000000006,-0.0419,-0.5251,0,6,-3.8533,0.0179,0.0,True
3.2832999999999988,-0.107,-0.5434,0,6,-3.8533,0.0179,0.0,True
3.2916000000000007,-0.054,-0.4514,0,6,-3.8533,0.0179,0.0,True
3.299999999999999,-0.1125,-0.3281,0,6,-3.8533,0.0179,0.0,True
3.308300000000001,-0.0474,-0.5657,0,6,-3.8533,0.0179,0.0,True
3.3165999999999993,-0.1006,-0.4619,0,6,-3.8533,0.0179,0.0,True
3.3249000000000013,-0.1289,-0.3892,0,6,-3.8533,0.0179,0.0,True
3.3332999999999995,-0.3501,-0.1964,0,6,-3.8533,0.0179,0.0,True
