timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.2768,-0.0258,3,-3,7.6177,-0.0168,0.0,False
0.008399999999999963,-0.2953,-0.0609,3,-3,7.6177,-0.0168,0.0,False
0.016799999999999926,-0.2928,-0.0629,3,-3,7.6177,-0.0168,0.0,False
0.02499999999999858,-0.4044,-0.0348,3,-3,7.6177,-0.0168,0.0,False
0.03340000000000032,-0.29,-0.1969,3,-3,7.6177,-0.0168,0.0,False
0.04180000000000028,-0.276,-0.0455,3,-3,7.6177,-0.0168,0.0,False
0.0500999999999987,-0.2134,-0.085,3,-3,7.6177,-0.0168,0.0,False
0.0583999999999989,-0.348,-0.1239,3,-3,7.6177,-0.0168,0.0,False
0.06679999999999886,-0.2534,-0.1062,3,-3,7.6177,-0.0168,0.0,False
0.07509999999999906,-0.1485,0.1465,3,-3,7.6177,-0.0168,0.0,False
0.08339999999999925,-0.3459,0.0368,3,-3,7.6177,-0.0168,0.0,False
0.09179999999999922,-0.3035,0.1977,3,-3,7.6177,-0.0168,0.0,False
0.09999999999999964,-0.3628,0.2158,3,-3,7.6177,-0.0168,0.0,False
0.10839999999999961,-0.3793,0.1068,3,-3,7.6177,-0.0168,0.0,False
0.11679999999999957,-0.3768,0.1936,3,-3,7.6177,-0.0168,0.0,False
0.125,-0.3234,0.1554,3,-3,7.6177,-0.0168,0.0,False
0.13339999999999996,-0.252,0.1989,3,-3,7.6177,-0.0168,0.0,False
0.14179999999999993,-0.3026,0.2176,3,-3,7.6177,-0.0168,0.0,False
0.15010000000000012,-0.3333,0.2115,3,-3,7.6177,-0.0168,0.0,False
0.15840000000000032,-0.3581,0.1916,3,-3,7.6177,-0.0168,0.0,False
0.16680000000000028,-0.4184,0.1876,3,-3,7.6177,-0.0168,0.0,False
0.1750999999999987,-0.2979,0.1802,3,-3,7.6177,-0.0168,0.0,False
0.1833999999999989,-0.3919,0.1925,3,-3,7.6177,-0.0168,0.0,False
0.19179999999999886,-0.366,0.2702,3,-3,7.6177,-0.0168,0.0,False
0.1999999999999993,-0.4151,0.2149,3,-3,7.6177,-0.0168,0.0,False
0.20839999999999925,-0.4165,0.1578,3,-3,7.6177,-0.0168,0.0,False
