timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.2444,0.2283,3,-3,-5.4278,0.2843,0.0,False
0.008200000000002206,-0.2963,0.1936,3,-3,-5.4278,0.2843,0.0,False
0.016600000000000392,-0.2367,0.1511,3,-3,-5.4278,0.2843,0.0,False
0.0251000000000019,-0.3179,0.1386,3,-3,-5.4278,0.2843,0.0,False
0.033200000000000784,-0.2003,0.1121,3,-3,-5.4278,0.2843,0.0,False
0.04170000000000229,-0.1873,0.1451,3,-3,-5.4278,0.2843,0.0,False
0.05000000000000071,-0.2969,0.2395,3,-3,-5.4278,0.2843,0.0,False
0.05819999999999936,-0.3078,0.1577,3,-3,-5.4278,0.2843,0.0,False
0.06670000000000087,-0.1882,0.14,3,-3,-5.4278,0.2843,0.0,False
0.07500000000000284,-0.3201,0.1376,3,-3,-5.4278,0.2843,0.0,False
0.0832000000000015,-0.3281,0.1703,3,-3,-5.4278,0.2843,0.0,False
0.09169999999999945,-0.1414,0.2224,3,-3,-5.4278,0.2843,0.0,False
0.10000000000000142,-0.1965,0.1213,3,-3,-5.4278,0.2843,0.0,False
0.10820000000000007,-0.3083,0.1362,3,-3,-5.4278,0.2843,0.0,False
0.11650000000000205,-0.17,0.138,3,-3,-5.4278,0.2843,0.0,False
0.12509999999999977,-0.3164,0.0263,3,-3,-5.4278,0.2843,0.0,False
0.1332000000000022,-0.2723,0.0635,3,-3,-5.4278,0.2843,0.0,False
0.1416000000000004,-0.1751,0.1402,3,-3,-5.4278,0.2843,0.0,False
0.15000000000000213,-0.2875,0.1122,3,-3,-5.4278,0.2843,0.0,False
0.15830000000000055,-0.2755,0.0543,3,-3,-5.4278,0.2843,0.0,False
0.16650000000000276,-0.3258,0.0477,3,-3,-5.4278,0.2843,0.0,False
0.1750000000000007,-0.3168,0.0323,3,-3,-5.4278,0.2843,0.0,False
0.18319999999999936,-0.3091,0.0562,3,-3,-5.4278,0.2843,0.0,False
0.1916000000000011,-0.391,0.059,3,-3,-5.4278,0.2843,0.0,False
0.20000000000000284,-0.4093,0.0618,3,-3,-5.4278,0.2843,0.0,False
0.2082000000000015,-0.3855,0.2031,3,-3,-5.4278,0.2843,0.0,False
0.21659999999999968,-0.3768,0.1815,3,-3,-5.4278,0.2843,0.0,False
0.2251000000000012,-0.2364,0.0523,3,-3,-5.4278,0.2843,0.0,False
0.23320000000000007,-0.2187,0.0728,3,-3,-5.4278,0.2843,0.0,False
0.2416000000000018,-0.3268,0.1291,3,-3,-5.4278,0.2843,0.0,False
0.25,-0.4187,0.0856,3,-3,-5.4278,0.2843,0.0,False
0.2582000000000022,-0.3617,0.1209,3,-3,-5.4278,0.2843,0.0,False
0.2665000000000006,-0.3932,0.1396,3,-3,-5.4278,0.2843,0.0,False
0.27500000000000213,-0.4234,0.0992,3,-3,-5.4278,0.2843,0.0,False
0.2832000000000008,-0.2467,0.1416,3,-3,-5.4278,0.2843,0.0,False
0.2916000000000025,-0.2859,0.0558,3,-3,-5.4278,0.2843,0.0,False
0.3000000000000007,-0.4168,0.1217,3,-3,-5.4278,0.2843,0.0,False
0.30819999999999936,-0.4722,0.2778,3,-3,-5.4278,0.2843,0.0,False
0.31650000000000134,-0.4405,0.3594,3,-3,-5.4278,0.2843,0.0,False
0.3251000000000026,-0.5611,0.2517,3,-3,-5.4278,0.2843,0.0,False
0.3332000000000015,-0.5622,0.1894,3,-3,-5.4278,0.2843,0.0,False
0.3414999999999999,-0.5855,0.166,3,-3,-5.4278,0.2843,0.0,False
0.3500000000000014,-0.5161,0.1669,3,-3,-5.4278,0.2843,0.0,False
0.3582000000000001,-0.4947,0.244,3,-3,-5.4278,0.2843,0.0,False
0.36650000000000205,-0.4471,0.264,3,-3,-5.4278,0.2843,0.0,False
0.37480000000000047,-0.3827,0.1204,3,-3,-5.4278,0.2843,0.0,False
0.3832000000000022,-0.4271,0.3097,3,-3,-5.4278,0.2843,0.0,False
0.3916000000000004,-0.3489,0.1496,3,-3,-5.4278,0.2843,0.0,False
0.3998000000000026,-0.3159,0.2959,3,-3,-5.4278,0.2843,0.0,False
0.4082000000000008,-0.2831,0.2841,3,-3,-5.4278,0.2843,0.0,False
0.41650000000000276,-0.3125,0.3324,3,-3,-5.4278,0.2843,0.0,False
0.4248000000000012,-0.3391,0.2259,3,-3,-5.4278,0.2843,0.0,False
0.43319999999999936,-0.406,0.3115,3,-3,-5.4278,0.2843,0.0,False
0.44150000000000134,-0.3552,0.1633,3,-3,-5.4278,0.2843,0.0,False
0.4498999999999995,-0.44,0.3117,3,-3,-5.4278,0.2843,0.0,False
0.4582000000000015,-0.5005,0.1158,3,-3,-5.4278,0.2843,0.0,False
0.4664999999999999,-0.2572,0.3669,3,-3,-5.4278,0.2843,0.0,False
0.4748000000000019,-0.3673,0.1092,3,-3,-5.4278,0.2843,0.0,False
0.4832000000000001,-0.2993,0.1812,3,-3,-5.4278,0.2843,0.0,False
0.4916000000000018,-0.3832,0.332,3,-3,-5.4278,0.2843,0.0,False
0.49980000000000047,-0.3653,0.2948,3,-3,-5.4278,0.2843,0.0,False
0.5082000000000022,-0.3391,0.246,3,-3,-5.4278,0.2843,0.0,False
0.5166000000000004,-0.4441,0.1299,3,-3,-5.4278,0.2843,0.0,False
0.5248000000000026,-0.4028,0.27,3,-3,-5.4278,0.2843,0.0,False
0.5332000000000008,-0.5674,0.3267,3,-3,-5.4278,0.2843,0.0,False
0.5415000000000028,-0.4046,0.0984,3,-3,-5.4278,0.2843,0.0,False
0.5499000000000009,-0.4598,0.0597,3,-3,-5.4278,0.2843,0.0,False
0.5581999999999994,-0.5008,0.0995,3,-3,-5.4278,0.2843,0.0,False
0.5665000000000013,-0.4857,0.2243,3,-3,-5.4278,0.2843,0.0,False
0.5747999999999998,-0.4535,0.105,3,-3,-5.4278,0.2843,0.0,False
0.5832000000000015,-0.4186,0.2487,3,-3,-5.4278,0.2843,0.0,False
0.5916999999999994,-0.3457,0.2995,3,-3,-5.4278,0.2843,0.0,False
0.5998000000000019,-0.3767,0.15,3,-3,-5.4278,0.2843,0.0,False
0.6082000000000001,-0.3962,0.1424,3,-3,-5.4278,0.2843,0.0,False
0.616500000000002,-0.3653,0.1419,3,-3,-5.4278,0.2843,0.0,False
0.6248000000000005,-0.4333,0.3098,3,-3,-5.4278,0.2843,0.0,False
0.6332000000000022,-0.3543,0.3604,3,-3,-5.4278,0.2843,0.0,False
0.6415000000000006,-0.522,0.3753,3,-3,-5.4278,0.2843,0.0,False
0.6499000000000024,-0.4158,0.1261,3,-3,-5.4278,0.2843,0.0,False
0.6582000000000008,-0.4885,0.2091,3,-3,-5.4278,0.2843,0.0,False
0.6666000000000025,-0.4947,0.3217,3,-3,-5.4278,0.2843,0.0,False
0.6748000000000012,-0.4958,0.1962,3,-3,-5.4278,0.2843,0.0,False
0.6831999999999994,-0.3557,0.1803,3,-3,-5.4278,0.2843,0.0,False
0.6916000000000011,-0.4299,0.2831,3,-3,-5.4278,0.2843,0.0,False
0.6998999999999995,-0.3671,0.3729,3,-3,-5.4278,0.2843,0.0,False
0.7083000000000013,-0.3512,0.3155,3,-3,-5.4278,0.2843,0.0,False
0.7164999999999999,-0.4363,0.3315,3,-3,-5.4278,0.2843,0.0,False
0.7248000000000019,-0.2984,0.2853,3,-3,-5.4278,0.2843,0.0,False
0.7332000000000001,-0.2195,0.3449,3,-3,-5.4278,0.2843,0.0,False
0.741500000000002,-0.4783,0.2116,3,-3,-5.4278,0.2843,0.0,False
0.7498000000000005,-0.3713,0.3163,3,-3,-5.4278,0.2843,0.0,False
0.7582000000000022,-0.2627,0.3988,3,-3,-5.4278,0.2843,0.0,False
0.7666000000000004,-0.291,0.3017,3,-3,-5.4278,0.2843,0.0,False
0.7748000000000026,-0.2961,0.275,3,-3,-5.4278,0.2843,0.0,False
0.7832000000000008,-0.3393,0.2131,3,-3,-5.4278,0.2843,0.0,False
0.7916000000000025,-0.3735,0.2889,3,-3,-5.4278,0.2843,0.0,False
0.7998000000000012,-0.3585,0.2183,3,-3,-5.4278,0.2843,0.0,False
0.8081999999999994,-0.3595,0.1379,3,-3,-5.4278,0.2843,0.0,False
0.8165000000000013,-0.2776,0.1376,3,-3,-5.4278,0.2843,0.0,False
0.8247999999999998,-0.2753,0.1853,3,-3,-5.4278,0.2843,0.0,False
0.8333000000000013,-0.2659,0.229,3,-3,-5.4278,0.2843,0.0,False
0.8414999999999999,-0.3639,0.1432,3,-3,-5.4278,0.2843,0.0,False
0.8499000000000017,-0.3415,0.1412,3,-3,-5.4278,0.2843,0.0,False
0.8582000000000001,-0.3544,0.2386,3,-3,-5.4278,0.2843,0.0,False
0.8666000000000018,-0.3459,0.2461,3,-3,-5.4278,0.2843,0.0,False
0.8748000000000005,-0.2371,0.2175,3,-3,-5.4278,0.2843,0.0,False
0.8832000000000022,-0.4172,0.314,3,-3,-5.4278,0.2843,0.0,False
0.8916000000000004,-0.3087,0.3775,3,-3,-5.4278,0.2843,0.0,False
0.8998000000000026,-0.4012,0.3246,3,-3,-5.4278,0.2843,0.0,False
0.9082000000000008,-0.2639,0.4075,3,-3,-5.4278,0.2843,0.0,False
0.9165000000000028,-0.3287,0.459,3,-3,-5.4278,0.2843,0.0,False
0.9248000000000012,-0.3435,0.2461,3,-3,-5.4278,0.2843,0.0,False
0.9331999999999994,-0.3971,0.1854,3,-3,-5.4278,0.2843,0.0,False
0.9416000000000011,-0.394,0.265,3,-3,-5.4278,0.2843,0.0,False
0.9498999999999995,-0.3219,0.3717,3,-3,-5.4278,0.2843,0.0,False
0.9583000000000013,-0.3588,0.233,3,-3,-5.4278,0.2843,0.0,False
0.9665999999999997,-0.219,0.2665,3,-3,-5.4278,0.2843,0.0,False
0.9748000000000019,-0.235,0.1679,3,-3,-5.4278,0.2843,0.0,False
0.9832000000000001,-0.1977,0.2539,3,-3,-5.4278,0.2843,0.0,False
0.9917000000000016,-0.3371,0.1997,3,-3,-5.4278,0.2843,0.0,False
0.9998000000000005,-0.4284,0.1917,3,-3,-5.4278,0.2843,0.0,False
1.0082000000000022,-0.318,0.2371,3,-3,-5.4278,0.2843,0.0,False
1.0166000000000004,-0.2831,0.278,3,-3,-5.4278,0.2843,0.0,False
1.0248000000000026,-0.3198,0.2022,3,-3,-5.4278,0.2843,0.0,False
