timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.3805486,-3.842423356459717,-8.527449642123099,3.6990232116,0.0,0.0,dark,1.0
0.3888427,-3.8123610938369636,-8.53916701822348,3.6856242339,0.0,0.0,dark,1.0
0.3971763,-3.9107265867134826,-8.576683046487748,3.6910335801,0.0,0.0,dark,1.0
0.405558,-3.8410422991192807,-8.652783360776661,3.6965287769,0.0,0.0,dark,1.0
0.4138147,-3.881726035869291,-8.608591058165448,3.6944751096,0.0,0.0,dark,1.0
0.4221729,-3.9114690689533043,-8.680961742951624,3.7070986207,0.0,0.0,dark,1.0
0.4305497,-3.8887699040177672,-8.645492670260222,3.6988769672,0.0,0.0,dark,1.0
0.4388001,-3.8773964037900917,-8.614763716345218,3.7053218421,0.0,0.0,dark,1.0
0.4471964,-3.944644641537035,-8.62018572986141,3.7127919306,0.0,0.0,dark,1.0
0.455549,-3.8732041523106666,-8.596136048839764,3.6987713041,0.0,0.0,dark,1.0
0.4637979,-3.873796416310659,-8.642426243944643,3.7040940624,0.0,0.0,dark,1.0
0.4723134,-3.85920396200583,-8.604539899193163,3.7180577433,0.0,0.0,dark,1.0
0.4805484,-3.884454086704541,-8.600091240430698,3.704385746,0.0,0.0,dark,1.0
0.4887991,-3.89790168469535,-8.627875676382368,3.7347717873,0.0,0.0,dark,1.0
0.4971751,-3.8875847648662676,-8.655708897901635,3.7214198613,0.0,0.0,dark,1.0
0.5055556,-3.89366416038337,-8.693844419511512,3.7185080925,0.0,0.0,dark,1.0
0.5138126,-3.9462706162966503,-8.644682584270237,3.7247140672,0.0,0.0,dark,1.0
0.5221725,-3.8889493788176837,-8.675323581266653,3.7371892547,0.0,0.0,dark,1.0
0.5305513,-3.933008772483268,-8.618867421688137,3.741378193,0.0,0.0,dark,1.0
0.538881,-3.918501330549666,-8.59208253125006,3.7498151989,0.0,0.0,dark,1.0
0.5471939,-3.9056208497347837,-8.607671994933778,3.7468447205,0.0,0.0,dark,1.0
0.5555501,-3.89398106720426,-8.601170540720894,3.7345753925,0.0,0.0,dark,1.0
0.5637988,-3.937322770429898,-8.637607424817112,3.7565404308,0.0,0.0,dark,1.0
0.5721938,-3.9334246599268123,-8.644038684078938,3.7509509688,0.0,0.0,dark,1.0
0.5805489,-3.917296630877879,-8.679391835305044,3.7686624215,0.0,0.0,dark,1.0
0.5887986,-3.935785731083217,-8.61047935277735,3.7834234748,0.0,0.0,dark,1.0
0.5971728,-3.975201147126952,-8.682299718171281,3.7890978173,0.0,0.0,dark,1.0
0.6055473,-3.967569227232568,-8.599958421199178,3.7985021893,0.0,0.0,dark,1.0
0.6138123,-3.945674005900477,-8.611370129873064,3.7899485915,0.0,0.0,dark,1.0
0.6221761,-3.944770967523232,-8.598569075077023,3.7865401621,0.0,0.0,dark,1.0
0.6305552,-3.941958630488594,-8.607904420794954,3.8055170894,0.0,0.0,dark,1.0
0.6388433,-3.9506235146144504,-8.598141564544314,3.79816424,0.0,0.0,dark,1.0
0.647203,-3.9705369944413196,-8.558524457152881,3.8159927192,0.0,0.0,dark,1.0
0.6555492,-3.957276595384318,-8.628439352474748,3.8296144657,0.0,0.0,dark,1.0
0.6639549,-3.9186400650614055,-8.54518964679141,3.8277574145,0.0,0.0,dark,1.0
0.672177,-3.8865490080487053,-8.556684282597557,3.8327678672,0.0,0.0,dark,1.0
0.680549,-3.9131310522555736,-8.525886731829253,3.8195327849,0.0,0.0,dark,1.0
0.6888315,-3.902160734503536,-8.595259247523789,3.8260979641,0.0,0.0,dark,1.0
0.6971771,-3.9289066620667787,-8.576658754974739,3.8240263423,0.0,0.0,dark,1.0
0.7055492,-3.976826742280379,-8.583258398062863,3.829664218,0.0,0.0,dark,1.0
0.7138134,-3.930979704570372,-8.684751322575622,3.8072851154,0.0,0.0,dark,1.0
0.7221813,-3.8842903126106547,-8.611053929777606,3.8386778982,0.0,0.0,dark,1.0
0.7305495,-3.944062000479307,-8.64507085253352,3.8397616607,0.0,0.0,dark,1.0
0.7388026,-3.9794639999400263,-8.698219134353185,3.826920633,0.0,0.0,dark,1.0
0.747194,-3.9448644398499977,-8.641746197010935,3.8413732212,0.0,0.0,dark,1.0
0.7555464,-3.990051415380169,-8.711607298754656,3.8216042955,0.0,0.0,dark,1.0
0.7637975,-3.899906348040817,-8.704190089838649,3.8256122647,0.0,0.0,dark,1.0
0.7721765,-3.894189187858848,-8.725910123198707,3.8371315431,0.0,0.0,dark,1.0
0.7805493,-3.999588783430999,-8.746350967117852,3.8286080796,0.0,0.0,dark,1.0
0.7888031,-3.9783672006078508,-8.734064991821946,3.8189275308,0.0,0.0,dark,1.0
0.7971727,-4.002613417865859,-8.755748016724809,3.8149964218,0.0,0.0,dark,1.0
0.8056065,-3.9733809281030115,-8.779142546436955,3.8141788707,0.0,0.0,dark,1.0
0.8139452,-3.9248210045790013,-8.72904479912931,3.7828364861,0.0,0.0,dark,1.0
0.8221727,-3.910571322736543,-8.793276967899518,3.8004926373,0.0,0.0,dark,1.0
0.8305508,-3.820264740832078,-8.781223170540375,3.7846768478,0.0,0.0,dark,1.0
0.8387986,-3.896974633301676,-8.843458910345396,3.7947871291,0.0,0.0,dark,1.0
0.8471972,-3.9182210547335483,-8.743891745292572,3.7738597595,0.0,0.0,dark,1.0
0.8555504,-3.866530220742418,-8.755983997352486,3.8028111353,0.0,0.0,dark,1.0
0.8637977,-3.825998453406419,-8.752479925876274,3.7922030957,0.0,0.0,dark,1.0
0.8721732,-3.94750084330365,-8.764691726014837,3.7926059229,0.0,0.0,dark,1.0
0.8805458,-3.8987785884362283,-8.772443720548061,3.7946709078,0.0,0.0,dark,1.0
0.8887978,-3.9109571683602526,-8.755316470120455,3.7877813018,0.0,0.0,dark,1.0
0.8971721,-3.9081784350122457,-8.698546267813724,3.7806555013,0.0,0.0,dark,1.0
0.9055538,-3.851614888073939,-8.721399840387479,3.788910371,0.0,0.0,dark,1.0
0.913814,-3.880400072814382,-8.734813803463663,3.7735806657,0.0,0.0,dark,1.0
0.9221784,-3.8807416468589975,-8.715843054880807,3.8028391127,0.0,0.0,dark,1.0
0.9305497,-3.816765714886985,-8.697607221032156,3.7798471098,0.0,0.0,dark,1.0
0.9388,-3.8822380935899576,-8.688080696979503,3.770238626,0.0,0.0,dark,1.0
0.9472042,-3.8587525185341334,-8.741058753748305,3.7909911653,0.0,0.0,dark,1.0
0.9555601,-3.920251981524722,-8.695962342091885,3.7787341156,0.0,0.0,dark,1.0
0.9638071,-3.860741994693105,-8.765638086768803,3.8032892388,0.0,0.0,dark,1.0
0.9721817,-3.8420094090118138,-8.730502353071145,3.786359329,0.0,0.0,dark,1.0
0.9805545,-3.8455474265281997,-8.657245750710686,3.8030789615,0.0,0.0,dark,1.0
0.9887964,-3.843549942615141,-8.711768649681304,3.7766993344,0.0,0.0,dark,1.0
0.997174,-3.8671245639398064,-8.716128461236908,3.7794666628,0.0,0.0,dark,1.0
1.0055586,-3.8523976043393224,-8.726181921813986,3.7827331128,0.0,0.0,dark,1.0
1.0138342,-3.8928270992550322,-8.68287374357435,3.7924643765,0.0,0.0,dark,1.0
1.0222258,-3.8235243985393255,-8.673492603187144,3.7999340679,0.0,0.0,dark,1.0
1.0305496,-3.7958474543688223,-8.714838098367904,3.7676135092,0.0,0.0,dark,1.0
1.0387996,-3.7652174547667094,-8.669275604086115,3.7746573975,0.0,0.0,dark,1.0
1.0472557,-3.80078262397604,-8.686021196118276,3.7764623333,0.0,0.0,dark,1.0
1.0555489,-3.7716512698247313,-8.729938725382034,3.7837798576,0.0,0.0,dark,1.0
1.0638759,-3.758797482043203,-8.741346664817216,3.7726095623,0.0,0.0,dark,1.0
1.0722322,-3.7784192228019085,-8.684533799721866,3.7729259627,0.0,0.0,dark,1.0
1.0805469,-3.744279488215505,-8.713951905000593,3.7674055879,0.0,0.0,dark,1.0
1.0887961,-3.7690012956814605,-8.735071363386883,3.7421811399,0.0,0.0,dark,1.0
1.0971704,-3.828653856833689,-8.684241911193665,3.7422157083,0.0,0.0,dark,1.0
1.105599,-3.794129272418121,-8.742532781769787,3.7557695246,0.0,0.0,dark,1.0
1.1140571,-3.8329860877130173,-8.693156756888596,3.7911632526,0.0,0.0,dark,1.0
1.1221756,-3.7863638120059497,-8.724205908212253,3.7480159788,0.0,0.0,dark,1.0
1.1305522,-3.7728129313259755,-8.671916222282999,3.7524067575,0.0,0.0,dark,1.0
1.1387979,-3.7705073247271352,-8.718330606682246,3.7420318355,0.0,0.0,dark,1.0
1.1471954,-3.7479152121635426,-8.643814132850041,3.7332931241,0.0,0.0,dark,1.0
1.1555519,-3.7719069952881505,-8.669461673614483,3.7498364522,0.0,0.0,dark,1.0
1.1638014,-3.771195697621192,-8.705139678474854,3.7259340256,0.0,0.0,dark,1.0
1.1721721,-3.766969703464143,-8.68037898895607,3.7364978258,0.0,0.0,dark,1.0
1.180766,-3.787898806947665,-8.737651983383525,3.7296291609,0.0,0.0,dark,1.0
1.1888245,-3.7421018552677348,-8.81273369955474,3.7235815635,0.0,0.0,dark,1.0
1.1971724,-3.7510642881381195,-8.75287464351252,3.7219405494,0.0,0.0,dark,1.0
1.2055775,-3.7977560466237628,-8.734142461505211,3.7357150243,0.0,0.0,dark,1.0
1.2138118,-3.7515511721981456,-8.724240813909315,3.7203840346,0.0,0.0,dark,1.0
1.2221775,-3.7067271885420627,-8.764404184302771,3.7359417424,0.0,0.0,dark,1.0
1.2305485,-3.7866990200908544,-8.766494456881416,3.7379305976,0.0,0.0,dark,1.0
1.2388212,-3.775541379252847,-8.757118800358414,3.7255206769,0.0,0.0,dark,1.0
1.2471986,-3.693552066218866,-8.806575232046669,3.7457300941,0.0,0.0,dark,1.0
1.2555438,-3.754892852152723,-8.775956678251848,3.7424429523,0.0,0.0,dark,1.0
1.2637964,-3.7754730347616774,-8.835427036455515,3.7283673964,0.0,0.0,dark,1.0
1.2721733,-3.7354990486545474,-8.760787588554207,3.7484927822,0.0,0.0,dark,1.0
1.2805592,-3.772309093474471,-8.814627405914704,3.7441875224,0.0,0.0,dark,1.0
1.288938,-3.8254564249002385,-8.847379589997232,3.7363198649,0.0,0.0,dark,1.0
1.2971764,-3.826675881250261,-8.832391911610822,3.7342344253,0.0,0.0,dark,1.0
1.305553,-3.8209312790720555,-8.785507194413832,3.7566925435,0.0,0.0,dark,1.0
1.313811,-3.7452284506770246,-8.763826389634291,3.7633733357,0.0,0.0,dark,1.0
1.322172,-3.8002902927164834,-8.725718500743277,3.7696838265,0.0,0.0,dark,1.0
1.330565,-3.845199255008927,-8.813461209702918,3.7506650187,0.0,0.0,dark,1.0
1.338799,-3.8041248800590917,-8.820157165946993,3.7822095112,0.0,0.0,dark,1.0
1.3471959,-3.859048923451718,-8.758961115836259,3.7714450282,0.0,0.0,dark,1.0
1.355556,-3.707441572710607,-8.81288175289571,3.7803040988,0.0,0.0,dark,1.0
1.3638024,-3.5997037724548226,-8.800277167438638,3.788786857,0.0,0.0,dark,1.0
1.3722482,-3.6921421801846726,-8.891228579121837,3.794341734,0.0,0.0,dark,1.0
1.3805531,-3.653773207360884,-8.80881560972234,3.7851529387,0.0,0.0,dark,1.0
1.3888217,-3.6759908827019494,-8.847642204037452,3.8067115519,0.0,0.0,dark,1.0
1.3971708,-3.6582453892978055,-8.839956278128762,3.8108230841,0.0,0.0,dark,1.0
1.4055486,-3.682431221788584,-8.864552798949079,3.8058485721,0.0,0.0,dark,1.0
1.4138184,-3.6584521810711266,-8.81001735273221,3.8176304641,0.0,0.0,dark,1.0
1.4221783,-3.701821315872892,-8.845594181785007,3.8092492223,0.0,0.0,dark,1.0
1.4305904,-3.715249355823064,-8.89006335416014,3.819597319,0.0,0.0,dark,1.0
1.4388616,-3.6525455246865617,-8.842244611609425,3.82340133,0.0,0.0,dark,1.0
1.4472176,-3.6299619363620357,-8.819606624354343,3.8183177846,0.0,0.0,dark,1.0
1.4555534,-3.639908604456968,-8.8565652268766,3.8445575943,0.0,0.0,dark,1.0
1.4638026,-3.66543406515131,-8.864310879985002,3.8550871555,0.0,0.0,dark,1.0
1.472183,-3.704558283089847,-8.80340847000879,3.8418514666,0.0,0.0,dark,1.0
1.4805561,-3.60646843436117,-8.814812013159479,3.8568497994,0.0,0.0,dark,1.0
1.4887979,-3.648245527806361,-8.867555499841687,3.8931404829,0.0,0.0,dark,1.0
1.4971726,-3.677291570416402,-8.849289541194999,3.8569383244,0.0,0.0,dark,1.0
1.5055578,-3.6271554876389596,-8.87683276966525,3.865929256,3.0,6.0,dark,1.0
1.5138116,-3.6028885163015083,-8.882235387374926,3.8663165006,3.0,6.0,dark,1.0
1.5221916,-3.6542057163622164,-8.887518281797659,3.8997397424,3.0,6.0,dark,1.0
1.5305486,-3.6580296848287777,-8.822123200820114,3.8988407471,3.0,6.0,dark,1.0
1.5388661,-3.6523219294611056,-8.783075881304356,3.9056066367,3.0,6.0,dark,1.0
1.5472184,-3.5848996026972233,-8.98554098161455,3.8862607337,3.0,6.0,dark,1.0
1.5555565,-3.6527714165912126,-8.818558292382084,3.9043538438,3.0,6.0,dark,1.0
1.5637964,-3.612627892346704,-8.870303540576115,3.9172505955,3.0,6.0,dark,1.0
1.5721771,-3.639254668836206,-8.83900401525745,3.9099016204,3.0,6.0,dark,1.0
1.5805517,-3.6402308796088363,-8.79717475257433,3.9383103644,3.0,6.0,dark,1.0
1.5888043,-3.603833696109492,-8.850329545230345,3.9200033875,3.0,6.0,dark,1.0
1.5971719,-3.5867752692410186,-8.922195317864785,3.9434123104,3.0,6.0,dark,1.0
1.6055571,-3.585209643109617,-8.85481367540138,3.940531327,3.0,6.0,dark,1.0
1.6138106,-3.56413655456099,-8.902821451991676,3.9334557406,3.0,6.0,dark,1.0
1.6221931,-3.533499420545081,-8.818302546934317,3.9406875709,3.0,6.0,dark,1.0
1.6305468,-3.5165099470068295,-8.844059137480889,3.9560274355,3.0,6.0,dark,1.0
1.6387991,-3.501551999956319,-8.852329205217867,3.9536021938,3.0,6.0,dark,1.0
1.6471962,-3.5123683270185797,-8.852142223717003,3.9772700242,3.0,6.0,dark,1.0
1.6555492,-3.46817330735756,-8.830660468489391,3.9678870423,3.0,6.0,dark,1.0
1.6638006,-3.535007772956121,-8.851519994815755,3.9698412289,3.0,6.0,dark,1.0
1.6721726,-3.5186571183281874,-8.867065055930981,3.9829415809,3.0,6.0,dark,1.0
1.6805477,-3.6119732672255247,-8.898060232849955,3.9898404685,3.0,6.0,dark,1.0
1.6887962,-3.5498861064417513,-8.908709755911486,3.9684167842,3.0,6.0,dark,1.0
1.6971735,-3.5309778360299395,-8.902855083089394,3.975623823,3.0,6.0,dark,1.0
1.7055564,-3.548840809906055,-8.819251989416053,3.9772406164,3.0,6.0,dark,1.0
1.7138105,-3.620436404168288,-8.811367700236673,3.9862428964,3.0,6.0,dark,1.0
1.722196,-3.6023815362489295,-8.829757126250637,3.9744576276,3.0,6.0,dark,1.0
1.7306265,-3.6650373565558927,-8.832905323613268,4.0028875925,3.0,6.0,dark,1.0
1.7387954,-3.6808234067095134,-8.842248765277253,4.0015108657,3.0,6.0,dark,1.0
1.74719,-3.6725652974079,-8.92008368596714,3.992213257,3.0,6.0,dark,1.0
1.7555513,-3.6686872673592963,-8.878191280581346,4.0120842307,3.0,6.0,dark,1.0
1.763799,-3.53980588581126,-8.760846050246176,4.02352913,3.0,6.0,dark,1.0
1.7721953,-3.6450058152825813,-8.842000799943026,4.0213815704,3.0,6.0,dark,1.0
1.7805464,-3.67070718190941,-8.847231716223462,4.0546158568,3.0,6.0,dark,1.0
1.7888537,-3.629062151533651,-8.815173537654827,4.0244608112,3.0,6.0,dark,1.0
1.7971745,-3.6125824292672624,-8.825616355146057,4.0186274744,3.0,6.0,dark,1.0
1.8055517,-3.6974450363318905,-8.823124971239054,4.0381702493,3.0,6.0,dark,1.0
1.8138153,-3.5978211294118503,-8.83446391194726,4.051729258,3.0,6.0,dark,1.0
1.8222776,-3.704384530938314,-8.863109698667468,4.0491839276,3.0,6.0,dark,1.0
1.8305504,-3.712343756395855,-8.824909693486664,4.0539708001,3.0,6.0,dark,1.0
1.8387962,-3.694887648700085,-8.86642430959354,4.0673343545,3.0,6.0,dark,1.0
1.8471881,-3.638026460024921,-8.802576189815818,4.0646760142,3.0,6.0,dark,1.0
1.8555759,-3.6766690726295117,-8.81117246907125,4.0715940055,3.0,6.0,dark,
1.8637959,-3.2372971372351373,-7.894127587294671,4.0577468334,3.0,6.0,dark,
1.872172,-2.1953881460150773,-6.136069278410805,4.1152953911,3.0,6.0,dark,
1.8805515,-1.37511819846019,-4.6993432078785435,4.1018915708,3.0,6.0,dark,
1.8887946,-1.4179340660026247,-4.0148720947157495,4.0645895826,3.0,6.0,dark,
1.897175,-1.4271862171269358,-3.9471776672804366,4.056901302,3.0,6.0,dark,3.0
1.9055483,-1.2577826012058688,-4.011519637058096,4.0645655875,3.0,6.0,dark,3.0
1.9138149,-1.2899586214635752,-4.087430061530031,4.0674469894,3.0,6.0,dark,3.0
1.9221744,-1.3297446895156266,-4.006433500230971,4.0616843708,3.0,6.0,dark,3.0
1.9305489,-1.3960143882358074,-4.0342925730239365,4.0702054556,3.0,6.0,dark,3.0
1.9387982,-1.331132510528755,-4.035481224954036,4.0699673409,3.0,6.0,dark,3.0
1.9472167,-1.3074266658052163,-4.123066901278878,4.0799919788,3.0,6.0,dark,3.0
1.9555516,-1.3306335045033786,-4.145828547773108,4.0681717518,3.0,6.0,dark,3.0
1.9637981,-1.4436710454553774,-4.064721089853978,4.0738344598,3.0,6.0,dark,3.0
1.972173,-1.3762052114129824,-4.170880018190458,4.0910471735,3.0,6.0,dark,3.0
1.9805526,-1.3300070329484632,-4.177277844823578,4.0830864267,3.0,6.0,dark,3.0
1.9888011,-1.2697543709400274,-4.123326925199873,4.0903684252,3.0,6.0,dark,3.0
1.9972031,-1.2286203862732106,-4.136847173251804,4.1053135777,3.0,6.0,dark,3.0
2.0055554,-1.2669214508521462,-4.19444846731149,4.0978195078,3.0,6.0,dark,3.0
2.0138132,-1.30152912416325,-4.126060654308802,4.1180965359,3.0,6.0,dark,3.0
2.0221859,-1.335123462595413,-4.144264081665522,4.1253303677,3.0,6.0,dark,3.0
2.0305481,-1.3532827517344488,-4.161530205958595,4.135661291,3.0,6.0,dark,3.0
2.0388022,-1.313759094402155,-4.149491474554577,4.1232820291,3.0,6.0,dark,3.0
2.0471841,-1.3171099605018013,-4.0802287704952285,4.144578195,3.0,6.0,dark,3.0
2.0555566,-1.2915807469935427,-4.22646312687171,4.1472472003,3.0,6.0,dark,3.0
2.0637963,-1.2839418930060045,-4.014618016520012,4.1431452432,3.0,6.0,dark,3.0
2.0721757,-1.3368198917372869,-3.896165489196031,4.1328101562,3.0,6.0,dark,3.0
2.0805504,-1.2112663087455982,-3.8232165492807395,4.151907762,3.0,6.0,dark,3.0
2.0887986,-1.1904641458774425,-3.8281677815827706,4.146010132,3.0,6.0,dark,3.0
2.0971756,-1.266794432739877,-3.785626965142877,4.1568504026,3.0,6.0,dark,3.0
2.1055534,-1.1957975523789826,-3.8655455964023866,4.1698587065,3.0,6.0,dark,3.0
2.1138166,-1.2376495164155425,-3.8489886249953758,4.1591495213,3.0,6.0,dark,3.0
2.1221731,-1.2077514752886072,-3.7652375761945294,4.1660805169,3.0,6.0,dark,3.0
2.1305523,-1.183108452047274,-3.7420159965485515,4.1622402423,3.0,6.0,dark,3.0
2.1389662,-1.291830021361604,-3.8076183813724027,4.1548055859,3.0,6.0,dark,3.0
2.1471833,-1.3479975494948646,-3.8575373569142815,4.173490625,3.0,6.0,dark,3.0
2.1555455,-1.251284901274657,-3.9073856463802756,4.1876011633,3.0,6.0,dark,3.0
2.1638005,-1.2251433207239097,-3.836728862007095,4.1742602735,3.0,6.0,dark,3.0
2.1721729,-1.2617859666168563,-3.8920713790455337,4.155961314,3.0,6.0,dark,3.0
2.180591,-1.274086410715395,-3.819885185083339,4.1695848672,3.0,6.0,dark,3.0
2.1887971,-1.2747592090307567,-3.881019235031744,4.1621989798,3.0,6.0,dark,3.0
2.1971712,-1.2669893699574957,-3.9334759840221567,4.1761920831,3.0,6.0,dark,3.0
2.2055504,-1.3002325254070386,-3.872538160514246,4.1780777926,3.0,6.0,dark,3.0
2.2138385,-1.3308945717573024,-3.8403915980808665,4.1785095406,3.0,6.0,dark,3.0
2.222178,-1.277480579121777,-3.879733990296654,4.1751395821,3.0,6.0,dark,3.0
2.230555,-1.3806433899709365,-3.8756500017458806,4.157844045,3.0,6.0,dark,3.0
2.2388743,-1.3286160423396784,-3.8162668084343956,4.178323454,3.0,6.0,dark,3.0
2.2471775,-1.2829207634784905,-3.8492805726440853,4.1564227674,3.0,6.0,dark,3.0
2.2555454,-1.3284014814425658,-3.888550837123953,4.1509610856,3.0,6.0,dark,3.0
2.263799,-1.2682255504776623,-3.895391424820473,4.1595900026,3.0,6.0,dark,3.0
2.2721727,-1.3040149626326452,-3.871150515164376,4.1605502889,3.0,6.0,dark,3.0
2.280545,-1.247512585963082,-3.8601163019495206,4.134337089,3.0,6.0,dark,3.0
2.2888009,-1.3584545830290953,-3.899224218515328,4.1322651671,3.0,6.0,dark,3.0
2.2972323,-1.3127846775896796,-3.915308686080842,4.1122211602,3.0,6.0,dark,3.0
2.3055465,-1.2965658511949776,-3.8838094403997654,4.1025998352,3.0,6.0,dark,3.0
2.3138149,-1.2577742296376162,-3.878655386103578,4.1049842589,3.0,6.0,dark,3.0
2.3221771,-1.1870622494252123,-3.8634282272122893,4.1116716269,3.0,6.0,dark,3.0
2.3305711,-1.3291215752362213,-3.9067679409594502,4.0958285186,3.0,6.0,dark,3.0
2.338797,-1.330285591738126,-3.880937014082861,4.0845685039,3.0,6.0,dark,3.0
2.3471829,-1.3233893056089476,-3.8743774335499594,4.0589533177,3.0,6.0,dark,3.0
2.3555466,-1.3211065903271855,-3.88370127837874,4.0621831468,3.0,6.0,dark,3.0
2.3637995,-1.2956352652629282,-3.8858061802365595,4.0602739835,3.0,6.0,dark,3.0
2.372195,-1.2684373364056478,-3.900811377473746,4.0507146681,3.0,6.0,dark,3.0
2.380554,-1.2949154856677565,-3.8494798149095018,4.0328149907,3.0,6.0,dark,3.0
2.3888699,-1.3031711374328752,-3.89423658105445,4.020601572,3.0,6.0,dark,3.0
2.3971738,-1.3581344199252314,-3.8978312572905502,4.0261361391,3.0,6.0,dark,3.0
2.4055489,-1.3137365610964906,-3.875964012201684,4.0137478754,3.0,6.0,dark,3.0
2.4138151,-1.3289746639871312,-3.9027999387565315,4.0129434787,3.0,6.0,dark,3.0
2.4222121,-1.2934131028033113,-3.876155081394725,3.9893911339,3.0,6.0,dark,3.0
2.4305499,-1.3243238212398143,-3.8724663704591396,4.0028380697,3.0,6.0,dark,3.0
2.4387981,-1.2427871195505908,-3.883632279504207,3.9904261666,3.0,6.0,dark,3.0
2.4471809,-1.2774449732303206,-3.8883242610450637,3.9809336604,3.0,6.0,dark,3.0
2.4557625,-1.2877204748120987,-3.8725925159565566,3.971652401,3.0,6.0,dark,3.0
2.4638022,-1.1822682162098759,-3.9192126601928106,3.9778179328,3.0,6.0,dark,3.0
2.4721739,-1.2577005851252054,-3.924040595155344,3.9430346293,3.0,6.0,dark,3.0
2.4805489,-1.27725078164484,-3.859665120545206,3.938346864,3.0,6.0,dark,3.0
