timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.2702415,3.556057539992807,-0.6942197957245126,3.9135308746,0.0,0.0,dark,0.0
0.2786147,3.5136170795247166,-0.6227430404064972,3.9019294744,0.0,0.0,dark,0.0
0.2870128,3.473832077183416,-0.673657372370834,3.8764149803,0.0,0.0,dark,0.0
0.2952368,3.382665999410362,-0.7032081631969794,3.9140326792,0.0,0.0,dark,0.0
0.3036157,3.458145268566883,-0.7622824203974593,3.9048039545,0.0,0.0,dark,0.0
0.3120113,3.4603371432165653,-0.5824645835394309,3.9088882942,0.0,0.0,dark,0.0
0.3202659,3.381657274529012,-0.6808155585620569,3.9342671413,0.0,0.0,dark,0.0
0.3286124,3.5320149318454823,-0.5990346830012616,3.9207832925,0.0,0.0,dark,0.0
0.3369905,3.592050273612898,-0.7202335810392991,3.9226658194,0.0,0.0,dark,0.0
0.3452517,3.461182999823296,-0.6067919560523727,3.9281267945,0.0,0.0,dark,0.0
0.3536383,3.431209760033248,-0.8529124156059585,3.9363351397,0.0,0.0,dark,0.0
0.3620115,3.4600892523702047,-0.7287424278756027,3.9267167502,0.0,0.0,dark,0.0
0.3702393,3.4664324249650957,-0.6475776750948233,3.9416095275,0.0,0.0,dark,0.0
0.3786125,3.5759039267629253,-0.6331570472770475,3.9377501865,0.0,0.0,dark,0.0
0.3869868,3.3111947199868372,-0.5043000209476003,3.961151635,0.0,0.0,dark,0.0
0.3952355,3.178825468119409,-0.36968773479800277,3.9306648006,0.0,0.0,dark,0.0
0.403706,3.078930523502381,-0.33067066428880737,3.9761128531,0.0,0.0,dark,0.0
0.4120066,3.1640492109846337,-0.24146989841320152,3.9672941843,0.0,0.0,dark,0.0
0.4202409,3.157672483323979,-0.3883173878218688,3.9609051761,0.0,0.0,dark,0.0
0.4286142,3.1907127719512904,-0.3671727600796298,3.9569730263,0.0,0.0,dark,0.0
0.4369901,3.124836269883459,-0.2727557178590277,3.9765207705,0.0,0.0,dark,0.0
0.4452591,3.1976288260574743,-0.49728594319606717,3.9657372029,0.0,0.0,dark,0.0
0.4536177,3.1977322582719245,-0.4453827057552309,3.9699641974,0.0,0.0,dark,0.0
0.4619967,3.257606112626646,-0.5061902889060266,3.99087699,0.0,0.0,dark,0.0
0.4702397,3.2992316115325604,-0.5739865032185772,3.9878343046,0.0,0.0,dark,0.0
0.4786522,3.3056546794329873,-0.43434251631523946,3.9888694621,0.0,0.0,dark,0.0
0.4869895,3.3175810998068926,-0.5102073882892775,4.0022516328,0.0,0.0,dark,0.0
0.4953095,3.3689468685812596,-0.4650738436842044,4.0185072866,0.0,0.0,dark,0.0
0.5036226,3.2586454521232824,-0.36169778414784265,3.9962318288,0.0,0.0,dark,0.0
0.5119891,3.2843394254904306,-0.461143775949185,3.9892476594,0.0,0.0,dark,0.0
0.5202403,3.2688621207719195,-0.3985938454294372,4.0165416219,0.0,0.0,dark,0.0
0.5286115,3.3464875810909227,-0.3815941463025966,4.0072485708,0.0,0.0,dark,0.0
0.5370771,3.3167182290077806,-0.3326302928657352,4.0324578124,0.0,0.0,dark,0.0
0.5452582,3.1876331594814564,-0.34341722820293985,4.0214602974,0.0,0.0,dark,0.0
0.5536143,3.263506833840649,-0.41942349405758417,4.0138418317,0.0,0.0,dark,0.0
0.5620113,3.296199606596994,-0.3725810785414522,4.0207867025,0.0,0.0,dark,0.0
0.5702417,3.176423680155717,-0.37078257411813365,3.9911136614,0.0,0.0,dark,0.0
0.5786327,3.1836887609594857,-0.20841013174327566,4.0217916132,0.0,0.0,dark,0.0
0.5869892,3.3411792993247302,-0.3720761979991111,4.0054563723,0.0,0.0,dark,0.0
0.5952354,3.175583589111019,-0.2452240630496455,4.0276905797,0.0,0.0,dark,0.0
0.6036189,3.3981111030319258,-0.3450001930060986,3.9932916467,0.0,0.0,dark,0.0
0.6120072,3.258264446333657,-0.3587775435837133,4.0217547132,0.0,0.0,dark,0.0
0.6202637,3.4757517208318967,-0.49408777984405555,4.0236598071,0.0,0.0,dark,0.0
0.6286535,3.711983779930553,-0.578488400643652,4.0247742723,0.0,0.0,dark,0.0
0.6369885,3.5484328637147713,-0.5787004960302446,4.021189896,0.0,0.0,dark,0.0
0.6452658,3.5644045250377925,-0.46370871521761203,4.0466255581,0.0,0.0,dark,0.0
0.6536165,3.510255409289253,-0.46770669727009245,4.0392965328,0.0,0.0,dark,0.0
0.6620156,3.539958931796114,-0.4631060603519053,4.0301845276,0.0,0.0,dark,0.0
0.6702404,3.6672926221481283,-0.545577355438678,4.013223014,0.0,0.0,dark,0.0
0.6786322,3.654591054810546,-0.5254626037943833,4.0192364606,0.0,0.0,dark,0.0
0.6869959,3.495231332548249,-0.47918030604684675,4.0537469823,0.0,0.0,dark,0.0
0.69524,3.6121515252558507,-0.39940754932642464,4.0385419705,0.0,0.0,dark,0.0
0.7036202,3.5564227710992564,-0.5483452967395389,4.0162480638,0.0,0.0,dark,0.0
0.7119865,3.487868928196359,-0.5528587636784976,4.028964524,0.0,0.0,dark,0.0
0.7202417,3.599345938050383,-0.42532764715358107,4.0223870527,0.0,0.0,dark,0.0
0.7286108,3.5711421076766117,-0.40713701279996073,4.017127143,0.0,0.0,dark,0.0
0.7370696,3.638975491017781,-0.5037551908553496,4.0075600186,0.0,0.0,dark,0.0
0.7452367,3.5548780100663073,-0.4341810936538214,4.0073969968,0.0,0.0,dark,0.0
0.7536145,3.2977680423540665,-0.4174158462936182,4.0245988279,0.0,0.0,dark,0.0
0.7619877,3.3985779567392442,-0.3882972434579683,4.0122847065,0.0,0.0,dark,0.0
0.7702407,3.1384534227992176,-0.3131403217423158,4.0005428842,0.0,0.0,dark,
0.7786463,3.026646554462881,-0.30269729940075984,4.0195115645,0.0,0.0,dark,
0.7869911,2.4831038056710986,-0.7863803948800806,4.0317454568,0.0,0.0,dark,
0.7952535,0.9261616377762554,-0.27220795062462155,4.0487988121,0.0,0.0,dark,
0.8036171,1.8083122450147406,-1.2455426907325804,4.0326263551,0.0,0.0,dark,
0.8119889,4.215292519319896,0.2866452702658827,4.0648670021,0.0,0.0,dark,
0.8203018,3.6146742679250354,-0.4346917803858778,,0.0,0.0,dark,
0.8286483,-3.105252677582052,-2.8144631618969957,,0.0,0.0,dark,
0.8536569,-1.7111442870973257,0.524559182755561,,0.0,0.0,dark,
0.8619874,0.6915525020563699,-0.43366069865945794,,0.0,0.0,dark,
0.87024,6.1022237677654765,-0.6053854494599724,3.1625038758,0.0,0.0,dark,
0.8786401,7.201053304653122,-0.6601622103922813,4.1219630689,0.0,0.0,dark,
0.8870109,6.476483746262494,-1.0235757637220941,4.0378739718,0.0,0.0,dark,
0.8952532,3.56739634178655,-0.0033402420218801424,4.0230867653,0.0,0.0,dark,
0.9036149,3.2544699759799585,0.24047559503119187,4.0394407554,0.0,0.0,dark,
0.9120104,2.808431177090657,-0.1737882552376564,4.0582270148,0.0,0.0,dark,
0.9202424,2.845535143153342,-0.5355914592849518,4.0390746268,0.0,0.0,dark,
0.9286373,3.184038303766022,-1.228391073362298,4.0270190516,0.0,0.0,dark,
0.9370204,3.16617474557072,-1.184857277647493,4.0439152263,0.0,0.0,dark,
0.9452755,3.244603684455836,-1.1689521051679328,4.0622181619,0.0,0.0,dark,
0.9536547,3.4515484008969937,-1.1778423971884464,4.0622833624,0.0,0.0,dark,2.0
0.9620084,3.4226545353459787,-1.138116463595774,4.0566611844,0.0,0.0,dark,2.0
0.9702383,3.3503095308655926,-1.1137825388558023,4.0541749314,0.0,0.0,dark,2.0
0.9786346,3.3743098508392557,-1.0764634285028825,4.0484386953,0.0,0.0,dark,2.0
0.9870373,3.29179658835265,-0.9850693878071721,4.0721390217,0.0,0.0,dark,2.0
0.9952391,3.2413620469538125,-0.921696875035851,4.0581424374,0.0,0.0,dark,2.0
1.0036232,3.1722307988326,-0.9296378989110173,4.0532335358,0.0,0.0,dark,2.0
1.0119917,3.0615703242996517,-0.9423389864578062,4.0534604334,0.0,0.0,dark,2.0
1.0202455,2.978942074556779,-0.8277702312642152,4.0593689175,0.0,0.0,dark,2.0
1.0286334,3.0305919249064326,-0.8692511338903356,4.081989067,0.0,0.0,dark,2.0
1.0369902,3.157450496242303,-0.7774956448719309,4.0547102458,0.0,0.0,dark,2.0
1.045236,3.19005286676959,-0.7507269559571639,4.0784473899,0.0,0.0,dark,2.0
1.0536161,3.14290128522922,-0.769369109593082,4.0646752766,0.0,0.0,dark,2.0
1.0620088,3.3260851408970136,-0.7919728030852561,4.1184877325,0.0,0.0,dark,2.0
1.0702375,3.2773485575001664,-0.7221111678659923,4.0952492637,0.0,0.0,dark,2.0
1.0786289,3.0694678093485246,-0.6503033930093478,4.1044493124,0.0,0.0,dark,2.0
1.0869907,3.052356402838014,-0.7829167330474702,4.0972734908,0.0,0.0,dark,2.0
1.0952595,3.0488985778905895,-0.7689887413363146,4.1041714849,0.0,0.0,dark,2.0
1.1036562,3.1459271262755246,-0.8997702715333605,4.1086362794,0.0,0.0,dark,2.0
1.1119853,3.1578858527668436,-0.8344157626500159,4.096194231,0.0,0.0,dark,2.0
1.1202631,3.1003992559899243,-0.7757683090004667,4.09168504,0.0,0.0,dark,2.0
1.1286371,3.1460690049536937,-0.8545372932076258,4.1067537795,0.0,0.0,dark,2.0
1.1369926,3.249038835325587,-0.7186375369456418,4.111347738,0.0,0.0,dark,2.0
1.1452735,3.2623342974553595,-0.8613583988382901,4.0938241277,0.0,0.0,dark,2.0
1.1536368,3.1883540233396204,-0.8083789313946467,4.1037330001,0.0,0.0,dark,2.0
1.1620008,3.2001352424991705,-0.8772242536006625,4.0943480095,0.0,0.0,dark,2.0
1.1702399,3.280755661396704,-0.8757263971944863,4.1174103683,0.0,0.0,dark,2.0
1.1786391,3.4361732361728587,-0.8443813315840605,4.1276481928,0.0,0.0,dark,2.0
1.1869924,3.376720069722323,-0.9015085355476473,4.1145997296,0.0,0.0,dark,2.0
1.1952339,3.4481080944473415,-0.9154956941302199,4.1419433273,0.0,0.0,dark,2.0
1.203614,3.3827827577743315,-1.038040619346301,4.1450548657,0.0,0.0,dark,2.0
1.2119844,3.3240350856299967,-0.8571929269851684,4.1359245063,0.0,0.0,dark,2.0
1.2202398,3.4764503655301695,-0.7365597397115489,4.1344206662,0.0,0.0,dark,2.0
1.2286115,3.4187981309103384,-0.7372877655791928,4.1315833402,0.0,0.0,dark,2.0
1.2369895,3.4375998094155453,-0.7284025033886555,4.1306464762,0.0,0.0,dark,2.0
1.2452635,3.500366303636099,-0.727493579493955,4.1464060203,0.0,0.0,dark,2.0
1.2536141,3.5130715423177725,-0.8298551923445746,4.1342062897,0.0,0.0,dark,2.0
1.2620196,3.483371013276778,-0.832811144765089,4.1455198091,0.0,0.0,dark,2.0
1.27024,3.519094348222306,-0.865677236089018,4.154823154,0.0,0.0,dark,2.0
1.278616,3.6327241597353157,-0.7212010990248907,4.1507917001,0.0,0.0,dark,2.0
1.2869888,3.686388541366747,-0.8573222496423244,4.1604868511,0.0,0.0,dark,2.0
1.2952722,3.5555092071086514,-0.8501860213690791,4.1749820867,0.0,0.0,dark,2.0
1.3036131,3.5466609620714684,-0.977959524050786,4.1930737339,0.0,0.0,dark,2.0
1.3120554,3.634344576558072,-0.9737222696944636,4.1868157002,0.0,0.0,dark,2.0
1.3202377,3.538028326319522,-0.98334159589192,4.1856292193,0.0,0.0,dark,2.0
1.3286353,3.683299040639469,-0.9506423805233197,4.1865390093,0.0,0.0,dark,2.0
1.3369914,3.686648541486182,-0.9109091337276711,4.1915663031,0.0,0.0,dark,2.0
1.3452815,3.622421159414472,-0.9350901917264806,4.1882250138,0.0,0.0,dark,2.0
1.3536125,3.767697746494646,-0.9987760693637393,4.197550703,0.0,0.0,dark,2.0
1.3620027,3.6568866287274737,-1.023666820776935,4.1925698,0.0,0.0,dark,2.0
1.3702355,3.676199826036159,-0.9454793558234913,4.2024133775,0.0,0.0,dark,2.0
1.3786314,3.6063302208606207,-0.9219021716427708,4.2038312628,0.0,0.0,dark,2.0
1.3869891,3.6998687879466643,-0.9495824535664025,4.205811158,0.0,0.0,dark,2.0
1.3952603,3.7180113536918715,-0.9921318296760414,4.2224803145,0.0,0.0,dark,2.0
1.4036142,3.764683390176775,-1.025307045202551,4.2051939414,0.0,0.0,dark,2.0
1.4120223,3.666414509529048,-1.0056393051311263,4.1959952413,0.0,0.0,dark,2.0
1.4202455,3.5818210721171955,-0.9194112931896178,4.2117982112,0.0,0.0,dark,2.0
1.4286527,3.6941142339352613,-0.9399534458845122,4.196890104,0.0,0.0,dark,2.0
1.4369903,3.6256909026048585,-0.9188703252884501,4.2022044603,0.0,0.0,dark,2.0
1.4452418,3.649291043352176,-1.0172718754076018,4.2057319322,0.0,0.0,dark,2.0
1.4536128,3.6393892682297224,-0.9266570664791194,4.2078064115,0.0,0.0,dark,2.0
1.4620022,3.672694123586551,-1.0251766556334316,4.2236237348,0.0,0.0,dark,2.0
1.4702415,3.6080176873953653,-0.9417138109593528,4.2247957069,0.0,0.0,dark,2.0
1.4786309,3.6504361839591564,-0.9495904493433412,4.2148497778,0.0,0.0,dark,2.0
1.4869895,3.764077783608587,-1.0173515937222868,4.1907997096,0.0,0.0,dark,2.0
1.4952606,3.6284192704222233,-1.0304090315903403,4.1848740483,0.0,0.0,dark,2.0
1.5036256,3.6004988570470897,-0.9687518796612328,4.1999951442,3.0,6.0,dark,2.0
1.5119883,3.427270067208717,-0.8708991955431523,4.2064593338,3.0,6.0,dark,2.0
1.520242,3.5881922557864514,-0.8572925633562125,4.2036651895,3.0,6.0,dark,2.0
1.5286591,3.594188072219515,-0.8516445597618626,4.1621860121,3.0,6.0,dark,2.0
1.5370176,3.5240950211683835,-0.819967399519537,4.1832740727,3.0,6.0,dark,2.0
1.5453403,3.6666463272603167,-0.7656302349821127,4.2031874601,3.0,6.0,dark,2.0
1.5536136,3.63396857063876,-0.7960353212164525,4.2046102021,3.0,6.0,dark,2.0
1.5619848,3.6048728771442677,-0.7872613325825761,4.1924180898,3.0,6.0,dark,2.0
1.5702395,3.5797494466861726,-0.818068160605341,4.1881681382,3.0,6.0,dark,2.0
1.5786342,3.6548061237451703,-0.8188379099142319,4.1862266622,3.0,6.0,dark,2.0
1.5870092,3.593433073681085,-0.9110683468561839,4.1824460682,3.0,6.0,dark,2.0
1.5952721,3.4539819378504455,-0.8284037146154754,4.2149032742,3.0,6.0,dark,2.0
1.6036143,3.4780785899108073,-1.0223322145401434,4.215600338,3.0,6.0,dark,2.0
1.6119774,3.445214098028018,-0.8596622102730345,4.2166346152,3.0,6.0,dark,2.0
1.620239,3.6642003074537612,-0.8682340395562932,4.2194759684,3.0,6.0,dark,2.0
1.628611,3.5218253428497053,-0.9367278582510514,4.2032445735,3.0,6.0,dark,2.0
1.6368657,3.637408168875549,-0.9725614688922267,4.2149041951,3.0,6.0,dark,2.0
1.6452369,3.5995256906225324,-0.8346954865825086,4.2057227402,3.0,6.0,dark,2.0
1.6536494,3.554960824342294,-0.9387788582393866,4.2229119513,3.0,6.0,dark,2.0
1.6619054,3.5260214915566426,-0.9607341714067874,4.2031257352,3.0,6.0,dark,2.0
1.670243,3.6573968796593457,-0.8193496195677328,4.205837212,3.0,6.0,dark,2.0
1.6786109,3.6216802512866537,-0.9358685800662502,4.2398595541,3.0,6.0,dark,2.0
1.6868646,3.629149021926476,-0.8723637324794289,4.2151883351,3.0,6.0,dark,2.0
1.6952562,3.6271239161058637,-0.8037287599497265,4.2303805668,3.0,6.0,dark,2.0
1.7036147,3.627122632181065,-1.0026477453606932,4.229919397,3.0,6.0,dark,2.0
1.7118872,3.6536488356546695,-0.9705019635136419,4.2270935446,3.0,6.0,dark,2.0
1.7202392,3.609851509678641,-0.8145237404613398,4.2239665162,3.0,6.0,dark,2.0
1.7287149,3.727162849737554,-0.9291417937868839,4.2450171655,3.0,6.0,dark,2.0
1.7368671,3.6918960879323257,-0.8942249421526748,4.2332611303,3.0,6.0,dark,
1.7452584,3.9216650168134026,-0.35983400416502925,4.221393282,3.0,6.0,dark,
1.7536153,4.378286521822957,1.6845785099005852,4.1786794959,3.0,6.0,dark,
1.7618872,5.360615021160052,3.29882841820144,4.1434227751,3.0,6.0,dark,
1.7702409,6.213312337298946,4.24278793540151,4.2169719943,3.0,6.0,dark,
1.7786546,6.519017733471432,5.307790638951443,4.2228125527,3.0,6.0,dark,
1.786866,6.314549595442676,5.889415347724976,4.2592064231,3.0,6.0,dark,
1.7952611,6.141786004635994,5.75754957598567,4.2713800522,3.0,6.0,dark,4.0
1.8036176,6.216346920094186,5.743983230630218,4.2189926531,3.0,6.0,dark,4.0
1.8118803,6.251441731127047,5.721324427650628,4.2063402608,3.0,6.0,dark,4.0
1.8202671,6.212460708518721,5.830608142214679,4.2217968497,3.0,6.0,dark,4.0
1.8286424,6.32593223288208,5.872363506164558,4.2454342078,3.0,6.0,dark,4.0
1.8368634,6.254931979513587,5.905097948715841,4.2269545875,3.0,6.0,dark,4.0
1.8452359,6.271547748088013,5.8772372391048995,4.2455417372,3.0,6.0,dark,4.0
1.8536508,6.2304126832829,5.972235867309399,4.2534873396,3.0,6.0,dark,4.0
1.8618613,6.415524783008903,5.97074930613053,4.2362985442,3.0,6.0,dark,4.0
1.8702401,6.25507834386315,5.96953970487318,4.2281544916,3.0,6.0,dark,4.0
1.8786314,6.067915799129232,5.879629785747579,4.2583851995,3.0,6.0,dark,4.0
1.8868644,6.549680314203291,5.930712255671118,4.2680029382,3.0,6.0,dark,4.0
1.8952384,6.401158853219819,5.908572473914988,4.2417769277,3.0,6.0,dark,4.0
1.9036293,6.314607654808589,5.783638943026521,4.2704686135,3.0,6.0,dark,4.0
1.9118876,6.44574365064943,5.955220173814468,4.276559455,3.0,6.0,dark,4.0
1.9202399,6.314250952192043,5.671615886181738,4.2656936423,3.0,6.0,dark,4.0
1.9287146,6.218378064048742,5.5362264893564745,4.2869840842,3.0,6.0,dark,4.0
1.9368653,6.056324671179898,5.188711976317313,4.3035915135,3.0,6.0,dark,4.0
1.945242,6.137540929409414,5.160134347553385,4.3290367353,3.0,6.0,dark,4.0
1.9536403,6.012059960477854,5.321672003349008,4.3187640399,3.0,6.0,dark,4.0
1.9618812,5.900700192454695,5.3165256472687545,4.3204758483,3.0,6.0,dark,4.0
1.970243,5.9711818360739635,5.1300809430289815,4.31449012,3.0,6.0,dark,4.0
1.978636,6.016910170375517,5.188946101211665,4.3029391227,3.0,6.0,dark,4.0
1.986864,6.001933762994238,5.224502420886544,4.3138248091,3.0,6.0,dark,4.0
1.9952578,5.8528881198830085,5.274756487890043,4.294570578,3.0,6.0,dark,4.0
2.003614,5.955566944890657,5.139337043222173,4.328937638,3.0,6.0,dark,4.0
2.0118841,5.904135861156333,5.182130690979888,4.3536166766,3.0,6.0,dark,4.0
2.0202405,5.952142578683763,5.141453267347261,4.3591905648,3.0,6.0,dark,4.0
2.028629,5.862491236072378,5.083961928521428,4.3478549016,3.0,6.0,dark,4.0
2.0368634,5.765518359804794,5.025592399693444,4.3729369195,3.0,6.0,dark,4.0
2.0452356,5.781013209440662,4.982268992514476,4.3833548683,3.0,6.0,dark,4.0
2.0536888,5.831389267427148,4.803600882382947,4.3861060999,3.0,6.0,dark,4.0
2.061878,5.775935325115327,5.094112887352875,4.3658131247,3.0,6.0,dark,4.0
2.0702407,5.719463894032127,5.087400300737776,4.402560592,3.0,6.0,dark,4.0
2.0786363,5.837350021462598,5.319391009337876,4.4034993235,3.0,6.0,dark,4.0
2.086868,5.75401349420856,5.2184386427296054,4.4024964403,3.0,6.0,dark,4.0
2.0952379,5.912138785183725,5.269234349685776,4.4271881366,3.0,6.0,dark,4.0
2.1036134,5.9914711005065495,5.209391998911653,4.4447155965,3.0,6.0,dark,4.0
2.1118858,5.841768144496852,5.31082868464788,4.4548464412,3.0,6.0,dark,4.0
2.1202401,5.931464565106523,5.3303488098322305,4.4361398536,3.0,6.0,dark,4.0
2.1287129,5.772547567275574,5.1551506485214444,4.456167552,3.0,6.0,dark,4.0
2.1368656,5.726792638304307,5.3428157517933945,4.4608536108,3.0,6.0,dark,4.0
2.1452612,5.797511592255293,5.230355884152187,4.4645011111,3.0,6.0,dark,4.0
2.1537447,5.777576324051213,5.208796604833951,4.4682145945,3.0,6.0,dark,4.0
2.1618629,5.877621959275169,5.149150425672789,4.4569098783,3.0,6.0,dark,4.0
2.1702378,5.784800805539454,5.036138277440318,4.4850931567,3.0,6.0,dark,4.0
2.178651,5.722199616157741,4.8987734292951695,4.4890287376,3.0,6.0,dark,4.0
2.1868641,5.75855792503894,4.919687522083768,4.4783172924,3.0,6.0,dark,4.0
2.1952367,5.837020505494521,4.906018341423955,4.4935394421,3.0,6.0,dark,4.0
2.2036143,5.725590394716144,5.059293616125825,4.4972916261,3.0,6.0,dark,4.0
2.2118823,5.748427573483241,4.975305705812476,4.4873236404,3.0,6.0,dark,4.0
2.2202614,5.7020058294465015,4.95930984649614,4.4920282893,3.0,6.0,dark,4.0
2.2286531,5.924459065898505,4.953644147740376,4.5065860266,3.0,6.0,dark,4.0
2.2368652,5.755336099108837,5.121446172233667,4.5037758805,3.0,6.0,dark,4.0
2.2452591,6.011102194252786,5.071265686159058,4.5017878958,3.0,6.0,dark,4.0
2.253612,5.905905565510567,4.905974533789255,4.5186787749,3.0,6.0,dark,4.0
2.2618832,5.937490941124221,5.0668895626311,4.5094325075,3.0,6.0,dark,4.0
2.2702392,6.024418119129299,4.987017223192973,4.5177193473,3.0,6.0,dark,4.0
2.2786359,6.022915558752706,5.216623335917275,4.5191082706,3.0,6.0,dark,4.0
2.2868665,6.003362272433696,5.2068163379708485,4.5219264751,3.0,6.0,dark,4.0
2.2953275,5.9325092074531955,5.142206850315955,4.530814603,3.0,6.0,dark,4.0
2.3036132,5.855988807612348,5.254728054559588,4.5249487987,3.0,6.0,dark,4.0
2.3118822,5.847832233562934,5.124366365102294,4.5396083303,3.0,6.0,dark,4.0
2.320293,5.86817768942039,5.127359392466984,4.5457281965,3.0,6.0,dark,4.0
2.3286495,5.842141109597041,5.2100007136283795,4.535705204,3.0,6.0,dark,4.0
2.3368652,5.7723291815515045,5.1115508497462665,4.528963587,3.0,6.0,dark,4.0
2.3452563,5.818684646292157,5.127034964629515,4.5113434409,3.0,6.0,dark,4.0
2.3536132,5.946230062484547,5.205401876977115,4.5154188478,3.0,6.0,dark,4.0
2.3618837,5.787274654775309,5.199649318548023,4.5199367786,3.0,6.0,dark,4.0
2.3702407,5.963161892885344,5.2120226528765725,4.5190686539,3.0,6.0,dark,4.0
2.378614,5.8445607530925825,5.125788215487646,4.5245521369,3.0,6.0,dark,4.0
2.3868632,5.818913554034143,5.058040125208202,4.519641441,3.0,6.0,dark,4.0
2.3952629,5.775251109720057,5.1168430803374765,4.5049484893,3.0,6.0,dark,4.0
2.4037141,6.036972037645329,5.160047899094466,4.4881727201,3.0,6.0,dark,4.0
2.4119641,6.03354982194383,5.115507739387528,4.4909013902,3.0,6.0,dark,4.0
2.4202434,6.0191058810366425,5.101783249928233,4.4799326788,3.0,6.0,dark,4.0
2.4286353,6.08251975987131,5.0018702831023125,4.4827860759,3.0,6.0,dark,4.0
2.436863,5.829517445944614,5.2119307560772326,4.4725033237,3.0,6.0,dark,4.0
2.4452553,6.008880676629494,5.113571909729922,4.4884219041,3.0,6.0,dark,4.0
2.4536118,5.925832457106432,5.1138292473446585,4.4752909904,3.0,6.0,dark,4.0
2.4618738,5.792339368811538,5.07417697058168,4.4785801899,3.0,6.0,dark,4.0
2.4702418,5.9298671748271525,4.973376619998985,4.4627258157,3.0,6.0,dark,4.0
2.4786343,5.983762728598052,4.9884984723687325,4.4667273625,3.0,6.0,dark,4.0
2.4868658,6.1075672128634775,5.108664733115582,4.4533187731,3.0,6.0,dark,4.0
2.4952334,5.985040007798836,4.942014419170105,4.4556803756,3.0,6.0,dark,4.0
2.5036139,5.930853814522073,5.06350521433877,4.4349796741,3.0,6.0,dark,4.0
2.5118637,5.761426603481986,4.974416435664713,4.4413628898,3.0,6.0,dark,4.0
2.5202399,6.009095055606605,5.018353020529079,4.4416367821,3.0,6.0,dark,4.0
2.5286335,6.04728463009177,5.052178216441736,4.4231893807,3.0,6.0,dark,4.0
2.5368679,5.768193799261012,5.082059056628333,4.4339757069,3.0,6.0,dark,4.0
2.5452367,6.001275681397575,5.028243988959297,4.4219354613,3.0,6.0,dark,4.0
2.5536696,5.963476170853362,5.181736270369172,4.4232045258,3.0,6.0,dark,4.0
2.5618666,5.983276780372714,4.972277526189144,4.433359962,3.0,6.0,dark,4.0
2.5702417,5.840650154191844,5.074449816802241,4.4133254273,3.0,6.0,dark,4.0
