timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.0014267,-1.6255753976512306,-7.551765749206364,3.7102332056,0.0,0.0,dark,1.0
0.0098034,-1.5869950916018831,-7.533275885742725,3.7450099056,0.0,0.0,dark,1.0
0.0181597,-1.6648174726008778,-7.526474059163753,3.7498898113,0.0,0.0,dark,1.0
0.0264064,-1.6103598848280762,-7.672396500415814,3.7382254693,0.0,0.0,dark,1.0
0.0347634,-1.6469147058967568,-7.6478996905709025,3.73435637,0.0,0.0,dark,1.0
0.0431546,-1.6772950345760675,-7.576267318174573,3.7216421402,0.0,0.0,dark,1.0
0.0514984,-1.7540616860688418,-7.642525235868108,3.7242646743,0.0,0.0,dark,1.0
0.0598326,-1.7027210105050181,-7.585319605380303,3.7226983573,0.0,0.0,dark,1.0
0.0681659,-1.6368814954165216,-7.662691385751719,3.745662364,0.0,0.0,dark,1.0
0.0764528,-1.5822404862437227,-7.666199753235138,3.7268154317,0.0,0.0,dark,1.0
0.0848378,-1.7140356263596956,-7.6904865366161035,3.7178220132,0.0,0.0,dark,1.0
0.0931514,-1.662568558640586,-7.680123712737346,3.7459914527,0.0,0.0,dark,1.0
0.1013875,-1.7170457995024178,-7.653544905319914,3.7246282274,0.0,0.0,dark,1.0
0.1098237,-1.8250202906423847,-7.683499228401087,3.7401508989,0.0,0.0,dark,1.0
0.1181615,-1.7122470826473821,-7.66188875023825,3.738525231,0.0,0.0,dark,1.0
0.1264037,-1.699722125621571,-7.650729655053228,3.7333464595,0.0,0.0,dark,1.0
0.134791,-1.7506019710316951,-7.6513985679857335,3.7241903657,0.0,0.0,dark,1.0
0.1431541,-1.694527580278445,-7.720940416499359,3.7230093655,0.0,0.0,dark,1.0
0.1514523,-1.6994092618035164,-7.596369136486767,3.7584444942,0.0,0.0,dark,1.0
0.1597673,-1.6320062906633486,-7.7098635152834225,3.7428330173,0.0,0.0,dark,1.0
0.1681397,-1.717648151801559,-7.579931143297693,3.7252836294,0.0,0.0,dark,1.0
0.1764497,-1.689140931004352,-7.5869529223645955,3.7492623221,0.0,0.0,dark,1.0
0.1848197,-1.5991797116748967,-7.7108184652751754,3.7390487452,0.0,0.0,dark,1.0
0.1932069,-1.6900801486266317,-7.707317709120699,3.738554365,0.0,0.0,dark,1.0
0.2014055,-1.7008838464509022,-7.77683655436737,3.7516797977,0.0,0.0,dark,1.0
0.2097622,-1.6077458873254271,-7.6683577247628785,3.7306071444,0.0,0.0,dark,1.0
0.2181413,-1.6493581289673311,-7.722058568690441,3.7274947955,0.0,0.0,dark,1.0
0.226406,-1.5959275620122322,-7.628351137262592,3.733381781,0.0,0.0,dark,1.0
0.2347999,-1.6024495964083618,-7.723719273501661,3.7161716288,0.0,0.0,dark,1.0
0.2431555,-1.6464921878885188,-7.620721511515252,3.7299826063,0.0,0.0,dark,1.0
0.2514558,-1.691891899677419,-7.696560972251818,3.7050116514,0.0,0.0,dark,1.0
0.2598406,-1.7048906013948597,-7.65155848001243,3.7180501091,0.0,0.0,dark,1.0
0.268161,-1.6784112144562962,-7.678132627147145,3.7146870913,0.0,0.0,dark,1.0
0.2763863,-1.7436904322481874,-7.636547926634711,3.6946503614,0.0,0.0,dark,1.0
0.2848154,-1.8735276318510774,-7.608973912362402,3.6860523081,0.0,0.0,dark,
0.2931948,-2.204618236931105,-7.508451851577648,3.6851898113,0.0,0.0,dark,
0.3014046,-2.0977521325708772,-7.434166162902856,3.663125866,0.0,0.0,dark,
0.309763,-1.9683246979756697,-6.66558857563239,3.6308479264,0.0,0.0,dark,
0.3181319,-1.765907351531576,-6.2767820511315,3.645837568,0.0,0.0,dark,
0.3264136,-1.6514616558887183,-4.96222780766569,3.6224873594,0.0,0.0,dark,
0.3347644,-6.094188054770563,2.6496604257642056,3.5108015357,0.0,0.0,dark,
0.3431359,6.046382629854381,32.858779884831506,2.7834012982,0.0,0.0,dark,
0.3514664,-3.226193909022722,6.665232237652901,1.7327922302,0.0,0.0,dark,
0.3598043,-6.6976370530924045,3.873901294666948,,0.0,0.0,dark,
