timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.0083461,1.3828527373372423,1.6977713499728544,5.2095102691,0.0,0.0,dark,1.0
0.016612,1.5172094937732468,1.661260455295708,5.1153529153,0.0,0.0,dark,1.0
0.0248572,1.4254636585511022,1.640522011071834,5.086642235,0.0,0.0,dark,1.0
0.0332641,1.5016409433760027,1.7294366541576935,5.2170643172,0.0,0.0,dark,1.0
0.041667,1.4446748409403847,1.7287437676423725,5.1631521745,0.0,0.0,dark,1.0
0.0498601,1.3284620883998357,1.6796127899785045,5.1160063107,0.0,0.0,dark,1.0
0.0582322,1.4964279329638455,1.708023273001235,5.0791006304,0.0,0.0,dark,1.0
0.0666435,1.336762612195286,1.771945865635097,5.1753540745,0.0,0.0,dark,1.0
0.0749147,1.3207764663880508,1.855838544698986,5.2275962599,0.0,0.0,dark,1.0
0.0832667,1.5047592237036758,1.6002598794132883,5.1396679538,0.0,0.0,dark,1.0
0.0916048,1.4248011491450268,1.550380840062342,5.193847975,0.0,0.0,dark,1.0
0.0998581,1.3833587010468118,1.723122894683934,5.2069924734,0.0,0.0,dark,1.0
0.1082858,1.446557404761805,1.5349461723405946,5.1991678625,0.0,0.0,dark,1.0
0.1166375,1.2273050464172874,1.677198535786246,5.2191490563,0.0,0.0,dark,1.0
0.1248565,1.2630986413629497,1.6205432137341853,5.2056450441,0.0,0.0,dark,1.0
0.1332733,1.3356212537549959,1.7106629369548692,5.1998296018,0.0,0.0,dark,1.0
0.1416296,1.1836174903712384,1.7028222895882403,5.2211168021,0.0,0.0,dark,1.0
0.1498574,1.3651994985104903,1.5456122820449971,5.1699171992,0.0,0.0,dark,1.0
0.158267,1.2641408577431401,1.6965070056112344,5.1925804611,0.0,0.0,dark,1.0
0.1666426,1.367384669685539,1.7037387312745071,5.2034110242,0.0,0.0,dark,1.0
0.1748967,1.4458295151819787,1.5719375673089677,5.1850472428,0.0,0.0,dark,1.0
0.1832288,1.5485852758303682,1.7402302835120929,5.2419656849,0.0,0.0,dark,1.0
0.1916053,1.41348553644293,1.7541227858779926,5.2435693944,0.0,0.0,dark,1.0
0.1998996,1.352453119171329,1.680843879277045,5.215879984,0.0,0.0,dark,1.0
0.2083324,1.405221661518559,1.7063293512544093,5.1760461097,0.0,0.0,dark,1.0
0.2166031,1.4785467879162537,1.882458711850869,5.2001091825,0.0,0.0,dark,1.0
0.224854,1.4737383341412265,1.8287089242927874,5.2284925277,0.0,0.0,dark,1.0
0.2332302,1.3097670649340658,1.8195087127888845,5.2055906533,0.0,0.0,dark,1.0
0.2416246,1.4950919514813463,1.7620823794646108,5.2225104615,0.0,0.0,dark,1.0
0.2499149,1.4095382880462566,1.6789792451239265,5.2369441396,0.0,0.0,dark,1.0
0.2582315,1.479434171469775,1.766252794502294,5.2216940456,0.0,0.0,dark,1.0
0.2666038,1.516349700886687,1.7792726970075188,5.2388340232,0.0,0.0,dark,1.0
0.2749143,1.4375641795903507,1.6336119105017655,5.2203903567,0.0,0.0,dark,1.0
0.2832586,1.3608878256148205,1.8010564435069363,5.2315499676,0.0,0.0,dark,1.0
0.2916055,1.4826941545272787,1.7075138045263405,5.2127662344,0.0,0.0,dark,1.0
0.2998946,1.3824944488634432,1.63852201638089,5.2328727597,0.0,0.0,dark,1.0
0.3083004,1.384478742136455,1.7907657831913586,5.228841518,0.0,0.0,dark,1.0
0.3166088,1.432511211620094,1.602603289140571,5.2357788084,0.0,0.0,dark,1.0
0.3248558,1.5314824983214979,1.7166381955831733,5.2337877564,0.0,0.0,dark,1.0
0.3332369,1.5214639231976574,1.723800267478858,5.2499119394,0.0,0.0,dark,1.0
0.3417476,1.3118316894081676,1.793276868736925,5.2752490503,0.0,0.0,dark,1.0
0.3498536,1.5014097863575508,1.6463730747854946,5.2468321753,0.0,0.0,dark,1.0
0.3582307,1.2042622388713686,1.8108582234665622,5.2806924472,0.0,0.0,dark,1.0
0.3666173,0.9623579572295385,1.717855752781285,5.272796829,0.0,0.0,dark,1.0
0.3749346,0.9667800331937585,1.8592369734384109,5.2724173638,0.0,0.0,dark,1.0
