timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.0022049,-2.2000378054167893,2.5522622398908883,4.8804403066,0.0,0.0,dark,1.0
0.0105846,-2.5227652545649297,2.5838678019299266,4.7684375148,0.0,0.0,dark,1.0
0.0187217,-2.4506236421856777,2.4675119628011672,4.8212364102,0.0,0.0,dark,1.0
0.0271756,-2.651678358159761,2.4497753306396617,4.8023800116,0.0,0.0,dark,1.0
0.0357815,-2.424606509789461,2.3902683937867106,4.8184801267,0.0,0.0,dark,1.0
0.0437342,-2.5535679478804703,2.46084023829451,4.7764993941,0.0,0.0,dark,1.0
0.0521746,-2.660191755840332,2.3838759051926703,3.6826374693,0.0,0.0,dark,1.0
0.0606079,-2.674530190142838,2.424111384529196,3.6160215464,0.0,0.0,dark,1.0
0.0687436,-2.93587971179693,2.2093947541153502,4.773106132,0.0,0.0,dark,1.0
0.0772038,-2.434466258949622,2.434620885025158,4.8021003419,0.0,0.0,dark,1.0
0.0855829,-2.518145001513561,2.5478709114340092,4.8042140035,0.0,0.0,dark,1.0
0.09374,-2.5863758238249903,2.61730067009318,4.8750402301,0.0,0.0,dark,1.0
0.1022059,-2.518222597382182,2.534672914726457,4.8328732766,0.0,0.0,dark,1.0
0.1106158,-2.565282563905072,2.4305827568963068,4.8049893677,0.0,0.0,dark,1.0
0.1187177,-2.583831567436428,2.385751790034181,4.7912432824,0.0,0.0,dark,1.0
0.1272384,-2.622620042568692,2.4368043710873097,4.794979142,0.0,0.0,dark,1.0
0.1356036,-2.6829350399139504,2.568058721140305,4.8422075386,0.0,0.0,dark,1.0
0.1437013,-2.6649750680395186,2.452863021184011,4.720242953,0.0,0.0,dark,1.0
0.1522243,-2.5484421605113052,2.582201147714118,3.7830752929,0.0,0.0,dark,1.0
0.1606345,-2.694531366447527,2.5642683868633624,4.7809253011,0.0,0.0,dark,1.0
0.1687024,-2.5074895559982884,2.453404137109021,3.4733932703,0.0,0.0,dark,1.0
0.1772028,-2.6730093312111314,2.453728190515939,4.7546634857,0.0,0.0,dark,1.0
0.185582,-2.555040415083763,2.430022864473508,4.8121729178,0.0,0.0,dark,1.0
0.19383,-2.6923818594967908,2.5318472306759667,4.7887449201,0.0,0.0,dark,1.0
0.2021983,-2.5431422937198227,2.478867385130386,3.6546669999,0.0,0.0,dark,1.0
0.2105977,-2.689072154408064,2.6143704820434897,4.8380629277,0.0,0.0,dark,1.0
0.2188296,-2.655188563047872,2.7654805892520677,4.8334009225,0.0,0.0,dark,1.0
0.2271626,-2.3959410339752196,2.5968466674656403,3.8875337755,0.0,0.0,dark,1.0
0.235581,-2.6603070756545244,2.4577553147196243,4.8476121695,0.0,0.0,dark,1.0
0.2438275,-2.482071884607853,2.728239560049171,4.8465428131,0.0,0.0,dark,1.0
0.2522025,-2.602144298530857,2.4115360154627132,4.7749304442,0.0,0.0,dark,1.0
0.2606059,-2.691496533605626,2.5095757252518034,4.7677862684,0.0,0.0,dark,1.0
0.2688575,-2.6639383723067804,2.375115810069844,4.8961016964,0.0,0.0,dark,1.0
0.2772066,-2.736098181392614,2.607850302956022,4.8723109152,0.0,0.0,dark,1.0
0.2855812,-2.7680276952544323,2.525799255920358,3.9053085774,0.0,0.0,dark,1.0
0.2938284,-2.694551922584129,2.4968744186625056,4.839661158,0.0,0.0,dark,1.0
0.3022021,-2.5590711845582192,2.632364933172861,4.8481867286,0.0,0.0,dark,1.0
0.3107085,-2.4313022227166403,2.530702764150925,4.8262537092,0.0,0.0,dark,1.0
0.3188303,-2.5615218785709155,2.6088257999898263,4.8559813672,0.0,0.0,dark,1.0
0.3271793,-2.534584763932117,2.5142117269116424,4.7628184882,0.0,0.0,dark,1.0
0.3355806,-2.490046306120627,2.5029371777057334,4.8525650525,0.0,0.0,dark,1.0
0.3438466,-2.61752289824402,2.785311600632658,4.8006063029,0.0,0.0,dark,1.0
0.3522997,-2.7005545968607336,2.5921222354431843,3.8517854962,0.0,0.0,dark,1.0
0.3605812,-2.740733183837649,2.5150612952223517,4.8460626468,0.0,0.0,dark,1.0
0.3688324,-2.725300003994575,2.5430949479384974,3.7597640068,0.0,0.0,dark,1.0
0.3772253,-2.547239598518958,2.675286733618433,4.8445589929,0.0,0.0,dark,1.0
0.3855813,-2.56810625978372,2.433476172190792,4.817319101,0.0,0.0,dark,1.0
0.3938288,-2.553255969615965,2.9651863082054057,4.8358833207,0.0,0.0,dark,1.0
0.4022212,-2.30560008406095,2.773409791262906,4.7874939755,0.0,0.0,dark,1.0
0.4106292,-2.4955312287509517,2.89821259474061,4.9189125777,0.0,0.0,dark,
0.4188325,-1.7341475186713766,2.900833524874449,4.6265403712,0.0,0.0,dark,
0.4272056,-3.5271685434297444,12.128734014146772,2.1740317756,0.0,0.0,dark,
0.4355793,-3.4615982575430397,9.971688351143158,3.2019548737,0.0,0.0,dark,
0.4438285,-9.526681104318856,-1.744182148628744,,0.0,0.0,dark,
0.4522203,-8.757326238567993,26.952641940163137,,0.0,0.0,dark,
0.4605979,-3.0527906375945983,14.197368081577633,,0.0,0.0,dark,
0.5438264,-2.7208347417225824,-2.9599208584255745,,0.0,0.0,dark,
0.5522035,-17.640149210859875,-2.754024822761962,,0.0,0.0,dark,
0.5606171,-12.575035474826711,-0.4122578785056123,,0.0,0.0,dark,
0.5688247,-9.38639091614728,-1.7105365539078223,,0.0,0.0,dark,
0.5772036,-12.210423731333373,-0.38682367919092564,,0.0,0.0,dark,
0.5855788,-21.996520033949743,9.077190228843591,,0.0,0.0,dark,
0.5938508,-10.972432343549592,6.016290488391847,,0.0,0.0,dark,
0.6022037,-7.476095678558091,10.737353384808387,,0.0,0.0,dark,
0.6105746,-13.891583719721586,7.844684309045636,3.396788726,0.0,0.0,dark,
0.6188878,-11.005431977433853,7.355354745274746,2.8603219899,0.0,0.0,dark,
0.6271547,-11.021685906189266,1.8303103909504188,4.8713952701,0.0,0.0,dark,
0.6356023,-8.311385907717225,3.3944292448795323,4.7517896464,0.0,0.0,dark,
0.6438251,-6.6759573342442176,3.2004144625253086,4.8129881011,0.0,0.0,dark,
0.6522063,-4.424736422256673,3.4728796028246296,4.8762250025,0.0,0.0,dark,
0.6606046,-3.432814923626653,3.6832562701599842,4.9635293482,0.0,0.0,dark,
