timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.0076276,-0.16242266094444574,-0.07523782321156737,3.7072242557,0.0,0.0,dark,0.0
0.0158934,-0.20790017466048383,-0.007680298288759119,3.7076491591,0.0,0.0,dark,0.0
0.0242451,-0.27024676130510833,0.04555268743822269,3.7021968083,0.0,0.0,dark,0.0
0.0326179,-0.24653923568196034,-0.05297797737469869,3.7160751546,0.0,0.0,dark,0.0
0.0408685,-0.31840541240441694,-0.2126392546938663,3.7054446693,0.0,0.0,dark,0.0
0.0491975,-0.21789956857729154,-0.10377424308358375,3.7141469287,0.0,0.0,dark,0.0
0.0575706,-0.2580794449096378,-0.17993510338878635,3.6899963413,0.0,0.0,dark,0.0
0.0658611,-0.30393949797261455,-0.24334792983115536,3.7038518528,0.0,0.0,dark,0.0
0.07424,-0.40958006045729617,-0.07534081684493006,3.6907617492,0.0,0.0,dark,0.0
0.0826318,-0.3612522439480165,-0.21479570104713872,3.7019099655,0.0,0.0,dark,0.0
0.090891,-0.22580290104876857,-0.05315296803153238,3.6920058665,0.0,0.0,dark,0.0
0.0992787,-0.2936941655645818,-0.12579071822126672,3.7135287941,0.0,0.0,dark,0.0
0.1076384,-0.14455477252170879,-0.19910253214015325,3.6988388011,0.0,0.0,dark,0.0
0.1158907,-0.18558701822806967,-0.1704261572753592,3.6950037503,0.0,0.0,dark,0.0
0.1242382,-0.28617560365155487,-0.01047452337940978,3.7057724816,0.0,0.0,dark,0.0
0.1326164,-0.24501723538854595,-0.08234970254677257,3.6887985188,0.0,0.0,dark,0.0
0.1408994,-0.21626768556287107,-0.11969840837506199,3.7013843281,0.0,0.0,dark,0.0
0.1492409,-0.2652479399943967,-0.061990143696943174,3.7159373596,0.0,0.0,dark,0.0
0.1576385,-0.24108214369251318,-0.13550921252563922,3.7015093011,0.0,0.0,dark,0.0
0.1658605,-0.1498298866503719,-0.11710459626608595,3.699922141,0.0,0.0,dark,0.0
0.1742656,-0.26187166582345756,-0.08996193145789526,3.7207962529,0.0,0.0,dark,0.0
0.1826154,-0.28695836101710337,-0.3489098837165905,3.7166395636,0.0,0.0,dark,0.0
0.1908636,-0.3139038447345432,-0.30494781269236104,3.7031410586,0.0,0.0,dark,0.0
0.199264,-0.45024773433145043,-0.3089442644120823,3.7156495242,0.0,0.0,dark,0.0
0.207512,-0.3696426511560184,-0.5214022619231848,3.7202439939,0.0,0.0,dark,0.0
0.2158855,-0.08478300436050343,-0.27806334094246177,3.7079905721,0.0,0.0,dark,0.0
0.2242642,-0.2558208775816597,-0.45929607645823267,3.716991419,0.0,0.0,dark,0.0
0.2325127,-0.2148025678364756,-0.2774776785551582,3.7146171581,0.0,0.0,dark,0.0
0.2408608,-0.13434265577771798,-0.2854747642744975,3.7266541404,0.0,0.0,dark,0.0
0.2492441,-0.03469984793669133,-0.2987693647049173,3.7170305937,0.0,0.0,dark,0.0
0.2574936,-0.16585973648614097,-0.32130376386872533,3.7393572311,0.0,0.0,dark,0.0
0.2658865,-0.050887033339011144,-0.22471106164842317,3.7470692663,0.0,0.0,dark,0.0
0.2742431,-0.10552264386146921,-0.27256581769195554,3.7170823819,0.0,0.0,dark,0.0
0.2825086,-0.12340484182049892,-0.3478220120937648,3.7230030782,0.0,0.0,dark,0.0
0.2908662,-0.11053064295973687,-0.26004357131290173,3.7203738982,0.0,0.0,dark,0.0
0.299242,0.06846804745550857,-0.2383204027401392,3.7180142176,0.0,0.0,dark,0.0
0.3074887,-0.28804657996028327,-0.24115516079755275,3.7314951429,0.0,0.0,dark,0.0
0.3158628,-0.266561969045742,-0.22653584753808448,3.7221075806,0.0,0.0,dark,0.0
0.3241981,-0.21945265626500798,-0.38632472515876815,3.7270650112,0.0,0.0,dark,0.0
0.3326272,-0.03893014006592726,-0.22612828731105455,3.7506728361,0.0,0.0,dark,0.0
0.3408663,-0.12931612425109598,-0.33350617099304103,3.7339281953,0.0,0.0,dark,0.0
0.3492656,-0.16937393896839265,-0.3768772282753014,3.7261457284,0.0,0.0,dark,0.0
0.3575092,-0.11915027693416191,-0.2706771631803241,3.7287794439,0.0,0.0,dark,0.0
0.3658815,-0.23520726788910068,-0.27158582153936606,3.7392894401,0.0,0.0,dark,0.0
0.374207,-0.3383145524764358,-0.34934924373809345,3.7273342343,0.0,0.0,dark,0.0
0.3824891,-0.10091126547098248,-0.3134554392638022,3.7489605569,0.0,0.0,dark,0.0
0.3909351,-0.7556663424087359,-0.21245024474445506,3.7345696118,0.0,0.0,dark,0.0
0.3993277,-0.9455462091797379,0.09037128956620642,3.7458940643,0.0,0.0,dark,0.0
0.4075918,-0.5994201320835693,-0.18855215925581495,3.7443681783,0.0,0.0,dark,0.0
0.4159595,-0.6902387137631262,-0.09615928746943803,3.7201495275,0.0,0.0,dark,0.0
0.4242647,-0.5880060547695652,-0.0591994407175325,3.7331665315,0.0,0.0,dark,0.0
0.4324873,-0.6475207742349995,-0.03583584407863204,3.7247664875,0.0,0.0,dark,0.0
0.4408636,-0.584577428350329,0.04149937758628602,3.7286740517,0.0,0.0,dark,0.0
0.4492629,-0.49487592144914533,0.05710869044012427,3.7356842154,0.0,0.0,dark,0.0
0.4575144,-0.6043111686511851,0.05925252895771696,3.7338962139,0.0,0.0,dark,0.0
0.4659021,-0.5590134041337048,0.030507325866193914,3.7387377236,0.0,0.0,dark,0.0
0.4742437,-0.5533105659693344,0.0702411639144472,3.7351751146,0.0,0.0,dark,0.0
0.482498,-0.48376876159496807,0.06516501289105264,3.7211142665,0.0,0.0,dark,0.0
0.4908649,-0.58902700835338,0.060011883525374836,3.7312153806,0.0,0.0,dark,0.0
0.4992414,-0.5091189824180025,0.04337309489244791,3.7325067892,0.0,0.0,dark,0.0
0.5075174,-0.5702891408201228,-0.0751741550186824,3.7364647807,0.0,0.0,dark,0.0
0.5158863,-0.4565024364028554,0.0017389839879610692,3.7421873815,0.0,0.0,dark,0.0
0.5241984,-0.44759373116009216,0.08202492326386049,3.7576670659,0.0,0.0,dark,0.0
0.5325353,-0.5077034454138646,-0.12131280983527525,3.769664254,0.0,0.0,dark,0.0
0.5408658,-0.33762964314515187,-0.10233208853298949,3.7534042255,0.0,0.0,dark,0.0
0.5492409,-0.4322312245812125,-0.06738972423201854,3.7541356248,0.0,0.0,dark,0.0
0.5574906,-0.3332539044888916,-0.10717617606263492,3.7593485374,0.0,0.0,dark,0.0
0.5658658,-0.3636008070739539,-0.0480377927581764,3.7421674781,0.0,0.0,dark,0.0
0.574196,-0.3595075573950282,-0.11185980918781668,3.7532476873,0.0,0.0,dark,0.0
0.5825135,-0.31007932206735705,-0.032922952300050407,3.7504892703,0.0,0.0,dark,0.0
0.5909127,-0.23062476334615034,0.07605471468231922,3.7468096327,0.0,0.0,dark,0.0
0.5993449,-0.2805539879755068,-0.030485783025271412,3.7492958073,0.0,0.0,dark,0.0
0.6075483,-0.22676652194139313,-0.007702679991418047,3.7598534212,0.0,0.0,dark,0.0
0.6159782,-0.35635523662256746,0.010558276169576665,3.7514554893,0.0,0.0,dark,0.0
0.6242368,-0.028856448863731933,-0.0961914251499385,3.7608008787,0.0,0.0,dark,0.0
0.6325104,-0.0363725099135908,-0.08984459289265377,3.7524290232,0.0,0.0,dark,0.0
0.6408785,0.04660212230953524,-0.162197699096468,3.7727325058,0.0,0.0,dark,0.0
0.6492407,-0.0926912604019749,-0.08550709965437873,3.7538534063,0.0,0.0,dark,0.0
