timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.00267,0.5684308938477785,-1.2222123423940843,3.5084421719,0.0,0.0,dark,
0.0109223,0.5970426365592625,-1.1482968090562848,3.5159557772,0.0,0.0,dark,1.0
0.0193115,0.6735562830067059,-1.2473404012554592,3.5144900228,0.0,0.0,dark,1.0
0.0276588,0.697599120597571,-1.0760210767906302,3.5234196918,0.0,0.0,dark,1.0
0.0359328,0.6966914875591917,-1.1421361059241868,3.5001237305,0.0,0.0,dark,1.0
0.0442826,0.6465008075772308,-1.2775972142013934,3.4997009181,0.0,0.0,dark,1.0
0.0526617,0.5640606985061892,-1.190947508488697,3.5248743079,0.0,0.0,dark,1.0
0.0610038,0.6702700256839744,-1.3205690770549037,3.4805874444,0.0,0.0,dark,1.0
0.0692817,0.6331982002911452,-1.1894957193707678,3.4748717783,0.0,0.0,dark,1.0
0.0778124,0.817378725386881,-1.1657106668401838,3.4903414985,0.0,0.0,dark,1.0
0.0859147,0.7015966293407816,-1.121540419515965,3.5666689699,0.0,0.0,dark,1.0
0.0942861,0.5802860893798049,-1.148323414326977,3.523125969,0.0,0.0,dark,1.0
0.1026763,0.6920731742157625,-1.2203986141056882,3.4666567775,0.0,0.0,dark,1.0
0.1109137,0.6812051699694367,-1.166287364213526,3.5494182437,0.0,0.0,dark,1.0
0.119287,0.6304196762424875,-1.1077533573716654,3.4933248856,0.0,0.0,dark,1.0
0.1276672,0.5568798283517818,-1.242714541340339,3.5181722538,0.0,0.0,dark,1.0
0.1359121,0.6830232232076932,-1.2804930002221082,3.5618508114,0.0,0.0,dark,1.0
0.1442842,0.6791487984356255,-1.1255013812702834,3.4854761709,0.0,0.0,dark,1.0
0.1526617,0.6098203189371771,-1.2324106883742683,3.5064882244,0.0,0.0,dark,1.0
0.1610907,0.6051528092546118,-1.2412860618324164,3.5190477203,0.0,0.0,dark,1.0
0.1692882,0.5298724632326572,-1.2064334843708895,3.5226152732,0.0,0.0,dark,1.0
0.17766,0.5973911664540826,-1.1139479511029977,3.5343100156,0.0,0.0,dark,1.0
0.1859356,0.5288019963794107,-1.2602418314169381,3.541705773,0.0,0.0,dark,1.0
0.194285,0.42738372899111193,-1.2539452610587565,3.5111600577,0.0,0.0,dark,1.0
0.2026575,0.5206707069203655,-1.1523814815217015,3.5029441864,0.0,0.0,dark,1.0
0.2109195,0.6171727955138202,-1.1706290694525665,3.5063058734,0.0,0.0,dark,1.0
0.2192908,0.5492840708099127,-1.1425376846903799,3.5311413843,0.0,0.0,dark,1.0
0.2276627,0.7060024024480778,-1.1905689710117586,3.5259201901,0.0,0.0,dark,1.0
0.2359106,0.5933172832556137,-1.1477950014272802,3.4597640224,0.0,0.0,dark,1.0
0.244286,0.5863328808388814,-1.1224668366902897,3.4669584914,0.0,0.0,dark,1.0
0.2526596,0.7377209217266893,-1.133883800395093,3.512787089,0.0,0.0,dark,1.0
0.2609107,0.49515272865805593,-1.093516987607138,3.5131929857,0.0,0.0,dark,1.0
0.269286,0.6277039131933263,-1.1141745483485632,3.5350774603,0.0,0.0,dark,1.0
0.2776578,0.649709739571301,-1.197669000301999,3.5532341212,0.0,0.0,dark,1.0
0.285909,0.5366163114459492,-1.1954515848827951,3.4886707493,0.0,0.0,dark,1.0
0.2942815,0.6961282077281802,-1.3055459869596004,3.4853479604,0.0,0.0,dark,1.0
0.3026592,0.6661526294327993,-1.0871877825084848,3.5223460942,0.0,0.0,dark,1.0
0.3109185,0.7088187502217437,-1.0595757431969173,3.5467864019,0.0,0.0,dark,1.0
0.3192891,0.7098426589062308,-1.1401995037941723,3.5225865306,0.0,0.0,dark,1.0
0.3276593,0.6866051178964188,-1.0638522593197093,3.5326907128,0.0,0.0,dark,1.0
0.3359328,0.7049720405045755,-1.2521099903444775,3.4592290224,0.0,0.0,dark,1.0
