timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.3473429,-0.3766589673381483,-8.51848522974357,3.7338784139,0.0,0.0,dark,1.0
0.3556773,-0.3076429259110624,-8.551188079553494,3.7939356651,0.0,0.0,dark,1.0
0.3639691,-0.4413034894349947,-8.469015437806531,4.1716853204,0.0,0.0,dark,1.0
0.3723892,-0.6358952297747774,-8.501101632942818,3.8501593788,0.0,0.0,dark,1.0
0.3807322,-0.3599275101260677,-8.580040876198227,3.9297803357,0.0,0.0,dark,1.0
0.3889689,-0.33495933216934914,-8.304688212400444,3.7525967266,0.0,0.0,dark,1.0
0.3973422,-0.40225802562231466,-8.52953935428215,3.9813354595,0.0,0.0,dark,1.0
0.4057251,-0.3850004568528456,-8.316853562825411,3.8551589784,0.0,0.0,dark,1.0
0.4139691,-0.2485019189110447,-8.434292877339079,3.8092338469,0.0,0.0,dark,1.0
0.4223467,-0.5191831396459928,-8.437083709611297,3.6862277571,0.0,0.0,dark,1.0
0.4307862,-0.2407081580445438,-8.360310895554601,3.7404839632,0.0,0.0,dark,1.0
0.438968,-0.1826273408947301,-8.303610866237394,3.738591879,0.0,0.0,dark,1.0
0.447345,-0.5006126371737394,-8.51229583688251,3.7618009492,0.0,0.0,dark,1.0
0.4557453,-0.48536966912316615,-8.518611646220283,3.8925251362,0.0,0.0,dark,1.0
0.4640605,-0.4317551259599544,-8.415090943734299,3.76547369,0.0,0.0,dark,1.0
0.4723866,-0.6138415253222573,-8.437509863762438,3.7167789493,0.0,0.0,dark,1.0
0.4806969,-0.5385825842770932,-8.565528267857474,3.7488957302,0.0,0.0,dark,1.0
0.4889705,-0.5478840695031844,-8.437241836636206,3.7198469029,0.0,0.0,dark,1.0
0.4973723,-0.52379603614842,-8.501618033442575,3.8938327916,0.0,0.0,dark,1.0
0.5057294,-0.5777458647743068,-8.460010828501948,3.7125577115,0.0,0.0,dark,1.0
0.5139778,-0.5072539004268788,-8.564470454334192,3.6860614631,0.0,0.0,dark,1.0
0.5223433,-0.6685874191697436,-8.523044950591709,3.6328135802,0.0,0.0,dark,1.0
0.5305932,-0.6152837060560722,-8.522762379706604,3.7138990231,0.0,0.0,dark,1.0
0.5390086,-0.6676505144141827,-8.420444985958522,3.7206431832,0.0,0.0,dark,1.0
0.5473467,-0.5734050621265601,-8.477968405925147,3.7218694105,0.0,0.0,dark,1.0
0.5555937,-0.7800093297185077,-8.556783693646729,3.6274867285,0.0,0.0,dark,1.0
0.5639698,-0.8462416031137072,-8.450381172118115,3.7289142797,0.0,0.0,dark,1.0
0.5723446,-0.6681734888805859,-8.37718674799054,3.617615025,0.0,0.0,dark,1.0
0.5805931,-0.6708792372970683,-8.228404003049883,4.1546094486,0.0,0.0,dark,1.0
0.5890709,-0.6041701845637713,-8.232344258617193,3.7714335902,0.0,0.0,dark,1.0
0.5973451,-0.5273594643161108,-8.095110085826736,3.7625441181,0.0,0.0,dark,1.0
0.6055961,-0.38652855133237535,-8.319078117030323,3.6141923453,0.0,0.0,dark,1.0
0.6139698,-0.4706312182299731,-8.109561515289185,3.7640717616,0.0,0.0,dark,1.0
0.6223653,-0.5619303502361047,-8.224460285273915,3.7950250418,0.0,0.0,dark,1.0
0.6306464,-0.6927490204501745,-8.232096861463587,3.6175211439,0.0,0.0,dark,1.0
0.638973,-0.7110515620736493,-8.140801965749326,3.7379151757,0.0,0.0,dark,1.0
0.6473978,-0.48210474086854366,-8.399439795020768,3.6699246786,0.0,0.0,dark,1.0
0.655597,-0.6661313875774497,-8.234298465754398,3.7626273803,0.0,0.0,dark,1.0
0.6639922,-0.6130144649746768,-8.336235826300825,3.7023705364,0.0,0.0,dark,1.0
0.6724086,-0.6822886924922725,-8.265550603232052,3.8465410245,0.0,0.0,dark,1.0
0.6806555,-0.6592456001288275,-8.316543602941408,3.7578380747,0.0,0.0,dark,1.0
0.6889718,-0.5538553957841005,-8.44941316212021,3.6594672184,0.0,0.0,dark,1.0
0.697342,-0.7032846232992558,-8.382799189548765,3.8944525931,0.0,0.0,dark,1.0
0.7055948,-0.7167559327467647,-8.270131792047877,3.797031231,0.0,0.0,dark,1.0
0.7139694,-0.4686214173213316,-8.51169269523046,3.8685313682,0.0,0.0,dark,1.0
0.7223842,-0.5368203063042878,-8.575573928559717,3.6139543165,0.0,0.0,dark,1.0
0.7305937,-0.4614539465637371,-8.473140103751982,3.8623583075,0.0,0.0,dark,1.0
0.7389691,-0.3893130218619026,-8.584629023275667,3.7818597689,0.0,0.0,dark,1.0
0.7473478,-0.07613693475515725,-8.844780953724301,3.8619186561,0.0,0.0,dark,
0.7555955,-0.6037147362024058,-8.591372016994598,3.788549048,0.0,0.0,dark,
0.7639707,-1.1188512088871971,-7.887923679600585,3.8997600485,0.0,0.0,dark,
0.7724042,1.321338726899898,-4.373941510436298,3.922102191,0.0,0.0,dark,
0.7806216,5.663814753242025,-5.617073535610964,3.7044879704,0.0,0.0,dark,
0.7890148,2.885929079450256,-13.954954093110532,,0.0,0.0,dark,
0.7973447,0.1783748289007391,-12.811292987086599,,0.0,0.0,dark,
0.8055919,-0.924812555130465,-9.061250731992878,,0.0,0.0,dark,
0.8139806,2.504418883208718,-15.051627305856531,,0.0,0.0,dark,
0.8223446,3.7752636914726536,-11.678748139835784,,0.0,0.0,dark,
0.8305946,2.420089398093426,-7.832511176633341,,0.0,0.0,dark,
0.8390097,2.7328302798161554,-0.9825230914230092,,0.0,0.0,dark,
0.8473443,2.934831995501238,-5.800197106934312,3.2793509379,0.0,0.0,dark,
0.8555936,-0.8213046845132115,-2.5282276759915705,3.5338404409,0.0,0.0,dark,
0.8640457,-2.8551731020401414,-7.368475316957061,4.0523945848,0.0,0.0,dark,
0.872406,-0.9374580191414168,-7.44526839297342,3.8803015741,0.0,0.0,dark,
0.8805963,-0.880655246206789,-8.15619269765665,3.7375827977,0.0,0.0,dark,
0.8889719,-0.26221537521782057,-8.438583943240982,3.7767219792,0.0,0.0,dark,
0.8973426,0.3971778671272484,-8.315546282463517,3.740925295,0.0,0.0,dark,
0.9055928,0.3244856385634688,-7.970609441641277,4.0443799407,0.0,0.0,dark,
0.9140111,-0.3930146046438461,-8.007185440082045,4.0405136047,0.0,0.0,dark,
0.9223456,-0.6235320370445302,-8.399273727397487,4.0365328179,0.0,0.0,dark,
0.9305932,-0.927154389850432,-8.086788153892888,3.7712160294,0.0,0.0,dark,
0.9389691,-0.8318722655833303,-8.45637419257523,4.0667677268,0.0,0.0,dark,
0.9474004,-0.6054984383461052,-8.466063311047348,3.8828287183,0.0,0.0,dark,3.0
0.9555955,-0.39304740849871783,-8.389712969570967,3.9112880772,0.0,0.0,dark,3.0
0.9640221,-0.37203636224035785,-8.441524739405326,3.9093848656,0.0,0.0,dark,3.0
0.9723473,-0.11036459680998628,-8.519125703311136,3.9583114733,0.0,0.0,dark,3.0
0.9805939,-0.024414981383985703,-8.483352670308317,3.9211321882,0.0,0.0,dark,3.0
0.9889715,-0.07501033737373547,-8.372079669972399,3.9373846404,0.0,0.0,dark,3.0
0.997344,-0.18496284938816437,-8.531367149738855,3.7455114647,0.0,0.0,dark,3.0
1.005602,-0.15061016049806275,-8.368288389231804,3.8936346781,0.0,0.0,dark,3.0
1.0139705,-0.2331123697312691,-8.471012623015787,3.9845029713,0.0,0.0,dark,3.0
1.0223489,-0.262542600325072,-8.4402508894992,3.932654478,0.0,0.0,dark,3.0
1.0305931,-0.04907813942132128,-8.261496490608845,4.0256515869,0.0,0.0,dark,3.0
1.0389747,-0.28873868125565,-8.325632623153954,3.9060010009,0.0,0.0,dark,3.0
1.0473448,-0.2505287478104911,-8.46902578615819,3.9355535377,0.0,0.0,dark,3.0
1.0556213,-0.18724478830964558,-8.572019876213263,3.9400473313,0.0,0.0,dark,3.0
1.064009,-0.39485174708956206,-8.461770525703635,3.7889261502,0.0,0.0,dark,3.0
1.0723634,-0.3407411934288095,-8.52725738019905,3.8614064378,0.0,0.0,dark,3.0
1.0805993,-0.4774893780505426,-8.483531449329751,3.8093538279,0.0,0.0,dark,3.0
1.0889688,-0.2883379930231097,-8.518777092231268,3.827450409,0.0,0.0,dark,3.0
1.0973468,-0.4299048084885486,-8.596081019418333,3.8345197109,0.0,0.0,dark,3.0
1.1055942,-0.5244550186115025,-8.348810962262677,4.1669938244,0.0,0.0,dark,3.0
1.1139692,-0.7030761456127582,-8.404127360567623,3.8035793476,0.0,0.0,dark,3.0
1.1223466,-0.6695415791915174,-8.61690867901855,3.8688407031,0.0,0.0,dark,3.0
1.1305936,-0.7215207953505223,-8.45564488606726,3.8624021765,0.0,0.0,dark,3.0
1.1389691,-0.5377874411055801,-8.418742161175505,3.7736667414,0.0,0.0,dark,3.0
1.1473489,-0.8032311254878111,-8.257024687008299,3.9644784229,0.0,0.0,dark,3.0
1.1556138,-0.6760249049004586,-8.416258867389447,3.8172860332,0.0,0.0,dark,3.0
1.1639725,-0.8790040803908675,-8.386617411241836,3.9797110013,0.0,0.0,dark,3.0
1.1723443,-0.9907501165674312,-8.296929253367592,3.848874267,0.0,0.0,dark,3.0
1.1806,-0.8927982759333016,-8.302178572219292,3.8461099846,0.0,0.0,dark,3.0
1.1890121,-0.9401496259815635,-8.45994551470107,3.8208579263,0.0,0.0,dark,3.0
1.1973429,-0.9187281937235757,-8.464813449647913,3.8664120084,0.0,0.0,dark,3.0
1.2056,-1.096467081907398,-8.3088703425328,3.7772711851,0.0,0.0,dark,3.0
1.2139767,-0.862811479960103,-8.351267073090098,3.7033764825,0.0,0.0,dark,3.0
1.2223907,-0.767752568593998,-8.227033592362632,4.1479406219,0.0,0.0,dark,3.0
1.2306434,-0.8044433586749344,-8.42384264944427,3.8826492918,0.0,0.0,dark,3.0
1.2390579,-0.7529603858130929,-8.452900378640852,3.9406786388,0.0,0.0,dark,3.0
1.2473985,-0.8672157319552686,-8.65093962361836,3.855682708,0.0,0.0,dark,3.0
1.2555941,-0.8143693706039202,-8.662365010753241,3.8500097305,0.0,0.0,dark,3.0
1.2639701,-0.9732660696750951,-8.766461411574248,3.7472048122,0.0,0.0,dark,3.0
1.2724046,-0.810363786671035,-8.658953587487094,3.7264440184,0.0,0.0,dark,3.0
1.2805963,-0.6620592023005876,-8.73146932209153,3.9263138345,0.0,0.0,dark,3.0
1.2889705,-0.6311901355662785,-8.803653528386869,3.8087964324,0.0,0.0,dark,3.0
1.2973665,-0.6441514661393651,-8.653039329785136,3.7628464538,0.0,0.0,dark,3.0
1.3056163,-0.6149958560233916,-8.641615603645917,3.7916005135,0.0,0.0,dark,3.0
1.3139729,-0.5761294132533737,-8.796972567911366,3.8223897198,0.0,0.0,dark,3.0
1.3223453,-0.565258627050077,-8.528138003611813,3.7493522881,0.0,0.0,dark,3.0
1.3305967,-0.5404637096469328,-8.752432692532562,3.8865798645,0.0,0.0,dark,3.0
1.3389705,-0.7119487931953443,-8.657480429094848,3.7733247362,0.0,0.0,dark,3.0
1.3473473,-0.5153717384053456,-8.738895700051895,3.7535427676,0.0,0.0,dark,3.0
1.3556405,-0.5839525345550449,-8.622410286186305,3.8372475218,0.0,0.0,dark,3.0
1.3639709,-0.629153912077279,-8.933128489921266,3.853137802,0.0,0.0,dark,3.0
1.3723694,-0.749908265213777,-8.627269059265965,3.7975252708,0.0,0.0,dark,3.0
1.3806504,-0.5392609203553109,-8.749109272251543,3.909384484,0.0,0.0,dark,3.0
1.3889699,-0.6705896029601385,-8.485534461155805,3.8043816111,0.0,0.0,dark,3.0
1.3973459,-0.922620883441639,-8.616086899891519,3.8564886349,0.0,0.0,dark,3.0
1.405594,-0.8471409718780959,-8.511098100766013,3.8499523126,0.0,0.0,dark,3.0
1.4139717,-0.9157181054764113,-8.838550606699107,3.8595238199,0.0,0.0,dark,3.0
1.422347,-0.6627007093755712,-9.001693401118258,3.8212874657,0.0,0.0,dark,3.0
1.4307165,-0.6423138489578492,-8.93938292758909,3.7406694763,0.0,0.0,dark,3.0
1.4389704,-0.8034828730412232,-9.135975968433671,3.7714333406,0.0,0.0,dark,3.0
1.447345,-0.6686758998633202,-8.921139026278151,3.8743971391,0.0,0.0,dark,3.0
1.4557195,-0.6278660813503458,-8.984284294254277,3.8134645667,0.0,0.0,dark,3.0
1.4639692,-0.8246604417755695,-8.978594863957154,3.6923267647,0.0,0.0,dark,3.0
1.4723445,-0.6507165753103195,-9.15798085966373,3.7373579171,0.0,0.0,dark,3.0
1.4807229,-0.5957218963028436,-8.951328496542748,3.7703043781,0.0,0.0,dark,3.0
1.4889725,-0.5552812075066287,-9.041589170760451,3.831268292,0.0,0.0,dark,3.0
1.4973433,-0.6066652591181371,-8.991824405878914,3.8338650221,0.0,0.0,dark,3.0
1.505728,-0.7663040970892557,-9.10292454994712,3.792901884,3.0,6.0,dark,3.0
1.5139745,-0.6186826805161115,-8.884197938552585,3.8516074119,3.0,6.0,dark,3.0
1.5223439,-0.7358658514492873,-9.074782855011387,3.90068223,3.0,6.0,dark,3.0
1.5307206,-0.6632920659754467,-8.860690662809622,3.761735071,3.0,6.0,dark,3.0
1.5389701,-0.7633455038875646,-9.106808234965564,3.7969412235,3.0,6.0,dark,3.0
1.547345,-0.5620225717063457,-8.95205365201064,3.71125815,3.0,6.0,dark,3.0
1.5557851,-0.5342906786242443,-9.073431211225373,3.8722200765,3.0,6.0,dark,3.0
1.5639695,-0.6239633072468675,-8.87301527404486,3.7301278874,3.0,6.0,dark,3.0
1.5723466,-0.8217058800783522,-8.87709841656239,3.7539401096,3.0,6.0,dark,3.0
1.5807596,-0.5548064690278561,-9.052474577089171,3.8043902899,3.0,6.0,dark,3.0
1.5889741,-0.6260725665897335,-8.98949004235568,3.8022239372,3.0,6.0,dark,3.0
1.5973985,-0.9175977295398698,-9.121918518517246,3.7436389985,3.0,6.0,dark,3.0
1.6057205,-0.920195346886122,-9.079420225844768,3.8654041723,3.0,6.0,dark,3.0
1.6139721,-0.6879679610688852,-8.96396917480239,3.9185487775,3.0,6.0,dark,3.0
1.6223453,-0.5506993571259453,-9.060958196972226,3.8279774412,3.0,6.0,dark,3.0
1.6307167,-0.7240617292919687,-9.073044710012095,3.7686485779,3.0,6.0,dark,3.0
1.6389734,-0.8911817339523689,-8.82402997571705,3.7496006517,3.0,6.0,dark,3.0
1.6473457,-0.6045773208777971,-9.017063400425668,3.7561120244,3.0,6.0,dark,3.0
1.6557192,-0.6418683144543932,-8.858056228532327,3.8075689664,3.0,6.0,dark,3.0
1.6639704,-0.6631901952560978,-8.75906076011817,3.8167438707,3.0,6.0,dark,3.0
1.6723856,-0.7796023144906011,-8.807723980676629,3.9196148565,3.0,6.0,dark,3.0
1.6807222,-1.0760345024750588,-8.852724290867462,3.8430486944,3.0,6.0,dark,3.0
1.6890107,-0.933654944943074,-8.592916722791136,3.8152800284,3.0,6.0,dark,3.0
1.697345,-0.852699101262072,-8.703456811674435,3.785348803,3.0,6.0,dark,3.0
1.7057208,-0.602168552105795,-8.593823231244436,3.7491851315,3.0,6.0,dark,3.0
1.7139888,-0.6049462077816378,-8.710366108538524,3.8561409139,3.0,6.0,dark,3.0
1.7223442,-0.6779469582823102,-8.819010014207604,3.8885104654,3.0,6.0,dark,3.0
1.7307212,-0.8132082412922658,-8.803788731511515,3.8597491718,3.0,6.0,dark,3.0
1.7389689,-0.6637985355636794,-8.886814340940736,4.0140995693,3.0,6.0,dark,3.0
1.7473471,-0.6788631707813524,-8.726608795530787,3.8120567051,3.0,6.0,dark,3.0
1.7557184,-0.9172770029441005,-8.839178729509547,3.7850058066,3.0,6.0,dark,3.0
1.7639678,-0.4617383893392799,-8.320877223345502,3.962671414,3.0,6.0,dark,
1.7723426,0.5539965779789446,-6.999686106886615,3.8478426671,3.0,6.0,dark,
1.7807226,1.4726394163256171,-5.640340304310269,3.8708556875,3.0,6.0,dark,
1.7889698,2.444778476165878,-4.151351124719127,3.9637774025,3.0,6.0,dark,
1.7973443,2.5789914830233385,-3.5659504291922275,3.8668631027,3.0,6.0,dark,
1.8057206,2.4463090976687027,-3.3569300439766017,3.9122253581,3.0,6.0,dark,
1.8139684,2.5281393367874845,-3.9638799575427583,4.1003194388,3.0,6.0,dark,
1.8223463,2.736209733977827,-4.032486999154208,3.8719308282,3.0,6.0,dark,5.0
1.8307249,2.8169595461265517,-4.075989044940177,3.9972925005,3.0,6.0,dark,5.0
1.8389719,2.6386084471889664,-4.359625017883719,3.9394725317,3.0,6.0,dark,5.0
1.8474074,2.669573476586811,-4.032960707622002,4.0221601302,3.0,6.0,dark,5.0
1.8557195,2.4656721558022108,-4.277728380810666,3.9363981388,3.0,6.0,dark,5.0
1.8639677,2.728421233261406,-4.425425825271883,3.9820736732,3.0,6.0,dark,5.0
1.8723466,2.479168573106859,-4.342543497475136,3.9493036986,3.0,6.0,dark,5.0
1.8807212,2.49377401910067,-4.5131469970983895,3.9353577555,3.0,6.0,dark,5.0
1.8889723,2.579573634019079,-4.6104475804963565,3.9259674298,3.0,6.0,dark,5.0
1.8973433,2.4877514711958035,-4.564970920282834,3.9350003141,3.0,6.0,dark,5.0
1.9057213,2.44819803502148,-4.298554758816542,4.0779220807,3.0,6.0,dark,5.0
1.9139684,2.3761014553946596,-4.411426518802393,3.9077553799,3.0,6.0,dark,5.0
1.9223854,2.524326835799382,-4.336965977098974,4.0527146081,3.0,6.0,dark,5.0
1.9307195,2.7329085403436117,-4.359178959636493,3.9834341042,3.0,6.0,dark,5.0
1.9389699,2.7726708632057733,-3.899684746785298,3.9439216067,3.0,6.0,dark,5.0
1.9473456,2.6560272853510165,-3.626397051013072,4.0019992432,3.0,6.0,dark,5.0
1.9557221,2.742737078484755,-3.722902292949541,3.9325630934,3.0,6.0,dark,5.0
1.9640454,3.039501224350287,-3.5761378294310995,4.0036660906,3.0,6.0,dark,5.0
1.9723453,2.935121910156002,-3.5976959832261803,3.992367257,3.0,6.0,dark,5.0
1.9807236,2.969211982764803,-3.3199115516066486,4.0045721502,3.0,6.0,dark,5.0
1.9890084,2.9362810778799164,-3.347999816595849,4.0311415946,3.0,6.0,dark,5.0
1.9973445,2.879668783454517,-3.505956536388304,4.0142943379,3.0,6.0,dark,5.0
2.0057196,2.997737187665322,-3.5666534383508557,3.9450856245,3.0,6.0,dark,5.0
2.0139941,2.7962197484139217,-3.5048981420704513,3.988754806,3.0,6.0,dark,5.0
2.0223932,3.1670973594746807,-3.27076960959081,4.1142686011,3.0,6.0,dark,5.0
2.0307191,2.957838091849777,-3.4518510143804004,4.1147436667,3.0,6.0,dark,5.0
2.038969,2.7227017773224094,-3.6236467877299843,4.0429846849,3.0,6.0,dark,5.0
2.0473454,3.2025816184025264,-3.426171675218006,4.109377237,3.0,6.0,dark,5.0
2.0557354,3.0045626659598645,-3.458436723135021,4.0447082253,3.0,6.0,dark,5.0
2.0640283,2.975790526139366,-3.5031936841516216,4.1267813379,3.0,6.0,dark,5.0
2.0723442,3.0280490154763235,-3.5160754198804307,4.0592558336,3.0,6.0,dark,5.0
2.0807445,3.0829311166447804,-3.4214245066707605,4.0718488904,3.0,6.0,dark,5.0
2.08897,3.1376455474674976,-3.393770050490244,4.113558272,3.0,6.0,dark,5.0
2.0973648,2.738271583404816,-3.4125440372786224,4.1096694669,3.0,6.0,dark,5.0
2.1057189,3.0175989861606176,-3.26810359146472,4.1248904952,3.0,6.0,dark,5.0
2.1140949,2.7253512891123455,-3.5172920428645487,4.1003568096,3.0,6.0,dark,5.0
2.1223443,3.1870248492097377,-3.363349017939234,4.0966563537,3.0,6.0,dark,5.0
2.1307779,2.970787780479107,-3.4456732171640474,4.0626370381,3.0,6.0,dark,5.0
2.1389676,2.9661211711058812,-3.4132813232550605,4.0918805208,3.0,6.0,dark,5.0
2.1474656,2.7924977858540303,-3.15749032821424,4.1402920583,3.0,6.0,dark,5.0
2.1557689,2.9938695253013776,-3.4191553194260593,4.3801945819,3.0,6.0,dark,5.0
2.1639752,2.8505265164061937,-3.4504172013456937,4.1719685355,3.0,6.0,dark,5.0
2.1723615,2.8188603281421245,-3.416759346785787,4.1072106601,3.0,6.0,dark,5.0
2.1807257,2.7220525671824594,-3.330541302741144,4.1734912496,3.0,6.0,dark,5.0
2.188987,2.7924474099496357,-3.4643226028669414,4.232635897,3.0,6.0,dark,5.0
2.1973459,3.022754626387733,-3.1720696007884372,4.1693923514,3.0,6.0,dark,5.0
2.2057216,2.786425123370605,-3.362312073360958,4.2435244085,3.0,6.0,dark,5.0
2.214027,2.811849942185951,-3.27683878095523,4.1595041746,3.0,6.0,dark,5.0
2.2224033,2.8545923893771605,-3.320330736474322,4.1125382821,3.0,6.0,dark,5.0
2.2307248,3.0976260811071743,-3.391357636661018,4.0157917261,3.0,6.0,dark,5.0
2.2389756,2.8347483677502012,-2.934229740555415,4.0802719681,3.0,6.0,dark,5.0
2.2473549,3.0878256899606473,-3.0756307608385476,4.0672256924,3.0,6.0,dark,5.0
2.2557609,3.106530913506865,-3.33620429858165,4.0832902056,3.0,6.0,dark,5.0
2.263971,2.7968133125905474,-3.4530267264372574,4.0780670116,3.0,6.0,dark,5.0
2.2723455,3.1336158619938477,-3.288603741800203,4.0600740536,3.0,6.0,dark,5.0
2.280721,3.2037377426577964,-3.3869120576022174,4.005462723,3.0,6.0,dark,5.0
2.2891856,3.1545194336863407,-3.4578387047154857,3.9450145636,3.0,6.0,dark,5.0
2.2974813,2.9318018618599835,-3.38053527232902,4.035979286,3.0,6.0,dark,5.0
2.3057585,3.2067586088587854,-3.2152343109429586,4.0466735051,3.0,6.0,dark,5.0
2.3139713,3.246307709926253,-3.068310358686296,4.0000572245,3.0,6.0,dark,5.0
2.3223977,2.914547693937889,-3.2526225733566805,3.9282010236,3.0,6.0,dark,5.0
2.3307195,3.004751253816872,-3.2525727971276326,3.9311895305,3.0,6.0,dark,5.0
2.3389712,2.880645480704295,-3.1920422140102245,3.915343864,3.0,6.0,dark,5.0
2.3473483,2.936115700985563,-3.118615883493917,3.8859028286,3.0,6.0,dark,5.0
2.355756,2.9016251161055484,-3.062202093491899,3.8354938777,3.0,6.0,dark,5.0
2.363972,2.972278179322659,-3.12628925510399,4.0363377008,3.0,6.0,dark,5.0
2.3723445,2.8947033514489755,-3.4782662066050904,3.9560402571,3.0,6.0,dark,5.0
2.3807804,2.7531117061786743,-3.4726154935514595,4.1263604796,3.0,6.0,dark,5.0
2.3889696,3.368334561738033,-3.125473739121727,3.8866004409,3.0,6.0,dark,5.0
2.3974018,3.3313726913973736,-3.1247086465741094,3.8409846089,3.0,6.0,dark,5.0
2.4057189,3.118478346083834,-3.000554989038787,4.0040412456,3.0,6.0,dark,5.0
2.4139741,3.0993890524675747,-3.0718659628218963,4.0198506923,3.0,6.0,dark,5.0
2.422388,3.334874408151978,-3.127146529005542,4.057100512,3.0,6.0,dark,5.0
2.4307741,3.270152055434236,-2.8582167150618303,3.8922030556,3.0,6.0,dark,5.0
2.4389672,3.3430989401315063,-2.9238145946843406,3.7807692521,3.0,6.0,dark,5.0
2.447411,3.2024471312982565,-2.945255655872486,3.7853632346,3.0,6.0,dark,5.0
2.4557198,3.2247513037119546,-2.7838917075543947,3.7718004194,3.0,6.0,dark,5.0
2.4639689,3.0731469089574364,-2.8325850875318066,4.0893306675,3.0,6.0,dark,5.0
2.4723466,3.4348430835178254,-2.940584793474738,3.8813680305,3.0,6.0,dark,5.0
2.4807197,3.0573308807579753,-3.0623245965378003,3.9336930139,3.0,6.0,dark,5.0
2.4889902,3.0053252244955795,-3.336696670237569,4.0536811248,3.0,6.0,dark,5.0
2.4973817,3.2709547925239204,-3.1108040960466394,3.7967118855,3.0,6.0,dark,5.0
2.5057236,3.0977911505145554,-3.1135436054388625,3.820216505,3.0,6.0,dark,5.0
2.5139912,3.2282591021425953,-3.0701083253994645,3.7710836171,3.0,6.0,dark,5.0
