timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.006439,-8.17115119846724,2.377790220533956,,0.0,0.0,dark,
0.0148067,-8.743244598235407,1.4256008961591395,3.4453462756,0.0,0.0,dark,
0.0230934,-6.324807577980576,0.726425823945733,3.5671985005,0.0,0.0,dark,
0.0314299,-3.7278846897504576,-0.4310925962349474,3.5965113352,0.0,0.0,dark,
0.0400448,-3.1815672912653823,-0.4863957311639433,3.6236983382,0.0,0.0,dark,
0.0480675,-2.216814979283962,-0.23140193672484158,3.6258463617,0.0,0.0,dark,
0.0565167,-1.6007619864738443,-0.7967731589329596,3.6249870422,0.0,0.0,dark,
0.0648332,-1.3598892114694168,-0.8033896067952969,3.6189278454,0.0,0.0,dark,
0.0730589,-1.2982630201223004,-0.9152797714531024,3.6219807071,0.0,0.0,dark,
0.0814289,-1.4555883040206112,-0.8966113617160432,3.6164200352,0.0,0.0,dark,
0.0898055,-1.4530456493598336,-1.1933581998746339,3.600682931,0.0,0.0,dark,
0.0980558,-1.430626948134376,-1.2558607969324238,3.611173899,0.0,0.0,dark,1.0
0.1065331,-1.0483315847434673,-0.921526459645633,3.618913374,0.0,0.0,dark,1.0
0.1148039,-1.3890143364372787,-1.102864706904518,3.613668587,0.0,0.0,dark,1.0
0.1230756,-1.3500490447647313,-1.2827705340943285,3.6674185347,0.0,0.0,dark,1.0
0.1314335,-1.3911820871668434,-1.3014557929485366,3.663962904,0.0,0.0,dark,1.0
0.1400547,-1.3021439796031435,-1.044504728913946,3.6566713071,0.0,0.0,dark,1.0
0.1480549,-1.174002196344573,-1.369747079332979,3.6704560539,0.0,0.0,dark,1.0
0.1564297,-0.8925601295148293,-1.3161037479373416,3.6388455814,0.0,0.0,dark,1.0
0.1648032,-0.9876923998138988,-1.4409257087913663,3.6448927814,0.0,0.0,dark,1.0
0.1730558,-0.9247057242098334,-1.3541716953510934,3.6600929078,0.0,0.0,dark,1.0
0.1814271,-0.9333689731076571,-1.390658674745535,3.6447567096,0.0,0.0,dark,1.0
0.1898224,-0.8208257566392877,-1.5142933108258647,3.6549843867,0.0,0.0,dark,1.0
0.1981132,-0.8725277531041319,-1.4067699362841863,3.6606479699,0.0,0.0,dark,1.0
0.2067039,-0.7372242200699873,-1.4470945006215743,3.6461658353,0.0,0.0,dark,1.0
0.2148961,-0.8689663266639002,-1.3722438516223083,3.645976528,0.0,0.0,dark,1.0
0.2230508,-0.9170066877249728,-1.3362415774257344,3.6428753471,0.0,0.0,dark,1.0
0.231433,-0.8283951719100301,-1.347596874812231,3.6510157242,0.0,0.0,dark,1.0
0.2398438,-0.8315639647897539,-1.4372273248146137,3.6489066161,0.0,0.0,dark,1.0
0.2480526,-0.8077499957775213,-1.3716094159887429,3.6595780984,0.0,0.0,dark,1.0
0.256431,-1.0114237750088517,-1.467443000904508,3.6610405788,0.0,0.0,dark,1.0
0.2648044,-1.1404222313974854,-1.390681846268327,3.6744997596,0.0,0.0,dark,1.0
0.2730536,-1.1383846952673635,-1.4515507849117575,3.6680284532,0.0,0.0,dark,1.0
0.2814326,-1.2072270741638256,-1.3650008603850714,3.6680677877,0.0,0.0,dark,1.0
0.2898043,-1.2779979746279586,-1.4180660498557536,3.6688890406,0.0,0.0,dark,1.0
0.2980532,-1.3148431248799552,-1.4317734983609967,3.6741921654,0.0,0.0,dark,1.0
0.3064695,-1.3138314746655926,-1.3576522910782567,3.6936384956,0.0,0.0,dark,1.0
0.3148055,-1.0233494842694755,-1.3861828129550964,3.6705133027,0.0,0.0,dark,1.0
0.3231977,-1.1182092999428912,-1.3467016470406101,3.7054479044,0.0,0.0,dark,1.0
0.331607,-1.2939996509857499,-1.262050909635273,3.7007917504,0.0,0.0,dark,1.0
0.3400926,-1.3107157338853503,-1.3005380580138601,3.6894083189,0.0,0.0,dark,1.0
0.3480545,-1.2547018158638161,-1.3565915379483011,3.6926562372,0.0,0.0,dark,1.0
0.3564275,-1.2479835991530719,-1.3352382181318845,3.7002715792,0.0,0.0,dark,1.0
0.3648016,-1.1387947685678363,-1.485787891662209,3.6776496816,0.0,0.0,dark,1.0
0.373126,-1.2259528567632023,-1.3707652824405543,3.6911951089,0.0,0.0,dark,1.0
0.3814325,-1.2760628053536627,-1.3589745241997253,3.6777258442,0.0,0.0,dark,1.0
0.3898013,-1.2073415937539669,-1.3682576944565474,3.6664832571,0.0,0.0,dark,1.0
0.3981873,-1.4107645731054945,-1.3862030637404696,3.6619849772,0.0,0.0,dark,1.0
0.4064349,-1.247736075406082,-1.3081552325181833,3.6714384416,0.0,0.0,dark,1.0
0.414853,-1.2714750070404206,-1.3008884284049118,3.6696981142,0.0,0.0,dark,1.0
0.4230506,-1.3208308566906304,-1.3108766956687978,3.6658687676,0.0,0.0,dark,1.0
0.4314758,-1.331256234004507,-1.2895993722856853,3.6487543624,0.0,0.0,dark,1.0
0.4399371,-1.403736747959979,-1.4887192569330685,3.6534020499,0.0,0.0,dark,1.0
0.4480562,-1.1973597290287663,-1.2724937592827794,3.6543309381,0.0,0.0,dark,1.0
0.456428,-1.333411899939486,-1.540308127487366,3.6532505799,0.0,0.0,dark,1.0
0.4648087,-1.1705579960294754,-1.6690678326112414,3.6499832335,0.0,0.0,dark,1.0
0.4731992,-1.1170364998447717,-1.7595920498652324,3.6546617307,0.0,0.0,dark,1.0
0.4814297,-1.1660729302843535,-1.8233401590692861,3.641066848,0.0,0.0,dark,1.0
