timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.0005398,-2.2607835165069683,-0.3440520550024978,3.6483442899,0.0,0.0,dark,0.0
0.0089359,-2.205498828480005,-0.3579047742467039,3.67245015,0.0,0.0,dark,0.0
0.017305,-2.2253058059432895,-0.41196600049913223,3.6468842375,0.0,0.0,dark,0.0
0.0255263,-2.255793208943995,-0.38787551546115717,3.6664343407,0.0,0.0,dark,0.0
0.0339309,-2.33463488427277,-0.46913661917190413,3.6891941502,0.0,0.0,dark,0.0
0.0423168,-2.2535857813649742,-0.5093490823310178,3.678585801,0.0,0.0,dark,0.0
0.0505314,-2.401154118605054,-0.40090162416087954,3.6379355465,0.0,0.0,dark,0.0
0.0589551,-2.4851226036055505,-0.43835423587043854,3.6321041326,0.0,0.0,dark,0.0
0.0673324,-2.4151135938781603,-0.41149943369790537,3.5804922973,0.0,0.0,dark,0.0
0.0755116,-2.5187499251918966,-0.3363603145792094,3.7021574752,0.0,0.0,dark,0.0
0.0839729,-2.3677518370030137,-0.30123261307120963,3.6995956745,0.0,0.0,dark,0.0
0.0923156,-2.4080757102804347,-0.2610664017842656,3.6944647739,0.0,0.0,dark,0.0
0.1004894,-2.4088096134247508,-0.27140888173224426,3.6930491532,0.0,0.0,dark,0.0
0.1089426,-2.511129304885077,-0.28059955538000153,3.6956512502,0.0,0.0,dark,0.0
0.1175519,-2.4122204361770114,-0.3049839941820686,3.6858625316,0.0,0.0,dark,0.0
0.125492,-2.508368063738064,-0.27831897754836754,3.6933508573,0.0,0.0,dark,0.0
0.1341155,-2.505570801901232,-0.3189003479062049,3.7317518393,0.0,0.0,dark,0.0
0.1422978,-2.4713454909894925,-0.11908089544154311,3.7041104476,0.0,0.0,dark,0.0
0.1505293,-2.4782591674075505,-0.1830428694889428,3.7114851071,0.0,0.0,dark,0.0
0.1589519,-2.491007111784481,-0.13207634527185982,3.6755544645,0.0,0.0,dark,0.0
0.1673085,-2.5539732481243833,-0.06268120635292718,3.6910819103,0.0,0.0,dark,0.0
0.1755455,-2.58981806954481,0.018218682747165545,3.7035758654,0.0,0.0,dark,0.0
0.1839302,-2.417971712492594,0.005910389197756087,3.6934282393,0.0,0.0,dark,0.0
0.1923797,-2.604488179729412,-0.009471088053178508,3.6599417696,0.0,0.0,dark,0.0
0.2005115,-2.627376186662456,0.0434371904476246,3.7529130465,0.0,0.0,dark,0.0
0.2089823,-2.5628665481358017,0.06362240561821077,3.7224309847,0.0,0.0,dark,0.0
0.2172978,-2.5981900745663427,0.1318178739390249,3.695552608,0.0,0.0,dark,0.0
0.2256558,-2.641789126883886,0.18503200758159474,3.7092629116,0.0,0.0,dark,0.0
0.2339503,-2.700176586488186,0.3273436478945409,3.7205256547,0.0,0.0,dark,0.0
0.2423182,-2.588736256728332,0.19929438516719958,3.7090383736,0.0,0.0,dark,0.0
0.2504881,-2.5526835695025025,0.18401483584674544,3.7172312655,0.0,0.0,dark,0.0
0.258991,-2.5935694037396875,0.044646427576927356,3.6958141015,0.0,0.0,dark,0.0
0.2673045,-2.609732108249474,-0.22375997293456365,3.6850449168,0.0,0.0,dark,0.0
0.2755406,-2.709138382792754,-0.5973999731099705,3.7156045309,0.0,0.0,dark,0.0
0.2840843,-2.486816100241539,-0.25527076878312177,3.7139113561,0.0,0.0,dark,0.0
0.292323,-2.606560755402277,-0.23548150237281196,3.7200011244,0.0,0.0,dark,0.0
0.300489,-2.5660735370244767,-0.38567919992033217,3.688513363,0.0,0.0,dark,0.0
0.3089226,-2.5214894628979785,-0.3770594993206901,3.7418846217,0.0,0.0,dark,0.0
0.3173029,-2.5533570262799627,-0.6800390975734067,3.6962600172,0.0,0.0,dark,0.0
0.3256283,-2.5409085386410952,-0.5172658421017072,3.6751792376,0.0,0.0,dark,0.0
0.3340635,-2.4393685439967263,-0.38281901507866695,3.7236119056,0.0,0.0,dark,0.0
0.3423184,-2.5193388448401577,-0.5139921919633678,3.7188695675,0.0,0.0,dark,0.0
0.3504895,-2.405861687572801,-0.40423931327217005,3.7132145321,0.0,0.0,dark,0.0
0.3590549,-2.509952314694545,-0.47638142438246434,3.7570255219,0.0,0.0,dark,0.0
0.3673114,-2.364737496370594,-0.33027893195723607,3.7339675236,0.0,0.0,dark,0.0
0.3756428,-2.357931158017218,-0.41073381440034873,3.7952066066,0.0,0.0,dark,0.0
0.3840224,-2.3247631042710037,-0.5602988147936215,3.7673310465,0.0,0.0,dark,0.0
0.3923268,-2.194262204391508,-0.48668899413738204,3.775464556,0.0,0.0,dark,0.0
0.4005808,-2.341064345840899,-0.7818439037482889,3.7651295531,0.0,0.0,dark,0.0
0.408962,-2.678267354402216,-0.5869394794195659,3.7755128658,0.0,0.0,dark,
0.4173007,-1.5009148038605278,0.27555981522246037,3.7969090689,0.0,0.0,dark,
0.4256,-0.5939106502997302,1.5198959966897374,3.7931662499,0.0,0.0,dark,
0.4341274,-33.023826879996975,11.839611052692034,3.7567473767,0.0,0.0,dark,
0.4423398,-29.720736138854555,10.82016960059986,3.3875230896,0.0,0.0,dark,
0.4505535,-32.21133408340747,5.544973015133298,,0.0,0.0,dark,
0.458927,8.148244779012174,28.945506519303326,,0.0,0.0,dark,
0.4672998,-19.977461506798722,1.7761930125375436,,0.0,0.0,dark,
0.4756613,-23.747276015133075,-6.556580086830399,,0.0,0.0,dark,
0.4923261,-22.252014682167918,-7.80711253537949,,0.0,0.0,dark,
0.5005547,-24.847323368720613,-4.686328787289323,,0.0,0.0,dark,
0.509003,-2.545805473164214,20.752220639829467,,0.0,0.0,dark,
0.5173188,-23.842541523757667,-2.787300315921178,,0.0,0.0,dark,
0.5256824,17.603067275684356,32.45446176726589,,0.0,0.0,dark,
0.5339859,-4.176711728781764,7.023925972204311,1.438161895,0.0,0.0,dark,
0.5505597,-8.911964692126482,7.239443768275505,,0.0,0.0,dark,
0.5589488,-25.161884394655946,6.57114074220099,3.6412845545,0.0,0.0,dark,
0.5674611,-23.196161182666234,7.1119216096481415,3.8451488019,0.0,0.0,dark,
0.5756074,-1.4640474213233037,7.959420816080742,3.7798344171,0.0,0.0,dark,
0.5839405,-9.713374654102003,2.203232152830034,3.8022356138,0.0,0.0,dark,
0.5924232,-3.321958231996565,0.07423782113890598,3.8397039563,0.0,0.0,dark,
0.6007329,-2.267279117366715,-0.3396371139118244,3.8788520931,0.0,0.0,dark,
0.6090149,-1.3586187366292584,-0.2651871222005759,3.8419035288,0.0,0.0,dark,
0.6173962,-1.8801715197610174,-0.7945462255958909,3.7924973395,0.0,0.0,dark,
0.6255865,-1.9375649552968643,-0.5534036736348413,3.7825090905,0.0,0.0,dark,2.0
0.633935,-2.0473973809068675,-0.7646899909650637,3.8159062053,0.0,0.0,dark,2.0
0.6423201,-2.3368665631166605,-0.7150878929725859,3.7842773847,0.0,0.0,dark,2.0
0.6506099,-2.366334913762306,-0.7886520238783278,3.8019412928,0.0,0.0,dark,2.0
0.6589261,-2.73418202718951,-0.688716173226229,3.8050379358,0.0,0.0,dark,2.0
0.6673059,-2.7850740309357747,-0.48823488306346674,3.8037114473,0.0,0.0,dark,2.0
0.6755809,-2.7919183054354164,-0.4179456700926357,3.8114591854,0.0,0.0,dark,2.0
0.6839305,-2.6918562891003517,-0.5564352473938274,3.7421988253,0.0,0.0,dark,2.0
0.6923627,-2.530221060116064,-0.7723251920542207,3.78342116,0.0,0.0,dark,2.0
0.7005466,-2.4857659750822996,-0.5032765686981207,3.7779750963,0.0,0.0,dark,2.0
0.7089421,-2.476091544036279,-0.7097943048770027,3.767081284,0.0,0.0,dark,2.0
0.717313,-2.573163386648274,-0.7906648441922959,3.7763424971,0.0,0.0,dark,2.0
0.7256179,-2.7864352084887596,-0.693605468006925,3.7882441385,0.0,0.0,dark,2.0
