timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.2460552,2.774722651887949,-1.4408512688644775,3.8609388072,0.0,0.0,dark,1.0
0.2544892,2.807176090662193,-1.3044284655392968,3.8696396767,0.0,0.0,dark,1.0
0.2628039,2.757926700866966,-1.2032810977136024,3.8696324627,0.0,0.0,dark,1.0
0.2710513,2.7430158848437105,-1.3556755373545075,3.8848876969,0.0,0.0,dark,1.0
0.2794328,2.7651307003119414,-1.2306298608287183,3.8847278988,0.0,0.0,dark,1.0
0.2878425,2.692095682052551,-1.2329561939642484,3.8961794823,0.0,0.0,dark,1.0
0.2961305,2.6666335202755427,-1.3190028194653265,3.8743025067,0.0,0.0,dark,1.0
0.3044283,2.5202037288498373,-1.303543754757246,3.8938145955,0.0,0.0,dark,1.0
0.3129585,2.4581637970664287,-1.216693782605817,3.8777732185,0.0,0.0,dark,1.0
0.3210538,2.6664541043205747,-1.119112752399623,3.8847968662,0.0,0.0,dark,1.0
0.3294582,2.5339294186211827,-1.2170144241849767,3.8909540219,0.0,0.0,dark,1.0
0.3378076,2.444988548654232,-1.1655520651202873,3.892613691,0.0,0.0,dark,1.0
0.3460776,2.443708798235753,-1.2292483764043052,3.8887088744,0.0,0.0,dark,1.0
0.354451,2.4304716521309637,-1.098187741211111,3.8934010778,0.0,0.0,dark,1.0
0.3628578,2.468028155532013,-1.21399477194214,3.8830291343,0.0,0.0,dark,1.0
0.3711797,2.326727783285285,-1.4302448721785148,3.8877154414,0.0,0.0,dark,1.0
0.3794328,2.310673470059016,-1.5230120693911702,3.9029765818,0.0,0.0,dark,1.0
0.3879134,2.4148546967640105,-1.3315938291351928,3.8954233961,0.0,0.0,dark,1.0
0.3961411,2.2917524416781974,-1.3633908197310691,3.8820147073,0.0,0.0,dark,1.0
0.4044488,2.3174818799043857,-1.4197676007874276,3.8936973635,0.0,0.0,dark,1.0
0.41284,2.2687200098052918,-1.3328640493684523,3.8850789071,0.0,0.0,dark,1.0
0.4210762,2.2683140133652158,-1.4253252408807646,3.8660604754,0.0,0.0,dark,1.0
0.4294825,2.32078756863641,-1.3069644860413026,3.8805120019,0.0,0.0,dark,1.0
0.4380246,2.233535751483492,-1.3170357020450534,3.8755439237,0.0,0.0,dark,1.0
0.4460564,2.2624371137113,-1.3108013447236542,3.8701739346,0.0,0.0,dark,1.0
0.4544278,2.186094084595832,-1.338596075746043,3.8536495282,0.0,0.0,dark,1.0
0.4628026,2.313434990076788,-1.5002446166388608,3.8605746758,0.0,0.0,dark,1.0
0.4710541,2.262633553849403,-1.4980225685968687,3.8555963768,0.0,0.0,dark,1.0
0.4794816,2.403922148513547,-1.4034346092535304,3.833919635,0.0,0.0,dark,1.0
0.4878266,2.3965090529840998,-1.4702890391550631,3.8438879066,0.0,0.0,dark,1.0
0.496157,2.439065991587435,-1.2587568891016043,3.8236394697,0.0,0.0,dark,1.0
0.5044433,2.5205663804864256,-1.4850068561230165,3.8267000469,0.0,0.0,dark,1.0
0.5128084,2.4264406812480073,-1.441051299038428,3.8010135015,0.0,0.0,dark,1.0
0.5210582,2.290596153266768,-1.274141381705603,3.8132684777,0.0,0.0,dark,1.0
0.52946,2.3556675817600823,-1.329710230274742,3.7977153177,0.0,0.0,dark,1.0
0.5378466,2.4369994072201497,-1.4805217545874387,3.7938746783,0.0,0.0,dark,1.0
0.5460748,2.3584321298501774,-1.308121553084252,3.7809584568,0.0,0.0,dark,1.0
0.5544494,2.168693312187648,-1.3756704030057492,3.7626018687,0.0,0.0,dark,1.0
0.5629106,2.476425242957133,-1.4521559819080603,3.7525489674,0.0,0.0,dark,1.0
0.5710891,2.407075982141958,-1.4265663492245269,3.7437585808,0.0,0.0,dark,1.0
0.5796665,2.205219892850511,-1.483913747357945,3.7393873908,0.0,0.0,dark,1.0
0.5878289,2.4782733024738604,-1.4683529003242073,3.7144742241,0.0,0.0,dark,1.0
0.5961395,2.3287001333742383,-1.3911558730268339,3.7047086107,0.0,0.0,dark,1.0
0.604431,2.3006953382125617,-1.4833298402245034,3.7173982716,0.0,0.0,dark,1.0
0.6128044,2.282338919866766,-1.3642284697166371,3.7066760985,0.0,0.0,dark,1.0
0.6210832,2.234221053308426,-1.4398865628166702,3.6807821099,0.0,0.0,dark,1.0
0.6294734,2.3397554153970552,-1.6051890991125692,3.6934998279,0.0,0.0,dark,1.0
0.6378252,2.2450799822196825,-1.4034750187006406,3.6676424103,0.0,0.0,dark,1.0
0.6460776,2.2913940866232063,-1.545393566625731,3.6596637295,0.0,0.0,dark,1.0
0.6544526,2.1793771526337276,-1.656101875870802,3.6599817578,0.0,0.0,dark,1.0
0.6628064,2.3858322463124857,-1.5327576528703084,3.6556322422,0.0,0.0,dark,1.0
0.6710843,2.182815105630908,-1.4948071761996227,3.6421951549,0.0,0.0,dark,1.0
0.6794531,2.3177820817063948,-1.4696642054966158,3.6328793639,0.0,0.0,dark,1.0
0.68783,2.2398189130485844,-1.3848103966683403,3.6185099469,0.0,0.0,dark,1.0
0.6961196,2.390378710959941,-1.3993295002041743,3.6198424969,0.0,0.0,dark,1.0
0.7044305,2.4592812500472263,-1.4938998922041737,3.5979420465,0.0,0.0,dark,1.0
0.712808,2.223575969351517,-1.4846773265571047,3.5851695595,0.0,0.0,dark,1.0
0.7210569,2.1300794732762336,-1.334657890038985,3.5757725267,0.0,0.0,dark,1.0
0.7295639,2.2145154868544186,-1.3088711207665158,3.5705601689,0.0,0.0,dark,1.0
0.737863,2.4070160826178957,-1.4585550777939211,3.5782132387,0.0,0.0,dark,1.0
0.7460542,2.250660243901275,-1.5444294914294179,3.5487072478,0.0,0.0,dark,1.0
0.7544272,2.408612100323299,-1.5783137719785534,3.5700387709,0.0,0.0,dark,1.0
0.7628083,2.5375495510759944,-1.487550053360008,3.5366624613,0.0,0.0,dark,1.0
0.7710564,2.4270624791175583,-1.551326073014404,3.527546011,0.0,0.0,dark,1.0
0.7794305,2.3917121824950573,-1.5501679356306177,3.5342744015,0.0,0.0,dark,1.0
0.7878267,2.42355815080618,-1.56013378788163,3.5338998946,0.0,0.0,dark,
0.7961195,2.5074106280783233,-1.288122540840138,3.5273593356,0.0,0.0,dark,
0.8044274,2.614675597897983,-0.9630091890865744,3.5218939333,0.0,0.0,dark,
0.8128072,2.796555651127455,0.15428672537638724,3.5224600847,0.0,0.0,dark,
0.8210557,3.5255156948383837,1.8803487087180504,3.5275315604,0.0,0.0,dark,
0.829457,5.64604818764911,1.8228660936411558,3.529155513,0.0,0.0,dark,
0.837829,-3.9570906004903352,38.08537691027548,,0.0,0.0,dark,
0.8460528,8.333689937906643,-4.036025362249294,3.2097985881,0.0,0.0,dark,
0.8544503,12.66307783335207,-6.391080108480035,,0.0,0.0,dark,
0.8628054,13.294001539117586,-8.333376849042901,,0.0,0.0,dark,
0.8710528,-2.063493755839301,37.76211288946103,,0.0,0.0,dark,
0.8794496,8.440542941151016,41.53179355580911,,0.0,0.0,dark,
0.8878304,3.4915841283080353,39.38113411457228,,0.0,0.0,dark,
0.8961348,10.01440074432162,-7.482124499472248,,0.0,0.0,dark,
0.9044527,11.678676637573519,-7.1276950804277766,,0.0,0.0,dark,
0.9128052,1.979795147953225,35.033118778946815,1.6073632715,0.0,0.0,dark,
0.9210543,7.24536388699963,6.810741926368377,2.0890375401,0.0,0.0,dark,
0.9294809,7.1449583789501805,13.485783900077138,,0.0,0.0,dark,
0.9378122,1.9724038796058632,8.288400552853789,,0.0,0.0,dark,
0.9461005,4.0353243515402095,7.317704334662925,,0.0,0.0,dark,
0.9544571,7.443573709470949,0.6399414166505881,3.4156247403,0.0,0.0,dark,
0.9628092,5.093631660728074,-1.1248650224386016,3.4551714701,0.0,0.0,dark,
0.9710584,5.420895548306693,-0.5140750016970139,3.5049295457,0.0,0.0,dark,
0.9794507,5.406118082107056,-0.9949018303256081,3.4799294897,0.0,0.0,dark,
0.9878066,5.107059954743503,-1.04786186003701,3.4551342842,0.0,0.0,dark,
0.9961117,5.394515560686092,-1.2661809037315142,3.4802263626,0.0,0.0,dark,
1.0045045,4.902668441585345,-0.16737671089295708,3.4896674301,0.0,0.0,dark,
1.012843,4.484610306630891,-0.5061175054496135,3.4900187389,0.0,0.0,dark,
1.0210791,4.09638611944457,-0.1512053556954715,3.4851115414,0.0,0.0,dark,
1.0294754,3.8731636766631197,-0.2595947447163213,3.4878668554,0.0,0.0,dark,
1.0378064,3.5900739269910424,-0.20458981190458744,3.4872043914,0.0,0.0,dark,
1.0460535,3.9136385493830512,-0.722917368741208,3.5012014196,0.0,0.0,dark,
1.0544288,3.5014637117521126,-0.7714593979912057,3.4986422523,0.0,0.0,dark,3.0
1.0628036,3.793604438439714,-0.7454168304255174,3.5088476239,0.0,0.0,dark,3.0
1.0710543,3.801104287041998,-0.8800076990159901,3.5137473568,0.0,0.0,dark,3.0
1.0794387,3.3700305292782176,-0.8792680383698684,3.511516585,0.0,0.0,dark,3.0
1.0878372,3.4874479118352073,-0.9003840479621502,3.5273925416,0.0,0.0,dark,3.0
1.0961303,3.44778662476988,-0.958396647899235,3.5401019925,0.0,0.0,dark,3.0
1.1044471,3.2553870908185587,-1.2963150201370592,3.545679531,0.0,0.0,dark,3.0
1.1128839,3.2492854895723284,-1.214849194080921,3.545519512,0.0,0.0,dark,3.0
1.121056,3.116664657952267,-1.3592498578960464,3.555004637,0.0,0.0,dark,3.0
1.129459,3.31961155522467,-1.3916207397742664,3.55234478,0.0,0.0,dark,3.0
1.1378335,3.414313589792206,-1.3908412415872038,3.5533361109,0.0,0.0,dark,3.0
1.1460866,3.120300958019777,-1.5121918930269076,3.5814570934,0.0,0.0,dark,3.0
1.1544322,2.9674482386501433,-1.5343335872541675,3.5818920785,0.0,0.0,dark,3.0
1.1628033,2.9121705199106604,-1.5092030038256177,3.5696267094,0.0,0.0,dark,3.0
1.1710555,2.890260702159836,-1.5805599185405823,3.5848640413,0.0,0.0,dark,3.0
1.1794328,2.8575187813714664,-1.7676587949254419,3.6055452041,0.0,0.0,dark,3.0
1.1878058,2.6699043384336716,-1.7726718628371299,3.609349905,0.0,0.0,dark,3.0
1.1961285,2.8045155334844507,-1.6793213763230375,3.6238876822,0.0,0.0,dark,3.0
1.2044306,2.8528224373413207,-1.8979116783288204,3.6194879553,0.0,0.0,dark,3.0
1.2128044,2.6645408273390667,-1.845755348766024,3.6393761504,0.0,0.0,dark,3.0
1.2210554,2.6043572194174938,-1.7093730723175693,3.6454885283,0.0,0.0,dark,3.0
1.2294838,2.643478044748829,-1.783231347725514,3.6518398799,0.0,0.0,dark,3.0
1.2376802,2.5756372434865415,-1.893020074216861,3.6746693284,0.0,0.0,dark,3.0
1.2460741,2.5960214919019444,-1.7432555240970666,3.6633886233,0.0,0.0,dark,3.0
1.2544351,2.5579699069514303,-1.7961408246968587,3.6663689763,0.0,0.0,dark,3.0
1.2627553,2.3348067664142897,-1.7319550306603224,3.688684145,0.0,0.0,dark,3.0
1.2710577,2.4365338764574447,-1.9129779186333993,3.6847814287,0.0,0.0,dark,3.0
1.2794324,2.3069894578294607,-1.8549185197963398,3.6940847686,0.0,0.0,dark,3.0
1.2877017,2.4830730434774684,-1.815312886845938,3.7063446612,0.0,0.0,dark,3.0
1.2961346,2.5021722040383856,-1.6753043628671567,3.7072341154,0.0,0.0,dark,3.0
1.3044301,2.445882760833013,-1.8568289828780862,3.7270799731,0.0,0.0,dark,3.0
1.3127129,2.6208145570353434,-1.6918103160630238,3.7257057253,0.0,0.0,dark,3.0
1.3212911,2.5518114251813793,-1.7511613732111317,3.7270397406,0.0,0.0,dark,3.0
1.3294586,2.4134988223587537,-1.8981667817522467,3.7393160421,0.0,0.0,dark,3.0
1.3377023,2.5810563438448315,-1.6618565913761925,3.7523836147,0.0,0.0,dark,3.0
1.3460543,2.3990887885567402,-1.6306302557088723,3.7458435537,0.0,0.0,dark,3.0
1.3544316,2.3996809203527003,-1.4739230311699105,3.7594909411,0.0,0.0,dark,3.0
1.3627324,2.454884463699183,-1.5977395149679896,3.7677439746,0.0,0.0,dark,3.0
1.3710998,2.465803886112744,-1.509137133465574,3.7798540422,0.0,0.0,dark,3.0
1.3794529,2.258457648014235,-1.5575036957994295,3.7836855121,0.0,0.0,dark,3.0
1.387703,2.5099196511810145,-1.3651258228526912,3.7996885697,0.0,0.0,dark,3.0
1.3961135,2.2830099883722785,-1.410658787042507,3.8058130929,0.0,0.0,dark,3.0
1.4044296,2.2520088637079634,-1.5183128660207328,3.8035511307,0.0,0.0,dark,3.0
1.4127103,2.368446317282247,-1.3100483927146487,3.7961206,0.0,0.0,dark,3.0
1.4210567,2.2961838330689583,-1.4020544676208908,3.8039247936,0.0,0.0,dark,3.0
1.4294566,2.3701373934289625,-1.299872030327033,3.8154450989,0.0,0.0,dark,3.0
1.4376805,2.335243751819834,-1.3583842488923195,3.8107542489,0.0,0.0,dark,3.0
1.4462265,2.3963623135897563,-1.4239297045936965,3.8089664688,0.0,0.0,dark,3.0
1.4544287,2.4450746920351345,-1.330768345219109,3.8158297915,0.0,0.0,dark,3.0
1.4627309,2.2523713781385326,-1.3831626314607675,3.8096718191,0.0,0.0,dark,3.0
1.4710554,2.387597124942538,-1.455414370093123,3.8146558057,0.0,0.0,dark,3.0
1.479435,2.405970296024467,-1.5071523711662937,3.8217743246,0.0,0.0,dark,3.0
1.4876781,2.437034008052677,-1.4071584187786133,3.8163968762,0.0,0.0,dark,3.0
1.4961381,2.334913040324542,-1.507775494680734,3.819166058,0.0,0.0,dark,3.0
1.5045117,2.3735214818336585,-1.6026067231531531,3.7921970892,3.0,6.0,dark,3.0
1.5126828,2.3289508516595503,-1.5930878911676565,3.7948052096,3.0,6.0,dark,3.0
1.5210537,2.2997989957945015,-1.3931189778628115,3.7928487322,3.0,6.0,dark,3.0
1.5294881,2.44782014646561,-1.4340218264640634,3.7826434918,3.0,6.0,dark,3.0
1.5376841,2.348892174983989,-1.5302270247127328,3.7878170588,3.0,6.0,dark,3.0
1.5461181,2.2728985965266055,-1.4637119156658327,3.7820619209,3.0,6.0,dark,3.0
1.5544308,2.3450322315456646,-1.3805125093505084,3.7845110828,3.0,6.0,dark,3.0
1.5627346,2.4255840736211494,-1.5000233154587193,3.7822786113,3.0,6.0,dark,3.0
1.5710765,2.2300375253188967,-1.3516920328293023,3.783523497,3.0,6.0,dark,3.0
1.5794301,2.233479553617878,-1.3362291330325873,3.7741419292,3.0,6.0,dark,3.0
1.5877015,2.2016626677116307,-1.4197456413122271,3.7758499948,3.0,6.0,dark,3.0
1.5961118,2.1167825876290345,-1.3262005060023112,3.7638754385,3.0,6.0,dark,3.0
1.6044283,2.1245630060640965,-1.2795028837715525,3.7671427691,3.0,6.0,dark,3.0
1.6126827,2.216582306016857,-1.4967758531400546,3.7621477722,3.0,6.0,dark,3.0
1.6210568,2.2304153052968774,-1.5049940869128005,3.7542576211,3.0,6.0,dark,3.0
1.6295578,2.219108792165563,-1.4460518478448892,3.7511347283,3.0,6.0,dark,3.0
1.6376786,2.3137569634691184,-1.4947483309757261,3.7281131352,3.0,6.0,dark,3.0
1.6462845,2.2600544804683986,-1.4827959231526242,3.7423409186,3.0,6.0,dark,3.0
1.6544329,2.294692893669921,-1.421559299469765,3.7193579972,3.0,6.0,dark,3.0
1.6627339,2.2346045510968344,-1.3075470128764548,3.7266001646,3.0,6.0,dark,3.0
1.6710723,2.1085415149482087,-1.559615127293864,3.7124822678,3.0,6.0,dark,3.0
1.6794311,2.1414636270936382,-1.435111712545448,3.7114392241,3.0,6.0,dark,3.0
1.6876784,2.379758009977769,-1.384276012124989,3.712198421,3.0,6.0,dark,
1.6961289,2.1802935829296417,-0.9009110610914518,3.6994637529,3.0,6.0,dark,
1.7045422,2.9317095570193406,0.10636065164290533,3.6359073874,3.0,6.0,dark,
1.7126971,4.199817281160579,2.6528061917169627,3.7008307578,3.0,6.0,dark,
1.7210533,6.14832570562451,3.396210200730427,3.7269167382,3.0,6.0,dark,
1.7294581,6.256104310165621,3.820703039499723,3.7357370581,3.0,6.0,dark,
1.7376795,5.503756988286383,3.797330732748894,3.6948205951,3.0,6.0,dark,
1.7460769,5.470120783212146,3.2928651717380997,3.6810272404,3.0,6.0,dark,5.0
1.7544316,5.351703116450045,3.753870710454675,3.6703729147,3.0,6.0,dark,5.0
1.7627347,5.389947957880988,3.6421385247716715,3.6572902182,3.0,6.0,dark,5.0
1.7710538,5.1641275483590245,3.483413754657716,3.6888187548,3.0,6.0,dark,5.0
1.779535,5.341146264321311,3.2899313353986797,3.683027966,3.0,6.0,dark,5.0
1.7877871,5.35733895186686,3.344300489329436,3.653470579,3.0,6.0,dark,5.0
1.7962312,5.192589465613649,3.6874752506273487,3.6561514673,3.0,6.0,dark,5.0
1.8044285,5.3359995457220455,3.2288212122631466,3.6399876858,3.0,6.0,dark,5.0
1.8127,5.342443308526402,3.482159700996921,3.6325595957,3.0,6.0,dark,5.0
1.8210553,5.00525859942101,3.3709078257240273,3.66315521,3.0,6.0,dark,5.0
1.829557,5.325588457365366,3.2489957398959426,3.6378705038,3.0,6.0,dark,5.0
1.8376779,5.259368204922829,3.2929431378157896,3.648645904,3.0,6.0,dark,5.0
1.8461699,5.194320154327662,3.4200004865808626,3.6406460762,3.0,6.0,dark,5.0
1.8544285,5.470574439841838,3.4585593105754073,3.6375971761,3.0,6.0,dark,5.0
1.862736,5.158330729967225,3.136205472139605,3.654353222,3.0,6.0,dark,5.0
1.8710961,5.103591543475714,3.004736737391137,3.6602693051,3.0,6.0,dark,5.0
1.8794317,5.376143416003793,3.128163159839854,3.648856685,3.0,6.0,dark,5.0
1.887679,5.083441969939738,3.0080607167047675,3.6405787931,3.0,6.0,dark,5.0
1.8961065,4.915545881795646,3.1466994625378266,3.6530204648,3.0,6.0,dark,5.0
1.904429,5.074289471347539,3.1476629658846647,3.646543102,3.0,6.0,dark,5.0
1.9126991,4.970924043367907,3.191832924979257,3.6603417565,3.0,6.0,dark,5.0
1.921056,4.977086026775552,3.3603850869471907,3.6414257741,3.0,6.0,dark,5.0
1.9294652,5.056083334015504,3.606809063496138,3.6561340375,3.0,6.0,dark,5.0
1.9376827,5.148932424959858,3.2543967835388057,3.663309894,3.0,6.0,dark,5.0
1.946056,4.964042099896271,3.13026069515726,3.656665422,3.0,6.0,dark,5.0
1.9544859,5.258080477168472,3.134749476413134,3.6684161535,3.0,6.0,dark,5.0
1.9627932,4.984852902736575,3.01218116860752,3.6960276324,3.0,6.0,dark,5.0
1.9710538,4.852247340587361,3.2489409972369145,3.6804512798,3.0,6.0,dark,5.0
1.9794298,5.202210088424331,3.3315880302906447,3.6880246758,3.0,6.0,dark,5.0
1.9876871,5.457125533065911,3.0159816750408637,3.6922577288,3.0,6.0,dark,5.0
1.9961258,5.26940368624068,2.8279370669271704,3.7005245631,3.0,6.0,dark,5.0
2.0044273,5.185797991993999,2.9946865359452373,3.6857332497,3.0,6.0,dark,5.0
2.0126784,4.9787378115220875,3.153491852266654,3.7041010596,3.0,6.0,dark,5.0
2.0210518,5.045270549671338,3.031897433823975,3.7058854228,3.0,6.0,dark,5.0
2.0294606,5.108715954096211,3.010369721997905,3.712484905,3.0,6.0,dark,5.0
2.0377107,5.3301607486163,3.0271326903485134,3.6945054547,3.0,6.0,dark,5.0
2.0460543,5.221587579671992,3.1406956157054386,3.7159356579,3.0,6.0,dark,5.0
2.054431,5.132773512288116,2.9853287453542694,3.7276545739,3.0,6.0,dark,5.0
2.0627551,5.198575230773789,3.11161106533528,3.7311255273,3.0,6.0,dark,5.0
2.0710537,5.341741085678008,3.1487124502774853,3.7584945075,3.0,6.0,dark,5.0
2.0794311,5.1683799137532835,3.0924943625729897,3.7517459395,3.0,6.0,dark,5.0
2.0876781,5.306630269508865,2.974126495714076,3.7542992857,3.0,6.0,dark,5.0
2.0961006,5.0323679700009,3.0530062453675244,3.779518311,3.0,6.0,dark,5.0
2.1046927,5.056678263964798,3.0031913416290683,3.778462558,3.0,6.0,dark,5.0
2.1126804,4.981884116271598,3.1577065936394013,3.7809409596,3.0,6.0,dark,5.0
2.1210716,4.90517322234808,3.0961194641039484,3.7912266048,3.0,6.0,dark,5.0
2.1294641,5.038382591587341,3.4052982746134224,3.7991981405,3.0,6.0,dark,5.0
2.1376786,5.131037016584512,3.03747657486582,3.8080016209,3.0,6.0,dark,5.0
2.1460793,4.964799708130889,3.1573166838323976,3.8379612685,3.0,6.0,dark,5.0
2.1544282,4.9365191291259745,3.31089598174549,3.8114338742,3.0,6.0,dark,5.0
2.1627295,5.239632972677505,3.0950819881227734,3.82990733,3.0,6.0,dark,5.0
2.1710748,4.8267113521469165,3.2146998099692325,3.8340099137,3.0,6.0,dark,5.0
2.1794573,4.868664846333344,3.1438745690872687,3.8452033711,3.0,6.0,dark,5.0
2.1876787,4.935820510822324,3.0717778380471845,3.8455162349,3.0,6.0,dark,5.0
2.1961034,4.992741137629177,3.2660197283157366,3.8481340758,3.0,6.0,dark,5.0
2.2044549,4.753530297437603,3.1900321736976274,3.866691429,3.0,6.0,dark,5.0
2.2127011,4.942411947519317,3.3685566388899897,3.8777816333,3.0,6.0,dark,5.0
2.2212208,5.240180739706902,3.157254730937715,3.8557919498,3.0,6.0,dark,5.0
2.229463,5.196915416596558,3.080037699918783,3.8869002994,3.0,6.0,dark,5.0
2.2376805,5.26989995609111,3.3831949480030037,3.8863207191,3.0,6.0,dark,5.0
2.2460543,5.44413865278088,3.389021240630707,3.8937855795,3.0,6.0,dark,5.0
2.2545015,5.465513696081818,3.154108989937653,3.8944034396,3.0,6.0,dark,5.0
2.262785,5.226812436841556,3.2317977513292147,3.9016188728,3.0,6.0,dark,5.0
2.2710562,5.311117596878696,3.048964822924733,3.912799855,3.0,6.0,dark,5.0
2.2794329,5.260344499013899,2.958499843180496,3.9290740752,3.0,6.0,dark,5.0
2.2876809,5.457883059353357,3.4253447356804894,3.9328223269,3.0,6.0,dark,5.0
2.2962711,5.290770278300189,3.2177905767741897,3.9041404387,3.0,6.0,dark,5.0
2.304428,5.282023343471323,2.921533201333954,3.924916923,3.0,6.0,dark,5.0
2.3127566,5.347777919580393,3.008154830433734,3.9280448917,3.0,6.0,dark,5.0
2.3210583,5.269197532322924,2.9885586468946035,3.9107727344,3.0,6.0,dark,5.0
2.3294604,5.154493152427752,2.990181044261993,3.9245587437,3.0,6.0,dark,5.0
2.3376793,5.363358899448876,3.0291706690462794,3.9281612305,3.0,6.0,dark,5.0
2.3460763,5.258370345239068,2.8225369869027457,3.9298893523,3.0,6.0,dark,5.0
2.3544301,5.293996058409207,3.0806734835003597,3.9470361941,3.0,6.0,dark,5.0
2.3627281,4.795446101581779,3.2339039807864243,3.9554675607,3.0,6.0,dark,5.0
2.3710794,5.0603635846812525,2.9436520445029655,3.9591174367,3.0,6.0,dark,5.0
2.3794595,5.231798591953303,3.2159427375497875,3.9751125586,3.0,6.0,dark,5.0
2.3876792,5.194203524091007,3.408583275637448,3.967348096,3.0,6.0,dark,5.0
2.3961012,5.310039082080641,3.14060075854265,3.9654743269,3.0,6.0,dark,5.0
2.4044489,5.386001702299538,3.3046566777920168,3.9705166576,3.0,6.0,dark,5.0
2.4126764,5.476115059951823,3.1308606400764387,3.9734825739,3.0,6.0,dark,5.0
2.4210751,5.476987404636822,2.961338527036564,3.9799757241,3.0,6.0,dark,5.0
2.4294679,5.407545263579522,3.0864075857443227,3.9941882662,3.0,6.0,dark,5.0
2.4376823,5.577650628083907,3.088282819003815,3.9932723023,3.0,6.0,dark,5.0
2.446078,5.143348578537644,3.1255574844428535,4.0026335226,3.0,6.0,dark,5.0
2.4544303,4.994511700521293,3.077220324507551,3.9927179608,3.0,6.0,dark,5.0
2.4627323,5.068863289667419,3.166458040329936,3.9926317016,3.0,6.0,dark,5.0
2.4710634,5.039780856258544,3.102727291831337,4.0032521612,3.0,6.0,dark,5.0
2.4794495,5.063006151865934,3.0132063213062183,4.0006618863,3.0,6.0,dark,5.0
2.4876772,5.331704883118269,3.3646279034299496,4.0091598323,3.0,6.0,dark,5.0
2.4961253,5.25613916113304,3.564915783967981,4.01859861,3.0,6.0,dark,5.0
2.5044292,5.222726864224847,3.312277541710476,4.0164690405,3.0,6.0,dark,5.0
2.5126827,4.982071640207929,2.957924244988689,4.0374433456,3.0,6.0,dark,5.0
2.5210547,5.321791003700171,3.2216154391335015,4.0354002373,3.0,6.0,dark,5.0
2.5294684,5.604550565179359,2.774593397363746,4.0509278559,3.0,6.0,dark,5.0
2.5377551,5.262460261030737,3.1213131641284293,4.0331362705,3.0,6.0,dark,5.0
2.5460886,5.282189823575226,3.071964407648931,4.0280455335,3.0,6.0,dark,5.0
2.5544309,5.294630453316051,3.1201602242654807,4.0419033899,3.0,6.0,dark,5.0
2.5627337,5.55847105218129,2.820506339345153,4.0353651862,3.0,6.0,dark,5.0
2.5710679,5.239097573426671,2.892965883364233,4.0562395468,3.0,6.0,dark,5.0
