timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.2994156,-0.45859654559227886,-3.0772712455598334,3.5667744589,0.0,0.0,dark,0.0
0.3076208,-0.5267301774621969,-3.0421567112225367,3.6274815578,0.0,0.0,dark,0.0
0.3160467,-0.4011513970179905,-3.007048747978002,3.6190755887,0.0,0.0,dark,0.0
0.3243571,-0.42566861514171467,-3.034639304072312,3.6095224097,0.0,0.0,dark,0.0
0.3326269,-0.496883086049685,-3.02801221506473,3.6306712196,0.0,0.0,dark,0.0
0.3409896,-0.5030127828613093,-3.0655906988754715,3.6344690095,0.0,0.0,dark,0.0
0.3493101,-0.3918752463230571,-2.9828035744386687,3.6225572808,0.0,0.0,dark,0.0
0.35761,-0.45911897993224776,-3.0549512830169796,3.6508744078,0.0,0.0,dark,0.0
0.3660098,-0.5396857747121289,-2.9347880178021875,3.641043634,0.0,0.0,dark,0.0
0.3743873,-0.42209320235695447,-3.055101312246907,3.653494831,0.0,0.0,dark,0.0
0.3826712,-0.4133359676402206,-3.038542594715358,3.6382141875,0.0,0.0,dark,0.0
0.3909877,-0.38541070943754524,-2.8801292844035946,3.6645980333,0.0,0.0,dark,0.0
0.3993576,-0.4965022973731604,-3.0547235741307173,3.65974904,0.0,0.0,dark,0.0
0.407608,-0.5071833982888153,-2.8533872848919297,3.6690397989,0.0,0.0,dark,0.0
0.41598,-0.5353714823439282,-2.8407597353727594,3.6661418689,0.0,0.0,dark,0.0
0.4243778,-0.6077187127966517,-3.0074006223621312,3.6550321161,0.0,0.0,dark,0.0
0.4326122,-0.6549052197634225,-2.9098263719110644,3.7018757689,0.0,0.0,dark,0.0
0.4409826,-0.5546937388177852,-3.018305114589502,3.6424521789,0.0,0.0,dark,0.0
0.4493559,-0.6265867142804917,-2.9883783643546193,3.6850345123,0.0,0.0,dark,0.0
0.4576075,-0.5809917839027925,-2.935792880814277,3.701941864,0.0,0.0,dark,0.0
0.4660078,-0.5928882854664249,-2.974878705912277,3.700377864,0.0,0.0,dark,0.0
0.4744204,-0.5481745024318263,-2.8055615653542487,3.6840738219,0.0,0.0,dark,0.0
0.482628,-0.6981233473933819,-2.75179468711359,3.7018308444,0.0,0.0,dark,0.0
0.4909811,-0.5557245914335368,-2.889580477824119,3.7045542366,0.0,0.0,dark,0.0
0.4993803,-0.5974529060600857,-2.87485776145955,3.6884768897,0.0,0.0,dark,0.0
0.507613,-0.5056951315155515,-3.0414447010093326,3.7048350979,0.0,0.0,dark,0.0
0.5160211,-0.6181703620949913,-2.9567240657712195,3.6863475949,0.0,0.0,dark,0.0
0.524357,-0.5922690689290248,-2.8783450099870227,3.66607382,0.0,0.0,dark,0.0
0.5326688,-0.6147721796443065,-2.9060894206531738,3.725154114,0.0,0.0,dark,0.0
0.5409863,-0.5530402148380816,-2.8996185250978086,3.691461459,0.0,0.0,dark,0.0
0.5494139,-0.5919656673725346,-2.9134300924263163,3.6769499983,0.0,0.0,dark,0.0
0.557608,-0.6430948020281075,-2.970577553720244,3.6400748526,0.0,0.0,dark,0.0
0.5660053,-0.5402226614876423,-2.913134177382958,3.6429307333,0.0,0.0,dark,0.0
0.5743602,-0.5205535966939706,-2.8859325784954946,3.6388278073,0.0,0.0,dark,0.0
0.5826447,-0.5499798674737955,-2.869659567898767,3.6688076163,0.0,0.0,dark,0.0
0.5909837,-0.6583141046563314,-2.9084248518398184,3.6575892103,0.0,0.0,dark,0.0
0.5993816,-0.6211636792428732,-2.890279790401742,3.6492331203,0.0,0.0,dark,0.0
0.6077269,-0.6359113748669626,-2.8909335647630954,3.6243011553,0.0,0.0,dark,0.0
0.6160896,-0.645545779568635,-2.869173857152355,3.6196940423,0.0,0.0,dark,0.0
0.6243236,-0.6820387511194786,-2.9219053999788436,3.6021903098,0.0,0.0,dark,0.0
0.6327408,-0.5202409386342074,-2.8266414047728365,3.6566192452,0.0,0.0,dark,0.0
0.6409838,-0.5992600718501745,-2.8854573345207206,3.5920400909,0.0,0.0,dark,0.0
0.649412,-0.5560529642709668,-2.9430226909060204,3.6423771985,0.0,0.0,dark,0.0
0.65761,-0.6551010106273534,-3.037069165998686,3.5883694249,0.0,0.0,dark,0.0
0.6660024,-0.6723436319307837,-2.9614706386821377,3.5821861449,0.0,0.0,dark,0.0
0.6743644,-0.6312780334243997,-2.9492534364223975,3.5930471933,0.0,0.0,dark,0.0
0.6826372,-0.6605904979455046,-3.015148422753526,3.5818993858,0.0,0.0,dark,0.0
0.6910252,-0.688684975276611,-3.032651633256444,3.5942811674,0.0,0.0,dark,0.0
0.6993811,-0.6013388052572467,-2.9789269597985975,3.5679968723,0.0,0.0,dark,0.0
0.7076087,-0.6475095519752593,-3.0064018450188605,3.5521914228,0.0,0.0,dark,0.0
0.7160734,-0.6258504016841591,-3.009452359789885,3.572799433,0.0,0.0,dark,0.0
0.7243577,-0.7430177005035515,-2.9626240717238708,3.5883067014,0.0,0.0,dark,0.0
0.732604,-0.6992713089522249,-2.985061408375676,3.5677164688,0.0,0.0,dark,0.0
0.7409833,-0.5520239749332138,-3.111345564582122,3.5800937424,0.0,0.0,dark,0.0
0.7494181,-0.7071247002588666,-3.044862270294893,3.5783565126,0.0,0.0,dark,0.0
0.7576087,-0.7043697276346762,-2.965766760238471,3.5956312355,0.0,0.0,dark,0.0
0.7659396,-0.6938306000321766,-3.0914325161127367,3.581002802,0.0,0.0,dark,0.0
0.7743135,-0.58315320108934,-3.007285717307234,3.5654020863,0.0,0.0,dark,0.0
0.7826135,-0.575406541167143,-2.9191299119509164,3.5935189071,0.0,0.0,dark,0.0
0.7909837,-0.6209917164557104,-2.953095869262447,3.5985651343,0.0,0.0,dark,0.0
0.7993805,-0.6444729183602649,-2.97088396555854,3.619273858,0.0,0.0,dark,0.0
0.8076183,-0.61543547045555,-3.0025455872056983,3.6332212633,0.0,0.0,dark,0.0
0.8160249,-0.5855358867593852,-2.955209128408801,3.6050542923,0.0,0.0,dark,0.0
0.8243542,-0.602181242542488,-2.8621105140335232,3.6092924027,0.0,0.0,dark,0.0
0.8326485,-0.5403194715948001,-3.0002465088655716,3.6023249624,0.0,0.0,dark,0.0
0.8409824,-0.585294514475821,-2.837751687935161,3.573700962,0.0,0.0,dark,0.0
0.8493573,-0.5107077661416186,-2.8852883499816837,3.5969395286,0.0,0.0,dark,0.0
0.8576723,-0.5934919922435339,-2.9418189391760405,3.6301160057,0.0,0.0,dark,0.0
0.866057,-0.43745929239790976,-2.9281602840879035,3.5904869024,0.0,0.0,dark,0.0
0.8743602,-0.5280733993171495,-3.0010071113938266,3.6064839644,0.0,0.0,dark,0.0
0.8826368,-0.48831202985649047,-3.043638837392311,3.6196624024,0.0,0.0,dark,0.0
0.8909841,-0.5474023561775254,-2.887474790221561,3.5907448184,0.0,0.0,dark,0.0
0.8994118,-0.5510935689798065,-2.9066255199579105,3.6003546635,0.0,0.0,dark,0.0
0.9076129,-0.5758759919098015,-3.0560043861975448,3.6211282581,0.0,0.0,dark,0.0
0.9160245,-0.5161700640348998,-2.8692914585307765,3.6240068082,0.0,0.0,dark,0.0
0.9243579,-0.6557025543782665,-2.918827823894641,3.6392952166,0.0,0.0,dark,0.0
0.9326034,-0.49102642889579967,-2.9419794654418427,3.6165388324,0.0,0.0,dark,0.0
0.9409861,-0.4525015821594811,-2.947978993317418,3.6024430828,0.0,0.0,dark,0.0
0.9494117,-0.6329812146738142,-2.8872009069117985,3.6386196391,0.0,0.0,dark,0.0
0.9576569,-0.5631299668974558,-2.844024577398008,3.6293945685,0.0,0.0,dark,0.0
0.9659799,-0.7104538215719639,-2.834222276837421,3.6603794324,0.0,0.0,dark,0.0
0.974362,-0.6248964682146597,-2.940837895149533,3.6419647407,0.0,0.0,dark,0.0
0.9826363,-0.6360225871524918,-2.8183948995551584,3.6537819266,0.0,0.0,dark,0.0
0.9909835,-0.6450741601040458,-2.7272236732598945,3.6604185125,0.0,0.0,dark,0.0
0.9994169,-0.7610606955067649,-2.8574623641107144,3.6770684317,0.0,0.0,dark,0.0
1.0076155,-0.658037204512721,-2.924197678986674,3.6774039415,0.0,0.0,dark,0.0
1.0159738,-0.7544338478795848,-2.802238683537763,3.6714556637,0.0,0.0,dark,0.0
1.0243706,-0.6588689301968214,-2.9678026414613305,3.6714882554,0.0,0.0,dark,0.0
1.0326046,-0.6106427668310138,-2.933609632435695,3.6437033061,0.0,0.0,dark,0.0
1.0410041,-0.6537219416547327,-3.059788382954199,3.6481313608,0.0,0.0,dark,0.0
1.0493576,-0.6364593261106398,-3.193742313702476,3.7030240462,0.0,0.0,dark,0.0
1.0576087,-0.9196957202399573,-3.1521826344735535,3.6710178928,0.0,0.0,dark,0.0
1.0659838,-0.7914163430010249,-3.11006160234632,3.6684891034,0.0,0.0,dark,0.0
1.0743825,-0.7047636683032191,-2.9902244692063675,3.7059967101,0.0,0.0,dark,0.0
1.082634,-0.787240551909309,-2.865173580060859,3.7077201297,0.0,0.0,dark,0.0
1.0909869,-0.8816437592574442,-3.146282123523159,3.6949935345,0.0,0.0,dark,0.0
1.0994142,-0.8395601319961089,-2.916384002470318,3.7473311564,0.0,0.0,dark,0.0
1.1076075,-0.8063641825887942,-2.875142349555026,3.6994710862,0.0,0.0,dark,0.0
1.1159719,-0.7607411427073811,-2.865797509950136,3.7198088102,0.0,0.0,dark,0.0
1.1243693,-0.6943372032898728,-2.8477944793200645,3.7201161213,0.0,0.0,dark,0.0
1.1325889,-0.5991192450555638,-2.8991863597976786,3.7602611586,0.0,0.0,dark,0.0
1.1409867,-0.7674624605067373,-2.8396315450713283,3.7498261155,0.0,0.0,dark,0.0
1.1493587,-0.6585133535103039,-2.6827200462004597,3.7615048259,0.0,0.0,dark,0.0
1.1576123,-0.7306141407042983,-2.8530737046400785,3.7459901946,0.0,0.0,dark,0.0
1.1660021,-0.7183162144072014,-2.805631016060256,3.7429522328,0.0,0.0,dark,0.0
1.1743158,-0.7540061216313839,-2.8704195644276846,3.7570959755,0.0,0.0,dark,0.0
1.1826216,-0.7522553466178002,-2.8602187998644655,3.725374688,0.0,0.0,dark,0.0
1.1909855,-0.8659980874747013,-2.739175580696118,3.7631132934,0.0,0.0,dark,0.0
1.1994128,-0.779945580091186,-2.723081420070291,3.7679831984,0.0,0.0,dark,0.0
1.2076113,-0.8364357446370784,-2.83089010030815,3.7676349959,0.0,0.0,dark,0.0
1.2160261,-0.8073146614801762,-2.771070289072162,3.7709751963,0.0,0.0,dark,0.0
1.2243558,-0.808808164225271,-2.806143810754448,3.7796879972,0.0,0.0,dark,0.0
1.2326075,-0.7167603162995713,-2.7985264587904553,3.7704902937,0.0,0.0,dark,0.0
1.2410069,-0.6838184016208034,-2.8377290431087605,3.7918590301,0.0,0.0,dark,0.0
1.2494209,-0.7946965319485945,-2.801440323711082,3.7327038962,0.0,0.0,dark,0.0
1.2576141,-0.8424484569273991,-2.7638604098808295,3.7445354135,0.0,0.0,dark,0.0
1.2659792,-0.7310431275634284,-2.811766769669684,3.7960668419,0.0,0.0,dark,0.0
1.2743619,-0.7393814178965197,-2.738800127864393,3.7518029701,0.0,0.0,dark,0.0
1.282619,-0.8281691109653128,-2.876966674819534,3.7747125037,0.0,0.0,dark,0.0
1.2909856,-0.7992454452212923,-2.886777259837063,3.8116103544,0.0,0.0,dark,0.0
1.2993855,-0.7837796476887794,-2.872701814123231,3.7909599701,0.0,0.0,dark,0.0
1.3076099,-0.8370768302094596,-2.8568235554858328,3.7762362156,0.0,0.0,dark,0.0
1.3159949,-0.6848112982401774,-2.827128288478445,3.7784415744,0.0,0.0,dark,0.0
1.3243774,-0.6014994358859104,-2.781187900316181,3.7857114012,0.0,0.0,dark,0.0
1.33261,-0.7143122958617586,-2.800596711849178,3.7743046905,0.0,0.0,dark,0.0
1.3409974,-0.6792698726606414,-2.8082613688431604,3.7735227484,0.0,0.0,dark,0.0
1.3493789,-0.6406845072480164,-2.822331224592003,3.7790974359,0.0,0.0,dark,0.0
1.3576076,-0.7744158330858258,-2.8067553223136295,3.8029088747,0.0,0.0,dark,0.0
1.3660027,-0.7159365384383399,-2.884801329164754,3.7945871522,0.0,0.0,dark,0.0
1.3743717,-0.706912493009046,-2.8365260332451987,3.7933468249,0.0,0.0,dark,0.0
1.3826802,-0.6759763741568836,-2.718482920682085,3.7828643078,0.0,0.0,dark,0.0
1.3909841,-0.6467880275054761,-2.7627688321270156,3.7631323002,0.0,0.0,dark,0.0
1.3994157,-0.7651114240116066,-2.884245039916434,3.7826254607,0.0,0.0,dark,0.0
1.4076083,-0.8294716127557823,-2.8062882096208104,3.722381019,0.0,0.0,dark,0.0
1.4159957,-0.8136751407112522,-3.002158169874248,3.7199601,0.0,0.0,dark,0.0
1.424418,-0.8133233237025802,-2.8147101756540804,3.7580659345,0.0,0.0,dark,0.0
1.4326066,-0.8304580477977028,-2.83571514726835,3.7543479396,0.0,0.0,dark,0.0
1.4409849,-0.8085677983351769,-2.917769417291851,3.7206295915,0.0,0.0,dark,0.0
1.4493101,-0.811145414311848,-2.957626975292796,3.744726399,0.0,0.0,dark,0.0
1.4576104,-0.8711400397761381,-2.9715152714266564,3.7195216605,0.0,0.0,dark,0.0
1.4659307,-0.7436811067553887,-2.889149417965141,3.721674628,0.0,0.0,dark,0.0
1.4743753,-0.7091386991949648,-3.0114652911575726,3.7381440224,0.0,0.0,dark,0.0
1.4826812,-0.8227255293796296,-3.083020480209496,3.7572258668,0.0,0.0,dark,0.0
1.4910562,-0.7798487416615988,-3.156748351164177,3.7443273273,0.0,0.0,dark,0.0
1.4993559,-0.8942213738596506,-3.0459562464992054,3.7194484804,0.0,0.0,dark,0.0
1.507617,-0.9586697581976693,-3.0240958528774637,3.7681296785,3.0,6.0,dark,0.0
1.5159845,-0.8474452556238348,-2.970470417464157,3.6865883041,3.0,6.0,dark,0.0
1.5243658,-0.7544123722388323,-3.0589238610757623,3.7128658792,3.0,6.0,dark,0.0
1.5326311,-0.8068406651157733,-3.1173607610430096,3.7285051283,3.0,6.0,dark,0.0
1.5409864,-0.7747601775409103,-3.0629042901616783,3.7166417651,3.0,6.0,dark,0.0
1.549357,-0.6569276432671237,-3.0167933523579515,3.6933653172,3.0,6.0,dark,0.0
1.5576099,-0.8003942567611209,-3.078163954246819,3.6809129506,3.0,6.0,dark,0.0
1.5660499,-0.6967696540706674,-3.0704737364328434,3.6549455489,3.0,6.0,dark,0.0
1.5743618,-0.8126368199339425,-3.1346304189376033,3.678998234,3.0,6.0,dark,0.0
1.5826835,-0.7463591340756005,-3.159800498686022,3.680978967,3.0,6.0,dark,0.0
1.5909867,-0.7275201419121016,-3.1029740267882335,3.660807705,3.0,6.0,dark,0.0
1.5993755,-0.6998298591558615,-3.153596710555385,3.6984804504,3.0,6.0,dark,0.0
1.6075864,-0.6688131498916748,-3.1621700925587137,3.6481037269,3.0,6.0,dark,0.0
1.6159719,-0.8066051222231975,-3.245302202174871,3.6190678954,3.0,6.0,dark,0.0
1.6243596,-0.7234294641135987,-3.1623143230384447,3.6564096967,3.0,6.0,dark,0.0
1.6326067,-0.7372715485060193,-3.1789524459186125,3.6563893748,3.0,6.0,dark,0.0
1.6409851,-0.7910112565253887,-3.1358912037059916,3.6554165714,3.0,6.0,dark,0.0
1.6493609,-0.6921541318623143,-3.0908755918817534,3.6394006005,3.0,6.0,dark,0.0
1.6576844,-0.6753707827697493,-3.1183719450363143,3.6513340599,3.0,6.0,dark,0.0
1.6660012,-0.7506926137785783,-3.0958196592424616,3.618375759,3.0,6.0,dark,0.0
1.6743819,-0.7341052296768479,-3.015506850880148,3.6026698806,3.0,6.0,dark,0.0
1.6826989,-0.6503097887616764,-3.059794210205432,3.6232162894,3.0,6.0,dark,0.0
1.691015,-0.7243494647764173,-3.079664074135692,3.6187556606,3.0,6.0,dark,0.0
1.699407,-0.626087820619522,-3.1106890830968776,3.6043786383,3.0,6.0,dark,0.0
1.7075679,-0.7595752043714907,-3.048523588167676,3.6068227891,3.0,6.0,dark,
1.7159492,-0.40317206000666705,-2.6694505941398186,3.6330302821,3.0,6.0,dark,
1.7243569,0.5110567758394018,-1.128730287993541,3.5699317893,3.0,6.0,dark,
1.7326561,1.3559984410148587,0.5131301131666244,3.6253559908,3.0,6.0,dark,
1.7409868,2.210169724927748,2.0357040819829004,3.6173772015,3.0,6.0,dark,
1.7493592,2.0421967893780044,2.3539552116524356,3.5996186573,3.0,6.0,dark,2.0
1.7576661,1.9574517496192962,2.2565707572555067,3.5904180599,3.0,6.0,dark,2.0
1.7659824,1.860872244669506,2.183976515063474,3.6250578603,3.0,6.0,dark,2.0
1.7743625,2.005429850396775,2.2971144352101187,3.5816849406,3.0,6.0,dark,2.0
1.7826799,2.010336774735664,2.3079241078565986,3.6191734227,3.0,6.0,dark,2.0
1.7910429,2.0609901461899107,2.363041094176584,3.6270921023,3.0,6.0,dark,2.0
1.7993583,1.9705532819117988,2.4140208319816265,3.6353950524,3.0,6.0,dark,2.0
1.8076098,2.0423593275814276,2.455701631477088,3.572399075,3.0,6.0,dark,2.0
1.8159496,2.0798569959331092,2.464460814695305,3.5938790703,3.0,6.0,dark,2.0
1.8243596,1.9970640584463755,2.47991320792883,3.6252094772,3.0,6.0,dark,2.0
1.8326049,1.9864195421857482,2.372741705027783,3.6042663044,3.0,6.0,dark,2.0
1.8409454,1.951785767092495,2.3533489022703726,3.5804378332,3.0,6.0,dark,2.0
1.8493183,1.9570528566965446,2.398074497259254,3.5926590716,3.0,6.0,dark,2.0
1.8576645,1.8086787777842146,2.2508113514917234,3.6280089093,3.0,6.0,dark,2.0
1.8660088,1.7621917825605482,2.1124211414460703,3.6270766718,3.0,6.0,dark,2.0
1.8743627,1.9140795293391482,2.090501475088233,3.629599562,3.0,6.0,dark,2.0
1.8826995,1.821989516230681,2.0719728854159825,3.6677514895,3.0,6.0,dark,2.0
1.890984,1.7572885108318954,2.034161972437735,3.6087859204,3.0,6.0,dark,2.0
1.8993594,1.7065827247735719,1.9639149001316385,3.6306036785,3.0,6.0,dark,2.0
1.907612,1.7162268371961378,1.9676604400520212,3.633155999,3.0,6.0,dark,2.0
1.9159481,1.8027865630180695,2.0315138958135264,3.676091399,3.0,6.0,dark,2.0
1.9243577,1.8186082487574964,2.1423200905489663,3.6478366551,3.0,6.0,dark,2.0
1.9326031,1.681591459422986,2.092587328962293,3.6452282706,3.0,6.0,dark,2.0
1.9410625,1.838274734848961,2.0012446284226697,3.6742791251,3.0,6.0,dark,2.0
1.9493575,1.6498905457856272,1.9837186568804288,3.6565143245,3.0,6.0,dark,2.0
1.9576213,1.6930069034343533,1.864834428108192,3.6601922403,3.0,6.0,dark,2.0
1.9659808,1.7402194361114451,2.0711374434557177,3.6658482466,3.0,6.0,dark,2.0
1.9743602,1.7928673730150855,2.0335286862405244,3.6869686257,3.0,6.0,dark,2.0
1.9826509,1.682884997069545,2.0981302094556353,3.677454689,3.0,6.0,dark,2.0
1.990949,1.732317112609613,2.123761995104318,3.6801005188,3.0,6.0,dark,2.0
1.9993797,1.639877752309857,1.871659574484537,3.6963311398,3.0,6.0,dark,2.0
2.0076582,1.5365611052793833,2.039558553509991,3.7010029342,3.0,6.0,dark,2.0
2.0159993,1.6818571267471891,1.9242801359351889,3.7544516174,3.0,6.0,dark,2.0
2.0244474,1.7589870232779221,1.9229163788437524,3.7133770181,3.0,6.0,dark,2.0
2.0326575,1.656557576171671,1.9465014432001966,3.7141532858,3.0,6.0,dark,2.0
2.0409858,1.9666059943144663,1.911910807624324,3.6823223457,3.0,6.0,dark,2.0
2.0493558,1.8223661418495234,1.9195223426920327,3.7463771797,3.0,6.0,dark,2.0
2.0576079,1.9383320861054005,1.9615692735940529,3.6758793777,3.0,6.0,dark,2.0
2.0660021,1.8635975226612338,1.9121986773120263,3.7062027836,3.0,6.0,dark,2.0
2.0744786,1.8273009790641217,1.9379739225044375,3.7447988462,3.0,6.0,dark,2.0
2.0826299,1.8185751638183538,1.8825360698036921,3.7067540212,3.0,6.0,dark,2.0
2.090987,1.8213476348106097,1.8164511327450332,3.7035042107,3.0,6.0,dark,2.0
2.0993784,1.7059035539622747,1.8912719188718061,3.730770645,3.0,6.0,dark,2.0
2.1076049,1.8483972760220482,2.0588483326097515,3.7060067927,3.0,6.0,dark,2.0
2.116045,1.6718474827987906,1.9080009134980123,3.7219298545,3.0,6.0,dark,2.0
2.1243549,1.571586863200833,1.964587767397694,3.7427525716,3.0,6.0,dark,2.0
2.132601,1.8252543228589941,2.1352823907141003,3.7179453193,3.0,6.0,dark,2.0
2.1409851,1.7510925495405634,1.9845729553078306,3.7321995154,3.0,6.0,dark,2.0
2.1493583,1.6945605132433197,1.8669287566786597,3.7021432958,3.0,6.0,dark,2.0
2.1576094,1.7559718349503022,2.103530438590035,3.7313463831,3.0,6.0,dark,2.0
2.1660048,1.6449512426279211,2.122118809290906,3.6706504379,3.0,6.0,dark,2.0
2.1743589,1.6712017513332582,1.9704419834354336,3.7589067822,3.0,6.0,dark,2.0
2.1826425,1.7538325888821935,2.023352823561115,3.755971285,3.0,6.0,dark,2.0
2.1909834,1.623304740467714,2.1165771806221008,3.706423118,3.0,6.0,dark,2.0
2.1993747,1.6609357682075956,1.9970075439772519,3.6832180773,3.0,6.0,dark,2.0
2.2076052,1.739813442768813,1.8978767744649216,3.6979190989,3.0,6.0,dark,2.0
2.2159566,1.6236586447186911,1.9108863213504534,3.699954921,3.0,6.0,dark,2.0
2.2243586,1.8569074101065568,2.080035020616282,3.709605379,3.0,6.0,dark,2.0
2.2326101,1.7742729226741791,1.93429854841224,3.7053579248,3.0,6.0,dark,2.0
2.2409839,1.6292676149839669,2.0938235518660666,3.6845038763,3.0,6.0,dark,2.0
2.2493637,1.7291303828526043,2.0397670870067324,3.6976917206,3.0,6.0,dark,2.0
2.2576053,1.8216473928756987,1.9639622002687296,3.6815017276,3.0,6.0,dark,2.0
2.2660022,1.6466726629103539,2.071063265041097,3.7027712098,3.0,6.0,dark,2.0
2.274339,1.6272371499091263,1.8947150092138076,3.7309325235,3.0,6.0,dark,2.0
2.2826492,1.7963188441302371,2.03350635261889,3.706002202,3.0,6.0,dark,2.0
2.2909839,1.7410532293882401,2.0940996907670844,3.7128191282,3.0,6.0,dark,2.0
2.2993576,1.7322477183973535,1.9245426538872592,3.7234440141,3.0,6.0,dark,2.0
2.3076628,1.855634956420494,1.867571089453228,3.7427277516,3.0,6.0,dark,2.0
2.3159726,1.7236109794697743,2.0950563860175624,3.758390901,3.0,6.0,dark,2.0
2.324374,1.5751369502451311,1.8934448657834153,3.7301746216,3.0,6.0,dark,2.0
2.3326171,1.7247702433754692,2.067102798238768,3.7230288712,3.0,6.0,dark,2.0
2.3409406,1.6963820316089604,2.0490389768752175,3.7466784423,3.0,6.0,dark,2.0
2.3493701,1.7098944340780111,2.1067812225450187,3.7514233886,3.0,6.0,dark,2.0
2.3576074,1.7831041627401971,1.943937348587068,3.7044879813,3.0,6.0,dark,2.0
2.3660038,1.6745780521651485,2.1371324201794692,3.7060622511,3.0,6.0,dark,2.0
2.3743664,1.723201577550725,2.030672511434336,3.728691038,3.0,6.0,dark,2.0
2.3826539,1.734299327875485,1.9313359240613488,3.7303489217,3.0,6.0,dark,2.0
2.3909847,1.5780119384331133,2.0281575328854617,3.7155568426,3.0,6.0,dark,2.0
2.3993669,1.6088159860887397,1.9897109260729224,3.7455298409,3.0,6.0,dark,2.0
2.4076043,1.5734718547236923,2.149808009038793,3.7213977274,3.0,6.0,dark,2.0
2.4159718,1.7830824757655874,2.1712419872855047,3.7113865295,3.0,6.0,dark,2.0
2.4243615,1.4987489220822836,2.007150685192558,3.7045668549,3.0,6.0,dark,2.0
2.4326268,1.6140550770366537,2.002849382454031,3.7281319002,3.0,6.0,dark,2.0
2.4409833,1.6072592389526321,2.111217078795625,3.7234239604,3.0,6.0,dark,2.0
2.4493563,1.7786157999309282,2.094602058305488,3.7205267412,3.0,6.0,dark,2.0
2.4576278,1.6791133933109466,2.2235406529738797,3.7470103391,3.0,6.0,dark,2.0
2.4659829,1.8245652271043997,2.2082212359892726,3.7217774318,3.0,6.0,dark,2.0
2.4743612,1.7647076137962547,2.1206148806281138,3.7434391268,3.0,6.0,dark,2.0
2.482627,1.7519511878065548,2.204217733335652,3.7091666088,3.0,6.0,dark,2.0
