timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.0007289,2.5108514101942716,8.54142748079593,4.3888099792,0.0,0.0,dark,0.0
0.0091254,2.2257500721637964,8.583238581580474,4.4184988577,0.0,0.0,dark,0.0
0.0173478,2.302752408350716,8.725764657539258,4.4147246428,0.0,0.0,dark,0.0
0.0257227,2.4370263725222148,8.596283255238983,4.4218022829,0.0,0.0,dark,0.0
0.0341054,2.3952829662180983,8.616150717697499,4.4447313748,0.0,0.0,dark,0.0
0.0423859,2.3555551683284297,8.558364538124842,4.4512417763,0.0,0.0,dark,0.0
0.050724,2.0969745224617347,8.58270065641514,4.4483046685,0.0,0.0,dark,0.0
0.059096,2.2738565511405353,8.704850761726338,4.455114014,0.0,0.0,dark,0.0
0.0673489,2.281391481727479,8.672456414289734,4.4869371882,0.0,0.0,dark,0.0
0.0757861,2.3704372562211784,8.722520142207202,4.4868934608,0.0,0.0,dark,0.0
0.084098,2.3796640352654888,8.733146480569463,4.4888738785,0.0,0.0,dark,0.0
0.0923489,2.257420816306852,8.818574423867252,4.4948390051,0.0,0.0,dark,0.0
0.1007397,2.3834023266475444,8.687749452646923,4.5122139536,0.0,0.0,dark,0.0
0.109157,2.0523225518889427,8.663814363468763,4.5094556567,0.0,0.0,dark,0.0
0.1173681,2.213766605658937,8.772907609135215,4.5275506555,0.0,0.0,dark,0.0
0.1257246,2.3219987356975524,8.695467210661823,4.5188518765,0.0,0.0,dark,0.0
0.1341333,2.2420555449596873,8.699332906685235,4.5286439224,0.0,0.0,dark,0.0
0.1424411,2.176764452958975,8.733341523691944,4.5302312871,0.0,0.0,dark,0.0
0.1508437,2.2026588020011233,8.656905527449272,4.5606777826,0.0,0.0,dark,0.0
0.1592618,1.9640563891463,8.658897136575117,4.5710018849,0.0,0.0,dark,0.0
0.1673493,2.201997053781504,8.879123896227611,4.5728684671,0.0,0.0,dark,0.0
0.1757728,2.11146911383686,8.68047106324934,4.5993065142,0.0,0.0,dark,0.0
0.184117,2.1500590776412194,8.583589411819181,4.6005667262,0.0,0.0,dark,0.0
0.1923508,1.9988026210565546,8.728649141885539,4.601922099,0.0,0.0,dark,0.0
0.2007273,1.9252908739167849,8.755899171808986,4.5996762757,0.0,0.0,dark,0.0
0.2091537,1.8861219614811395,8.527292148629085,4.602647077,0.0,0.0,dark,0.0
0.2173492,1.786248054769186,8.833290746512194,4.606916729,0.0,0.0,dark,0.0
0.225725,1.9413314126734482,8.771275387258314,4.6131760168,0.0,0.0,dark,0.0
0.2341086,1.9651512383548693,8.734695119443085,4.6159980348,0.0,0.0,dark,0.0
0.2423888,1.7500687641626675,8.57862831927815,4.6255216366,0.0,0.0,dark,0.0
0.2507227,1.9129364944236165,8.615216686804398,4.6211909182,0.0,0.0,dark,0.0
0.2591023,2.035656978379347,8.686711897411758,4.6264488033,0.0,0.0,dark,0.0
0.2673688,1.9223149440143021,8.90026986072489,4.6308051945,0.0,0.0,dark,0.0
0.2757767,1.8186690543476143,8.81527394135214,4.6366599843,0.0,0.0,dark,0.0
0.2841425,1.9301356891560175,8.994608593579853,4.6512298578,0.0,0.0,dark,0.0
0.2923485,1.892686252506503,8.722869827440851,4.6486319175,0.0,0.0,dark,0.0
0.3007224,1.6934097020333325,8.797391955544727,4.6520321889,0.0,0.0,dark,0.0
0.3090968,1.7496979536559236,9.009790775487165,4.6693339206,0.0,0.0,dark,0.0
0.3173486,1.9093654923828862,8.941627363525342,4.6609980612,0.0,0.0,dark,0.0
0.3257277,2.195123821994392,8.792136713908832,4.6947178151,0.0,0.0,dark,0.0
0.3340952,1.9352228612157056,8.446918284513,4.6454701051,0.0,0.0,dark,0.0
0.3424034,1.7944110203670887,8.827617211446062,4.6934269752,0.0,0.0,dark,0.0
0.350722,1.898897941056605,8.522741858777803,4.6932612589,0.0,0.0,dark,0.0
0.3593017,1.9876036965544848,8.685865906589942,4.692882346,0.0,0.0,dark,0.0
0.3673466,1.9506824293800988,8.78555705010963,4.7178791931,0.0,0.0,dark,0.0
0.3757711,1.7361453594647687,8.522504715942492,4.6928330263,0.0,0.0,dark,0.0
0.3840972,1.7129560270558255,8.544794539766832,4.6825704053,0.0,0.0,dark,0.0
0.3923556,1.8090906231572477,8.643941922114161,4.6964065361,0.0,0.0,dark,0.0
0.400901,1.8807116875518224,8.631177448716423,4.7096610863,0.0,0.0,dark,0.0
0.4090958,1.6462337088196515,8.484632072764189,4.6953657914,0.0,0.0,dark,0.0
0.417349,1.939857796994373,8.424774058063068,4.7142977216,0.0,0.0,dark,0.0
0.4257235,1.741891290317658,8.33920173768893,4.7171851497,0.0,0.0,dark,0.0
0.4343202,1.6553734040045462,8.358649186036608,4.7013528524,0.0,0.0,dark,0.0
0.4423929,1.6284478540223999,8.395232273477756,4.6961624555,0.0,0.0,dark,0.0
0.4507432,1.7189662551755565,8.503864513195705,4.6962407612,0.0,0.0,dark,0.0
0.4590992,1.6848976672233418,8.449480242571571,4.7017839506,0.0,0.0,dark,0.0
0.4673487,1.7476244872485611,8.585301508398578,4.6933679669,0.0,0.0,dark,0.0
0.4757845,1.646143803111854,8.511489222289539,4.6794490749,0.0,0.0,dark,0.0
0.4840923,1.7520394936565948,8.346018246889338,4.7050900512,0.0,0.0,dark,0.0
0.4923487,1.779206781799541,8.478772658315423,4.6828890406,0.0,0.0,dark,0.0
0.5007241,1.9078560823120683,8.533298107799158,4.6773615867,0.0,0.0,dark,0.0
0.5091037,1.7821765657784356,8.353121818031797,4.683665559,0.0,0.0,dark,0.0
0.5173456,1.8079970490277082,8.350783510639644,4.7069157001,0.0,0.0,dark,0.0
0.5257239,1.8971331734070493,8.222919520821696,4.6649896216,0.0,0.0,dark,0.0
0.5341215,1.8099435550737166,8.163650879019647,4.6865178448,0.0,0.0,dark,0.0
0.5423919,1.6661367553496247,8.358397779574767,4.6617271868,0.0,0.0,dark,0.0
0.5507258,1.7600143549745035,8.375218094906064,4.6587128988,0.0,0.0,dark,0.0
0.5590982,1.76757677664267,8.349470351703998,4.6651771597,0.0,0.0,dark,0.0
0.5673439,1.7164210648724232,8.269199364522061,4.6725085374,0.0,0.0,dark,0.0
0.5757791,1.7445185218309112,8.125560870826588,4.6476696645,0.0,0.0,dark,0.0
0.5841153,1.543402046224445,8.038837505267468,4.6594831336,0.0,0.0,dark,0.0
0.5923502,1.625717247941144,8.295406788618386,4.6564771051,0.0,0.0,dark,0.0
0.6007599,1.6959325057352983,7.98343231516494,4.6512556089,0.0,0.0,dark,0.0
0.6090974,1.6345565182726463,8.03149352180127,4.6436228986,0.0,0.0,dark,0.0
0.6175248,1.59420437245436,8.045524547831253,4.645107431,0.0,0.0,dark,0.0
0.6257218,1.6050231760458993,8.19846979844388,4.6402263663,0.0,0.0,dark,0.0
0.6341291,1.6150761782865433,7.981600604672481,4.6541447317,0.0,0.0,dark,0.0
0.6423932,1.6233773863293428,7.860854656343329,4.6543886843,0.0,0.0,dark,0.0
0.6509441,1.8149368385177116,8.02609648689247,4.6562692748,0.0,0.0,dark,0.0
0.6591028,1.5659169599770824,7.883986455744469,4.6501351919,0.0,0.0,dark,0.0
0.667345,1.771701325028487,7.846169978958362,4.6547428534,0.0,0.0,dark,0.0
0.6758577,1.844766711147968,7.861669500567825,4.655470845,0.0,0.0,dark,0.0
0.6841244,1.7751535891506611,7.8814274758412655,4.6635802879,0.0,0.0,dark,0.0
0.6923507,1.5714274323595878,7.866879261116121,4.6531453457,0.0,0.0,dark,0.0
0.7008447,1.674695608315626,7.8400004156338845,4.6617074184,0.0,0.0,dark,0.0
0.7090925,1.5722117708483747,7.8676537125818,4.667968844,0.0,0.0,dark,0.0
0.7173478,1.6214955672354245,7.907419988287354,4.6608588507,0.0,0.0,dark,0.0
0.7257182,1.565896528861753,8.04356493410599,4.6553662238,0.0,0.0,dark,0.0
0.7341021,1.6913283509009873,7.932099871596953,4.6660221443,0.0,0.0,dark,0.0
0.7423978,1.5804322494676706,7.966673635130337,4.6482092206,0.0,0.0,dark,0.0
