timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
1.4347341,2.2241285088238567,-3.081185102082012,3.6360459792,0.0,0.0,dark,0.0
1.4429798,2.0778308576592184,-3.136763825665433,3.6391218689,0.0,0.0,dark,0.0
1.4514133,2.082852336412353,-3.1279167623579656,3.6340731918,0.0,0.0,dark,0.0
1.4597303,2.130335419200848,-3.1321475596513557,3.6457371549,0.0,0.0,dark,0.0
1.46798,2.003961307717476,-3.1915761676722783,3.6437398607,0.0,0.0,dark,0.0
1.4763957,2.2194400926415216,-3.3331390730544834,3.6332434247,0.0,0.0,dark,0.0
1.4847635,2.122957099169241,-3.33941724278602,3.6493214309,0.0,0.0,dark,0.0
1.4929766,2.1201616482684793,-3.3396758983934083,3.6499736697,0.0,0.0,dark,0.0
1.5013551,2.0327501020337593,-3.345537124962691,3.6279749485,3.0,6.0,dark,0.0
1.5097306,2.0554925507278927,-3.2814099926845968,3.6397986097,3.0,6.0,dark,0.0
1.518025,2.088389755724764,-3.2754177116431555,3.6292650263,3.0,6.0,dark,0.0
1.5264841,2.075989909136936,-3.2320364042769936,3.6354678062,3.0,6.0,dark,0.0
1.5347341,2.0723221843409037,-3.361011321411507,3.6255554495,3.0,6.0,dark,0.0
1.5430029,2.1579449389134147,-3.3756940623191287,3.6499766927,3.0,6.0,dark,0.0
1.5514581,2.0148611126791396,-3.291044582680342,3.6147469675,3.0,6.0,dark,0.0
1.5597287,2.1736532650178044,-3.288808438852954,3.6172982024,3.0,6.0,dark,0.0
1.567979,2.1632133505591224,-3.354004175854421,3.6186788454,3.0,6.0,dark,0.0
1.5763531,2.100256860302987,-3.3505663622200217,3.6085431467,3.0,6.0,dark,0.0
1.5847606,2.208799533963075,-3.3978652719367934,3.6005784956,3.0,6.0,dark,0.0
1.593047,2.1256757497456973,-3.322949015474907,3.6104731416,3.0,6.0,dark,0.0
1.6015193,2.1987503702200897,-3.3051205336255034,3.5954641376,3.0,6.0,dark,0.0
1.6097313,2.1857695390580303,-3.268224672035266,3.6002067235,3.0,6.0,dark,0.0
1.617997,2.172263358441459,-3.3172516596886656,3.5971153504,3.0,6.0,dark,0.0
1.6264194,2.259396859454851,-3.3708424797438274,3.5751996142,3.0,6.0,dark,0.0
1.6348339,2.208109172376756,-3.314127329743684,3.6081984224,3.0,6.0,dark,0.0
1.6429776,2.2241838584393574,-3.3684083222100103,3.5857369049,3.0,6.0,dark,0.0
1.6514546,2.1443025204899477,-3.353029283748966,3.5831591892,3.0,6.0,dark,0.0
1.6597535,2.19130867384785,-3.319698531667862,3.5656606637,3.0,6.0,dark,0.0
1.6679828,2.222670804135707,-3.379953757610384,3.5649121189,3.0,6.0,dark,0.0
1.6764236,2.2134413317291903,-3.3560243988688025,3.5610442121,3.0,6.0,dark,0.0
1.6848164,2.1939485337551696,-3.325477760335481,3.5665492832,3.0,6.0,dark,0.0
1.6930367,2.179525184244891,-3.3207083484439477,3.5681025189,3.0,6.0,dark,0.0
1.7013547,2.1867576409845393,-3.3726197418475095,3.5693018084,3.0,6.0,dark,0.0
1.7097868,2.1354941011270605,-3.1935631013612684,3.5453940007,3.0,6.0,dark,
1.7180229,2.776884323937824,-2.7020017646424805,3.5302490935,3.0,6.0,dark,
1.7263538,3.7823366884282494,-0.9102777718997108,3.5165064181,3.0,6.0,dark,
1.7347298,4.892272835120175,0.770376357752759,3.4928018416,3.0,6.0,dark,
1.7429841,5.45880327723088,1.7939104621404685,3.5050373487,3.0,6.0,dark,
1.7515187,5.3188623511888995,1.7494969606284232,3.5525487379,3.0,6.0,dark,2.0
1.7597515,5.3160930228731935,1.939302931805486,3.517170933,3.0,6.0,dark,2.0
1.7679785,5.282453546508755,1.807658671905227,3.5123270919,3.0,6.0,dark,2.0
1.7763725,5.289773062675869,1.798950470417509,3.5065327089,3.0,6.0,dark,2.0
1.7848125,5.322888757659331,1.8157331856118852,3.5343943464,3.0,6.0,dark,2.0
1.7930463,5.345895908947702,1.9459441466464331,3.5126948042,3.0,6.0,dark,2.0
1.8013926,5.284556633945086,1.7977397248343625,3.485958754,3.0,6.0,dark,2.0
1.8097288,5.291177430333862,1.7670279021298825,3.5095819085,3.0,6.0,dark,2.0
1.8180479,5.248644976725583,1.7929862279916162,3.5429955631,3.0,6.0,dark,2.0
