timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
20.3278429,-6.381554449696438,-1.946168611179487,4.8008023142,-5.0,-2.0,dark,12.0
20.3361004,-6.314261552182019,-1.9577733081779316,4.8071928608,-5.0,-2.0,dark,12.0
20.3445126,-6.36763495348029,-1.9643076030492979,4.8160885327,-5.0,-2.0,dark,12.0
20.3528486,-6.309338414300848,-2.0238678020602214,4.8336285922,-5.0,-2.0,dark,12.0
20.3610769,-6.408164352061389,-1.9329062181710865,4.813749016,-5.0,-2.0,dark,12.0
20.3694528,-6.18494574188105,-1.9670358827791434,4.8226906169,-5.0,-2.0,dark,12.0
20.3778279,-6.177314406959467,-2.034172087577408,4.8287880311,-5.0,-2.0,dark,12.0
20.3860995,-6.373287054606874,-2.0007667678229213,4.8485002122,-5.0,-2.0,dark,12.0
20.3944475,-6.093534824607086,-2.051093388621904,4.8551809146,-5.0,-2.0,dark,12.0
20.4028317,-6.401323963446937,-2.1204009892423032,4.8455016275,-5.0,-2.0,dark,12.0
20.411099,-6.235849312373312,-2.0744734001595035,4.8536603198,-5.0,-2.0,dark,12.0
20.4194572,-6.296720585286644,-1.903119483642132,4.8916180564,-5.0,-2.0,dark,12.0
20.4278304,-6.156111405559961,-1.9968505360131432,4.8621956958,-5.0,-2.0,dark,12.0
20.4361175,-6.156973903092168,-1.9741863130528918,4.8466461048,-5.0,-2.0,dark,12.0
20.4444535,-6.300505050546848,-1.9849215909356137,4.8766951478,-5.0,-2.0,dark,12.0
20.4528263,-6.252025062021776,-1.8134209964944532,4.8787303221,-5.0,-2.0,dark,12.0
20.4611536,-6.211427695549409,-1.8754832761131843,4.8718933867,-5.0,-2.0,dark,12.0
20.469539,-6.251121792008671,-1.8510305836548957,4.8870187512,-5.0,-2.0,dark,12.0
20.4778473,-6.285306805397667,-1.8004548760859187,4.8931039328,-5.0,-2.0,dark,12.0
20.4860912,-6.380522168831188,-1.880108324104608,4.8821777615,-5.0,-2.0,dark,12.0
20.4944626,-6.346878005131041,-1.890083382254197,4.8984510015,-5.0,-2.0,dark,12.0
20.5028539,-6.294660122358821,-1.860941906056768,4.9059607005,0.0,0.0,dark,12.0
20.5111083,-6.316786038298217,-1.9576704238510403,4.8841464229,0.0,0.0,dark,12.0
20.5194624,-6.362466903973284,-1.8483202658687652,4.8940352716,0.0,0.0,dark,12.0
20.5278407,-6.382883105595036,-1.8452344588332998,4.9007206091,0.0,0.0,dark,12.0
20.536114,-6.356406975034277,-1.8484239526532416,4.9196327221,0.0,0.0,dark,12.0
20.5444722,-6.343904019110997,-1.8453287956030708,4.9004278516,0.0,0.0,dark,12.0
20.5528396,-6.406219823470307,-1.8662394702479328,4.9166446115,0.0,0.0,dark,12.0
20.56109,-6.504967482513304,-1.943724822271292,4.9112225656,0.0,0.0,dark,12.0
20.5694718,-6.625897222540098,-1.6896523237888625,4.913828954,0.0,0.0,dark,12.0
20.5778427,-6.42369728565922,-1.8439568400481574,4.9158242344,0.0,0.0,dark,12.0
20.5861867,-6.56782470782736,-1.7939455082502227,4.9231269468,0.0,0.0,dark,12.0
20.59447,-6.551934522676389,-1.789465165844976,4.9135197134,0.0,0.0,dark,12.0
20.6029757,-6.483296180327971,-1.7838521783495893,4.9146633058,0.0,0.0,dark,12.0
20.6110996,-6.460967349825126,-1.6250235750577238,4.9261785544,0.0,0.0,dark,12.0
20.6194721,-6.43047145731974,-1.8143795771323281,4.9121630916,0.0,0.0,dark,12.0
20.6278548,-6.496128180658287,-1.746610795529168,4.9097748787,0.0,0.0,dark,12.0
20.6360877,-6.485275157139051,-1.7318998008284463,4.9103620843,0.0,0.0,dark,12.0
20.6444605,-6.544842156405199,-1.5680099001818817,4.9325588217,0.0,0.0,dark,12.0
20.6528306,-6.633327030887407,-1.7119411120871206,4.9158577033,0.0,0.0,dark,12.0
20.661077,-6.599057953762868,-1.6583435099375154,4.9276224139,0.0,0.0,dark,12.0
20.6694949,-6.610113813296514,-1.7845007132882584,4.9103478465,0.0,0.0,dark,12.0
20.6778234,-6.349041090138423,-1.7633437940403787,4.9315681931,0.0,0.0,dark,12.0
20.6860741,-6.124770224264513,-1.679226797943107,4.8992592966,0.0,0.0,dark,
20.6944501,-4.954449250682717,-1.2417208892113536,4.8745393061,0.0,0.0,dark,
20.7028241,-3.657549360562798,-0.8588014559141203,4.9610295689,0.0,0.0,dark,
20.7110755,-2.615321687220724,-0.4425226891770885,5.0007100499,0.0,0.0,dark,
20.7194491,-2.753766271533618,-0.5337146194250004,4.9953102739,0.0,0.0,dark,14.0
20.7278242,-2.858769984282852,-0.3961364073505609,4.9915507335,0.0,0.0,dark,14.0
20.7360788,-2.764834395751085,-0.3213451446335234,4.9866941235,0.0,0.0,dark,14.0
20.7444487,-2.8144141759315175,-0.3768079460133099,4.9950675047,0.0,0.0,dark,14.0
20.7528241,-2.7946530105427727,-0.4417565409545615,4.9916476554,0.0,0.0,dark,14.0
20.7610756,-2.8093690396492894,-0.2024511856137043,4.9939767933,0.0,0.0,dark,14.0
20.7694512,-2.7132767461891247,-0.4197570533689349,4.9855981997,0.0,0.0,dark,14.0
