timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.6472286,-4.78103382601081,2.971188311024898,3.3448652942,0.0,0.0,dark,1.0
0.6554147,-4.9688089140080915,2.9411137144203607,3.3645651768,0.0,0.0,dark,1.0
0.6637894,-4.882927347374614,2.906986501000337,3.328631398,0.0,0.0,dark,1.0
0.6721938,-4.8883095815441076,2.9075394675548756,3.3575063407,0.0,0.0,dark,1.0
0.6804217,-5.071032076218541,2.819248344893443,3.3614384698,0.0,0.0,dark,1.0
0.6887933,-4.821991003334557,2.723924712217968,3.3437392937,0.0,0.0,dark,1.0
0.6971829,-4.977909388699333,2.8015742253663394,3.3408624495,0.0,0.0,dark,1.0
0.7054357,-4.835056670018602,2.8147513559836983,3.3577624459,0.0,0.0,dark,1.0
0.7138087,-4.997840963856371,2.5857647109802526,3.3604755996,0.0,0.0,dark,1.0
0.7222442,-5.0602173476146834,2.672695970689336,3.346022345,0.0,0.0,dark,1.0
0.7304387,-4.9410998658831655,2.821759999140593,3.3811040191,0.0,0.0,dark,1.0
0.7387896,-4.797104726267472,2.643894721786893,3.3536019809,0.0,0.0,dark,1.0
0.7472625,-4.778484724447933,2.683803098266711,3.3293467641,0.0,0.0,dark,1.0
0.7554369,-4.740469850730081,2.8284230972101736,3.3397061443,0.0,0.0,dark,1.0
0.7638064,-4.627331230558499,2.5439962282002235,3.3600634191,0.0,0.0,dark,1.0
0.7721868,-4.732013419313143,2.453759279380969,3.3385958231,0.0,0.0,dark,1.0
0.780481,-5.096836586490648,2.5342741406725735,3.4329809957,0.0,0.0,dark,1.0
0.7887877,-4.7970777937288664,2.659262347223457,3.3802394355,0.0,0.0,dark,
0.7971622,-4.781719869337163,2.6162562605322486,3.3369193462,0.0,0.0,dark,
0.8054159,-4.6797329866220085,3.987278623541383,3.4022016053,0.0,0.0,dark,
0.8138554,-4.352593688041471,3.1803866875966116,3.3661119395,0.0,0.0,dark,
0.8222523,-4.087786169149177,7.5462923442665595,3.2692162105,0.0,0.0,dark,
0.8304155,11.63148551913286,7.2717820188507,2.1146110192,0.0,0.0,dark,
0.8387872,-2.264240643180325,1.19534347623722,4.4994003181,0.0,0.0,dark,
0.8473268,-15.580041965366693,-4.5936973900442615,,0.0,0.0,dark,
0.855416,-10.817341339496599,-4.604870081657082,5.6744052295,0.0,0.0,dark,
0.8638239,-14.814250627228477,-4.643206881098332,,0.0,0.0,dark,
0.872207,-2.2314670694134553,2.207639893114115,,0.0,0.0,dark,
0.8805287,19.123956606536705,30.130356839466696,,0.0,0.0,dark,
0.8888032,-16.583014590393265,-4.83795406288458,,0.0,0.0,dark,
0.8971673,-4.040822794739372,-1.9753819270319328,,0.0,0.0,dark,
0.9054105,5.3806111852900305,1.5403543063436147,,0.0,0.0,dark,
0.9138243,7.4686395587577294,-0.16632087774223472,,0.0,0.0,dark,
0.9222164,10.337362043262015,5.099381017849521,4.5930096148,0.0,0.0,dark,
0.9304422,-7.007607384495733,11.11876177083119,2.9234531238,0.0,0.0,dark,
0.9387871,-6.639693250713396,6.433438355087741,3.33265358,0.0,0.0,dark,
0.9472639,-4.984695511059696,1.699970142971452,3.3742792242,0.0,0.0,dark,
0.9554418,-5.089961272306708,2.2499629992493735,3.3993511877,0.0,0.0,dark,
0.9638246,-5.876302969943117,2.511658110506343,3.3733579985,0.0,0.0,dark,
0.9721852,-4.779790757992161,2.6863067393561346,3.3990766213,0.0,0.0,dark,
0.9804133,-4.7959827287409995,2.3508595265991805,3.3926778129,0.0,0.0,dark,
0.9888131,-4.984013806084527,2.1505386469052645,3.467808051,0.0,0.0,dark,
0.9971626,-4.967335692564953,1.8970624472853328,3.4511248066,0.0,0.0,dark,
1.0054193,-4.9098668325707955,2.1276242257962243,3.4590904738,0.0,0.0,dark,
1.0138102,-4.876525034070215,2.369706410126297,3.4477005382,0.0,0.0,dark,
1.0221882,-4.5872330189012525,2.411950635585664,3.4258064161,0.0,0.0,dark,
1.0304339,-4.719762010724297,2.3099628058854647,3.4446553879,0.0,0.0,dark,
1.0388581,-4.358436417058464,2.6458917357050065,3.4308659721,0.0,0.0,dark,
1.0472966,-4.396012312666996,2.7101751717003744,3.4574834069,0.0,0.0,dark,3.0
1.055438,-4.517299363974277,2.841211945004654,3.4641414467,0.0,0.0,dark,3.0
1.0637919,-4.676139957640811,2.8795488335579997,3.4808968852,0.0,0.0,dark,3.0
1.0721637,-4.563785414751514,2.658732744183462,3.4996082405,0.0,0.0,dark,3.0
1.0804262,-4.592323205975492,2.8034622758994705,3.5126234511,0.0,0.0,dark,3.0
1.0889928,-4.455102899987771,2.9303038622299566,3.5743318455,0.0,0.0,dark,3.0
1.0971642,-4.507244519692256,3.0169980053612995,3.5092249775,0.0,0.0,dark,3.0
1.1054761,-4.684337345740724,2.779089528619668,3.5571362518,0.0,0.0,dark,3.0
1.113809,-4.578288762101811,2.821972342797963,3.5478628247,0.0,0.0,dark,3.0
1.122185,-4.639336703201819,2.5817697446702037,3.5547567171,0.0,0.0,dark,3.0
1.1304134,-4.405624085115724,2.620958861870961,3.5149479545,0.0,0.0,dark,3.0
1.1388063,-4.322868395433288,2.4436470383714997,3.544795816,0.0,0.0,dark,3.0
1.1472446,-4.731016018441351,2.5624711244417093,3.5619513113,0.0,0.0,dark,3.0
1.155422,-4.464489878445065,2.7918330031073726,3.5832613431,0.0,0.0,dark,3.0
1.1638265,-4.641748035240195,2.6601686103809925,3.5781364334,0.0,0.0,dark,3.0
1.1721648,-4.399343779919739,2.6865801573115418,3.6080839432,0.0,0.0,dark,3.0
1.1804381,-4.454327368772674,2.515675866855948,3.5952382855,0.0,0.0,dark,3.0
1.1887928,-4.455995334735594,2.439023689209744,3.6087182008,0.0,0.0,dark,3.0
1.1971632,-4.448601248429495,2.5305880561344205,3.630269085,0.0,0.0,dark,3.0
1.2054146,-4.511849837399071,2.439355119833104,3.5950840193,0.0,0.0,dark,3.0
1.2138084,-4.564488783896406,2.5746389755034675,3.6823289557,0.0,0.0,dark,3.0
1.2222831,-4.386675745869246,2.679928694526853,3.6158975105,0.0,0.0,dark,3.0
1.2304128,-4.440465816995306,2.7628563296369997,3.7032318978,0.0,0.0,dark,3.0
1.2387908,-4.506992557409941,2.6086526969307315,3.628447728,0.0,0.0,dark,3.0
1.2472564,-4.724114898512547,2.5410683510313192,3.6536871342,0.0,0.0,dark,3.0
1.2554246,-4.3896786614817795,2.4866864583401784,3.640720784,0.0,0.0,dark,3.0
1.2637965,-4.432572765994382,2.4517795803150135,3.6381887212,0.0,0.0,dark,3.0
1.2721638,-4.602723464767335,2.669310797473145,3.6711816803,0.0,0.0,dark,3.0
1.2804356,-4.563759669557092,2.5259802259015,3.6253254123,0.0,0.0,dark,3.0
1.2888123,-4.546615117771078,2.590303480930945,3.6270921994,0.0,0.0,dark,3.0
1.2971829,-4.577488527655948,2.7086502342356473,3.665928604,0.0,0.0,dark,3.0
1.3054154,-4.584594808293607,2.565980402258599,3.6706588334,0.0,0.0,dark,3.0
1.3138322,-4.615882804115406,2.661272275444611,3.6356340328,0.0,0.0,dark,3.0
1.3221654,-4.556628116662117,2.680985451688295,3.6426434411,0.0,0.0,dark,3.0
1.3304143,-4.548669246010529,2.5323100054624086,3.6095344771,0.0,0.0,dark,3.0
1.3387906,-4.571952492130369,2.5617879507833763,3.6390307277,0.0,0.0,dark,3.0
1.3472418,-4.575879603241123,2.47605992639644,3.6240836316,0.0,0.0,dark,3.0
1.35544,-4.448812186054947,2.6193903007142674,3.619280356,0.0,0.0,dark,3.0
1.3638842,-4.584020254882703,2.6438435292393185,3.6412314052,0.0,0.0,dark,3.0
1.3721632,-4.523755347301059,2.6142741373883953,3.6224810181,0.0,0.0,dark,3.0
1.3804153,-4.574853174466017,2.578920329868573,3.5738153669,0.0,0.0,dark,3.0
1.3887883,-4.64022217425742,2.6392461859870116,3.5266448544,0.0,0.0,dark,3.0
1.3971681,-4.6139152297000114,2.7362326690293144,3.5715994451,0.0,0.0,dark,3.0
1.4054437,-4.597886384311201,2.610982276031698,3.5742554294,0.0,0.0,dark,3.0
1.4138775,-4.607897048447102,2.753071723747468,3.5377889152,0.0,0.0,dark,3.0
1.4221874,-4.656468724316838,2.8368999090363647,3.5348466503,0.0,0.0,dark,3.0
1.4304147,-4.622184646540845,2.7184714200180715,3.5030920533,0.0,0.0,dark,3.0
1.4388065,-4.745995846555955,2.6916405175577873,3.4919809426,0.0,0.0,dark,3.0
1.4473837,-4.664315142984466,2.7465547016027707,3.5003679531,0.0,0.0,dark,3.0
1.4554922,-4.650972768756068,2.6086919937936766,3.4770836152,0.0,0.0,dark,3.0
1.4638116,-4.551672810820946,2.7740103880451916,3.4752004293,0.0,0.0,dark,3.0
1.4722055,-4.597031823496043,2.844563806892887,3.4476168838,0.0,0.0,dark,3.0
1.4804111,-4.389602783078897,2.8631037241869897,3.4455236668,0.0,0.0,dark,3.0
1.4888134,-4.588058999535067,2.662480175948507,3.4253898001,0.0,0.0,dark,3.0
1.4971842,-4.564578384676955,2.7487558074687635,3.4502899116,0.0,0.0,dark,3.0
1.5054166,-4.651123113336302,2.8339445671534635,3.4260956735,3.0,6.0,dark,3.0
1.5138123,-4.613254291316097,2.673350394133665,3.453301667,3.0,6.0,dark,3.0
1.5221852,-4.498754187114052,2.730637298782423,3.4310589847,3.0,6.0,dark,3.0
1.5304509,-4.497221052127362,2.904844027866745,3.4463341548,3.0,6.0,dark,3.0
1.5387896,-4.601277312776487,2.608646391945207,3.4180268267,3.0,6.0,dark,3.0
1.5472779,-4.619257312808083,2.5785474146886274,3.3938148831,3.0,6.0,dark,3.0
1.5554403,-4.6203688960618,2.779897747118844,3.3657042748,3.0,6.0,dark,3.0
1.5638089,-4.676324257824155,2.7496473620304087,3.3737563393,3.0,6.0,dark,3.0
1.5722366,-4.7555606152804035,2.6492691585356622,3.3563244685,3.0,6.0,dark,3.0
1.5804701,-4.5656936246978965,2.788170400406952,3.3854661037,3.0,6.0,dark,3.0
1.5887941,-4.6295181588904075,2.7978468601239173,3.3602603573,3.0,6.0,dark,3.0
1.5971827,-4.560073485285837,2.594022526285019,3.3608137418,3.0,6.0,dark,3.0
1.6054346,-4.513171822887901,2.669528018760887,3.3480461346,3.0,6.0,dark,3.0
1.6138493,-4.45470912370128,2.6300592759278896,3.3517320211,3.0,6.0,dark,3.0
1.6221669,-4.453719352466442,2.7834865164203135,3.346802641,3.0,6.0,dark,3.0
1.6304123,-4.424356430010354,2.7533374380133813,3.3380436966,3.0,6.0,dark,3.0
1.6387887,-4.692047055788827,2.7584101341351017,3.3693758134,3.0,6.0,dark,3.0
1.6472488,-4.65634525410904,2.7434361251803554,3.3422336808,3.0,6.0,dark,3.0
1.655414,-4.62493947996637,2.6573493777022255,3.3383927801,3.0,6.0,dark,3.0
1.6637886,-4.5390949909726395,2.6509218271491983,3.3673609133,3.0,6.0,dark,3.0
1.6721804,-4.644486598659045,2.7472438866672,3.3396434905,3.0,6.0,dark,3.0
1.6804103,-4.522552740090811,2.6481499266346034,3.3335671227,3.0,6.0,dark,3.0
1.6888516,-4.708026880317648,2.809306555028959,3.3303736253,3.0,6.0,dark,3.0
1.697185,-4.542596946781057,2.7288817061524924,3.3417391104,3.0,6.0,dark,3.0
1.7054104,-4.580693432583089,2.6832603672828883,3.3572151288,3.0,6.0,dark,3.0
1.7138204,-4.516360452440564,2.7155553093031677,3.3442182816,3.0,6.0,dark,3.0
1.7221851,-4.571109431164758,2.7764656320529038,3.3599249091,3.0,6.0,dark,3.0
1.7304158,-4.618861049631874,2.747692513643979,3.3178942996,3.0,6.0,dark,3.0
1.7387874,-4.518875850166156,2.642435518820689,3.3715707795,3.0,6.0,dark,3.0
1.7472354,-4.5156202601042645,2.5030089143543535,3.3456272179,3.0,6.0,dark,3.0
1.7554138,-4.6307821206889415,2.5809668416404703,3.360031504,3.0,6.0,dark,3.0
1.7638712,-4.651118097790207,2.6487906605033844,3.3420168041,3.0,6.0,dark,
1.7722681,-4.024018742875989,3.474321300895748,3.2914629381,3.0,6.0,dark,
1.7804624,-2.5308239170694624,5.299473813147247,3.2494778385,3.0,6.0,dark,
1.7887907,-1.2395409998581333,6.803983753735224,3.3413873133,3.0,6.0,dark,
1.7971842,-1.2396461162703398,8.955711204948189,3.4602008172,3.0,6.0,dark,
1.8054153,-0.7062977505279529,9.271390301229006,3.4722917511,3.0,6.0,dark,
1.8138474,-0.6964280544568879,8.990671731465172,3.4348949036,3.0,6.0,dark,5.0
1.8221849,-0.454220025766982,9.16720478831834,3.4247731523,3.0,6.0,dark,5.0
1.8304369,-0.4528640370210893,9.414943708165703,3.4273326855,3.0,6.0,dark,5.0
1.8387863,-0.6431457346858743,9.26343323208381,3.4166000152,3.0,6.0,dark,5.0
1.8472502,-0.4845890147882716,9.502635747888553,3.4605401757,3.0,6.0,dark,5.0
1.8554398,-0.5162760678093506,9.39304342123098,3.4596522954,3.0,6.0,dark,5.0
1.8638106,-0.36037026873727074,9.14407509781304,3.4653902419,3.0,6.0,dark,5.0
1.8721655,-0.42144008442308456,9.258690863269393,3.4773575654,3.0,6.0,dark,5.0
1.8804378,-0.4021469195762657,9.2710315632711,3.4818389376,3.0,6.0,dark,5.0
1.8887913,-0.5456677312033397,9.179525532790326,3.4819936943,3.0,6.0,dark,5.0
1.8972755,-0.551072557351764,9.237283806566094,3.4711028838,3.0,6.0,dark,5.0
1.905415,-0.3369963308859157,8.925480780836482,3.5279973306,3.0,6.0,dark,5.0
1.9138111,-0.7246339667803533,8.90050969186022,3.5242836852,3.0,6.0,dark,5.0
1.9221868,-0.5664513830333541,9.03145872540219,3.5148183499,3.0,6.0,dark,5.0
1.930475,-0.5052922878192232,9.180869760943551,3.5130030064,3.0,6.0,dark,5.0
1.9387955,-0.43720628964875863,9.293206581058422,3.5119605094,3.0,6.0,dark,5.0
1.9472335,-0.35074456867960835,9.441159152579887,3.5019737739,3.0,6.0,dark,5.0
1.955437,-0.5521375207406392,9.24536020074349,3.5364681634,3.0,6.0,dark,5.0
1.9638092,-0.6069892841815624,9.354271400926052,3.5443209331,3.0,6.0,dark,5.0
1.9721697,-0.9321543998779589,9.157258133726597,3.5529296194,3.0,6.0,dark,5.0
1.9804133,-0.6477106008764085,9.102362098171424,3.57949446,3.0,6.0,dark,5.0
1.9887923,-0.8352806925824466,9.170763511869394,3.5983793607,3.0,6.0,dark,5.0
1.997163,-1.0481862932086012,9.241663044725742,3.6034676943,3.0,6.0,dark,5.0
2.0054338,-0.8856102263097339,9.389482678068518,3.5901408492,3.0,6.0,dark,5.0
2.0138319,-0.8832728383700643,9.117737592413574,3.6096852763,3.0,6.0,dark,5.0
2.0221667,-0.9804060599074435,9.084307478013017,3.5897961156,3.0,6.0,dark,5.0
2.0304202,-1.0262094083023203,9.381984571492568,3.5916476726,3.0,6.0,dark,5.0
2.0388079,-1.041848506997926,9.311524742307386,3.6007823836,3.0,6.0,dark,5.0
2.0472328,-0.9087789874365855,9.171803120753658,3.6078755057,3.0,6.0,dark,5.0
2.0554363,-1.0306314410835022,9.248735335154647,3.6213823703,3.0,6.0,dark,5.0
2.0637884,-0.9524202712605032,9.330797866272947,3.636928608,3.0,6.0,dark,5.0
2.0721616,-0.8806563041080467,9.363213509181294,3.6144348987,3.0,6.0,dark,5.0
2.0804114,-1.0434385733017417,9.20358206035139,3.6328385864,3.0,6.0,dark,5.0
2.0888159,-0.953178924150509,9.236958793747279,3.6284408684,3.0,6.0,dark,5.0
2.0971792,-0.8989463865408845,9.06448971208446,3.6423576084,3.0,6.0,dark,5.0
2.1054345,-1.1206184858075927,9.349537203425697,3.6453060068,3.0,6.0,dark,5.0
2.1138325,-0.9704262749584509,9.207413522116388,3.6248879111,3.0,6.0,dark,5.0
2.1221621,-0.9569661425645468,9.255956362474496,3.6385099424,3.0,6.0,dark,5.0
2.1304151,-0.9467533536245184,9.300050679905233,3.646375977,3.0,6.0,dark,5.0
2.1387877,-0.9291379347201948,9.349061522659746,3.6182248386,3.0,6.0,dark,5.0
2.1472675,-0.9488597011093547,9.312445394181625,3.6394668617,3.0,6.0,dark,5.0
2.1554415,-1.1601073362065384,9.195744546675519,3.6431744069,3.0,6.0,dark,5.0
2.1637904,-1.4069538817629548,9.111710032048638,3.6483944904,3.0,6.0,dark,5.0
2.1721628,-1.4103224809566708,9.309844431892989,3.631774867,3.0,6.0,dark,5.0
2.180515,-1.409130994376166,8.920456885569656,3.6106120474,3.0,6.0,dark,5.0
2.1888047,-1.361773854296828,9.146602663256942,3.6058754816,3.0,6.0,dark,5.0
2.1971837,-0.951118304569398,9.024129745660607,3.6294981529,3.0,6.0,dark,5.0
2.2054744,-1.26315968649345,8.900264979906654,3.5952322426,3.0,6.0,dark,5.0
2.2138364,-1.209708085591025,9.004450523036862,3.5872721963,3.0,6.0,dark,5.0
2.2222146,-1.3908789830190884,8.837792942691497,3.6062935402,3.0,6.0,dark,5.0
2.2304104,-0.9451742574164665,8.64699244977623,3.6032861851,3.0,6.0,dark,5.0
2.2388196,-1.2631171408359405,8.786286538879656,3.5770770485,3.0,6.0,dark,5.0
2.2472281,-1.0855870774871688,8.843445748210431,3.5473562544,3.0,6.0,dark,5.0
2.2554142,-1.4808806388323723,8.855210056269224,3.5588912514,3.0,6.0,dark,5.0
2.2637891,-1.3907361563997442,8.953905590217863,3.5608425665,3.0,6.0,dark,5.0
2.272163,-1.2459323449525805,8.97778166776087,3.533406185,3.0,6.0,dark,5.0
2.2804129,-1.3759842955453856,8.987279760210367,3.5495908876,3.0,6.0,dark,5.0
2.2888126,-1.3954901232115853,8.87483356340005,3.5377101417,3.0,6.0,dark,5.0
2.2971639,-1.3661406746610372,8.931924131310211,3.5068097826,3.0,6.0,dark,5.0
2.3054127,-1.3346286693165756,8.6115611654649,3.504722513,3.0,6.0,dark,5.0
2.3138506,-1.5757596398152163,8.82821116394111,3.5009854243,3.0,6.0,dark,5.0
2.3221888,-1.4822780699586744,8.789123890168657,3.5103305322,3.0,6.0,dark,5.0
2.3304134,-1.751283623034252,8.742806057164092,3.4897437328,3.0,6.0,dark,5.0
2.3388599,-1.4137705645444898,8.903009214925673,3.4717852887,3.0,6.0,dark,5.0
2.3472363,-1.4759370010812267,8.85460272340744,3.4911336709,3.0,6.0,dark,5.0
2.3554432,-1.5376854150504382,8.736398657101173,3.5090597646,3.0,6.0,dark,5.0
2.3637867,-1.447859107484685,8.823159535363411,3.4765220747,3.0,6.0,dark,5.0
2.3722055,-1.6034123297166758,8.772591326255904,3.4870309073,3.0,6.0,dark,5.0
2.3804127,-1.6271965431160902,8.968405124953208,3.4519710046,3.0,6.0,dark,5.0
2.3888264,-1.6110173550819602,8.857219030084961,3.4487110789,3.0,6.0,dark,5.0
2.3971653,-1.6055611542068438,8.640596019414001,3.4387634498,3.0,6.0,dark,5.0
2.4054137,-1.445807026247175,8.576754641089769,3.4924875251,3.0,6.0,dark,5.0
2.4138295,-1.239069374858018,8.612982642793682,3.4444001847,3.0,6.0,dark,5.0
2.4221642,-1.3719713173585097,8.67568052656592,3.481097835,3.0,6.0,dark,5.0
2.4304133,-1.3423643023097878,8.630193926672153,3.490558469,3.0,6.0,dark,5.0
2.43879,-1.4213402906467199,8.729766822499911,3.4847121916,3.0,6.0,dark,5.0
2.4472297,-1.531855816586926,8.944189758724372,3.4310021302,3.0,6.0,dark,5.0
2.4554155,-1.4771466870205556,8.988740458425298,3.4461926903,3.0,6.0,dark,5.0
2.4638893,-1.4995651318556482,8.918676203679247,3.4879228505,3.0,6.0,dark,5.0
2.4721674,-1.5466954253896368,8.96566233620853,3.4410431923,3.0,6.0,dark,5.0
2.4804368,-1.7891082263004014,8.781031004830206,3.4864139707,3.0,6.0,dark,5.0
2.4887895,-1.5413631917075425,8.895529888390515,3.450178883,3.0,6.0,dark,5.0
2.4972365,-1.5550047737796757,8.738889252120472,3.4621163368,3.0,6.0,dark,5.0
2.5054356,-1.5851866874060414,8.631041061166648,3.4933709368,3.0,6.0,dark,5.0
2.5138379,-1.623580726965204,8.75269794794969,3.5070287239,3.0,6.0,dark,5.0
2.5221662,-1.3791721820594913,8.765011336514668,3.5173957765,3.0,6.0,dark,5.0
2.5304377,-1.5062504656524853,8.68170304757526,3.528211098,3.0,6.0,dark,5.0
2.5387895,-1.6052182572957447,8.382472751082505,3.5064812964,3.0,6.0,dark,5.0
2.5472484,-1.777710317554277,8.59544360613068,3.5306002977,3.0,6.0,dark,5.0
2.5554354,-1.796448291804846,8.83872458007571,3.5375764085,3.0,6.0,dark,5.0
2.5638083,-1.7363202071993245,8.704781074186434,3.5447096094,3.0,6.0,dark,5.0
