timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.004268200015625,1.0508807099081348,2.837974821960207,,0.0,0.0,dark,0.0
0.012448399984375,1.3398027591509896,3.040013143527287,,0.0,0.0,dark,0.0
0.020753000015625,1.0277569817207253,2.927305120222209,,0.0,0.0,dark,0.0
0.0291227,1.4159592362394353,3.0225070155391673,5.3967481893,0.0,0.0,dark,0.0
0.0374703,1.2836164547742346,3.0984040624604594,5.3893219995,0.0,0.0,dark,0.0
0.0456918,1.301370276281666,2.9577146577966995,5.3795302706,0.0,0.0,dark,0.0
0.0540689,1.319156365935026,2.909814484085277,5.3630666892,0.0,0.0,dark,0.0
0.0624969,1.3527652204115233,3.0773073396046726,5.3507577292,0.0,0.0,dark,0.0
0.070732899984375,1.2276560978509132,2.968901474225434,,0.0,0.0,dark,0.0
0.079069199984375,1.308255159125958,3.118416528461148,,0.0,0.0,dark,0.0
0.0874443,1.1675707897077436,2.917316388443025,5.3995392895,0.0,0.0,dark,0.0
0.095745199984375,1.2827059851992344,2.8752435441336686,,0.0,0.0,dark,0.0
0.104069799984375,1.228441301264071,3.0418050019626595,,0.0,0.0,dark,0.0
0.112440399984375,1.123737945133604,3.0638694990069855,,0.0,0.0,dark,0.0
0.120696499984375,1.3871439787214515,3.01589697910686,,0.0,0.0,dark,0.0
0.129066599984375,1.3458004778692303,3.031301256782911,,0.0,0.0,dark,0.0
0.137444400015625,1.356227266688261,2.981149139142653,,0.0,0.0,dark,0.0
0.1457413,1.2497537450651222,2.9789347886388673,5.4517100221,0.0,0.0,dark,0.0
0.154067499984375,1.3548348783537194,2.955818808827208,,0.0,0.0,dark,0.0
0.162440600015625,1.4001129828759553,3.0835161614740922,,0.0,0.0,dark,0.0
0.170721099984375,1.2603026634943866,2.9606456011952282,,0.0,0.0,dark,0.0
0.1790665,1.2003551121911036,3.003760852937853,5.4831574314,0.0,0.0,dark,0.0
0.187465199984375,1.1889256930811762,3.022200927792251,,0.0,0.0,dark,0.0
0.1958727,1.3581421452145128,3.1374570154730077,5.5111924292,0.0,0.0,dark,0.0
0.2040894,1.4411202092864523,3.0246228175864416,5.4710601567,0.0,0.0,dark,0.0
0.212444,1.2124847929012952,2.9644430751842985,5.5083045711,0.0,0.0,dark,0.0
0.2206923,1.2863221823829172,2.9479840264517962,5.5240600156,0.0,0.0,dark,0.0
0.2291285,1.339288860274256,2.8647938458754565,5.4937497603,0.0,0.0,dark,0.0
0.237481500015625,1.2080200836810642,3.0059790788127763,,0.0,0.0,dark,0.0
0.2456944,1.2346617467187588,3.114982145928243,5.508424516,0.0,0.0,dark,0.0
0.254162599984375,1.394731216910618,3.0039232285861304,,0.0,0.0,dark,0.0
0.2624435,1.204330232383666,2.815421045944733,5.5090039559,0.0,0.0,dark,0.0
0.2707181,1.3243559519266033,2.971683912374336,5.5074133139,0.0,0.0,dark,
0.2790683,1.722377995536477,3.017450141460202,5.539545154,0.0,0.0,dark,
0.2874425,1.8942935439228745,2.5651665925890694,5.4887138008,0.0,0.0,dark,
0.295690499984375,1.7512946483376888,2.514156513965718,,0.0,0.0,dark,2.0
0.304068199984375,1.782272737552932,2.953692693801458,,0.0,0.0,dark,2.0
0.312445,1.6850866550736698,2.9985748614183767,5.4976515525,0.0,0.0,dark,2.0
0.320738,1.6300068459370183,2.9280880800749496,5.4609668314,0.0,0.0,dark,2.0
0.329110100015625,1.6766699981410007,3.0043775079237895,,0.0,0.0,dark,2.0
0.337442100015625,1.4008415006527215,2.880912862167059,,0.0,0.0,dark,2.0
0.345728700015625,1.5660622570207012,2.915305327654843,,0.0,0.0,dark,2.0
0.3540945,1.4732144119537565,2.849119194764462,5.5102596664,0.0,0.0,dark,2.0
0.362479,1.464644460374674,2.7521615936550465,5.4617610189,0.0,0.0,dark,2.0
0.3706936,1.4738944007169812,2.9575812617257977,5.5080099331,0.0,0.0,dark,2.0
0.379123200015625,1.4751625107804416,3.0060092658419912,,0.0,0.0,dark,2.0
0.387470700015625,1.5423053700823126,2.833518124046836,,0.0,0.0,dark,2.0
0.395727599984375,1.7465746981345027,2.988764841799514,,0.0,0.0,dark,2.0
0.404078300015625,1.617394788703235,2.8166158436493034,,0.0,0.0,dark,2.0
0.4124425,1.8404400974422546,2.9083890326127984,5.5007552765,0.0,0.0,dark,2.0
0.420696500015625,1.6622528627899176,3.0007425555665415,,0.0,0.0,dark,2.0
0.429067700015625,1.754448925631298,2.978010465890813,,0.0,0.0,dark,2.0
0.437442399984375,1.6714710868523925,3.0516623960092746,,0.0,0.0,dark,2.0
0.445762200015625,1.541552802207539,2.9597279196457746,,0.0,0.0,dark,2.0
0.454068799984375,1.6780721747427172,2.9949877342285043,,0.0,0.0,dark,2.0
0.4625331,1.867267093811647,2.8407322833490474,5.5053172265,0.0,0.0,dark,2.0
0.4707476,1.784668398580036,3.0053902993434223,5.4553489915,0.0,0.0,dark,2.0
0.4790672,1.8272902719705868,2.907034101361604,5.484102216,0.0,0.0,dark,2.0
0.487442900015625,1.6054127911920264,3.0444079555263164,,0.0,0.0,dark,2.0
0.495695799984375,1.6704013537079094,2.9431070294774324,,0.0,0.0,dark,2.0
0.5040839,1.712301792489755,2.9265577294003737,5.4908378576,0.0,0.0,dark,2.0
